YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/08	19:34:20.000000	123.42	0.12	-136.625	-168.03	2.40	0.19	0.40	0.19	111.16	0.009	0.05235	-0.00047	-0.00	0.00752
2015/04/08	19:34:21.000000	123.56	-1.75	-105.875	-168.12	2.55	0.09	0.46	0.20	111.08	0.020	0.05338	-0.00465	-0.11	0.01846
2015/04/08	19:34:22.000000	123.67	-3.00	-82.750	-168.22	2.54	-0.08	0.63	0.21	110.98	0.003	0.05009	-0.00562	-0.06	0.00078
2015/04/08	19:34:23.000000	123.73	-3.88	-73.375	-168.26	2.61	0.17	1.03	0.41	110.94	0.029	0.05177	-0.00975	-0.08	0.02641
2015/04/08	19:34:24.000000	123.77	-4.00	-32.000	-168.25	2.73	0.03	0.96	-0.58	110.95	-0.001	0.04922	-0.00116	0.14	-0.00407
2015/04/08	19:34:25.000000	123.78	-4.00	-34.000	-167.99	2.75	0.06	0.92	0.29	111.19	0.023	0.04979	-0.01144	0.26	0.02094
2015/04/08	19:34:26.000000	123.80	-3.75	-3.500	-167.78	2.77	0.02	0.73	-0.39	111.43	0.000	0.04730	-0.00566	0.15	0.00064
2015/04/08	19:34:27.000000	123.78	-3.12	11.625	-167.66	2.88	0.15	0.97	0.31	111.56	0.006	0.05234	-0.01254	0.00	0.00543
2015/04/08	19:34:28.000000	123.75	-2.50	9.250	-167.71	2.98	0.08	1.02	0.15	111.52	-0.003	0.05003	-0.00555	-0.10	-0.00516
2015/04/08	19:34:29.000000	123.72	-1.88	37.125	-167.78	3.29	0.39	1.31	0.22	111.45	0.014	0.05516	-0.01012	0.01	0.01280
2015/04/08	19:34:30.000000	123.56	-0.25	157.250	-167.66	3.89	0.73	0.65	-0.31	111.55	0.074	0.05856	-0.00937	0.28	0.07066
2015/04/08	19:34:31.000000	123.31	3.25	287.500	-167.51	4.52	0.59	0.64	-0.10	111.73	0.067	0.07516	-0.01610	-0.06	0.06413
2015/04/08	19:34:32.000000	123.17	8.12	397.875	-167.60	5.14	0.52	0.55	-0.07	111.65	0.045	0.08424	-0.00757	-0.10	0.03856
2015/04/08	19:34:33.000000	122.97	13.75	466.500	-167.71	5.24	-0.37	0.72	0.39	111.55	0.022	0.08371	-0.01105	-0.15	0.01758
2015/04/08	19:34:34.000000	122.80	19.38	493.625	-167.79	4.84	-0.40	0.86	0.11	111.46	-0.000	0.07863	-0.00925	0.08	-0.00989
2015/04/08	19:34:35.000000	122.73	23.62	385.375	-167.52	4.37	-0.29	1.34	0.69	111.71	-0.058	0.07367	-0.01021	0.41	-0.06146
2015/04/08	19:34:36.000000	122.75	25.62	336.375	-167.23	4.45	0.49	1.62	0.24	112.02	0.024	0.08237	-0.01273	0.19	0.01898
2015/04/08	19:34:37.000000	122.72	27.88	428.250	-167.13	5.08	0.68	1.86	0.08	112.14	0.070	0.09019	-0.01648	0.05	0.06773
2015/04/08	19:34:38.000000	122.50	31.62	549.500	-167.00	5.64	0.24	2.00	0.59	112.26	0.035	0.08986	-0.01202	0.23	0.03078
2015/04/08	19:34:39.000000	122.22	35.88	541.125	-166.73	5.38	-0.68	2.06	-0.29	112.53	-0.044	0.08331	-0.01419	0.39	-0.04248
2015/04/08	19:34:40.000000	122.09	38.50	433.000	-166.30	4.85	-0.36	2.32	0.62	112.95	-0.044	0.08194	-0.01221	0.40	-0.04901
2015/04/08	19:34:41.000000	122.11	39.00	315.000	-166.05	4.40	-0.40	2.52	-0.25	113.22	-0.045	0.08229	-0.01669	0.19	-0.04610
2015/04/08	19:34:42.000000	122.23	37.88	249.750	-165.81	4.37	0.13	1.72	-1.18	113.46	-0.010	0.08784	-0.00269	0.26	-0.01083
2015/04/08	19:34:43.000000	122.36	36.38	243.125	-165.55	4.61	0.26	0.93	-0.18	113.73	0.009	0.08885	-0.00992	0.19	0.00505
2015/04/08	19:34:44.000000	122.42	35.12	264.375	-165.42	4.89	0.35	1.18	-0.03	113.88	0.023	0.09044	-0.01361	0.05	0.01698
2015/04/08	19:34:45.000000	122.41	34.38	271.750	-165.39	4.99	-0.04	1.51	0.40	113.92	0.029	0.08847	-0.00887	-0.01	0.02669
2015/04/08	19:34:46.000000	122.36	34.12	297.125	-165.50	5.05	0.10	1.30	-0.78	113.83	0.003	0.08720	-0.00981	-0.11	-0.00388
2015/04/08	19:34:47.000000	122.33	33.75	278.125	-165.44	5.16	0.09	0.95	0.04	113.87	0.010	0.08868	-0.01329	0.11	0.00526
2015/04/08	19:34:48.000000	122.30	33.38	275.250	-165.24	5.22	-0.11	0.74	-0.10	114.06	-0.007	0.09026	-0.01131	0.22	-0.00761
2015/04/08	19:34:49.000000	122.31	32.62	228.625	-165.13	4.98	-0.36	0.07	-0.73	114.19	-0.029	0.08707	-0.01212	0.04	-0.03389
2015/04/08	19:34:50.000000	122.42	31.00	137.250	-165.11	4.69	-0.11	0.19	0.83	114.22	-0.042	0.08470	-0.02071	-0.07	-0.04820
2015/04/08	19:34:51.000000	122.53	28.38	108.125	-165.28	4.88	0.37	0.66	0.20	114.08	0.013	0.08994	-0.01181	-0.19	0.00772
2015/04/08	19:34:52.000000	122.56	26.38	147.875	-165.48	5.46	0.61	0.73	0.54	113.88	0.037	0.09489	-0.01529	-0.14	0.03381
2015/04/08	19:34:53.000000	122.41	25.62	246.250	-165.59	6.04	0.37	0.62	-0.47	113.75	0.064	0.09924	-0.01819	-0.01	0.05840
2015/04/08	19:34:54.000000	122.22	26.12	249.000	-165.60	5.57	-0.79	0.58	-0.47	113.75	-0.030	0.08844	-0.01497	0.04	-0.03526
2015/04/08	19:34:55.000000	122.23	25.25	85.500	-165.58	4.76	-0.50	0.57	-0.57	113.77	-0.078	0.08278	-0.01318	0.00	-0.08246
2015/04/08	19:34:56.000000	122.41	22.12	-10.500	-165.53	4.59	0.12	0.55	0.50	113.83	-0.012	0.08946	-0.01031	0.03	-0.01418
2015/04/08	19:34:57.000000	122.56	19.00	14.625	-165.55	5.20	0.86	0.50	-2.05	113.81	0.043	0.09724	-0.02084	-0.01	0.03893
2015/04/08	19:34:58.000000	122.56	17.12	100.000	-165.42	5.83	0.49	-0.59	0.42	113.95	0.060	0.09949	-0.01529	0.12	0.05707
2015/04/08	19:34:59.000000	122.41	17.12	184.250	-165.50	6.15	-0.03	0.13	0.84	113.90	0.018	0.09891	-0.01630	-0.27	0.01245
2015/04/08	19:35:00.000000	122.27	17.50	154.250	-165.93	5.97	-0.35	0.42	0.28	113.49	-0.030	0.09502	-0.01704	-0.51	-0.03235
2015/04/08	19:35:01.000000	122.19	17.00	93.625	-166.29	5.61	-0.45	-0.29	-1.05	113.11	-0.032	0.09138	-0.01712	-0.20	-0.03647
2015/04/08	19:35:02.000000	122.25	15.50	22.125	-166.27	5.26	-0.41	-0.40	0.03	113.13	-0.028	0.09274	-0.02211	-0.10	-0.02702
2015/04/08	19:35:03.000000	122.44	13.25	-49.500	-166.39	4.99	-0.38	-0.41	0.65	113.01	-0.042	0.09563	-0.01530	-0.09	-0.04454
2015/04/08	19:35:04.000000	122.77	9.88	-143.000	-166.75	4.51	-0.39	-0.28	-0.49	112.70	-0.041	0.09650	-0.01047	-0.53	-0.04549
2015/04/08	19:35:05.000000	123.25	5.38	-254.125	-167.26	4.06	-0.36	-0.22	0.27	112.18	-0.053	0.09447	-0.01233	-0.50	-0.05843
2015/04/08	19:35:06.000000	123.81	0.38	-287.000	-167.63	4.05	0.22	-0.39	0.10	111.79	0.019	0.09805	-0.01340	-0.11	0.01164
2015/04/08	19:35:07.000000	124.34	-4.12	-269.500	-167.56	4.21	0.06	0.39	-0.24	111.85	0.004	0.09926	-0.01254	0.14	-0.00156
2015/04/08	19:35:08.000000	124.83	-7.62	-262.625	-167.47	4.28	0.20	0.18	-0.08	111.95	0.003	0.09676	-0.01733	0.00	-0.00224
2015/04/08	19:35:09.000000	125.23	-10.50	-231.125	-167.55	4.48	0.29	0.34	0.52	111.89	0.017	0.09752	-0.01091	-0.18	0.01398
2015/04/08	19:35:10.000000	125.53	-12.12	-146.750	-167.76	4.90	0.52	0.95	0.04	111.69	0.065	0.10252	-0.02698	-0.24	0.06223
2015/04/08	19:35:11.000000	125.70	-12.00	-62.000	-167.86	5.23	-0.04	0.78	0.09	111.57	0.022	0.09900	-0.01501	0.09	0.02045
2015/04/08	19:35:12.000000	125.83	-11.00	-32.125	-167.81	5.07	-0.42	1.19	0.39	111.63	-0.029	0.09698	-0.00983	-0.01	-0.03583
2015/04/08	19:35:13.000000	126.05	-10.75	-143.625	-167.84	4.52	-0.57	1.70	-0.71	111.61	-0.050	0.09015	-0.02620	-0.04	-0.05673
2015/04/08	19:35:14.000000	126.38	-12.00	-213.375	-167.80	4.42	0.26	0.81	0.30	111.65	-0.006	0.09593	-0.00984	0.08	-0.00673
2015/04/08	19:35:15.000000	126.70	-13.25	-138.250	-167.91	4.95	0.53	0.68	-0.34	111.56	0.049	0.10321	-0.01431	-0.17	0.04376
2015/04/08	19:35:16.000000	126.88	-12.75	-46.500	-168.15	5.15	-0.14	0.36	-0.71	111.35	0.028	0.09885	-0.02359	-0.40	0.02382
2015/04/08	19:35:17.000000	127.06	-11.75	-92.500	-168.23	4.78	-0.53	-0.24	0.03	111.22	-0.067	0.08762	-0.01619	0.20	-0.06993
2015/04/08	19:35:18.000000	127.39	-12.62	-219.000	-168.12	4.26	-0.49	0.22	1.20	111.35	-0.056	0.09032	-0.02180	-0.04	-0.05800
2015/04/08	19:35:19.000000	127.80	-14.50	-227.125	-168.37	4.24	0.67	0.35	-0.48	111.12	0.036	0.09596	-0.00945	-0.25	0.03011
2015/04/08	19:35:20.000000	128.11	-15.25	-107.000	-168.72	5.19	1.07	0.32	-1.26	110.79	0.077	0.10059	-0.01817	-0.37	0.07019
2015/04/08	19:35:21.000000	128.09	-13.50	60.250	-168.94	6.12	0.55	-0.49	-0.39	110.55	0.072	0.10498	-0.01862	-0.12	0.07190
2015/04/08	19:35:22.000000	127.98	-10.12	103.250	-169.00	6.10	-0.42	-0.45	0.08	110.50	-0.016	0.09650	-0.01740	-0.12	-0.02428
2015/04/08	19:35:23.000000	128.00	-7.50	53.000	-169.21	5.45	-0.66	-0.11	0.40	110.30	-0.020	0.09747	-0.01651	-0.26	-0.02260
2015/04/08	19:35:24.000000	128.17	-6.12	-34.125	-169.53	4.67	-0.54	0.49	0.86	110.01	-0.065	0.08929	-0.01964	-0.38	-0.06985
2015/04/08	19:35:25.000000	128.50	-6.88	-169.125	-169.92	4.39	-0.15	1.18	0.67	109.62	-0.059	0.09094	-0.02480	-0.37	-0.06520
2015/04/08	19:35:26.000000	128.88	-9.12	-226.625	-170.11	4.37	0.15	1.63	0.22	109.40	-0.003	0.09608	-0.02374	0.01	-0.00780
2015/04/08	19:35:27.000000	129.20	-11.00	-157.500	-169.83	4.75	0.39	1.75	0.37	109.65	0.048	0.10262	-0.02090	0.49	0.04416
2015/04/08	19:35:28.000000	129.44	-11.50	-118.625	-169.31	4.71	-0.40	2.13	0.51	110.17	-0.010	0.09583	-0.02435	0.46	-0.01718
2015/04/08	19:35:29.000000	129.72	-12.00	-167.625	-168.94	4.18	-0.52	2.60	-0.04	110.57	-0.033	0.09258	-0.02222	0.31	-0.03682
2015/04/08	19:35:30.000000	130.12	-13.50	-250.500	-168.67	3.67	-0.35	1.97	-0.83	110.85	-0.054	0.08688	-0.01425	0.27	-0.05669
2015/04/08	19:35:31.000000	130.61	-16.12	-314.500	-168.41	3.73	0.43	1.11	-0.77	111.11	-0.015	0.09036	-0.01050	0.22	-0.01929
2015/04/08	19:35:32.000000	131.03	-18.50	-259.625	-168.22	4.34	0.67	0.62	-0.28	111.31	0.057	0.09691	-0.01480	0.14	0.05118
2015/04/08	19:35:33.000000	131.33	-19.00	-130.625	-168.14	4.79	0.16	0.32	-0.42	111.40	0.056	0.09895	-0.01735	0.04	0.05222
2015/04/08	19:35:34.000000	131.55	-17.88	-81.875	-168.15	4.54	-0.60	-0.07	-0.33	111.41	-0.017	0.09012	-0.01186	-0.10	-0.02138
2015/04/08	19:35:35.000000	131.89	-17.25	-200.375	-168.38	3.72	-0.85	-0.59	-0.76	111.20	-0.090	0.08095	-0.01312	-0.37	-0.09535
2015/04/08	19:35:36.000000	132.45	-19.12	-340.625	-168.76	3.27	0.09	-1.03	-0.11	110.83	-0.034	0.08534	-0.01613	-0.34	-0.03450
2015/04/08	19:35:37.000000	133.06	-21.75	-297.500	-169.00	3.69	0.61	-1.10	0.14	110.58	0.061	0.09285	-0.01389	-0.17	0.06058
2015/04/08	19:35:38.000000	133.52	-22.38	-169.000	-169.30	4.24	0.39	-0.80	0.65	110.31	0.053	0.09061	-0.01543	-0.45	0.04836
2015/04/08	19:35:39.000000	133.73	-21.12	-84.625	-169.96	4.81	0.62	-0.36	0.35	109.68	0.035	0.09097	-0.01752	-0.70	0.03053
2015/04/08	19:35:40.000000	133.78	-18.75	33.875	-170.36	5.36	0.53	-0.20	0.03	109.23	0.094	0.09482	-0.02153	-0.10	0.09059
2015/04/08	19:35:41.000000	133.67	-14.25	194.625	-170.20	5.53	-0.32	0.04	0.14	109.37	0.047	0.09296	-0.02441	0.31	0.04297
2015/04/08	19:35:42.000000	133.66	-9.25	141.875	-169.90	4.73	-1.14	0.57	0.85	109.68	-0.098	0.07967	-0.01768	0.18	-0.10225
2015/04/08	19:35:43.000000	133.88	-7.38	-85.375	-169.93	3.86	-0.38	1.09	0.42	109.68	-0.115	0.07466	-0.01390	-0.14	-0.11742
2015/04/08	19:35:44.000000	134.16	-8.62	-157.125	-170.13	4.05	0.58	1.21	-0.01	109.50	0.024	0.08667	-0.01939	-0.25	0.02240
2015/04/08	19:35:45.000000	134.33	-9.00	-26.875	-170.36	4.76	0.67	0.92	-0.34	109.26	0.085	0.09256	-0.01942	-0.16	0.08105
2015/04/08	19:35:46.000000	134.33	-7.12	92.875	-170.37	5.11	-0.06	0.54	-0.24	109.24	0.024	0.08658	-0.01814	0.10	0.02048
2015/04/08	19:35:47.000000	134.30	-4.62	79.500	-170.25	4.88	-0.35	0.35	-0.11	109.36	-0.022	0.08130	-0.01305	0.05	-0.02695
2015/04/08	19:35:48.000000	134.33	-3.12	23.250	-170.29	4.48	-0.37	0.46	0.06	109.35	-0.031	0.07948	-0.01903	-0.09	-0.03516
2015/04/08	19:35:49.000000	134.44	-2.75	-30.125	-170.38	4.21	-0.09	0.48	-0.04	109.26	-0.023	0.08005	-0.01723	-0.10	-0.02608
2015/04/08	19:35:50.000000	134.59	-3.12	-53.750	-170.48	4.23	0.10	0.71	0.47	109.17	0.003	0.08089	-0.01617	-0.09	0.00008
2015/04/08	19:35:51.000000	134.69	-3.38	-38.000	-170.54	4.23	-0.14	1.19	0.54	109.11	0.009	0.08018	-0.01523	-0.04	0.00594
2015/04/08	19:35:52.000000	134.80	-3.50	-48.125	-170.52	3.94	-0.41	1.42	0.29	109.13	-0.023	0.07654	-0.01396	0.08	-0.02705
2015/04/08	19:35:53.000000	134.95	-4.12	-92.500	-170.39	3.70	-0.05	1.69	0.16	109.26	-0.016	0.07532	-0.01477	0.13	-0.01727
2015/04/08	19:35:54.000000	135.14	-5.12	-103.125	-170.21	3.74	0.12	1.88	0.06	109.44	0.003	0.07402	-0.01483	0.18	0.00072
2015/04/08	19:35:55.000000	135.25	-5.88	-85.875	-169.97	3.90	0.21	2.06	0.14	109.68	0.017	0.07288	-0.01656	0.33	0.00981
2015/04/08	19:35:56.000000	135.22	-6.25	-67.750	-169.53	3.97	-0.05	2.31	0.59	110.10	0.003	0.07016	-0.01244	0.52	0.00215
2015/04/08	19:35:57.000000	135.16	-6.38	-60.750	-169.04	3.89	-0.01	2.34	-0.58	110.60	0.002	0.06755	-0.00272	0.47	0.00131
2015/04/08	19:35:58.000000	135.08	-6.38	-44.500	-168.59	4.11	0.42	1.51	-0.83	111.06	0.024	0.06934	-0.00166	0.37	0.01973
2015/04/08	19:35:59.000000	134.92	-5.75	10.125	-168.32	4.39	0.22	0.92	-0.37	111.35	0.030	0.07233	-0.00664	0.11	0.02328
2015/04/08	19:36:00.000000	134.72	-4.38	54.750	-168.45	4.52	0.16	0.45	-0.60	111.26	0.017	0.07033	-0.01132	-0.30	0.01518
2015/04/08	19:36:01.000000	134.50	-2.75	78.250	-168.75	4.62	0.02	-0.26	-0.58	110.97	0.003	0.06969	-0.00574	-0.30	0.00185
2015/04/08	19:36:02.000000	134.30	-1.12	68.625	-169.00	4.55	-0.10	-0.46	0.22	110.73	-0.004	0.06712	-0.00642	-0.24	-0.00458
2015/04/08	19:36:03.000000	134.11	-0.12	49.500	-169.23	4.54	0.00	-0.34	0.52	110.49	-0.005	0.06960	-0.00369	-0.23	-0.00562
2015/04/08	19:36:04.000000	133.94	0.75	48.375	-169.43	4.51	-0.20	-0.40	-0.59	110.30	-0.003	0.06781	-0.00444	-0.13	-0.00410
2015/04/08	19:36:05.000000	133.81	1.12	7.250	-169.43	4.25	-0.18	-1.08	-1.14	110.29	-0.024	0.06721	-0.00682	-0.02	-0.02699
2015/04/08	19:36:06.000000	133.81	0.75	-43.000	-169.42	4.04	-0.19	-1.73	-0.90	110.31	-0.025	0.06754	-0.00342	-0.07	-0.02634
2015/04/08	19:36:07.000000	133.86	-0.38	-82.375	-169.58	4.03	0.22	-2.46	-0.52	110.17	-0.006	0.06812	-0.00003	-0.33	-0.00739
2015/04/08	19:36:08.000000	133.91	-1.50	-50.375	-170.11	4.35	0.34	-3.25	-0.65	109.68	0.029	0.07080	0.00813	-0.64	0.02744
2015/04/08	19:36:09.000000	133.91	-1.62	8.625	-170.88	4.60	0.26	-3.85	-0.57	108.92	0.031	0.07080	-0.00095	-0.83	0.03078
2015/04/08	19:36:10.000000	133.83	-0.88	48.750	-171.71	4.84	0.29	-4.60	-0.55	108.09	0.022	0.06973	-0.00320	-0.74	0.02426
2015/04/08	19:36:11.000000	133.70	0.38	89.000	-172.46	5.03	0.10	-4.94	-0.31	107.35	0.015	0.06984	-0.00894	-0.73	0.01819
2015/04/08	19:36:12.000000	133.55	1.88	115.500	-173.29	5.20	0.39	-5.32	-0.35	106.54	0.013	0.07304	-0.00465	-0.84	0.01454
2015/04/08	19:36:13.000000	133.36	3.62	135.875	-174.17	5.26	-0.05	-5.98	-0.70	105.66	-0.005	0.07111	-0.00232	-0.89	0.00053
2015/04/08	19:36:14.000000	133.25	5.00	99.000	-175.04	5.04	-0.07	-7.05	-0.94	104.80	-0.028	0.06738	0.00821	-0.87	-0.02487
2015/04/08	19:36:15.000000	133.22	5.50	61.750	-176.02	5.08	0.30	-7.75	-0.72	103.84	0.004	0.07240	0.00203	-1.11	0.01161
2015/04/08	19:36:16.000000	133.17	5.62	55.750	-177.27	5.25	0.42	-7.96	-0.07	102.61	0.011	0.07303	-0.00087	-1.40	0.02054
2015/04/08	19:36:17.000000	133.06	5.88	92.000	-178.79	5.50	0.49	-8.29	-0.26	101.12	0.039	0.07414	-0.00929	-1.45	0.04953
2015/04/08	19:36:18.000000	132.89	6.88	129.875	179.81	5.71	0.24	-8.91	-0.36	99.70	0.013	0.07466	0.00603	-1.26	0.02011
2015/04/08	19:36:19.000000	132.70	8.00	137.125	178.51	5.75	0.29	-9.40	-0.45	98.41	-0.003	0.07207	0.00519	-1.26	0.00740
2015/04/08	19:36:20.000000	132.53	8.88	129.250	177.16	5.81	0.36	-9.62	-0.26	97.08	0.004	0.07504	-0.00778	-1.44	0.01808
2015/04/08	19:36:21.000000	132.36	9.62	126.375	175.66	5.87	0.25	-9.93	-0.22	95.58	0.000	0.07410	-0.00055	-1.49	0.01109
2015/04/08	19:36:22.000000	132.23	10.00	88.875	174.11	5.66	-0.02	-10.25	0.03	94.04	-0.031	0.07370	-0.00354	-1.57	-0.01883
2015/04/08	19:36:23.000000	132.19	9.50	8.125	172.54	5.31	-0.01	-10.50	-0.05	92.47	-0.032	0.07185	0.00223	-1.58	-0.01979
2015/04/08	19:36:24.000000	132.25	7.75	-57.250	170.99	5.10	0.16	-10.60	0.22	90.93	-0.028	0.07021	-0.00389	-1.56	-0.01135
2015/04/08	19:36:25.000000	132.27	5.38	-104.375	169.32	5.01	0.33	-10.63	0.02	89.28	-0.015	0.06895	-0.00220	-1.70	-0.00203
2015/04/08	19:36:26.000000	132.30	2.88	-110.750	167.51	5.11	0.49	-10.81	-0.05	87.48	0.004	0.07434	-0.00891	-1.69	0.02138
2015/04/08	19:36:27.000000	132.28	1.00	-68.750	165.71	5.48	0.78	-10.68	0.79	85.69	0.051	0.07587	-0.00056	-1.65	0.06638
2015/04/08	19:36:28.000000	132.12	0.38	9.500	163.94	5.89	0.68	-10.28	0.77	83.91	0.043	0.07707	-0.01263	-1.66	0.06052
2015/04/08	19:36:29.000000	131.84	1.00	79.750	162.22	6.20	0.48	-9.71	0.95	82.20	0.034	0.07666	-0.01021	-1.63	0.04990
2015/04/08	19:36:30.000000	131.47	2.50	124.875	160.59	6.30	0.11	-9.43	0.31	80.56	0.009	0.07651	-0.01065	-1.48	0.01982
2015/04/08	19:36:31.000000	131.17	3.88	61.125	159.30	5.63	-0.78	-9.26	0.56	79.24	-0.067	0.07022	-0.00752	-1.30	-0.05498
2015/04/08	19:36:32.000000	131.08	3.12	-73.000	158.05	5.09	0.27	-8.85	0.63	78.01	-0.043	0.06967	-0.01237	-1.33	-0.03317
2015/04/08	19:36:33.000000	131.03	1.38	-81.000	156.59	5.51	1.04	-8.67	-0.12	76.57	0.041	0.07899	-0.00697	-1.39	0.04800
2015/04/08	19:36:34.000000	130.77	0.62	33.750	155.09	6.37	1.05	-8.65	0.44	75.07	0.081	0.08455	-0.00525	-1.34	0.09152
2015/04/08	19:36:35.000000	130.25	2.25	186.375	153.63	7.19	1.00	-8.47	0.32	73.60	0.074	0.08611	-0.00887	-1.28	0.08244
2015/04/08	19:36:36.000000	129.53	5.88	308.125	152.18	7.68	0.09	-8.58	-0.14	72.17	0.036	0.08508	-0.01012	-1.41	0.04729
2015/04/08	19:36:37.000000	128.86	9.88	284.250	150.78	7.10	-0.66	-8.81	0.10	70.76	-0.052	0.07669	-0.00862	-1.50	-0.04228
2015/04/08	19:36:38.000000	128.41	11.88	137.875	149.31	6.29	-0.44	-9.01	-0.22	69.31	-0.078	0.07205	-0.00864	-1.61	-0.06664
2015/04/08	19:36:39.000000	128.12	11.38	14.375	147.78	6.00	0.41	-9.49	-0.38	67.78	-0.033	0.07495	-0.01199	-1.46	-0.02159
2015/04/08	19:36:40.000000	127.84	9.62	-3.750	146.32	6.43	0.83	-9.57	0.19	66.33	0.030	0.08197	-0.00751	-1.38	0.04333
2015/04/08	19:36:41.000000	127.44	8.75	66.875	144.79	7.01	0.43	-9.66	0.08	64.80	0.032	0.08736	-0.00627	-1.47	0.04437
2015/04/08	19:36:42.000000	127.02	8.62	37.625	143.27	6.47	-0.81	-9.89	-0.11	63.28	-0.061	0.07520	-0.00494	-1.68	-0.05078
2015/04/08	19:36:43.000000	126.75	6.62	-165.500	141.82	5.13	-0.88	-10.18	-0.05	61.83	-0.124	0.05811	-0.00203	-1.63	-0.11230
2015/04/08	19:36:44.000000	126.69	1.50	-358.500	140.27	4.69	0.39	-10.28	-0.02	60.30	-0.058	0.06378	-0.00110	-1.61	-0.04318
2015/04/08	19:36:45.000000	126.67	-4.62	-374.625	138.53	5.25	1.32	-10.29	0.26	58.58	0.044	0.07399	-0.00247	-1.63	0.06104
2015/04/08	19:36:46.000000	126.45	-9.00	-239.875	136.71	6.19	1.09	-10.14	0.42	56.76	0.082	0.08257	-0.00609	-1.65	0.09801
2015/04/08	19:36:47.000000	126.03	-10.50	-141.250	134.88	6.44	0.07	-10.00	0.05	54.94	0.020	0.07584	-0.00546	-1.86	0.03233
2015/04/08	19:36:48.000000	125.61	-11.38	-170.750	133.08	5.95	-0.33	-10.25	-0.01	53.13	-0.042	0.06999	-0.00073	-1.78	-0.02939
2015/04/08	19:36:49.000000	125.36	-13.12	-276.000	131.43	5.42	-0.17	-10.21	0.34	51.48	-0.059	0.06871	-0.00826	-1.67	-0.04636
2015/04/08	19:36:50.000000	125.25	-16.38	-378.750	129.81	4.95	-0.15	-9.93	0.43	49.86	-0.053	0.06905	-0.00928	-1.69	-0.03798
2015/04/08	19:36:51.000000	125.27	-20.62	-453.750	128.14	4.66	0.09	-9.71	0.27	48.19	-0.031	0.07120	-0.00826	-1.69	-0.01877
2015/04/08	19:36:52.000000	125.36	-25.12	-491.125	126.48	4.56	0.42	-9.60	0.33	46.53	-0.012	0.07324	-0.00888	-1.60	0.00269
2015/04/08	19:36:53.000000	125.44	-29.12	-468.625	124.86	4.81	0.55	-9.40	0.33	44.91	0.016	0.07741	-0.00580	-1.52	0.02623
2015/04/08	19:36:54.000000	125.52	-31.88	-400.125	123.33	5.15	0.67	-9.10	0.45	43.37	0.041	0.08621	-0.01085	-1.41	0.05092
2015/04/08	19:36:55.000000	125.56	-32.88	-284.500	121.80	5.71	0.79	-8.70	0.46	41.85	0.063	0.09547	-0.01302	-1.50	0.06990
2015/04/08	19:36:56.000000	125.56	-31.75	-159.500	120.12	6.13	0.49	-8.43	0.41	40.18	0.054	0.10281	-0.01360	-1.64	0.06326
2015/04/08	19:36:57.000000	125.52	-29.00	-61.500	118.52	6.36	0.20	-8.10	0.24	38.56	0.029	0.10080	-0.01424	-1.47	0.03282
2015/04/08	19:36:58.000000	125.45	-25.75	-65.125	117.16	5.89	-0.43	-7.93	0.33	37.19	-0.038	0.09210	-0.01445	-1.39	-0.02994
2015/04/08	19:36:59.000000	125.53	-23.62	-137.250	115.85	5.44	0.01	-7.55	0.52	35.88	-0.037	0.09061	-0.01457	-1.36	-0.02927
2015/04/08	19:37:00.000000	125.72	-22.75	-164.000	114.45	5.41	0.28	-7.02	0.54	34.50	-0.001	0.09818	-0.01888	-1.41	0.00551
2015/04/08	19:37:01.000000	125.89	-22.00	-130.000	112.99	5.62	0.44	-6.89	0.20	33.04	0.024	0.10161	-0.01524	-1.40	0.02808
2015/04/08	19:37:02.000000	125.97	-20.38	-59.500	111.65	5.93	0.41	-6.89	0.28	31.69	0.032	0.10323	-0.01711	-1.17	0.03615
2015/04/08	19:37:03.000000	125.97	-18.00	-4.750	110.51	6.00	-0.01	-6.83	0.28	30.53	0.012	0.10117	-0.01091	-1.10	0.01620
2015/04/08	19:37:04.000000	126.02	-15.50	-1.375	109.40	5.83	-0.10	-6.70	0.25	29.43	-0.010	0.10324	-0.01546	-1.18	-0.00542
2015/04/08	19:37:05.000000	126.27	-13.38	-16.125	108.14	5.62	-0.04	-6.66	0.15	28.18	-0.011	0.10942	-0.01529	-1.36	-0.00792
2015/04/08	19:37:06.000000	126.62	-12.00	-43.625	106.82	5.33	-0.21	-6.68	0.06	26.86	-0.024	0.10718	-0.01328	-1.26	-0.02510
2015/04/08	19:37:07.000000	127.02	-11.25	-80.875	105.66	5.10	0.04	-6.70	0.16	25.69	-0.020	0.10536	-0.01372	-1.12	-0.01797
2015/04/08	19:37:08.000000	127.47	-11.12	-101.875	104.55	5.00	0.11	-6.56	0.11	24.58	-0.008	0.10655	-0.01537	-1.15	-0.00371
2015/04/08	19:37:09.000000	127.91	-11.12	-98.750	103.42	5.02	0.14	-6.37	0.46	23.45	0.005	0.10561	-0.01393	-1.10	0.00826
