YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/13	20:33:07.000000	0.007684	94.067	0.007093	93.946	0.006223	94.091	0.009851	93.926	0.011322
2015/04/13	20:33:08.000000	0.007446	94.067	0.007044	93.947	0.006222	94.090	0.009852	93.926	0.011320
2015/04/13	20:33:09.000000	0.007083	94.068	0.007038	93.947	0.006218	94.090	0.009855	93.925	0.011318
2015/04/13	20:33:10.000000	0.006977	94.069	0.007072	93.949	0.006210	94.090	0.009853	93.925	0.011313
2015/04/13	20:33:11.000000	0.006835	94.069	0.007099	93.950	0.006202	94.088	0.009854	93.925	0.011309
2015/04/13	20:33:12.000000	0.007186	94.070	0.007100	93.950	0.006197	94.088	0.009851	93.925	0.011307
2015/04/13	20:33:13.000000	0.007505	94.072	0.007072	93.952	0.006192	94.088	0.009852	93.925	0.011301
2015/04/13	20:33:14.000000	0.007297	94.072	0.007051	93.952	0.006190	94.087	0.009853	93.924	0.011299
2015/04/13	20:33:15.000000	0.007189	94.073	0.007032	93.953	0.006194	94.087	0.009853	93.924	0.011299
2015/04/13	20:33:16.000000	0.007400	94.073	0.007007	93.954	0.006198	94.086	0.009859	93.924	0.011297
2015/04/13	20:33:17.000000	0.007860	94.074	0.006993	93.954	0.006201	94.085	0.009857	93.923	0.011294
2015/04/13	20:33:18.000000	0.007466	94.075	0.007002	93.955	0.006204	94.085	0.009857	93.923	0.011293
2015/04/13	20:33:19.000000	0.007267	94.075	0.007028	93.957	0.006207	94.084	0.009856	93.923	0.011290
2015/04/13	20:33:20.000000	0.007422	94.077	0.007032	93.957	0.006208	94.084	0.009854	93.923	0.011288
2015/04/13	20:33:21.000000	0.007490	94.078	0.007017	93.959	0.006208	94.082	0.009853	93.923	0.011288
2015/04/13	20:33:22.000000	0.007615	94.078	0.006992	93.959	0.006208	94.082	0.009852	93.922	0.011286
2015/04/13	20:33:23.000000	0.007534	94.078	0.006982	93.960	0.006206	94.082	0.009851	93.921	0.011282
2015/04/13	20:33:24.000000	0.007326	94.078	0.006985	93.961	0.006204	94.081	0.009852	93.921	0.011280
2015/04/13	20:33:25.000000	0.007148	94.080	0.007000	93.961	0.006198	94.080	0.009851	93.921	0.011276
2015/04/13	20:33:26.000000	0.007177	94.081	0.007001	93.962	0.006201	94.080	0.009849	93.921	0.011277
2015/04/13	20:33:27.000000	0.007285	94.081	0.006982	93.963	0.006203	94.080	0.009851	93.921	0.011274
2015/04/13	20:33:28.000000	0.007526	94.082	0.006968	93.963	0.006207	94.080	0.009849	93.921	0.011270
2015/04/13	20:33:29.000000	0.007783	94.083	0.006963	93.964	0.006215	94.080	0.009851	93.921	0.011270
2015/04/13	20:33:30.000000	0.007382	94.083	0.006962	93.964	0.006226	94.080	0.009852	93.921	0.011268
2015/04/13	20:33:31.000000	0.007135	94.084	0.006954	93.965	0.006238	94.080	0.009850	93.922	0.011271
2015/04/13	20:33:32.000000	0.007225	94.084	0.006959	93.967	0.006252	94.079	0.009853	93.922	0.011271
2015/04/13	20:33:33.000000	0.007518	94.085	0.006970	93.967	0.006269	94.079	0.009854	93.922	0.011270
2015/04/13	20:33:34.000000	0.007460	94.086	0.006991	93.968	0.006285	94.079	0.009854	93.922	0.011272
2015/04/13	20:33:35.000000	0.007343	94.086	0.007008	93.969	0.006310	94.079	0.009855	93.922	0.011271
2015/04/13	20:33:36.000000	0.007365	94.086	0.007004	93.969	0.006333	94.079	0.009854	93.922	0.011275
2015/04/13	20:33:37.000000	0.007366	94.088	0.006985	93.970	0.006358	94.079	0.009854	93.922	0.011279
2015/04/13	20:33:38.000000	0.007323	94.088	0.006945	93.970	0.006387	94.078	0.009853	93.923	0.011280
2015/04/13	20:33:39.000000	0.007276	94.088	0.006923	93.971	0.006409	94.078	0.009853	93.924	0.011283
2015/04/13	20:33:40.000000	0.007295	94.088	0.006919	93.972	0.006430	94.078	0.009855	93.924	0.011285
2015/04/13	20:33:41.000000	0.007276	94.089	0.006938	93.972	0.006451	94.078	0.009855	93.924	0.011291
2015/04/13	20:33:42.000000	0.007280	94.090	0.006953	93.973	0.006465	94.078	0.009858	93.924	0.011295
2015/04/13	20:33:43.000000	0.007279	94.090	0.006959	93.974	0.006471	94.078	0.009858	93.925	0.011297
2015/04/13	20:33:44.000000	0.007325	94.091	0.006971	93.974	0.006474	94.078	0.009859	93.925	0.011302
2015/04/13	20:33:45.000000	0.007403	94.092	0.006988	93.975	0.006472	94.077	0.009862	93.925	0.011304
2015/04/13	20:33:46.000000	0.007336	94.092	0.007009	93.975	0.006465	94.076	0.009874	93.926	0.011315
2015/04/13	20:33:47.000000	0.007313	94.093	0.007007	93.977	0.006451	94.076	0.009888	93.925	0.011333
2015/04/13	20:33:48.000000	0.007249	94.093	0.006987	93.977	0.006432	94.073	0.009904	93.925	0.011346
2015/04/13	20:33:49.000000	0.007258	94.094	0.006984	93.977	0.006408	94.068	0.009918	93.923	0.011356
2015/04/13	20:33:50.000000	0.007170	94.094	0.006995	93.979	0.006377	94.068	0.009927	93.923	0.011362
2015/04/13	20:33:51.000000	0.007229	94.094	0.007015	93.979	0.006342	94.061	0.009934	93.920	0.011367
2015/04/13	20:33:52.000000	0.007110	94.095	0.007007	93.979	0.006309	94.061	0.009934	93.915	0.011367
2015/04/13	20:33:53.000000	0.007198	94.096	0.006989	93.980	0.006284	94.054	0.009926	93.915	0.011360
2015/04/13	20:33:54.000000	0.007229	94.096	0.006977	93.980	0.006251	94.046	0.009912	93.911	0.011346
2015/04/13	20:33:55.000000	0.007498	94.097	0.006969	93.981	0.006230	94.046	0.009898	93.908	0.011326
2015/04/13	20:33:56.000000	0.007448	94.097	0.006970	93.982	0.006214	94.042	0.009880	93.908	0.011308
2015/04/13	20:33:57.000000	0.007466	94.097	0.006978	93.982	0.006206	94.040	0.009869	93.907	0.011297
2015/04/13	20:33:58.000000	0.007411	94.098	0.006980	93.983	0.006200	94.040	0.009864	93.907	0.011287
2015/04/13	20:33:59.000000	0.007495	94.098	0.006974	93.984	0.006198	94.040	0.009857	93.906	0.011278
2015/04/13	20:34:00.000000	0.007540	94.099	0.006962	93.984	0.006202	94.040	0.009855	93.906	0.011271
2015/04/13	20:34:01.000000	0.007317	94.099	0.006950	93.985	0.006206	94.040	0.009852	93.906	0.011263
2015/04/13	20:34:02.000000	0.007242	94.099	0.006947	93.985	0.006209	94.041	0.009851	93.907	0.011257
2015/04/13	20:34:03.000000	0.007194	94.100	0.006956	93.985	0.006211	94.041	0.009850	93.907	0.011250
2015/04/13	20:34:04.000000	0.007147	94.100	0.006973	93.986	0.006212	94.041	0.009849	93.907	0.011243
2015/04/13	20:34:05.000000	0.007205	94.100	0.006986	93.986	0.006208	94.042	0.009850	93.908	0.011237
2015/04/13	20:34:06.000000	0.007178	94.101	0.006993	93.987	0.006206	94.042	0.009846	93.908	0.011235
2015/04/13	20:34:07.000000	0.007066	94.101	0.006998	93.987	0.006202	94.043	0.009847	93.909	0.011230
2015/04/13	20:34:08.000000	0.007105	94.102	0.007006	93.987	0.006197	94.043	0.009848	93.910	0.011224
2015/04/13	20:34:09.000000	0.007010	94.102	0.006914	93.988	0.006193	94.044	0.009849	93.910	0.011223
2015/04/13	20:34:10.000000	0.007143	94.102	0.006707	93.988	0.006197	94.044	0.009854	93.911	0.011224
2015/04/13	20:34:11.000000	0.007499	94.102	0.006453	93.989	0.006206	94.044	0.009862	93.911	0.011227
2015/04/13	20:34:12.000000	0.007345	94.102	0.006176	93.989	0.006218	94.045	0.009870	93.911	0.011230
2015/04/13	20:34:13.000000	0.007329	94.103	0.005882	93.989	0.006239	94.044	0.009878	93.912	0.011231
2015/04/13	20:34:14.000000	0.007174	94.102	0.005626	93.990	0.006272	94.044	0.009889	93.912	0.011230
2015/04/13	20:34:15.000000	0.007591	94.102	0.005443	93.990	0.006326	94.043	0.009900	93.912	0.011231
2015/04/13	20:34:16.000000	0.007218	94.102	0.005291	93.990	0.006373	94.043	0.009910	93.911	0.011231
2015/04/13	20:34:17.000000	0.007249	94.102	0.005354	93.990	0.006367	94.042	0.009915	93.911	0.011232
2015/04/13	20:34:18.000000	0.007241	94.102	0.005527	93.990	0.006339	94.041	0.009912	93.912	0.011238
2015/04/13	20:34:19.000000	0.007453	94.102	0.005892	93.991	0.006299	94.041	0.009904	93.913	0.011244
2015/04/13	20:34:20.000000	0.007261	94.102	0.006256	93.992	0.006264	94.040	0.009896	93.913	0.011251
2015/04/13	20:34:21.000000	0.007388	94.102	0.006565	93.992	0.006229	94.040	0.009887	93.913	0.011257
2015/04/13	20:34:22.000000	0.007444	94.102	0.006774	93.992	0.006180	94.040	0.009884	93.913	0.011260
2015/04/13	20:34:23.000000	0.007365	94.102	0.006817	93.993	0.006138	94.040	0.009885	93.914	0.011261
2015/04/13	20:34:24.000000	0.007245	94.102	0.006853	93.993	0.006098	94.040	0.009888	93.913	0.011262
2015/04/13	20:34:25.000000	0.007312	94.102	0.006940	93.993	0.006047	94.039	0.009902	93.913	0.011273
2015/04/13	20:34:26.000000	0.007589	94.102	0.006982	93.993	0.006015	94.037	0.009913	93.912	0.011290
2015/04/13	20:34:27.000000	0.007297	94.102	0.006996	93.994	0.005992	94.037	0.009923	93.911	0.011301
2015/04/13	20:34:28.000000	0.007371	94.102	0.007003	93.994	0.005971	94.034	0.009931	93.911	0.011307
2015/04/13	20:34:29.000000	0.007455	94.103	0.007012	93.994	0.005964	94.029	0.009935	93.907	0.011314
2015/04/13	20:34:30.000000	0.007514	94.103	0.007040	93.995	0.005960	94.029	0.009941	93.907	0.011321
2015/04/13	20:34:31.000000	0.007441	94.103	0.007054	93.995	0.005963	94.022	0.009943	93.903	0.011323
2015/04/13	20:34:32.000000	0.007559	94.103	0.007042	93.995	0.005976	94.022	0.009940	93.899	0.011324
2015/04/13	20:34:33.000000	0.007528	94.104	0.007006	93.995	0.005996	94.016	0.009940	93.899	0.011325
2015/04/13	20:34:34.000000	0.007463	94.104	0.006960	93.995	0.006027	94.010	0.009939	93.895	0.011324
2015/04/13	20:34:35.000000	0.007473	94.105	0.006914	93.995	0.006053	94.010	0.009940	93.890	0.011325
2015/04/13	20:34:36.000000	0.007476	94.105	0.006892	93.996	0.006080	94.004	0.009941	93.890	0.011325
2015/04/13	20:34:37.000000	0.007265	94.105	0.006900	93.996	0.006101	93.997	0.009940	93.887	0.011322
2015/04/13	20:34:38.000000	0.007464	94.105	0.006933	93.996	0.006112	93.997	0.009940	93.887	0.011321
2015/04/13	20:34:39.000000	0.007451	94.105	0.006965	93.996	0.006125	93.992	0.009940	93.883	0.011316
2015/04/13	20:34:40.000000	0.007295	94.106	0.006992	93.996	0.006136	93.992	0.009937	93.879	0.011315
2015/04/13	20:34:41.000000	0.007453	94.106	0.006999	93.997	0.006147	93.986	0.009937	93.879	0.011312
2015/04/13	20:34:42.000000	0.007393	94.106	0.007008	93.997	0.006154	93.979	0.009947	93.875	0.011313
2015/04/13	20:34:43.000000	0.007305	94.106	0.007036	93.997	0.006161	93.979	0.009959	93.870	0.011316
2015/04/13	20:34:44.000000	0.007200	94.106	0.007073	93.997	0.006170	93.972	0.009964	93.870	0.011316
2015/04/13	20:34:45.000000	0.007230	94.107	0.007108	93.997	0.006176	93.963	0.009970	93.865	0.011317
2015/04/13	20:34:46.000000	0.007207	94.106	0.007138	93.997	0.006179	93.963	0.009969	93.865	0.011314
2015/04/13	20:34:47.000000	0.007431	94.106	0.007192	93.997	0.006180	93.954	0.009970	93.860	0.011313
2015/04/13	20:34:48.000000	0.007403	94.107	0.007233	93.997	0.006178	93.954	0.009970	93.854	0.011311
2015/04/13	20:34:49.000000	0.007283	94.107	0.007280	93.997	0.006176	93.945	0.009967	93.854	0.011307
2015/04/13	20:34:50.000000	0.007222	94.107	0.007339	93.997	0.006175	93.936	0.009963	93.849	0.011303
2015/04/13	20:34:51.000000	0.007281	94.107	0.007370	93.998	0.006175	93.936	0.009962	93.843	0.011300
2015/04/13	20:34:52.000000	0.007373	94.107	0.007375	93.998	0.006176	93.928	0.009961	93.843	0.011297
2015/04/13	20:34:53.000000	0.007363	94.107	0.007352	93.998	0.006181	93.921	0.009958	93.838	0.011292
2015/04/13	20:34:54.000000	0.007481	94.107	0.007324	93.997	0.006186	93.921	0.009957	93.838	0.011291
2015/04/13	20:34:55.000000	0.007425	94.107	0.007275	93.997	0.006192	93.913	0.009950	93.833	0.011288
2015/04/13	20:34:56.000000	0.007308	94.107	0.007213	93.997	0.006196	93.913	0.009941	93.828	0.011284
2015/04/13	20:34:57.000000	0.007328	94.107	0.007194	93.997	0.006199	93.906	0.009938	93.828	0.011278
2015/04/13	20:34:58.000000	0.007330	94.107	0.007193	93.997	0.006196	93.901	0.009931	93.824	0.011274
2015/04/13	20:34:59.000000	0.007420	94.107	0.007191	93.997	0.006192	93.901	0.009927	93.820	0.011273
2015/04/13	20:35:00.000000	0.007270	94.107	0.007173	93.997	0.006188	93.896	0.009923	93.820	0.011274
2015/04/13	20:35:01.000000	0.007294	94.107	0.007139	93.997	0.006183	93.892	0.009923	93.817	0.011276
2015/04/13	20:35:02.000000	0.007418	94.106	0.007114	93.996	0.006176	93.892	0.009924	93.817	0.011277
2015/04/13	20:35:03.000000	0.007432	94.106	0.007105	93.996	0.006171	93.888	0.009924	93.814	0.011280
2015/04/13	20:35:04.000000	0.007566	94.106	0.007108	93.996	0.006162	93.888	0.009924	93.811	0.011279
2015/04/13	20:35:05.000000	0.007621	94.105	0.007103	93.996	0.006155	93.883	0.009928	93.811	0.011282
2015/04/13	20:35:06.000000	0.007011	94.105	0.007108	93.996	0.006147	93.879	0.009929	93.808	0.011290
2015/04/13	20:35:07.000000	0.007404	94.104	0.007110	93.996	0.006136	93.879	0.009933	93.804	0.011293
2015/04/13	20:35:08.000000	0.007276	94.104	0.007116	93.995	0.006126	93.874	0.009935	93.804	0.011297
2015/04/13	20:35:09.000000	0.007480	94.104	0.007114	93.995	0.006118	93.868	0.009934	93.800	0.011302
2015/04/13	20:35:10.000000	0.007399	94.103	0.007104	93.994	0.006110	93.868	0.009934	93.800	0.011304
2015/04/13	20:35:11.000000	0.007442	94.103	0.007088	93.993	0.006102	93.862	0.009935	93.796	0.011307
2015/04/13	20:35:12.000000	0.007350	94.102	0.006986	93.993	0.006099	93.862	0.009936	93.792	0.011309
2015/04/13	20:35:13.000000	0.007274	94.101	0.006821	93.992	0.006096	93.857	0.009941	93.792	0.011308
2015/04/13	20:35:14.000000	0.007380	94.101	0.006643	93.992	0.006094	93.851	0.009946	93.788	0.011308
2015/04/13	20:35:15.000000	0.007408	94.100	0.006421	93.992	0.006090	93.851	0.009950	93.784	0.011308
2015/04/13	20:35:16.000000	0.007282	94.100	0.006276	93.991	0.006087	93.844	0.009957	93.784	0.011308
2015/04/13	20:35:17.000000	0.007354	94.099	0.006183	93.991	0.006083	93.837	0.009962	93.780	0.011311
2015/04/13	20:35:18.000000	0.007434	94.098	0.006141	93.990	0.006074	93.837	0.009965	93.780	0.011315
2015/04/13	20:35:19.000000	0.007552	94.098	0.006104	93.989	0.006070	93.830	0.009971	93.776	0.011318
2015/04/13	20:35:20.000000	0.007205	94.096	0.006091	93.989	0.006066	93.830	0.009973	93.772	0.011317
2015/04/13	20:35:21.000000	0.007470	94.094	0.006119	93.989	0.006065	93.822	0.009978	93.772	0.011318
2015/04/13	20:35:22.000000	0.007499	94.094	0.006171	93.989	0.006064	93.815	0.009979	93.767	0.011320
2015/04/13	20:35:23.000000	0.007423	94.092	0.006288	93.987	0.006067	93.815	0.009973	93.762	0.011323
2015/04/13	20:35:24.000000	0.007476	94.092	0.006475	93.987	0.006070	93.808	0.009970	93.762	0.011324
2015/04/13	20:35:25.000000	0.007624	94.090	0.006651	93.987	0.006073	93.801	0.009964	93.758	0.011325
2015/04/13	20:35:26.000000	0.007339	94.089	0.006818	93.985	0.006078	93.801	0.009960	93.758	0.011326
2015/04/13	20:35:27.000000	0.007362	94.089	0.006927	93.984	0.006088	93.795	0.009957	93.753	0.011324
2015/04/13	20:35:28.000000	0.007377	94.088	0.007019	93.984	0.006098	93.795	0.009952	93.748	0.011326
2015/04/13	20:35:29.000000	0.007344	94.086	0.007107	93.982	0.006107	93.788	0.009954	93.748	0.011325
2015/04/13	20:35:30.000000	0.007396	94.086	0.007177	93.982	0.006117	93.783	0.009950	93.744	0.011325
2015/04/13	20:35:31.000000	0.007358	94.084	0.007223	93.981	0.006124	93.783	0.009947	93.740	0.011327
2015/04/13	20:35:32.000000	0.007153	94.084	0.007240	93.981	0.006130	93.776	0.009947	93.740	0.011330
2015/04/13	20:35:33.000000	0.007633	94.083	0.007249	93.981	0.006132	93.771	0.009946	93.735	0.011327
2015/04/13	20:35:34.000000	0.007661	94.081	0.007212	93.979	0.006133	93.771	0.009945	93.735	0.011325
2015/04/13	20:35:35.000000	0.007547	94.081	0.007178	93.978	0.006131	93.766	0.009942	93.731	0.011327
2015/04/13	20:35:36.000000	0.007683	94.080	0.007149	93.978	0.006127	93.766	0.009943	93.726	0.011328
2015/04/13	20:35:37.000000	0.007686	94.078	0.007109	93.977	0.006118	93.761	0.009945	93.726	0.011328
2015/04/13	20:35:38.000000	0.007498	94.078	0.007089	93.977	0.006109	93.756	0.009943	93.722	0.011325
2015/04/13	20:35:39.000000	0.007415	94.077	0.007071	93.975	0.006104	93.756	0.009942	93.718	0.011321
2015/04/13	20:35:40.000000	0.007361	94.077	0.007044	93.973	0.006097	93.751	0.009942	93.718	0.011322
2015/04/13	20:35:41.000000	0.007420	94.075	0.007023	93.973	0.006094	93.746	0.009941	93.715	0.011320
2015/04/13	20:35:42.000000	0.007523	94.074	0.006986	93.972	0.006090	93.746	0.009940	93.715	0.011320
2015/04/13	20:35:43.000000	0.007564	94.074	0.006973	93.970	0.006088	93.742	0.009940	93.711	0.011317
2015/04/13	20:35:44.000000	0.007515	94.073	0.006975	93.970	0.006090	93.742	0.009940	93.707	0.011314
2015/04/13	20:35:45.000000	0.007387	94.070	0.006966	93.969	0.006089	93.738	0.009940	93.707	0.011309
2015/04/13	20:35:46.000000	0.007334	94.070	0.006949	93.969	0.006089	93.734	0.009937	93.704	0.011308
2015/04/13	20:35:47.000000	0.007322	94.069	0.006930	93.967	0.006091	93.734	0.009937	93.700	0.011304
2015/04/13	20:35:48.000000	0.007450	94.069	0.006910	93.965	0.006092	93.730	0.009938	93.700	0.011303
2015/04/13	20:35:49.000000	0.007472	94.066	0.006887	93.965	0.006093	93.727	0.009940	93.697	0.011300
2015/04/13	20:35:50.000000	0.007287	94.065	0.006874	93.964	0.006098	93.727	0.009939	93.697	0.011298
2015/04/13	20:35:51.000000	0.007406	94.065	0.006867	93.962	0.006097	93.723	0.009939	93.694	0.011292
2015/04/13	20:35:52.000000	0.007463	94.063	0.006868	93.962	0.006095	93.723	0.009940	93.691	0.011290
2015/04/13	20:35:53.000000	0.007507	94.061	0.006868	93.961	0.006094	93.720	0.009943	93.691	0.011288
2015/04/13	20:35:54.000000	0.007342	94.061	0.006871	93.961	0.006094	93.716	0.009944	93.687	0.011283
2015/04/13	20:35:55.000000	0.007128	94.059	0.006877	93.958	0.006091	93.716	0.009946	93.684	0.011280
2015/04/13	20:35:56.000000	0.007227	94.059	0.006891	93.956	0.006090	93.712	0.009949	93.684	0.011280
2015/04/13	20:35:57.000000	0.007127	94.057	0.006900	93.956	0.006090	93.707	0.009952	93.681	0.011279
2015/04/13	20:35:58.000000	0.007110	94.054	0.006906	93.955	0.006089	93.707	0.009950	93.681	0.011274
2015/04/13	20:35:59.000000	0.007414	94.054	0.006918	93.953	0.006091	93.703	0.009950	93.677	0.011268
2015/04/13	20:36:00.000000	0.007768	94.052	0.006933	93.953	0.006093	93.703	0.009949	93.673	0.011262
2015/04/13	20:36:01.000000	0.007744	94.050	0.006940	93.951	0.006090	93.699	0.009947	93.673	0.011256
2015/04/13	20:36:02.000000	0.007221	94.050	0.006950	93.951	0.006094	93.695	0.009949	93.670	0.011255
2015/04/13	20:36:03.000000	0.007370	94.048	0.006949	93.949	0.006096	93.695	0.009953	93.667	0.011257
2015/04/13	20:36:04.000000	0.007410	94.048	0.006934	93.947	0.006096	93.692	0.009956	93.667	0.011255
2015/04/13	20:36:05.000000	0.007257	94.046	0.006918	93.947	0.006104	93.688	0.009957	93.664	0.011253
2015/04/13	20:36:06.000000	0.007188	94.044	0.006929	93.945	0.006108	93.688	0.009958	93.664	0.011250
2015/04/13	20:36:07.000000	0.007105	94.044	0.006965	93.943	0.006110	93.684	0.009961	93.661	0.011246
2015/04/13	20:36:08.000000	0.006976	94.041	0.007003	93.943	0.006118	93.684	0.009964	93.657	0.011246
2015/04/13	20:36:09.000000	0.006847	94.040	0.007017	93.941	0.006124	93.679	0.009965	93.657	0.011243
2015/04/13	20:36:10.000000	0.006945	94.040	0.007042	93.941	0.006131	93.674	0.009971	93.653	0.011245
2015/04/13	20:36:11.000000	0.007080	94.037	0.007079	93.938	0.006139	93.674	0.009973	93.649	0.011242
2015/04/13	20:36:12.000000	0.006985	94.037	0.007098	93.937	0.006147	93.669	0.009979	93.649	0.011241
2015/04/13	20:36:13.000000	0.007119	94.035	0.007102	93.937	0.006151	93.664	0.009979	93.645	0.011241
2015/04/13	20:36:14.000000	0.006907	94.033	0.007102	93.934	0.006160	93.664	0.009982	93.645	0.011243
2015/04/13	20:36:15.000000	0.007110	94.033	0.007097	93.932	0.006166	93.658	0.009980	93.641	0.011241
2015/04/13	20:36:16.000000	0.006928	94.031	0.007109	93.932	0.006173	93.658	0.009981	93.637	0.011242
2015/04/13	20:36:17.000000	0.006951	94.028	0.007132	93.930	0.006185	93.652	0.009978	93.637	0.011237
2015/04/13	20:36:18.000000	0.007554	94.028	0.007158	93.930	0.006193	93.647	0.009974	93.632	0.011234
2015/04/13	20:36:19.000000	0.007540	94.026	0.007166	93.928	0.006207	93.647	0.009972	93.629	0.011231
2015/04/13	20:36:20.000000	0.007573	94.026	0.007146	93.926	0.006223	93.643	0.009970	93.629	0.011231
2015/04/13	20:36:21.000000	0.007561	94.024	0.007120	93.926	0.006236	93.638	0.009969	93.626	0.011235
2015/04/13	20:36:22.000000	0.007472	94.022	0.007115	93.923	0.006249	93.638	0.009968	93.626	0.011239
2015/04/13	20:36:23.000000	0.007281	94.022	0.007118	93.922	0.006259	93.634	0.009969	93.622	0.011241
2015/04/13	20:36:24.000000	0.007088	94.019	0.007143	93.922	0.006260	93.634	0.009973	93.619	0.011244
2015/04/13	20:36:25.000000	0.007181	94.017	0.007155	93.919	0.006260	93.630	0.009966	93.619	0.011243
2015/04/13	20:36:26.000000	0.007212	94.017	0.007146	93.919	0.006257	93.625	0.009964	93.615	0.011243
2015/04/13	20:36:27.000000	0.007148	94.015	0.007140	93.917	0.006247	93.625	0.009963	93.612	0.011243
2015/04/13	20:36:28.000000	0.007205	94.015	0.007138	93.915	0.006238	93.622	0.009962	93.612	0.011242
2015/04/13	20:36:29.000000	0.007350	94.012	0.007137	93.915	0.006228	93.619	0.009964	93.609	0.011245
2015/04/13	20:36:30.000000	0.007493	94.010	0.007126	93.912	0.006212	93.619	0.009962	93.609	0.011244
2015/04/13	20:36:31.000000	0.007333	94.010	0.007113	93.910	0.006200	93.615	0.009963	93.605	0.011243
2015/04/13	20:36:32.000000	0.007081	94.007	0.007097	93.910	0.006189	93.615	0.009966	93.602	0.011244
2015/04/13	20:36:33.000000	0.007278	94.005	0.007084	93.908	0.006177	93.612	0.009966	93.602	0.011242
2015/04/13	20:36:34.000000	0.006994	94.005	0.007076	93.908	0.006168	93.608	0.009970	93.598	0.011242
2015/04/13	20:36:35.000000	0.007063	94.003	0.007071	93.905	0.006161	93.608	0.009970	93.594	0.011242
2015/04/13	20:36:36.000000	0.006982	94.003	0.007053	93.903	0.006158	93.605	0.009966	93.594	0.011236
2015/04/13	20:36:37.000000	0.007061	94.000	0.007032	93.903	0.006161	93.601	0.009966	93.591	0.011232
2015/04/13	20:36:38.000000	0.007024	93.998	0.007018	93.900	0.006163	93.601	0.009967	93.591	0.011233
2015/04/13	20:36:39.000000	0.006996	93.998	0.007016	93.898	0.006167	93.598	0.009969	93.588	0.011228
