YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/08	21:12:46.000000	0.000001	91.472	0.005288	91.221	0.005327	91.709	0.010098	91.395	0.011606
2015/04/08	21:12:47.000000	0.000000	91.475	0.005269	91.224	0.005328	91.711	0.010100	91.395	0.011607
2015/04/08	21:12:48.000000	0.000000	91.475	0.005245	91.224	0.005330	91.714	0.010098	91.398	0.011608
2015/04/08	21:12:49.000000	-0.000000	91.478	0.005259	91.227	0.005331	91.714	0.010099	91.401	0.011606
2015/04/08	21:12:50.000000	0.000001	91.478	0.005249	91.230	0.005340	91.716	0.010098	91.401	0.011607
2015/04/08	21:12:51.000000	-0.000000	91.481	0.005241	91.230	0.005339	91.719	0.010099	91.404	0.011609
2015/04/08	21:12:52.000000	-0.000001	91.484	0.005239	91.233	0.005339	91.719	0.010099	91.404	0.011611
2015/04/08	21:12:53.000000	0.000000	91.484	0.005242	91.235	0.005340	91.720	0.010100	91.406	0.011613
2015/04/08	21:12:54.000000	-0.000000	91.487	0.005256	91.235	0.005339	91.720	0.010101	91.408	0.011611
2015/04/08	21:12:55.000000	0.000001	91.489	0.005261	91.239	0.005335	91.722	0.010101	91.408	0.011615
2015/04/08	21:12:56.000000	0.000000	91.489	0.005254	91.239	0.005332	91.723	0.010100	91.410	0.011615
2015/04/08	21:12:57.000000	-0.000001	91.492	0.005242	91.241	0.005327	91.723	0.010101	91.412	0.011614
2015/04/08	21:12:58.000000	-0.000000	91.492	0.005242	91.245	0.005325	91.724	0.010100	91.412	0.011612
2015/04/08	21:12:59.000000	-0.000002	91.495	0.005234	91.245	0.005320	91.725	0.010100	91.414	0.011617
2015/04/08	21:13:00.000000	0.000000	91.498	0.005223	91.248	0.005316	91.725	0.010100	91.414	0.011617
2015/04/08	21:13:01.000000	0.000000	91.498	0.005228	91.251	0.005310	91.726	0.010100	91.415	0.011617
2015/04/08	21:13:02.000000	0.000000	91.501	0.005228	91.251	0.005312	91.726	0.010101	91.416	0.011617
2015/04/08	21:13:03.000000	0.000000	91.504	0.005215	91.254	0.005312	91.727	0.010100	91.416	0.011616
2015/04/08	21:13:04.000000	0.000000	91.504	0.005192	91.254	0.005312	91.728	0.010101	91.418	0.011619
2015/04/08	21:13:05.000000	-0.000000	91.507	0.005154	91.257	0.005319	91.728	0.010103	91.419	0.011618
2015/04/08	21:13:06.000000	0.000000	91.507	0.005108	91.260	0.005323	91.728	0.010104	91.419	0.011617
2015/04/08	21:13:07.000000	-0.000000	91.510	0.005109	91.260	0.005327	91.729	0.010104	91.421	0.011617
2015/04/08	21:13:08.000000	0.000001	91.513	0.005106	91.263	0.005329	91.729	0.010103	91.421	0.011620
2015/04/08	21:13:09.000000	0.000000	91.513	0.005134	91.266	0.005330	91.729	0.010104	91.422	0.011623
2015/04/08	21:13:10.000000	0.000000	91.515	0.005179	91.266	0.005331	91.729	0.010104	91.422	0.011621
2015/04/08	21:13:11.000000	0.000000	91.518	0.005224	91.269	0.005330	91.729	0.010104	91.422	0.011624
2015/04/08	21:13:12.000000	0.000001	91.518	0.005279	91.269	0.005329	91.729	0.010102	91.423	0.011625
2015/04/08	21:13:13.000000	0.000001	91.521	0.005305	91.272	0.005329	91.729	0.010101	91.424	0.011624
2015/04/08	21:13:14.000000	0.000001	91.521	0.005308	91.275	0.005329	91.729	0.010101	91.424	0.011625
2015/04/08	21:13:15.000000	0.000000	91.523	0.005308	91.275	0.005330	91.730	0.010099	91.425	0.011621
2015/04/08	21:13:16.000000	-0.000001	91.527	0.005312	91.278	0.005329	91.730	0.010098	91.425	0.011618
2015/04/08	21:13:17.000000	-0.000000	91.527	0.005316	91.281	0.005331	91.732	0.010100	91.427	0.011615
2015/04/08	21:13:18.000000	-0.000000	91.529	0.005274	91.281	0.005330	91.732	0.010100	91.428	0.011613
2015/04/08	21:13:19.000000	0.000000	91.532	0.005196	91.284	0.005330	91.732	0.010101	91.428	0.011611
2015/04/08	21:13:20.000000	-0.000000	91.532	0.005175	91.284	0.005327	91.733	0.010096	91.429	0.011609
2015/04/08	21:13:21.000000	-0.000000	91.535	0.005172	91.286	0.005326	91.733	0.010091	91.430	0.011605
2015/04/08	21:13:22.000000	0.000000	91.535	0.005194	91.289	0.005325	91.734	0.010088	91.430	0.011604
2015/04/08	21:13:23.000000	0.000001	91.537	0.005243	91.289	0.005323	91.736	0.010089	91.432	0.011602
2015/04/08	21:13:24.000000	0.000001	91.540	0.005288	91.292	0.005320	91.736	0.010085	91.432	0.011601
2015/04/08	21:13:25.000000	-0.000000	91.540	0.005319	91.295	0.005318	91.737	0.010085	91.433	0.011601
2015/04/08	21:13:26.000000	0.000001	91.543	0.005322	91.295	0.005323	91.737	0.010084	91.435	0.011604
2015/04/08	21:13:27.000000	-0.000000	91.545	0.005318	91.298	0.005321	91.738	0.010080	91.435	0.011604
2015/04/08	21:13:28.000000	-0.000000	91.545	0.005322	91.298	0.005323	91.740	0.010080	91.437	0.011605
2015/04/08	21:13:29.000000	0.000001	91.548	0.005343	91.301	0.005322	91.740	0.010077	91.438	0.011605
2015/04/08	21:13:30.000000	-0.000000	91.548	0.005413	91.304	0.005327	91.741	0.010075	91.438	0.011607
2015/04/08	21:13:31.000000	0.000000	91.551	0.005513	91.304	0.005328	91.742	0.010076	91.440	0.011610
2015/04/08	21:13:32.000000	0.000001	91.553	0.005525	91.307	0.005328	91.742	0.010076	91.440	0.011613
2015/04/08	21:13:33.000000	-0.000001	91.553	0.005537	91.310	0.005328	91.744	0.010079	91.441	0.011617
2015/04/08	21:13:34.000000	0.000000	91.556	0.005564	91.310	0.005326	91.744	0.010082	91.443	0.011621
2015/04/08	21:13:35.000000	0.000001	91.558	0.005574	91.313	0.005327	91.745	0.010084	91.443	0.011626
2015/04/08	21:13:36.000000	-0.000000	91.558	0.005555	91.313	0.005325	91.746	0.010083	91.443	0.011632
2015/04/08	21:13:37.000000	0.000000	91.561	0.005526	91.316	0.005323	91.746	0.010083	91.444	0.011636
2015/04/08	21:13:38.000000	-0.000001	91.561	0.005492	91.318	0.005321	91.746	0.010086	91.444	0.011636
2015/04/08	21:13:39.000000	-0.000000	91.564	0.005463	91.318	0.005320	91.747	0.010088	91.445	0.011633
2015/04/08	21:13:40.000000	0.000001	91.567	0.005431	91.321	0.005312	91.747	0.010091	91.445	0.011634
2015/04/08	21:13:41.000000	0.000000	91.567	0.005407	91.323	0.005317	91.747	0.010088	91.446	0.011636
2015/04/08	21:13:42.000000	0.000000	91.569	0.005391	91.323	0.005317	91.747	0.010086	91.447	0.011630
2015/04/08	21:13:43.000000	-0.000000	91.572	0.005344	91.326	0.005316	91.747	0.010084	91.447	0.011626
2015/04/08	21:13:44.000000	0.000001	91.572	0.005292	91.326	0.005320	91.747	0.010082	91.448	0.011625
2015/04/08	21:13:45.000000	-0.000000	91.574	0.005305	91.329	0.005318	91.747	0.010084	91.449	0.011618
2015/04/08	21:13:46.000000	-0.000000	91.574	0.005338	91.332	0.005319	91.748	0.010083	91.449	0.011618
2015/04/08	21:13:47.000000	0.000001	91.577	0.005331	91.332	0.005320	91.748	0.010083	91.449	0.011616
2015/04/08	21:13:48.000000	0.000001	91.579	0.005329	91.335	0.005324	91.748	0.010081	91.449	0.011615
2015/04/08	21:13:49.000000	0.000001	91.579	0.005338	91.337	0.005324	91.748	0.010082	91.450	0.011618
2015/04/08	21:13:50.000000	0.000000	91.581	0.005348	91.337	0.005329	91.748	0.010083	91.451	0.011618
2015/04/08	21:13:51.000000	0.000000	91.583	0.005341	91.340	0.005331	91.749	0.010085	91.451	0.011623
2015/04/08	21:13:52.000000	0.000000	91.583	0.005338	91.340	0.005333	91.749	0.010085	91.452	0.011624
2015/04/08	21:13:53.000000	0.000001	91.586	0.005338	91.343	0.005337	91.749	0.010085	91.452	0.011622
2015/04/08	21:13:54.000000	0.000000	91.586	0.005349	91.345	0.005339	91.749	0.010085	91.452	0.011624
2015/04/08	21:13:55.000000	-0.000000	91.588	0.005360	91.345	0.005340	91.749	0.010086	91.452	0.011627
2015/04/08	21:13:56.000000	-0.000001	91.591	0.005378	91.348	0.005341	91.749	0.010085	91.452	0.011631
2015/04/08	21:13:57.000000	-0.000000	91.591	0.005410	91.350	0.005343	91.749	0.010085	91.452	0.011634
2015/04/08	21:13:58.000000	-0.000000	91.593	0.005437	91.350	0.005339	91.749	0.010086	91.453	0.011637
2015/04/08	21:13:59.000000	0.000001	91.595	0.005434	91.352	0.005340	91.748	0.010087	91.453	0.011642
2015/04/08	21:14:00.000000	0.000000	91.595	0.005436	91.352	0.005335	91.748	0.010086	91.453	0.011644
2015/04/08	21:14:01.000000	0.000001	91.597	0.005434	91.356	0.005329	91.748	0.010084	91.454	0.011648
2015/04/08	21:14:02.000000	0.000000	91.597	0.005417	91.358	0.005326	91.749	0.010086	91.454	0.011648
2015/04/08	21:14:03.000000	-0.000000	91.600	0.005391	91.358	0.005325	91.749	0.010083	91.454	0.011653
2015/04/08	21:14:04.000000	0.000000	91.602	0.005394	91.360	0.005321	91.749	0.010083	91.454	0.011658
2015/04/08	21:14:05.000000	-0.000000	91.602	0.005457	91.363	0.005318	91.749	0.010083	91.454	0.011660
2015/04/08	21:14:06.000000	-0.000000	91.604	0.005505	91.363	0.005313	91.749	0.010083	91.454	0.011663
2015/04/08	21:14:07.000000	-0.000000	91.606	0.005534	91.365	0.005310	91.749	0.010083	91.454	0.011664
2015/04/08	21:14:08.000000	0.000001	91.606	0.005559	91.365	0.005307	91.749	0.010084	91.455	0.011663
2015/04/08	21:14:09.000000	0.000001	91.609	0.005552	91.368	0.005305	91.749	0.010081	91.455	0.011661
2015/04/08	21:14:10.000000	-0.000000	91.609	0.005524	91.370	0.005303	91.749	0.010082	91.455	0.011658
2015/04/08	21:14:11.000000	-0.000001	91.611	0.005517	91.370	0.005302	91.750	0.010082	91.455	0.011655
2015/04/08	21:14:12.000000	-0.000000	91.612	0.005509	91.372	0.005301	91.750	0.010080	91.455	0.011654
2015/04/08	21:14:13.000000	0.000000	91.612	0.005512	91.374	0.005300	91.750	0.010080	91.456	0.011650
2015/04/08	21:14:14.000000	-0.000001	91.614	0.005482	91.374	0.005298	91.750	0.010080	91.457	0.011643
2015/04/08	21:14:15.000000	0.000000	91.617	0.005419	91.377	0.005295	91.751	0.010080	91.457	0.011640
2015/04/08	21:14:16.000000	0.000000	91.617	0.005392	91.377	0.005295	91.751	0.010082	91.458	0.011638
2015/04/08	21:14:17.000000	0.000001	91.618	0.005369	91.379	0.005297	91.751	0.010084	91.458	0.011632
2015/04/08	21:14:18.000000	-0.000000	91.618	0.005313	91.381	0.005299	91.751	0.010085	91.458	0.011631
2015/04/08	21:14:19.000000	-0.000001	91.621	0.005301	91.381	0.005302	91.751	0.010085	91.459	0.011629
2015/04/08	21:14:20.000000	0.000001	91.622	0.005316	91.383	0.005306	91.751	0.010085	91.459	0.011625
2015/04/08	21:14:21.000000	0.000001	91.622	0.005330	91.386	0.005307	91.750	0.010085	91.459	0.011620
2015/04/08	21:14:22.000000	0.000001	91.624	0.005320	91.386	0.005310	91.750	0.010087	91.460	0.011617
2015/04/08	21:14:23.000000	0.000001	91.626	0.005315	91.388	0.005312	91.750	0.010084	91.460	0.011616
2015/04/08	21:14:24.000000	-0.000000	91.626	0.005326	91.388	0.005312	91.748	0.010084	91.460	0.011617
2015/04/08	21:14:25.000000	0.000000	91.628	0.005314	91.390	0.005310	91.748	0.010085	91.461	0.011618
2015/04/08	21:14:26.000000	0.000000	91.628	0.005300	91.392	0.005309	91.748	0.010084	91.461	0.011618
2015/04/08	21:14:27.000000	0.000000	91.630	0.005328	91.392	0.005307	91.747	0.010083	91.461	0.011619
2015/04/08	21:14:28.000000	-0.000000	91.631	0.005366	91.394	0.005305	91.747	0.010084	91.461	0.011618
2015/04/08	21:14:29.000000	0.000001	91.631	0.005389	91.396	0.005303	91.746	0.010085	91.462	0.011616
2015/04/08	21:14:30.000000	-0.000000	91.633	0.005379	91.396	0.005303	91.746	0.010084	91.461	0.011615
2015/04/08	21:14:31.000000	-0.000001	91.635	0.005372	91.398	0.005304	91.746	0.010083	91.461	0.011613
2015/04/08	21:14:32.000000	-0.000000	91.635	0.005373	91.398	0.005305	91.745	0.010084	91.462	0.011607
2015/04/08	21:14:33.000000	-0.000000	91.636	0.005382	91.400	0.005306	91.745	0.010083	91.463	0.011602
2015/04/08	21:14:34.000000	0.000000	91.636	0.005387	91.402	0.005305	91.744	0.010082	91.463	0.011596
2015/04/08	21:14:35.000000	0.000001	91.639	0.005383	91.402	0.005306	91.744	0.010079	91.463	0.011594
2015/04/08	21:14:36.000000	-0.000000	91.640	0.005372	91.404	0.005305	91.744	0.010080	91.463	0.011591
2015/04/08	21:14:37.000000	0.000000	91.640	0.005345	91.406	0.005304	91.743	0.010080	91.464	0.011589
2015/04/08	21:14:38.000000	0.000000	91.642	0.005330	91.406	0.005300	91.743	0.010078	91.464	0.011586
2015/04/08	21:14:39.000000	-0.000001	91.643	0.005309	91.408	0.005298	91.743	0.010078	91.464	0.011587
2015/04/08	21:14:40.000000	0.000000	91.643	0.005289	91.408	0.005294	91.743	0.010077	91.465	0.011580
2015/04/08	21:14:41.000000	-0.000000	91.645	0.005280	91.410	0.005294	91.743	0.010076	91.465	0.011581
2015/04/08	21:14:42.000000	0.000000	91.645	0.005275	91.412	0.005295	91.743	0.010079	91.465	0.011581
2015/04/08	21:14:43.000000	-0.000000	91.646	0.005231	91.412	0.005299	91.742	0.010081	91.466	0.011580
2015/04/08	21:14:44.000000	0.000000	91.648	0.005194	91.413	0.005304	91.742	0.010082	91.466	0.011580
2015/04/08	21:14:45.000000	-0.000001	91.648	0.005146	91.415	0.005309	91.741	0.010085	91.467	0.011578
2015/04/08	21:14:46.000000	0.000001	91.649	0.005089	91.415	0.005314	91.741	0.010083	91.468	0.011580
2015/04/08	21:14:47.000000	-0.000000	91.651	0.005081	91.417	0.005314	91.741	0.010082	91.468	0.011580
2015/04/08	21:14:48.000000	-0.000000	91.651	0.005072	91.417	0.005315	91.741	0.010081	91.468	0.011580
2015/04/08	21:14:49.000000	-0.000000	91.653	0.005059	91.419	0.005313	91.741	0.010080	91.468	0.011579
2015/04/08	21:14:50.000000	0.000000	91.653	0.005085	91.421	0.005312	91.740	0.010084	91.468	0.011580
2015/04/08	21:14:51.000000	0.000000	91.653	0.005135	91.421	0.005309	91.739	0.010083	91.468	0.011576
2015/04/08	21:14:52.000000	-0.000001	91.655	0.005198	91.422	0.005305	91.739	0.010082	91.468	0.011573
2015/04/08	21:14:53.000000	0.000000	91.655	0.005250	91.424	0.005306	91.739	0.010078	91.468	0.011569
2015/04/08	21:14:54.000000	0.000001	91.656	0.005305	91.424	0.005303	91.739	0.010075	91.468	0.011567
2015/04/08	21:14:55.000000	0.000001	91.658	0.005351	91.426	0.005303	91.739	0.010074	91.468	0.011562
2015/04/08	21:14:56.000000	-0.000000	91.658	0.005366	91.426	0.005305	91.739	0.010074	91.467	0.011561
2015/04/08	21:14:57.000000	0.000001	91.659	0.005368	91.428	0.005312	91.739	0.010075	91.468	0.011559
2015/04/08	21:14:58.000000	0.000000	91.659	0.005356	91.429	0.005316	91.739	0.010077	91.468	0.011557
2015/04/08	21:14:59.000000	-0.000000	91.660	0.005341	91.429	0.005324	91.738	0.010077	91.467	0.011555
2015/04/08	21:15:00.000000	0.000000	91.662	0.005327	91.431	0.005329	91.738	0.010076	91.467	0.011556
2015/04/08	21:15:01.000000	-0.000000	91.662	0.005339	91.432	0.005332	91.738	0.010078	91.467	0.011555
2015/04/08	21:15:02.000000	-0.000001	91.663	0.005354	91.432	0.005333	91.738	0.010080	91.467	0.011552
2015/04/08	21:15:03.000000	-0.000001	91.664	0.005346	91.434	0.005337	91.737	0.010079	91.467	0.011553
2015/04/08	21:15:04.000000	0.000000	91.664	0.005340	91.434	0.005336	91.736	0.010080	91.467	0.011552
2015/04/08	21:15:05.000000	0.000000	91.665	0.005347	91.435	0.005334	91.736	0.010081	91.467	0.011552
2015/04/08	21:15:06.000000	0.000001	91.665	0.005351	91.437	0.005332	91.736	0.010081	91.467	0.011552
2015/04/08	21:15:07.000000	0.000001	91.667	0.005354	91.437	0.005327	91.734	0.010083	91.466	0.011549
2015/04/08	21:15:08.000000	0.000000	91.668	0.005368	91.439	0.005326	91.734	0.010082	91.466	0.011549
2015/04/08	21:15:09.000000	-0.000000	91.668	0.005388	91.440	0.005325	91.733	0.010081	91.466	0.011550
2015/04/08	21:15:10.000000	0.000000	91.669	0.005386	91.440	0.005322	91.733	0.010079	91.465	0.011547
2015/04/08	21:15:11.000000	-0.000000	91.670	0.005371	91.441	0.005320	91.732	0.010081	91.465	0.011544
2015/04/08	21:15:12.000000	-0.000000	91.670	0.005363	91.441	0.005315	91.731	0.010082	91.466	0.011548
2015/04/08	21:15:13.000000	-0.000001	91.672	0.005353	91.443	0.005314	91.731	0.010080	91.465	0.011546
2015/04/08	21:15:14.000000	-0.000000	91.672	0.005333	91.444	0.005316	91.729	0.010080	91.465	0.011547
2015/04/08	21:15:15.000000	-0.000002	91.673	0.005317	91.444	0.005316	91.729	0.010083	91.465	0.011549
2015/04/08	21:15:16.000000	-0.000001	91.674	0.005321	91.446	0.005317	91.729	0.010084	91.465	0.011550
2015/04/08	21:15:17.000000	-0.000001	91.674	0.005339	91.447	0.005317	91.727	0.010081	91.464	0.011551
2015/04/08	21:15:18.000000	0.000000	91.675	0.005351	91.447	0.005321	91.727	0.010080	91.464	0.011551
2015/04/08	21:15:19.000000	0.000001	91.677	0.005366	91.448	0.005324	91.726	0.010078	91.464	0.011550
2015/04/08	21:15:20.000000	0.000000	91.677	0.005389	91.448	0.005324	91.726	0.010080	91.463	0.011550
2015/04/08	21:15:21.000000	-0.000001	91.678	0.005405	91.450	0.005324	91.726	0.010079	91.463	0.011549
2015/04/08	21:15:22.000000	-0.000000	91.678	0.005425	91.451	0.005322	91.725	0.010078	91.463	0.011547
2015/04/08	21:15:23.000000	-0.000001	91.679	0.005415	91.451	0.005323	91.724	0.010079	91.463	0.011547
2015/04/08	21:15:24.000000	-0.000000	91.680	0.005387	91.452	0.005323	91.724	0.010080	91.463	0.011546
2015/04/08	21:15:25.000000	0.000000	91.680	0.005361	91.453	0.005321	91.723	0.010078	91.462	0.011545
2015/04/08	21:15:26.000000	0.000000	91.681	0.005344	91.453	0.005322	91.723	0.010077	91.463	0.011542
2015/04/08	21:15:27.000000	0.000000	91.682	0.005339	91.455	0.005321	91.722	0.010076	91.463	0.011543
2015/04/08	21:15:28.000000	-0.000000	91.682	0.005348	91.455	0.005321	91.722	0.010072	91.463	0.011540
2015/04/08	21:15:29.000000	0.000001	91.683	0.005365	91.456	0.005320	91.722	0.010071	91.463	0.011540
2015/04/08	21:15:30.000000	0.000001	91.683	0.005370	91.457	0.005318	91.722	0.010073	91.463	0.011542
2015/04/08	21:15:31.000000	0.000000	91.684	0.005364	91.457	0.005316	91.722	0.010071	91.464	0.011542
2015/04/08	21:15:32.000000	-0.000000	91.685	0.005350	91.458	0.005314	91.722	0.010072	91.464	0.011543
2015/04/08	21:15:33.000000	-0.000002	91.685	0.005332	91.460	0.005314	91.722	0.010073	91.465	0.011545
2015/04/08	21:15:34.000000	0.000001	91.686	0.005327	91.460	0.005313	91.722	0.010069	91.465	0.011545
2015/04/08	21:15:35.000000	-0.000000	91.687	0.005325	91.461	0.005313	91.722	0.010072	91.465	0.011547
2015/04/08	21:15:36.000000	0.000000	91.687	0.005326	91.461	0.005314	91.722	0.010070	91.465	0.011550
2015/04/08	21:15:37.000000	0.000000	91.688	0.005339	91.462	0.005314	91.722	0.010068	91.466	0.011550
2015/04/08	21:15:38.000000	0.000000	91.688	0.005340	91.463	0.005312	91.722	0.010067	91.466	0.011546
2015/04/08	21:15:39.000000	0.000000	91.688	0.005329	91.463	0.005313	91.723	0.010066	91.466	0.011548
2015/04/08	21:15:40.000000	-0.000001	91.689	0.005332	91.464	0.005313	91.723	0.010063	91.466	0.011547
2015/04/08	21:15:41.000000	0.000000	91.689	0.005342	91.465	0.005314	91.723	0.010064	91.467	0.011547
2015/04/08	21:15:42.000000	0.000000	91.690	0.005365	91.465	0.005314	91.723	0.010063	91.468	0.011548
2015/04/08	21:15:43.000000	-0.000000	91.691	0.005378	91.466	0.005314	91.724	0.010064	91.468	0.011551
2015/04/08	21:15:44.000000	0.000000	91.691	0.005380	91.466	0.005311	91.724	0.010060	91.469	0.011548
2015/04/08	21:15:45.000000	0.000000	91.692	0.005368	91.467	0.005312	91.724	0.010062	91.470	0.011547
2015/04/08	21:15:46.000000	-0.000000	91.692	0.005348	91.468	0.005309	91.726	0.010061	91.470	0.011544
2015/04/08	21:15:47.000000	0.000000	91.693	0.005327	91.468	0.005309	91.727	0.010056	91.472	0.011543
2015/04/08	21:15:48.000000	-0.000001	91.693	0.005307	91.469	0.005308	91.727	0.010059	91.472	0.011544
2015/04/08	21:15:49.000000	0.000000	91.693	0.005300	91.470	0.005305	91.728	0.010056	91.473	0.011544
2015/04/08	21:15:50.000000	0.000001	91.694	0.005298	91.470	0.005308	91.728	0.010059	91.474	0.011543
2015/04/08	21:15:51.000000	-0.000000	91.695	0.005300	91.471	0.005310	91.729	0.010059	91.474	0.011545
2015/04/08	21:15:52.000000	0.000000	91.695	0.005296	91.471	0.005308	91.730	0.010059	91.475	0.011546
2015/04/08	21:15:53.000000	-0.000000	91.696	0.005296	91.472	0.005309	91.730	0.010056	91.477	0.011543
2015/04/08	21:15:54.000000	0.000000	91.696	0.005310	91.473	0.005308	91.731	0.010057	91.477	0.011538
2015/04/08	21:15:55.000000	-0.000000	91.697	0.005329	91.473	0.005308	91.732	0.010055	91.478	0.011535
2015/04/08	21:15:56.000000	-0.000000	91.697	0.005344	91.474	0.005306	91.732	0.010055	91.478	0.011535
2015/04/08	21:15:57.000000	0.000001	91.697	0.005358	91.475	0.005306	91.734	0.010054	91.480	0.011534
2015/04/08	21:15:58.000000	-0.000000	91.699	0.005360	91.475	0.005303	91.734	0.010056	91.481	0.011536
2015/04/08	21:15:59.000000	0.000000	91.699	0.005356	91.476	0.005305	91.736	0.010055	91.481	0.011535
2015/04/08	21:16:00.000000	-0.000000	91.699	0.005346	91.476	0.005307	91.737	0.010055	91.482	0.011535
2015/04/08	21:16:01.000000	0.000000	91.700	0.005342	91.477	0.005308	91.737	0.010054	91.484	0.011535
2015/04/08	21:16:02.000000	0.000001	91.700	0.005340	91.478	0.005307	91.738	0.010053	91.484	0.011534
2015/04/08	21:16:03.000000	0.000000	91.701	0.005344	91.478	0.005310	91.740	0.010053	91.485	0.011538
2015/04/08	21:16:04.000000	-0.000000	91.701	0.005368	91.479	0.005308	91.740	0.010052	91.485	0.011539
2015/04/08	21:16:05.000000	0.000000	91.701	0.005393	91.480	0.005307	91.741	0.010052	91.486	0.011540
2015/04/08	21:16:06.000000	-0.000001	91.702	0.005404	91.480	0.005306	91.741	0.010052	91.487	0.011540
2015/04/08	21:16:07.000000	0.000000	91.703	0.005408	91.480	0.005305	91.742	0.010053	91.487	0.011539
2015/04/08	21:16:08.000000	0.000000	91.703	0.005403	91.480	0.005306	91.744	0.010053	91.489	0.011539
2015/04/08	21:16:09.000000	-0.000000	91.704	0.005400	91.482	0.005306	91.744	0.010057	91.490	0.011540
2015/04/08	21:16:10.000000	-0.000000	91.704	0.005398	91.482	0.005305	91.745	0.010056	91.490	0.011539
2015/04/08	21:16:11.000000	-0.000000	91.704	0.005398	91.482	0.005302	91.746	0.010055	91.491	0.011535
2015/04/08	21:16:12.000000	0.000001	91.705	0.005393	91.484	0.005302	91.746	0.010055	91.491	0.011530
2015/04/08	21:16:13.000000	-0.000000	91.705	0.005384	91.484	0.005302	91.747	0.010059	91.492	0.011532
2015/04/08	21:16:14.000000	-0.000000	91.706	0.005371	91.484	0.005302	91.747	0.010058	91.494	0.011529
