YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/10	16:36:39.000000	118.38	-512.00	116.44	0.19075	-26.00	-27.75	3425.00
2015/04/10	16:36:40.000000	118.38	-544.00	116.38	0.19075	-26.00	-27.75	3415.00
2015/04/10	16:36:41.000000	118.12	-560.00	116.12	0.19031	-26.00	-27.75	3406.00
2015/04/10	16:36:42.000000	119.00	-592.00	117.00	0.19169	-26.00	-27.75	3397.00
2015/04/10	16:36:43.000000	118.62	-544.00	116.62	0.19106	-26.00	-27.75	3386.00
2015/04/10	16:36:44.000000	119.06	-624.00	117.00	0.19169	-26.00	-27.75	3376.00
2015/04/10	16:36:45.000000	118.88	-672.00	116.81	0.19138	-26.00	-27.75	3365.00
2015/04/10	16:36:46.000000	119.50	-640.00	117.44	0.19238	-25.75	-27.75	3353.00
2015/04/10	16:36:47.000000	118.94	-608.00	116.81	0.19144	-25.75	-27.75	3344.00
2015/04/10	16:36:48.000000	119.38	-624.00	117.19	0.19200	-25.75	-27.50	3334.00
2015/04/10	16:36:49.000000	119.75	-592.00	117.56	0.19263	-25.75	-27.75	3322.00
2015/04/10	16:36:50.000000	119.56	-672.00	117.38	0.19231	-25.75	-27.50	3311.00
2015/04/10	16:36:51.000000	119.56	-672.00	117.38	0.19231	-25.75	-27.50	3301.00
2015/04/10	16:36:52.000000	119.50	-608.00	117.25	0.19213	-25.75	-27.50	3289.00
2015/04/10	16:36:53.000000	119.94	-640.00	117.69	0.19281	-25.75	-27.50	3278.00
2015/04/10	16:36:54.000000	119.62	-672.00	117.38	0.19225	-25.75	-27.50	3266.00
2015/04/10	16:36:55.000000	119.69	-720.00	117.44	0.19231	-25.75	-27.50	3254.00
2015/04/10	16:36:56.000000	119.62	-720.00	117.31	0.19213	-25.75	-27.50	3243.00
2015/04/10	16:36:57.000000	119.75	-720.00	117.44	0.19231	-25.75	-27.50	3231.00
2015/04/10	16:36:58.000000	119.62	-592.00	117.31	0.19213	-25.75	-27.50	3221.00
2015/04/10	16:36:59.000000	119.69	-592.00	117.31	0.19219	-25.50	-27.50	3212.00
2015/04/10	16:37:00.000000	119.75	-592.00	117.38	0.19225	-25.50	-27.50	3202.00
2015/04/10	16:37:01.000000	119.75	-560.00	117.38	0.19219	-25.50	-27.50	3192.00
2015/04/10	16:37:02.000000	119.56	-560.00	117.12	0.19181	-25.50	-27.50	3183.00
2015/04/10	16:37:03.000000	119.69	-512.00	117.25	0.19206	-25.50	-27.50	3174.00
2015/04/10	16:37:04.000000	119.69	-608.00	117.19	0.19194	-25.50	-27.25	3163.00
2015/04/10	16:37:05.000000	119.88	-672.00	117.44	0.19225	-25.50	-27.25	3152.00
2015/04/10	16:37:06.000000	119.75	-672.00	117.31	0.19206	-25.50	-27.25	3141.00
2015/04/10	16:37:07.000000	120.25	-640.00	117.75	0.19275	-25.50	-27.25	3129.00
2015/04/10	16:37:08.000000	120.38	-592.00	117.88	0.19294	-25.50	-27.25	3121.00
2015/04/10	16:37:09.000000	120.75	-640.00	118.19	0.19350	-25.50	-27.25	3108.00
2015/04/10	16:37:10.000000	120.31	-736.00	117.75	0.19275	-25.50	-27.25	3097.00
2015/04/10	16:37:11.000000	120.56	-560.00	117.94	0.19313	-25.50	-27.25	3088.00
2015/04/10	16:37:12.000000	120.38	-592.00	117.75	0.19275	-25.50	-27.25	3079.00
2015/04/10	16:37:13.000000	120.56	-544.00	117.88	0.19300	-25.50	-27.25	3069.00
2015/04/10	16:37:14.000000	120.56	-544.00	117.94	0.19306	-25.25	-27.25	3061.00
2015/04/10	16:37:15.000000	120.50	-512.00	117.81	0.19288	-25.25	-27.25	3052.00
2015/04/10	16:37:16.000000	120.31	-464.00	117.62	0.19256	-25.25	-27.25	3045.00
2015/04/10	16:37:17.000000	120.25	-448.00	117.56	0.19244	-25.25	-27.00	3037.00
2015/04/10	16:37:18.000000	120.00	-464.00	117.38	0.19206	-25.25	-27.00	3030.00
2015/04/10	16:37:19.000000	119.94	-464.00	117.25	0.19188	-25.25	-27.00	3022.00
2015/04/10	16:37:20.000000	119.75	-432.00	117.06	0.19150	-25.25	-27.00	3014.00
2015/04/10	16:37:21.000000	119.56	-432.00	116.88	0.19125	-25.25	-27.00	3007.00
2015/04/10	16:37:22.000000	119.19	-480.00	116.50	0.19056	-25.25	-27.00	2998.00
2015/04/10	16:37:23.000000	119.06	-480.00	116.38	0.19038	-25.25	-27.00	2991.00
2015/04/10	16:37:24.000000	118.81	-512.00	116.12	0.18994	-25.25	-27.00	2980.00
2015/04/10	16:37:25.000000	118.38	-768.00	115.62	0.18919	-25.00	-27.00	2965.00
2015/04/10	16:37:26.000000	118.38	-800.00	115.62	0.18913	-25.00	-26.75	2954.00
2015/04/10	16:37:27.000000	118.12	-720.00	115.38	0.18875	-25.00	-26.75	2942.00
2015/04/10	16:37:28.000000	118.19	-736.00	115.38	0.18875	-25.00	-26.75	2927.00
2015/04/10	16:37:29.000000	118.12	-880.00	115.31	0.18863	-25.00	-26.75	2914.00
2015/04/10	16:37:30.000000	119.38	-768.00	116.50	0.19056	-25.00	-26.75	2901.00
2015/04/10	16:37:31.000000	120.06	-816.00	117.12	0.19163	-25.00	-26.75	2884.00
2015/04/10	16:37:32.000000	119.81	-928.00	116.88	0.19113	-25.00	-26.75	2871.00
2015/04/10	16:37:33.000000	119.94	-736.00	116.94	0.19125	-25.00	-26.75	2859.00
2015/04/10	16:37:34.000000	120.06	-784.00	117.06	0.19144	-25.00	-26.75	2845.00
2015/04/10	16:37:35.000000	120.38	-816.00	117.38	0.19194	-25.00	-26.75	2832.00
2015/04/10	16:37:36.000000	120.44	-784.00	117.38	0.19200	-25.00	-26.75	2819.00
2015/04/10	16:37:37.000000	120.19	-720.00	117.12	0.19156	-25.00	-26.75	2807.00
2015/04/10	16:37:38.000000	120.38	-688.00	117.25	0.19175	-25.00	-26.75	2796.00
2015/04/10	16:37:39.000000	120.19	-640.00	117.06	0.19144	-25.00	-26.75	2785.00
2015/04/10	16:37:40.000000	120.00	-656.00	116.88	0.19113	-25.00	-26.75	2774.00
2015/04/10	16:37:41.000000	119.56	-608.00	116.44	0.19044	-25.00	-26.75	2765.00
2015/04/10	16:37:42.000000	119.31	-608.00	116.19	0.18994	-25.00	-26.75	2755.00
2015/04/10	16:37:43.000000	119.19	-544.00	116.00	0.18969	-25.00	-26.75	2744.00
2015/04/10	16:37:44.000000	118.88	-656.00	115.75	0.18919	-25.00	-26.75	2734.00
2015/04/10	16:37:45.000000	118.94	-656.00	115.75	0.18925	-25.00	-26.75	2723.00
2015/04/10	16:37:46.000000	118.38	-736.00	115.19	0.18831	-25.00	-26.75	2708.00
2015/04/10	16:37:47.000000	118.44	-816.00	115.19	0.18838	-25.00	-26.75	2696.00
2015/04/10	16:37:48.000000	118.06	-688.00	114.81	0.18775	-25.00	-26.50	2686.00
2015/04/10	16:37:49.000000	117.69	-560.00	114.38	0.18706	-25.00	-26.50	2676.00
2015/04/10	16:37:50.000000	117.38	-560.00	114.06	0.18656	-25.00	-26.50	2667.00
2015/04/10	16:37:51.000000	116.94	-560.00	113.69	0.18581	-25.00	-26.50	2658.00
2015/04/10	16:37:52.000000	116.81	-560.00	113.50	0.18556	-25.00	-26.50	2649.00
2015/04/10	16:37:53.000000	116.81	-528.00	113.50	0.18556	-25.00	-26.50	2639.00
2015/04/10	16:37:54.000000	116.50	-688.00	113.19	0.18506	-25.00	-26.50	2628.00
2015/04/10	16:37:55.000000	116.25	-736.00	112.88	0.18456	-25.00	-26.50	2614.00
2015/04/10	16:37:56.000000	116.69	-688.00	113.31	0.18525	-25.00	-26.50	2603.00
2015/04/10	16:37:57.000000	116.81	-848.00	113.44	0.18544	-25.00	-26.50	2588.00
2015/04/10	16:37:58.000000	116.31	-864.00	112.88	0.18450	-25.00	-26.50	2572.00
2015/04/10	16:37:59.000000	116.44	-992.00	113.00	0.18469	-25.00	-26.50	2556.00
2015/04/10	16:38:00.000000	117.25	-848.00	113.75	0.18594	-25.00	-26.50	2544.00
2015/04/10	16:38:01.000000	117.38	-896.00	113.81	0.18606	-25.00	-26.50	2525.00
2015/04/10	16:38:02.000000	117.25	-1088.00	113.69	0.18581	-25.00	-26.50	2510.00
2015/04/10	16:38:03.000000	117.81	-832.00	114.19	0.18663	-25.00	-26.50	2497.00
2015/04/10	16:38:04.000000	117.94	-688.00	114.31	0.18688	-25.00	-26.50	2485.00
2015/04/10	16:38:05.000000	118.25	-656.00	114.56	0.18725	-25.00	-26.75	2475.00
2015/04/10	16:38:06.000000	118.31	-688.00	114.56	0.18738	-25.00	-26.75	2462.00
2015/04/10	16:38:07.000000	118.38	-784.00	114.62	0.18744	-25.00	-26.50	2447.00
2015/04/10	16:38:08.000000	119.31	-864.00	115.50	0.18888	-24.75	-26.75	2433.00
2015/04/10	16:38:09.000000	119.31	-864.00	115.44	0.18875	-24.75	-26.75	2419.00
2015/04/10	16:38:10.000000	118.94	-832.00	115.06	0.18819	-24.75	-26.50	2404.00
2015/04/10	16:38:11.000000	119.25	-896.00	115.38	0.18863	-24.75	-26.50	2390.00
2015/04/10	16:38:12.000000	118.88	-784.00	115.00	0.18800	-24.75	-26.50	2378.00
2015/04/10	16:38:13.000000	118.88	-736.00	114.94	0.18788	-24.75	-26.50	2365.00
2015/04/10	16:38:14.000000	118.75	-688.00	114.81	0.18775	-24.75	-26.50	2356.00
2015/04/10	16:38:15.000000	119.25	-448.00	115.31	0.18844	-24.75	-26.50	2349.00
2015/04/10	16:38:16.000000	118.94	-432.00	114.94	0.18788	-24.75	-26.50	2340.00
2015/04/10	16:38:17.000000	119.12	-480.00	115.12	0.18819	-24.75	-26.50	2334.00
2015/04/10	16:38:18.000000	119.06	-384.00	115.06	0.18806	-24.75	-26.50	2327.00
2015/04/10	16:38:19.000000	118.94	-480.00	114.94	0.18788	-24.75	-26.50	2317.00
2015/04/10	16:38:20.000000	118.88	-528.00	114.88	0.18775	-24.75	-26.50	2309.00
2015/04/10	16:38:21.000000	118.94	-528.00	114.88	0.18775	-24.75	-26.50	2300.00
2015/04/10	16:38:22.000000	118.81	-528.00	114.75	0.18756	-24.75	-26.50	2290.00
2015/04/10	16:38:23.000000	118.88	-560.00	114.75	0.18756	-24.75	-26.50	2281.00
2015/04/10	16:38:24.000000	118.75	-560.00	114.69	0.18738	-24.75	-26.50	2272.00
2015/04/10	16:38:25.000000	118.69	-448.00	114.62	0.18725	-24.75	-26.25	2263.00
2015/04/10	16:38:26.000000	118.81	-576.00	114.69	0.18738	-24.50	-26.25	2255.00
2015/04/10	16:38:27.000000	118.88	-528.00	114.75	0.18756	-24.50	-26.25	2246.00
2015/04/10	16:38:28.000000	118.50	-480.00	114.38	0.18681	-24.50	-26.25	2236.00
2015/04/10	16:38:29.000000	118.38	-496.00	114.25	0.18663	-24.50	-26.25	2229.00
2015/04/10	16:38:30.000000	118.12	-496.00	114.00	0.18625	-24.50	-26.25	2220.00
2015/04/10	16:38:31.000000	118.62	-496.00	114.44	0.18694	-24.50	-26.25	2211.00
2015/04/10	16:38:32.000000	119.19	-528.00	114.94	0.18781	-24.50	-26.25	2202.00
2015/04/10	16:38:33.000000	119.62	-608.00	115.38	0.18856	-24.50	-26.25	2192.00
2015/04/10	16:38:34.000000	119.69	-576.00	115.44	0.18856	-24.50	-26.25	2180.00
2015/04/10	16:38:35.000000	119.88	-560.00	115.56	0.18881	-24.50	-26.25	2173.00
2015/04/10	16:38:36.000000	120.62	-320.00	116.31	0.19000	-24.50	-26.25	2169.00
2015/04/10	16:38:37.000000	121.38	-304.00	117.00	0.19119	-24.50	-26.25	2163.00
2015/04/10	16:38:38.000000	121.81	-352.00	117.44	0.19188	-24.50	-26.25	2157.00
2015/04/10	16:38:39.000000	121.88	-400.00	117.44	0.19194	-24.50	-26.25	2151.00
2015/04/10	16:38:40.000000	122.25	-352.00	117.81	0.19250	-24.50	-26.25	2145.00
2015/04/10	16:38:41.000000	122.69	-256.00	118.19	0.19313	-24.50	-26.25	2141.00
2015/04/10	16:38:42.000000	122.69	-320.00	118.19	0.19313	-24.50	-26.25	2135.00
2015/04/10	16:38:43.000000	122.69	-256.00	118.19	0.19306	-24.25	-26.25	2131.00
2015/04/10	16:38:44.000000	122.94	-96.00	118.44	0.19344	-24.50	-26.25	2131.00
2015/04/10	16:38:45.000000	122.88	-176.00	118.38	0.19344	-24.25	-26.25	2126.00
2015/04/10	16:38:46.000000	122.69	-320.00	118.19	0.19313	-24.25	-26.25	2121.00
2015/04/10	16:38:47.000000	123.00	-192.00	118.44	0.19350	-24.25	-26.25	2119.00
2015/04/10	16:38:48.000000	123.12	-192.00	118.62	0.19375	-24.25	-26.25	2115.00
2015/04/10	16:38:49.000000	123.31	-272.00	118.75	0.19400	-24.25	-26.25	2110.00
2015/04/10	16:38:50.000000	123.56	-224.00	119.00	0.19444	-24.25	-26.25	2107.00
2015/04/10	16:38:51.000000	123.88	-240.00	119.31	0.19488	-24.25	-26.25	2103.00
2015/04/10	16:38:52.000000	124.38	-272.00	119.81	0.19569	-24.25	-26.25	2098.00
2015/04/10	16:38:53.000000	124.50	-208.00	119.88	0.19581	-24.25	-26.25	2095.00
2015/04/10	16:38:54.000000	124.38	-224.00	119.75	0.19563	-24.25	-26.25	2091.00
2015/04/10	16:38:55.000000	124.69	-304.00	120.00	0.19606	-24.25	-26.25	2086.00
2015/04/10	16:38:56.000000	125.38	-240.00	120.69	0.19719	-24.25	-26.25	2082.00
2015/04/10	16:38:57.000000	126.44	-432.00	121.69	0.19881	-24.25	-26.25	2075.00
2015/04/10	16:38:58.000000	125.94	-288.00	121.25	0.19806	-24.25	-26.25	2070.00
2015/04/10	16:38:59.000000	126.12	-352.00	121.38	0.19831	-24.25	-26.25	2063.00
2015/04/10	16:39:00.000000	126.94	-320.00	122.19	0.19956	-24.25	-26.25	2058.00
2015/04/10	16:39:01.000000	126.44	-144.00	121.69	0.19875	-24.25	-26.25	2057.00
2015/04/10	16:39:02.000000	126.06	-48.00	121.31	0.19813	-24.25	-26.00	2059.00
2015/04/10	16:39:03.000000	125.50	176.00	120.81	0.19725	-24.25	-26.00	2061.00
2015/04/10	16:39:04.000000	125.50	48.00	120.81	0.19731	-24.25	-26.00	2061.00
2015/04/10	16:39:05.000000	125.50	48.00	120.81	0.19725	-24.25	-26.00	2061.00
2015/04/10	16:39:06.000000	125.12	48.00	120.44	0.19669	-24.25	-26.00	2065.00
2015/04/10	16:39:07.000000	124.75	224.00	120.12	0.19613	-24.25	-26.00	2068.00
2015/04/10	16:39:08.000000	124.69	224.00	120.06	0.19606	-24.25	-26.00	2072.00
2015/04/10	16:39:09.000000	125.06	272.00	120.38	0.19663	-24.00	-26.00	2076.00
2015/04/10	16:39:10.000000	123.62	192.00	119.06	0.19444	-24.00	-26.00	2081.00
2015/04/10	16:39:11.000000	122.56	320.00	118.06	0.19275	-24.00	-26.00	2083.00
2015/04/10	16:39:12.000000	122.94	96.00	118.44	0.19338	-24.00	-26.00	2086.00
2015/04/10	16:39:13.000000	122.12	176.00	117.69	0.19213	-24.00	-26.00	2089.00
2015/04/10	16:39:14.000000	121.44	224.00	117.00	0.19100	-24.00	-26.00	2094.00
2015/04/10	16:39:15.000000	121.94	144.00	117.44	0.19175	-24.00	-26.00	2094.00
2015/04/10	16:39:16.000000	122.56	-16.00	118.06	0.19281	-24.00	-26.00	2096.00
2015/04/10	16:39:17.000000	121.81	224.00	117.38	0.19163	-24.00	-26.00	2100.00
2015/04/10	16:39:18.000000	120.50	224.00	116.12	0.18956	-24.00	-25.75	2103.00
2015/04/10	16:39:19.000000	119.56	176.00	115.25	0.18813	-24.00	-25.75	2106.00
2015/04/10	16:39:20.000000	119.19	16.00	114.88	0.18750	-24.00	-25.75	2107.00
2015/04/10	16:39:21.000000	120.44	96.00	116.06	0.18950	-24.00	-25.75	2108.00
2015/04/10	16:39:22.000000	119.94	144.00	115.62	0.18869	-24.00	-25.75	2113.00
2015/04/10	16:39:23.000000	119.44	288.00	115.12	0.18794	-24.00	-25.75	2117.00
2015/04/10	16:39:24.000000	118.44	368.00	114.19	0.18638	-24.00	-25.75	2122.00
2015/04/10	16:39:25.000000	119.19	64.00	114.94	0.18756	-24.00	-25.75	2121.00
2015/04/10	16:39:26.000000	117.75	-16.00	113.50	0.18531	-24.00	-25.75	2120.00
2015/04/10	16:39:27.000000	118.38	-64.00	114.12	0.18625	-24.00	-25.75	2121.00
2015/04/10	16:39:28.000000	118.81	112.00	114.50	0.18694	-24.00	-25.75	2120.00
2015/04/10	16:39:29.000000	118.38	-64.00	114.19	0.18631	-24.00	-25.75	2119.00
2015/04/10	16:39:30.000000	119.00	0.00	114.75	0.18731	-24.00	-25.75	2118.00
2015/04/10	16:39:31.000000	120.44	-288.00	116.12	0.18956	-24.00	-25.75	2117.00
2015/04/10	16:39:32.000000	119.19	144.00	114.88	0.18750	-24.00	-25.75	2120.00
2015/04/10	16:39:33.000000	119.19	176.00	114.94	0.18763	-24.00	-25.75	2123.00
2015/04/10	16:39:34.000000	119.44	48.00	115.12	0.18794	-24.00	-25.75	2122.00
2015/04/10	16:39:35.000000	119.69	96.00	115.44	0.18838	-24.00	-25.75	2127.00
2015/04/10	16:39:36.000000	119.12	96.00	114.88	0.18750	-24.00	-25.75	2127.00
2015/04/10	16:39:37.000000	118.31	96.00	114.06	0.18619	-24.00	-25.75	2129.00
2015/04/10	16:39:38.000000	117.94	112.00	113.75	0.18563	-24.00	-25.75	2132.00
2015/04/10	16:39:39.000000	117.44	-16.00	113.25	0.18488	-24.00	-25.75	2130.00
2015/04/10	16:39:40.000000	117.81	-16.00	113.62	0.18550	-24.00	-25.75	2131.00
2015/04/10	16:39:41.000000	118.81	-16.00	114.56	0.18700	-24.00	-25.75	2129.00
2015/04/10	16:39:42.000000	119.88	48.00	115.62	0.18875	-24.00	-25.75	2128.00
2015/04/10	16:39:43.000000	120.06	-144.00	115.75	0.18894	-24.00	-25.75	2123.00
2015/04/10	16:39:44.000000	118.62	-272.00	114.38	0.18669	-24.00	-25.75	2126.00
2015/04/10	16:39:45.000000	118.31	192.00	114.12	0.18625	-24.00	-25.75	2127.00
2015/04/10	16:39:46.000000	117.81	192.00	113.62	0.18544	-24.00	-25.75	2129.00
2015/04/10	16:39:47.000000	118.62	-240.00	114.44	0.18675	-24.00	-25.75	2125.00
2015/04/10	16:39:48.000000	118.88	-480.00	114.56	0.18706	-24.00	-25.75	2116.00
2015/04/10	16:39:49.000000	117.81	-128.00	113.56	0.18538	-24.00	-25.75	2114.00
2015/04/10	16:39:50.000000	119.94	-368.00	115.56	0.18869	-24.00	-25.75	2109.00
2015/04/10	16:39:51.000000	120.12	0.00	115.81	0.18900	-24.00	-25.75	2110.00
2015/04/10	16:39:52.000000	120.81	96.00	116.44	0.19006	-24.00	-25.75	2109.00
2015/04/10	16:39:53.000000	119.88	-144.00	115.56	0.18863	-24.00	-25.75	2110.00
2015/04/10	16:39:54.000000	121.06	-96.00	116.69	0.19044	-24.00	-25.75	2104.00
2015/04/10	16:39:55.000000	121.12	-96.00	116.75	0.19056	-24.00	-25.75	2105.00
2015/04/10	16:39:56.000000	119.56	-96.00	115.25	0.18813	-24.00	-25.75	2109.00
2015/04/10	16:39:57.000000	117.69	240.00	113.50	0.18519	-24.00	-25.75	2108.00
2015/04/10	16:39:58.000000	117.19	192.00	113.00	0.18444	-24.00	-25.75	2111.00
2015/04/10	16:39:59.000000	117.75	-144.00	113.56	0.18531	-24.00	-25.75	2103.00
2015/04/10	16:40:00.000000	118.56	-448.00	114.25	0.18644	-24.00	-25.75	2094.00
2015/04/10	16:40:01.000000	121.62	-608.00	117.19	0.19125	-24.00	-25.75	2085.00
2015/04/10	16:40:02.000000	122.00	-112.00	117.50	0.19188	-24.00	-25.75	2090.00
2015/04/10	16:40:03.000000	122.56	400.00	118.06	0.19275	-24.00	-25.75	2090.00
2015/04/10	16:40:04.000000	121.12	-608.00	116.69	0.19044	-24.00	-25.75	2080.00
2015/04/10	16:40:05.000000	119.81	-96.00	115.44	0.18838	-24.00	-25.75	2079.00
2015/04/10	16:40:06.000000	119.69	-368.00	115.31	0.18819	-24.00	-25.75	2067.00
2015/04/10	16:40:07.000000	122.12	-400.00	117.62	0.19206	-24.00	-25.75	2063.00
2015/04/10	16:40:08.000000	120.56	48.00	116.19	0.18963	-24.00	-25.75	2068.00
2015/04/10	16:40:09.000000	122.81	-480.00	118.25	0.19300	-24.00	-25.75	2055.00
2015/04/10	16:40:10.000000	122.81	-224.00	118.25	0.19300	-24.00	-25.75	2057.00
2015/04/10	16:40:11.000000	122.81	0.00	118.25	0.19300	-24.00	-25.75	2055.00
2015/04/10	16:40:12.000000	122.62	144.00	118.06	0.19275	-24.00	-25.75	2059.00
2015/04/10	16:40:13.000000	122.81	144.00	118.25	0.19306	-24.00	-25.75	2058.00
2015/04/10	16:40:14.000000	122.12	-192.00	117.62	0.19194	-24.00	-25.75	2055.00
2015/04/10	16:40:15.000000	122.50	48.00	118.00	0.19256	-24.00	-25.75	2057.00
2015/04/10	16:40:16.000000	121.12	304.00	116.69	0.19044	-24.00	-25.75	2064.00
2015/04/10	16:40:17.000000	121.06	-48.00	116.62	0.19031	-24.00	-25.75	2058.00
2015/04/10	16:40:18.000000	121.75	-48.00	117.31	0.19144	-23.75	-25.75	2057.00
2015/04/10	16:40:19.000000	121.06	-64.00	116.62	0.19025	-23.75	-25.75	2059.00
2015/04/10	16:40:20.000000	120.81	144.00	116.44	0.18994	-23.75	-25.50	2060.00
2015/04/10	16:40:21.000000	120.75	16.00	116.31	0.18975	-23.75	-25.50	2060.00
2015/04/10	16:40:22.000000	120.81	-144.00	116.38	0.18988	-23.75	-25.50	2055.00
2015/04/10	16:40:23.000000	119.31	-224.00	115.00	0.18756	-23.75	-25.50	2051.00
2015/04/10	16:40:24.000000	120.44	-176.00	116.00	0.18931	-23.75	-25.50	2050.00
2015/04/10	16:40:25.000000	120.06	-144.00	115.69	0.18875	-23.75	-25.50	2047.00
2015/04/10	16:40:26.000000	120.50	-48.00	116.06	0.18938	-23.75	-25.50	2046.00
2015/04/10	16:40:27.000000	118.88	-352.00	114.50	0.18675	-23.75	-25.50	2040.00
2015/04/10	16:40:28.000000	118.62	-192.00	114.25	0.18638	-23.75	-25.50	2038.00
2015/04/10	16:40:29.000000	119.25	-192.00	114.81	0.18731	-23.75	-25.50	2034.00
2015/04/10	16:40:30.000000	118.56	0.00	114.19	0.18625	-23.75	-25.50	2033.00
2015/04/10	16:40:31.000000	119.00	-320.00	114.62	0.18694	-23.75	-25.50	2028.00
2015/04/10	16:40:32.000000	117.69	-16.00	113.38	0.18494	-23.75	-25.50	2030.00
2015/04/10	16:40:33.000000	118.88	-192.00	114.44	0.18669	-23.75	-25.50	2024.00
2015/04/10	16:40:34.000000	119.31	-176.00	114.88	0.18744	-23.75	-25.50	2029.00
2015/04/10	16:40:35.000000	118.56	304.00	114.19	0.18631	-23.75	-25.50	2029.00
2015/04/10	16:40:36.000000	118.38	16.00	114.00	0.18600	-23.75	-25.50	2027.00
2015/04/10	16:40:37.000000	116.62	-176.00	112.31	0.18325	-23.75	-25.50	2028.00
2015/04/10	16:40:38.000000	115.81	0.00	111.56	0.18194	-23.75	-25.50	2025.00
2015/04/10	16:40:39.000000	114.69	-240.00	110.44	0.18013	-23.75	-25.25	2019.00
2015/04/10	16:40:40.000000	116.00	-272.00	111.75	0.18225	-23.75	-25.25	2017.00
2015/04/10	16:40:41.000000	115.50	-48.00	111.25	0.18144	-23.75	-25.25	2026.00
2015/04/10	16:40:42.000000	115.50	448.00	111.25	0.18150	-23.75	-25.25	2020.00
2015/04/10	16:40:43.000000	115.94	-496.00	111.62	0.18206	-23.75	-25.25	2017.00
2015/04/10	16:40:44.000000	115.56	352.00	111.31	0.18156	-23.75	-25.25	2025.00
2015/04/10	16:40:45.000000	114.62	176.00	110.44	0.18013	-23.75	-25.25	2022.00
2015/04/10	16:40:46.000000	114.56	-144.00	110.31	0.17994	-23.75	-25.25	2019.00
2015/04/10	16:40:47.000000	115.38	-176.00	111.12	0.18125	-23.75	-25.25	2017.00
2015/04/10	16:40:48.000000	116.06	-320.00	111.75	0.18225	-23.75	-25.25	2009.00
2015/04/10	16:40:49.000000	115.69	16.00	111.44	0.18175	-23.75	-25.25	2014.00
2015/04/10	16:40:50.000000	116.00	96.00	111.75	0.18225	-23.75	-25.25	2012.00
2015/04/10	16:40:51.000000	116.75	-112.00	112.44	0.18338	-23.75	-25.25	2010.00
2015/04/10	16:40:52.000000	116.12	-48.00	111.81	0.18238	-23.75	-25.25	2009.00
2015/04/10	16:40:53.000000	116.25	-192.00	111.94	0.18256	-23.75	-25.25	2004.00
2015/04/10	16:40:54.000000	116.12	-96.00	111.88	0.18238	-23.75	-25.25	2011.00
2015/04/10	16:40:55.000000	115.12	112.00	110.88	0.18081	-23.75	-25.25	2010.00
2015/04/10	16:40:56.000000	114.25	0.00	110.06	0.17950	-23.75	-25.25	2007.00
2015/04/10	16:40:57.000000	113.06	-320.00	108.88	0.17756	-23.75	-25.25	2003.00
2015/04/10	16:40:58.000000	113.38	-352.00	109.12	0.17794	-23.75	-25.25	1989.00
2015/04/10	16:40:59.000000	113.69	-624.00	109.44	0.17844	-23.75	-25.25	1986.00
2015/04/10	16:41:00.000000	114.12	-64.00	109.88	0.17913	-23.75	-25.25	1985.00
2015/04/10	16:41:01.000000	115.88	-96.00	111.56	0.18194	-23.75	-25.25	1981.00
2015/04/10	16:41:02.000000	116.31	-304.00	112.00	0.18256	-23.50	-25.25	1979.00
2015/04/10	16:41:03.000000	116.06	-112.00	111.69	0.18213	-23.50	-25.25	1975.00
2015/04/10	16:41:04.000000	116.75	-192.00	112.38	0.18319	-23.50	-25.25	1971.00
2015/04/10	16:41:05.000000	116.19	-480.00	111.81	0.18231	-23.50	-25.25	1962.00
2015/04/10	16:41:06.000000	115.50	-272.00	111.12	0.18119	-23.50	-25.25	1958.00
2015/04/10	16:41:07.000000	114.81	-224.00	110.50	0.18013	-23.50	-25.25	1954.00
2015/04/10	16:41:08.000000	116.31	-384.00	111.94	0.18250	-23.50	-25.25	1945.00
2015/04/10	16:41:09.000000	116.06	-272.00	111.69	0.18206	-23.50	-25.25	1950.00
2015/04/10	16:41:10.000000	115.38	64.00	111.00	0.18100	-23.50	-25.25	1941.00
2015/04/10	16:41:11.000000	115.00	-400.00	110.62	0.18038	-23.50	-25.25	1935.00
2015/04/10	16:41:12.000000	113.19	-528.00	108.94	0.17756	-23.50	-25.00	1926.00
2015/04/10	16:41:13.000000	113.31	-624.00	109.00	0.17769	-23.50	-25.00	1915.00
2015/04/10	16:41:14.000000	114.06	-352.00	109.69	0.17881	-23.50	-25.00	1913.00
2015/04/10	16:41:15.000000	113.88	-352.00	109.50	0.17850	-23.50	-25.00	1904.00
2015/04/10	16:41:16.000000	114.50	-704.00	110.12	0.17944	-23.50	-25.00	1892.00
2015/04/10	16:41:17.000000	114.31	-320.00	109.88	0.17913	-23.50	-25.00	1894.00
2015/04/10	16:41:18.000000	113.94	96.00	109.56	0.17856	-23.50	-25.00	1889.00
2015/04/10	16:41:19.000000	112.19	-528.00	107.88	0.17575	-23.50	-25.00	1883.00
2015/04/10	16:41:20.000000	113.62	-144.00	109.25	0.17806	-23.50	-25.00	1880.00
2015/04/10	16:41:21.000000	112.56	-288.00	108.25	0.17638	-23.50	-25.00	1876.00
2015/04/10	16:41:22.000000	112.06	-320.00	107.75	0.17556	-23.50	-25.00	1864.00
