YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/13	15:35:41.000000	126.38	448.00	121.56	0.19819	-23.25	-25.25	1942.00
2015/04/13	15:35:42.000000	126.25	496.00	121.44	0.19806	-23.25	-25.25	1950.00
2015/04/13	15:35:43.000000	126.06	496.00	121.31	0.19788	-23.25	-25.25	1959.00
2015/04/13	15:35:44.000000	125.88	496.00	121.19	0.19756	-23.25	-25.25	1967.00
2015/04/13	15:35:45.000000	125.69	496.00	121.00	0.19725	-23.25	-25.00	1975.00
2015/04/13	15:35:46.000000	125.50	448.00	120.88	0.19706	-23.25	-25.00	1983.00
2015/04/13	15:35:47.000000	125.12	432.00	120.50	0.19650	-23.25	-25.00	1991.00
2015/04/13	15:35:48.000000	124.00	480.00	119.50	0.19475	-23.25	-25.00	1998.00
2015/04/13	15:35:49.000000	123.50	448.00	119.00	0.19388	-23.25	-25.00	2006.00
2015/04/13	15:35:50.000000	123.19	400.00	118.75	0.19350	-23.00	-25.00	2012.00
2015/04/13	15:35:51.000000	122.94	352.00	118.50	0.19313	-23.00	-25.00	2017.00
2015/04/13	15:35:52.000000	122.88	352.00	118.50	0.19313	-23.00	-25.00	2024.00
2015/04/13	15:35:53.000000	122.88	400.00	118.50	0.19306	-23.00	-24.75	2032.00
2015/04/13	15:35:54.000000	122.50	480.00	118.19	0.19250	-23.00	-24.75	2040.00
2015/04/13	15:35:55.000000	122.50	496.00	118.19	0.19250	-22.75	-24.75	2049.00
2015/04/13	15:35:56.000000	122.44	528.00	118.19	0.19250	-22.75	-24.50	2058.00
2015/04/13	15:35:57.000000	122.31	528.00	118.12	0.19231	-22.75	-24.50	2066.00
2015/04/13	15:35:58.000000	122.12	528.00	117.94	0.19206	-22.75	-24.50	2075.00
2015/04/13	15:35:59.000000	122.12	512.00	118.00	0.19206	-22.50	-24.50	2084.00
2015/04/13	15:36:00.000000	122.12	560.00	118.00	0.19206	-22.50	-24.25	2093.00
2015/04/13	15:36:01.000000	122.50	480.00	118.38	0.19269	-22.25	-24.25	2101.00
2015/04/13	15:36:02.000000	122.62	384.00	118.56	0.19294	-22.25	-24.25	2107.00
2015/04/13	15:36:03.000000	122.88	400.00	118.81	0.19331	-22.25	-24.25	2114.00
2015/04/13	15:36:04.000000	122.69	384.00	118.69	0.19306	-22.25	-24.00	2120.00
2015/04/13	15:36:05.000000	122.69	304.00	118.75	0.19313	-22.00	-24.00	2125.00
2015/04/13	15:36:06.000000	122.56	352.00	118.62	0.19288	-22.00	-24.00	2131.00
2015/04/13	15:36:07.000000	122.19	368.00	118.31	0.19238	-22.00	-23.75	2138.00
2015/04/13	15:36:08.000000	121.81	400.00	117.94	0.19175	-22.00	-23.75	2146.00
2015/04/13	15:36:09.000000	121.44	480.00	117.62	0.19125	-21.75	-23.75	2154.00
2015/04/13	15:36:10.000000	121.31	544.00	117.50	0.19100	-21.75	-23.75	2164.00
2015/04/13	15:36:11.000000	120.94	560.00	117.25	0.19050	-21.75	-23.50	2173.00
2015/04/13	15:36:12.000000	120.62	576.00	116.94	0.19000	-21.75	-23.50	2182.00
2015/04/13	15:36:13.000000	120.19	576.00	116.56	0.18944	-21.75	-23.50	2192.00
2015/04/13	15:36:14.000000	119.81	560.00	116.19	0.18881	-21.75	-23.50	2201.00
2015/04/13	15:36:15.000000	119.62	576.00	116.06	0.18856	-21.75	-23.50	2211.00
2015/04/13	15:36:16.000000	118.94	688.00	115.44	0.18750	-21.50	-23.25	2224.00
2015/04/13	15:36:17.000000	118.50	736.00	115.06	0.18688	-21.50	-23.25	2237.00
2015/04/13	15:36:18.000000	118.94	688.00	115.56	0.18763	-21.50	-23.25	2247.00
2015/04/13	15:36:19.000000	118.44	528.00	115.06	0.18681	-21.50	-23.25	2255.00
2015/04/13	15:36:20.000000	118.19	432.00	114.81	0.18644	-21.50	-23.00	2262.00
2015/04/13	15:36:21.000000	118.19	384.00	114.88	0.18644	-21.25	-23.00	2268.00
2015/04/13	15:36:22.000000	118.19	320.00	114.94	0.18656	-21.25	-23.00	2273.00
2015/04/13	15:36:23.000000	118.19	256.00	114.94	0.18656	-21.25	-23.00	2277.00
2015/04/13	15:36:24.000000	117.94	224.00	114.75	0.18619	-21.00	-22.75	2281.00
2015/04/13	15:36:25.000000	117.81	256.00	114.62	0.18594	-21.00	-22.75	2285.00
2015/04/13	15:36:26.000000	117.62	240.00	114.44	0.18569	-21.00	-22.75	2291.00
2015/04/13	15:36:27.000000	117.81	352.00	114.69	0.18600	-20.75	-22.50	2297.00
2015/04/13	15:36:28.000000	117.81	320.00	114.69	0.18600	-20.75	-22.50	2302.00
2015/04/13	15:36:29.000000	117.56	272.00	114.50	0.18569	-20.75	-22.50	2306.00
2015/04/13	15:36:30.000000	117.94	208.00	114.88	0.18625	-20.50	-22.25	2309.00
2015/04/13	15:36:31.000000	117.75	224.00	114.69	0.18594	-20.50	-22.25	2314.00
2015/04/13	15:36:32.000000	117.88	192.00	114.88	0.18619	-20.50	-22.25	2317.00
2015/04/13	15:36:33.000000	117.69	224.00	114.69	0.18588	-20.50	-22.25	2321.00
2015/04/13	15:36:34.000000	117.38	272.00	114.44	0.18538	-20.25	-22.00	2327.00
2015/04/13	15:36:35.000000	117.62	288.00	114.69	0.18581	-20.25	-22.00	2331.00
2015/04/13	15:36:36.000000	117.06	320.00	114.25	0.18500	-20.00	-21.75	2337.00
2015/04/13	15:36:37.000000	117.38	352.00	114.56	0.18550	-20.00	-21.75	2343.00
2015/04/13	15:36:38.000000	117.00	320.00	114.25	0.18494	-20.00	-21.75	2350.00
2015/04/13	15:36:39.000000	117.44	480.00	114.62	0.18556	-19.75	-21.50	2357.00
2015/04/13	15:36:40.000000	117.38	304.00	114.62	0.18556	-19.75	-21.50	2362.00
2015/04/13	15:36:41.000000	117.44	384.00	114.75	0.18569	-19.50	-21.25	2369.00
2015/04/13	15:36:42.000000	117.50	448.00	114.81	0.18575	-19.50	-21.25	2377.00
2015/04/13	15:36:43.000000	116.81	576.00	114.25	0.18475	-19.50	-21.25	2390.00
2015/04/13	15:36:44.000000	116.81	640.00	114.25	0.18475	-19.50	-21.25	2398.00
2015/04/13	15:36:45.000000	116.88	448.00	114.31	0.18481	-19.25	-21.00	2406.00
2015/04/13	15:36:46.000000	116.44	480.00	113.94	0.18419	-19.25	-21.00	2413.00
2015/04/13	15:36:47.000000	116.62	352.00	114.19	0.18456	-19.00	-20.75	2418.00
2015/04/13	15:36:48.000000	116.25	320.00	113.88	0.18400	-19.00	-20.75	2423.00
2015/04/13	15:36:49.000000	116.00	304.00	113.62	0.18356	-19.00	-20.75	2429.00
2015/04/13	15:36:50.000000	115.88	320.00	113.50	0.18338	-19.00	-20.75	2434.00
2015/04/13	15:36:51.000000	115.94	352.00	113.62	0.18350	-18.75	-20.50	2440.00
2015/04/13	15:36:52.000000	116.06	352.00	113.81	0.18375	-18.75	-20.50	2447.00
2015/04/13	15:36:53.000000	116.38	400.00	114.06	0.18425	-18.75	-20.50	2454.00
2015/04/13	15:36:54.000000	116.56	352.00	114.25	0.18456	-18.75	-20.50	2459.00
2015/04/13	15:36:55.000000	116.94	320.00	114.69	0.18519	-18.75	-20.25	2465.00
2015/04/13	15:36:56.000000	117.50	320.00	115.25	0.18606	-18.50	-20.25	2471.00
2015/04/13	15:36:57.000000	117.69	336.00	115.44	0.18638	-18.50	-20.25	2477.00
2015/04/13	15:36:58.000000	118.19	352.00	115.94	0.18719	-18.50	-20.25	2483.00
2015/04/13	15:36:59.000000	118.62	352.00	116.44	0.18788	-18.50	-20.25	2489.00
2015/04/13	15:37:00.000000	118.94	352.00	116.75	0.18844	-18.25	-20.25	2494.00
2015/04/13	15:37:01.000000	119.12	432.00	117.00	0.18881	-18.25	-20.00	2503.00
2015/04/13	15:37:02.000000	119.44	448.00	117.31	0.18925	-18.25	-20.00	2510.00
2015/04/13	15:37:03.000000	119.81	448.00	117.69	0.18994	-18.25	-20.00	2518.00
2015/04/13	15:37:04.000000	120.12	432.00	118.06	0.19050	-18.25	-20.00	2525.00
2015/04/13	15:37:05.000000	120.38	432.00	118.31	0.19088	-18.00	-20.00	2532.00
2015/04/13	15:37:06.000000	120.75	432.00	118.69	0.19144	-18.00	-20.00	2538.00
2015/04/13	15:37:07.000000	121.06	320.00	119.00	0.19194	-18.00	-20.00	2544.00
2015/04/13	15:37:08.000000	121.31	272.00	119.25	0.19238	-18.00	-20.00	2549.00
2015/04/13	15:37:09.000000	121.62	272.00	119.56	0.19288	-18.00	-20.00	2552.00
2015/04/13	15:37:10.000000	122.12	192.00	120.06	0.19375	-18.00	-20.00	2556.00
2015/04/13	15:37:11.000000	122.69	128.00	120.69	0.19463	-18.00	-19.75	2557.00
2015/04/13	15:37:12.000000	123.06	144.00	121.00	0.19519	-18.00	-19.75	2561.00
2015/04/13	15:37:13.000000	123.62	272.00	121.62	0.19619	-18.00	-19.75	2567.00
2015/04/13	15:37:14.000000	123.50	480.00	121.50	0.19594	-17.75	-19.75	2577.00
2015/04/13	15:37:15.000000	124.19	640.00	122.25	0.19713	-17.75	-19.75	2588.00
2015/04/13	15:37:16.000000	124.25	640.00	122.31	0.19725	-17.75	-19.75	2598.00
2015/04/13	15:37:17.000000	124.31	608.00	122.44	0.19738	-17.75	-19.75	2609.00
2015/04/13	15:37:18.000000	124.62	608.00	122.75	0.19794	-17.75	-19.75	2619.00
2015/04/13	15:37:19.000000	124.69	560.00	122.81	0.19800	-17.75	-19.75	2628.00
2015/04/13	15:37:20.000000	124.62	560.00	122.75	0.19794	-17.50	-19.50	2638.00
2015/04/13	15:37:21.000000	124.81	560.00	123.06	0.19838	-17.50	-19.50	2647.00
2015/04/13	15:37:22.000000	124.69	640.00	122.94	0.19813	-17.50	-19.50	2658.00
2015/04/13	15:37:23.000000	124.94	592.00	123.19	0.19863	-17.50	-19.50	2668.00
2015/04/13	15:37:24.000000	125.25	592.00	123.56	0.19913	-17.50	-19.50	2678.00
2015/04/13	15:37:25.000000	125.38	640.00	123.69	0.19931	-17.25	-19.50	2689.00
2015/04/13	15:37:26.000000	125.19	656.00	123.56	0.19913	-17.25	-19.25	2701.00
2015/04/13	15:37:27.000000	125.31	768.00	123.69	0.19931	-17.25	-19.25	2713.00
2015/04/13	15:37:28.000000	125.38	688.00	123.81	0.19950	-17.25	-19.25	2725.00
2015/04/13	15:37:29.000000	125.12	560.00	123.62	0.19913	-17.25	-19.25	2733.00
2015/04/13	15:37:30.000000	125.06	400.00	123.56	0.19906	-17.00	-19.00	2739.00
2015/04/13	15:37:31.000000	125.00	432.00	123.56	0.19894	-17.00	-19.00	2747.00
2015/04/13	15:37:32.000000	124.94	464.00	123.56	0.19894	-16.75	-19.00	2755.00
2015/04/13	15:37:33.000000	125.31	400.00	123.88	0.19950	-16.75	-18.75	2761.00
2015/04/13	15:37:34.000000	124.81	400.00	123.50	0.19875	-16.75	-18.75	2769.00
2015/04/13	15:37:35.000000	124.75	448.00	123.44	0.19869	-16.75	-18.75	2777.00
2015/04/13	15:37:36.000000	124.94	432.00	123.69	0.19900	-16.50	-18.50	2783.00
2015/04/13	15:37:37.000000	124.56	512.00	123.31	0.19838	-16.50	-18.50	2792.00
2015/04/13	15:37:38.000000	124.38	512.00	123.19	0.19813	-16.50	-18.50	2802.00
2015/04/13	15:37:39.000000	124.75	528.00	123.56	0.19875	-16.50	-18.50	2810.00
2015/04/13	15:37:40.000000	124.56	480.00	123.38	0.19850	-16.50	-18.50	2818.00
2015/04/13	15:37:41.000000	124.56	432.00	123.44	0.19856	-16.25	-18.50	2825.00
2015/04/13	15:37:42.000000	124.31	464.00	123.19	0.19819	-16.25	-18.25	2833.00
2015/04/13	15:37:43.000000	124.62	608.00	123.56	0.19875	-16.25	-18.25	2845.00
2015/04/13	15:37:44.000000	124.31	688.00	123.25	0.19825	-16.25	-18.25	2857.00
2015/04/13	15:37:45.000000	124.94	688.00	123.94	0.19931	-16.25	-18.25	2866.00
2015/04/13	15:37:46.000000	124.69	512.00	123.69	0.19888	-16.25	-18.25	2875.00
2015/04/13	15:37:47.000000	124.38	480.00	123.44	0.19844	-16.25	-18.25	2882.00
2015/04/13	15:37:48.000000	124.25	512.00	123.38	0.19831	-16.25	-18.25	2891.00
2015/04/13	15:37:49.000000	123.81	560.00	122.94	0.19763	-16.25	-18.25	2902.00
2015/04/13	15:37:50.000000	124.44	592.00	123.56	0.19863	-16.00	-18.25	2910.00
2015/04/13	15:37:51.000000	124.69	528.00	123.81	0.19906	-16.00	-18.00	2919.00
2015/04/13	15:37:52.000000	124.75	544.00	123.94	0.19925	-16.00	-18.00	2928.00
2015/04/13	15:37:53.000000	124.19	512.00	123.44	0.19838	-16.00	-18.00	2937.00
2015/04/13	15:37:54.000000	124.75	560.00	124.00	0.19925	-16.00	-18.00	2947.00
2015/04/13	15:37:55.000000	124.81	528.00	124.06	0.19944	-16.00	-18.00	2956.00
2015/04/13	15:37:56.000000	124.38	480.00	123.69	0.19881	-16.00	-18.00	2963.00
2015/04/13	15:37:57.000000	124.31	432.00	123.62	0.19869	-16.00	-18.00	2971.00
2015/04/13	15:37:58.000000	124.19	480.00	123.50	0.19850	-16.00	-18.00	2979.00
2015/04/13	15:37:59.000000	124.19	480.00	123.56	0.19856	-16.00	-18.00	2988.00
2015/04/13	15:38:00.000000	124.19	560.00	123.56	0.19850	-16.00	-18.00	2997.00
2015/04/13	15:38:01.000000	124.31	512.00	123.69	0.19881	-16.00	-18.00	3006.00
2015/04/13	15:38:02.000000	123.88	464.00	123.31	0.19813	-16.00	-18.00	3014.00
2015/04/13	15:38:03.000000	123.94	480.00	123.38	0.19825	-16.00	-18.00	3020.00
2015/04/13	15:38:04.000000	124.00	480.00	123.44	0.19838	-16.00	-18.00	3029.00
2015/04/13	15:38:05.000000	123.38	432.00	122.88	0.19738	-15.75	-17.75	3037.00
2015/04/13	15:38:06.000000	123.62	384.00	123.12	0.19781	-15.75	-17.75	3043.00
2015/04/13	15:38:07.000000	123.69	480.00	123.25	0.19800	-15.75	-17.75	3052.00
2015/04/13	15:38:08.000000	123.81	432.00	123.38	0.19819	-15.75	-17.75	3060.00
2015/04/13	15:38:09.000000	124.06	560.00	123.62	0.19863	-15.75	-17.75	3069.00
2015/04/13	15:38:10.000000	124.00	592.00	123.62	0.19856	-15.75	-17.75	3081.00
2015/04/13	15:38:11.000000	124.25	608.00	123.88	0.19900	-15.75	-17.75	3092.00
2015/04/13	15:38:12.000000	123.75	688.00	123.44	0.19831	-15.75	-17.75	3103.00
2015/04/13	15:38:13.000000	123.88	688.00	123.56	0.19844	-15.75	-17.75	3114.00
2015/04/13	15:38:14.000000	123.38	672.00	123.06	0.19769	-15.75	-17.75	3127.00
2015/04/13	15:38:15.000000	123.19	768.00	122.94	0.19750	-15.75	-17.75	3139.00
2015/04/13	15:38:16.000000	123.06	736.00	122.81	0.19731	-15.75	-17.75	3150.00
2015/04/13	15:38:17.000000	122.75	512.00	122.56	0.19688	-15.75	-17.75	3159.00
2015/04/13	15:38:18.000000	122.44	480.00	122.25	0.19638	-15.75	-17.75	3166.00
2015/04/13	15:38:19.000000	122.62	544.00	122.50	0.19675	-15.75	-17.75	3176.00
2015/04/13	15:38:20.000000	122.69	544.00	122.56	0.19688	-15.75	-17.75	3186.00
2015/04/13	15:38:21.000000	122.69	608.00	122.56	0.19688	-15.75	-17.75	3196.00
2015/04/13	15:38:22.000000	122.69	640.00	122.62	0.19694	-15.75	-17.75	3207.00
2015/04/13	15:38:23.000000	122.81	624.00	122.69	0.19713	-15.75	-17.75	3218.00
2015/04/13	15:38:24.000000	122.81	640.00	122.75	0.19719	-15.75	-17.75	3227.00
2015/04/13	15:38:25.000000	122.38	560.00	122.38	0.19656	-15.75	-17.75	3237.00
2015/04/13	15:38:26.000000	122.31	560.00	122.31	0.19644	-15.75	-17.75	3247.00
2015/04/13	15:38:27.000000	122.25	592.00	122.31	0.19644	-15.75	-17.75	3256.00
2015/04/13	15:38:28.000000	122.25	592.00	122.25	0.19644	-15.75	-17.75	3268.00
2015/04/13	15:38:29.000000	122.12	624.00	122.19	0.19631	-15.75	-17.75	3278.00
2015/04/13	15:38:30.000000	122.00	592.00	122.12	0.19613	-15.75	-17.75	3287.00
2015/04/13	15:38:31.000000	122.06	560.00	122.12	0.19625	-15.75	-17.75	3297.00
2015/04/13	15:38:32.000000	122.25	624.00	122.31	0.19656	-15.75	-17.75	3308.00
2015/04/13	15:38:33.000000	122.06	624.00	122.25	0.19638	-15.75	-17.75	3317.00
2015/04/13	15:38:34.000000	122.25	544.00	122.38	0.19663	-15.75	-17.75	3326.00
2015/04/13	15:38:35.000000	122.31	512.00	122.50	0.19681	-15.75	-17.75	3336.00
2015/04/13	15:38:36.000000	122.38	544.00	122.56	0.19694	-15.75	-17.75	3343.00
2015/04/13	15:38:37.000000	122.31	480.00	122.50	0.19681	-15.75	-17.75	3353.00
2015/04/13	15:38:38.000000	122.62	544.00	122.88	0.19738	-15.75	-17.75	3362.00
2015/04/13	15:38:39.000000	122.62	592.00	122.88	0.19744	-15.75	-17.75	3372.00
2015/04/13	15:38:40.000000	122.94	640.00	123.25	0.19800	-15.75	-17.75	3382.00
2015/04/13	15:38:41.000000	123.00	592.00	123.25	0.19806	-16.00	-18.00	3393.00
2015/04/13	15:38:42.000000	122.88	608.00	123.19	0.19794	-16.00	-18.00	3402.00
2015/04/13	15:38:43.000000	123.12	560.00	123.44	0.19831	-16.00	-18.00	3412.00
2015/04/13	15:38:44.000000	123.06	592.00	123.44	0.19831	-16.00	-18.00	3423.00
2015/04/13	15:38:45.000000	123.12	624.00	123.50	0.19850	-16.00	-18.00	3432.00
2015/04/13	15:38:46.000000	123.12	624.00	123.56	0.19850	-16.00	-18.00	3444.00
2015/04/13	15:38:47.000000	122.69	640.00	123.12	0.19781	-16.00	-18.00	3455.00
2015/04/13	15:38:48.000000	122.88	640.00	123.31	0.19819	-16.00	-18.00	3465.00
2015/04/13	15:38:49.000000	122.62	640.00	123.12	0.19781	-16.00	-18.00	3476.00
2015/04/13	15:38:50.000000	122.38	592.00	122.88	0.19738	-16.00	-18.00	3487.00
2015/04/13	15:38:51.000000	122.31	560.00	122.88	0.19738	-16.00	-18.00	3495.00
2015/04/13	15:38:52.000000	122.44	544.00	123.00	0.19763	-16.00	-18.00	3505.00
2015/04/13	15:38:53.000000	122.19	592.00	122.75	0.19725	-16.00	-17.75	3516.00
2015/04/13	15:38:54.000000	122.00	640.00	122.56	0.19694	-16.00	-17.75	3525.00
2015/04/13	15:38:55.000000	121.75	624.00	122.38	0.19663	-16.00	-18.00	3537.00
2015/04/13	15:38:56.000000	121.88	640.00	122.50	0.19688	-16.00	-18.00	3547.00
2015/04/13	15:38:57.000000	121.69	592.00	122.38	0.19656	-16.00	-18.00	3556.00
2015/04/13	15:38:58.000000	121.50	624.00	122.19	0.19638	-16.00	-18.00	3569.00
2015/04/13	15:38:59.000000	121.31	752.00	122.00	0.19606	-16.00	-18.00	3581.00
2015/04/13	15:39:00.000000	120.88	640.00	121.62	0.19544	-16.00	-18.00	3591.00
2015/04/13	15:39:01.000000	120.56	592.00	121.31	0.19494	-16.00	-18.00	3602.00
2015/04/13	15:39:02.000000	120.88	720.00	121.62	0.19544	-16.00	-18.00	3616.00
2015/04/13	15:39:03.000000	119.69	832.00	120.50	0.19363	-16.00	-18.00	3629.00
2015/04/13	15:39:04.000000	120.19	624.00	121.06	0.19450	-16.00	-18.00	3635.00
2015/04/13	15:39:05.000000	119.81	368.00	120.62	0.19388	-16.00	-18.00	3642.00
2015/04/13	15:39:06.000000	119.88	496.00	120.75	0.19406	-16.00	-18.00	3651.00
2015/04/13	15:39:07.000000	119.88	672.00	120.75	0.19406	-16.00	-18.00	3665.00
2015/04/13	15:39:08.000000	119.69	624.00	120.56	0.19375	-16.00	-18.00	3672.00
2015/04/13	15:39:09.000000	119.69	432.00	120.62	0.19381	-16.00	-18.00	3679.00
2015/04/13	15:39:10.000000	119.25	592.00	120.19	0.19313	-16.00	-18.00	3691.00
2015/04/13	15:39:11.000000	119.00	544.00	119.94	0.19275	-16.00	-18.00	3699.00
2015/04/13	15:39:12.000000	119.44	368.00	120.44	0.19350	-16.00	-18.00	3705.00
2015/04/13	15:39:13.000000	119.94	576.00	120.94	0.19431	-16.00	-18.00	3717.00
2015/04/13	15:39:14.000000	119.62	624.00	120.62	0.19388	-16.00	-18.00	3726.00
2015/04/13	15:39:15.000000	119.12	416.00	120.19	0.19313	-16.00	-18.00	3731.00
2015/04/13	15:39:16.000000	119.25	288.00	120.31	0.19331	-16.00	-18.00	3737.00
2015/04/13	15:39:17.000000	119.19	432.00	120.25	0.19325	-16.00	-18.00	3747.00
2015/04/13	15:39:18.000000	119.56	464.00	120.62	0.19381	-16.00	-18.00	3754.00
2015/04/13	15:39:19.000000	119.69	464.00	120.81	0.19413	-16.00	-18.00	3762.00
2015/04/13	15:39:20.000000	119.94	432.00	121.06	0.19450	-16.00	-18.00	3767.00
2015/04/13	15:39:21.000000	120.69	352.00	121.81	0.19575	-16.00	-18.00	3773.00
2015/04/13	15:39:22.000000	120.69	336.00	121.81	0.19581	-16.00	-18.00	3780.00
2015/04/13	15:39:23.000000	121.25	416.00	122.38	0.19669	-16.00	-18.00	3787.00
2015/04/13	15:39:24.000000	121.38	512.00	122.56	0.19700	-16.00	-18.00	3793.00
2015/04/13	15:39:25.000000	121.56	176.00	122.69	0.19719	-16.00	-18.00	3797.00
2015/04/13	15:39:26.000000	121.25	336.00	122.44	0.19675	-16.00	-18.00	3804.00
2015/04/13	15:39:27.000000	121.00	512.00	122.25	0.19644	-16.00	-18.00	3813.00
2015/04/13	15:39:28.000000	121.50	592.00	122.69	0.19719	-16.00	-18.00	3825.00
2015/04/13	15:39:29.000000	121.50	544.00	122.75	0.19731	-16.00	-18.00	3832.00
2015/04/13	15:39:30.000000	122.19	512.00	123.50	0.19850	-16.00	-18.00	3840.00
2015/04/13	15:39:31.000000	121.94	480.00	123.25	0.19806	-16.00	-18.00	3852.00
2015/04/13	15:39:32.000000	122.50	592.00	123.81	0.19900	-16.00	-18.00	3856.00
2015/04/13	15:39:33.000000	122.31	416.00	123.62	0.19875	-16.00	-18.00	3864.00
2015/04/13	15:39:34.000000	122.62	416.00	124.00	0.19931	-16.00	-18.00	3871.00
2015/04/13	15:39:35.000000	122.50	384.00	123.88	0.19906	-16.00	-18.00	3879.00
2015/04/13	15:39:36.000000	122.62	496.00	124.00	0.19931	-16.00	-18.00	3888.00
2015/04/13	15:39:37.000000	121.94	624.00	123.31	0.19819	-16.00	-18.00	3896.00
2015/04/13	15:39:38.000000	121.56	464.00	122.94	0.19763	-16.00	-18.00	3907.00
2015/04/13	15:39:39.000000	121.75	496.00	123.19	0.19800	-16.25	-18.25	3913.00
2015/04/13	15:39:40.000000	122.31	336.00	123.69	0.19888	-16.00	-18.25	3920.00
2015/04/13	15:39:41.000000	122.38	416.00	123.81	0.19906	-16.00	-18.25	3928.00
2015/04/13	15:39:42.000000	122.50	432.00	124.00	0.19931	-16.00	-18.25	3934.00
2015/04/13	15:39:43.000000	123.00	336.00	124.50	0.20019	-16.00	-18.25	3940.00
2015/04/13	15:39:44.000000	123.81	384.00	125.25	0.20144	-16.00	-18.25	3947.00
2015/04/13	15:39:45.000000	124.12	432.00	125.69	0.20206	-16.00	-18.25	3955.00
2015/04/13	15:39:46.000000	124.31	544.00	125.81	0.20231	-16.25	-18.25	3965.00
2015/04/13	15:39:47.000000	124.31	544.00	125.81	0.20231	-16.25	-18.25	3970.00
2015/04/13	15:39:48.000000	124.81	288.00	126.38	0.20325	-16.25	-18.25	3975.00
2015/04/13	15:39:49.000000	124.81	352.00	126.38	0.20325	-16.25	-18.25	3982.00
2015/04/13	15:39:50.000000	124.38	336.00	125.94	0.20250	-16.25	-18.25	3989.00
2015/04/13	15:39:51.000000	124.50	576.00	126.12	0.20281	-16.25	-18.25	3997.00
2015/04/13	15:39:52.000000	124.69	352.00	126.31	0.20313	-16.25	-18.25	4005.00
2015/04/13	15:39:53.000000	125.06	512.00	126.69	0.20369	-16.25	-18.25	4011.00
2015/04/13	15:39:54.000000	125.31	384.00	127.00	0.20419	-16.25	-18.25	4019.00
2015/04/13	15:39:55.000000	125.69	464.00	127.31	0.20475	-16.25	-18.25	4028.00
2015/04/13	15:39:56.000000	125.50	512.00	127.19	0.20450	-16.25	-18.25	4034.00
2015/04/13	15:39:57.000000	124.94	176.00	126.62	0.20363	-16.25	-18.25	4037.00
2015/04/13	15:39:58.000000	125.44	144.00	127.12	0.20450	-16.25	-18.25	4038.00
2015/04/13	15:39:59.000000	126.50	176.00	128.19	0.20619	-16.25	-18.50	4046.00
2015/04/13	15:40:00.000000	126.94	512.00	128.62	0.20694	-16.25	-18.50	4054.00
2015/04/13	15:40:01.000000	126.56	464.00	128.31	0.20638	-16.25	-18.50	4061.00
2015/04/13	15:40:02.000000	126.00	336.00	127.75	0.20550	-16.25	-18.50	4066.00
2015/04/13	15:40:03.000000	126.06	368.00	127.81	0.20563	-16.25	-18.50	4073.00
2015/04/13	15:40:04.000000	125.81	512.00	127.56	0.20525	-16.25	-18.50	4085.00
2015/04/13	15:40:05.000000	126.12	720.00	127.94	0.20581	-16.25	-18.50	4099.00
2015/04/13	15:40:06.000000	125.75	992.00	127.62	0.20525	-16.25	-18.50	4112.00
2015/04/13	15:40:07.000000	125.00	416.00	126.88	0.20400	-16.25	-18.50	4119.00
2015/04/13	15:40:08.000000	124.69	496.00	126.56	0.20350	-16.25	-18.50	4129.00
2015/04/13	15:40:09.000000	124.56	656.00	126.50	0.20344	-16.25	-18.50	4141.00
2015/04/13	15:40:10.000000	124.62	448.00	126.50	0.20350	-16.25	-18.50	4146.00
2015/04/13	15:40:11.000000	124.56	512.00	126.50	0.20344	-16.25	-18.50	4156.00
2015/04/13	15:40:12.000000	124.00	576.00	125.94	0.20256	-16.25	-18.50	4167.00
2015/04/13	15:40:13.000000	123.75	672.00	125.69	0.20219	-16.25	-18.50	4179.00
2015/04/13	15:40:14.000000	123.31	704.00	125.31	0.20156	-16.25	-18.50	4192.00
2015/04/13	15:40:15.000000	123.12	816.00	125.12	0.20125	-16.25	-18.50	4204.00
2015/04/13	15:40:16.000000	122.88	672.00	124.94	0.20094	-16.50	-18.50	4215.00
2015/04/13	15:40:17.000000	122.88	576.00	124.94	0.20100	-16.50	-18.50	4224.00
2015/04/13	15:40:18.000000	123.06	592.00	125.12	0.20131	-16.50	-18.50	4234.00
2015/04/13	15:40:19.000000	122.50	464.00	124.62	0.20044	-16.50	-18.50	4241.00
2015/04/13	15:40:20.000000	122.56	512.00	124.69	0.20056	-16.50	-18.50	4250.00
2015/04/13	15:40:21.000000	122.62	576.00	124.75	0.20069	-16.50	-18.50	4262.00
2015/04/13	15:40:22.000000	122.50	768.00	124.62	0.20050	-16.50	-18.50	4275.00
2015/04/13	15:40:23.000000	122.94	672.00	125.06	0.20125	-16.50	-18.50	4286.00
2015/04/13	15:40:24.000000	122.44	624.00	124.62	0.20050	-16.50	-18.50	4296.00
2015/04/13	15:40:25.000000	122.75	656.00	124.94	0.20100	-16.50	-18.50	4307.00
2015/04/13	15:40:26.000000	122.50	656.00	124.69	0.20069	-16.50	-18.75	4318.00
2015/04/13	15:40:27.000000	121.94	656.00	124.19	0.19981	-16.50	-18.75	4334.00
2015/04/13	15:40:28.000000	121.88	784.00	124.12	0.19975	-16.50	-18.75	4342.00
