YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/07	19:02:14.000000	0.007015	86.189	0.006470	85.953	0.006228	85.379	0.009903	85.495	0.012111
2015/04/07	19:02:15.000000	0.006971	86.185	0.006402	85.950	0.006239	85.379	0.009906	85.492	0.012112
2015/04/07	19:02:16.000000	0.006988	86.185	0.006361	85.945	0.006247	85.377	0.009909	85.492	0.012109
2015/04/07	19:02:17.000000	0.006995	86.181	0.006331	85.945	0.006254	85.375	0.009912	85.489	0.012107
2015/04/07	19:02:18.000000	0.007015	86.178	0.006286	85.942	0.006262	85.375	0.009915	85.489	0.012107
2015/04/07	19:02:19.000000	0.007015	86.178	0.006234	85.938	0.006272	85.373	0.009916	85.486	0.012104
2015/04/07	19:02:20.000000	0.006993	86.173	0.006211	85.938	0.006278	85.373	0.009920	85.484	0.012103
2015/04/07	19:02:21.000000	0.007027	86.169	0.006225	85.934	0.006275	85.370	0.009921	85.484	0.012102
2015/04/07	19:02:22.000000	0.006965	86.169	0.006243	85.934	0.006275	85.367	0.009923	85.481	0.012101
2015/04/07	19:02:23.000000	0.007002	86.164	0.006230	85.930	0.006276	85.367	0.009925	85.478	0.012102
2015/04/07	19:02:24.000000	0.006967	86.164	0.006212	85.927	0.006279	85.365	0.009925	85.478	0.012100
2015/04/07	19:02:25.000000	0.006987	86.160	0.006228	85.927	0.006277	85.362	0.009924	85.475	0.012099
2015/04/07	19:02:26.000000	0.006978	86.156	0.006268	85.923	0.006273	85.362	0.009923	85.475	0.012100
2015/04/07	19:02:27.000000	0.006980	86.156	0.006284	85.919	0.006270	85.360	0.009924	85.473	0.012099
2015/04/07	19:02:28.000000	0.006962	86.152	0.006269	85.919	0.006272	85.360	0.009920	85.470	0.012099
2015/04/07	19:02:29.000000	0.007001	86.148	0.006225	85.916	0.006280	85.357	0.009920	85.470	0.012099
2015/04/07	19:02:30.000000	0.007016	86.148	0.006210	85.916	0.006283	85.355	0.009920	85.467	0.012099
2015/04/07	19:02:31.000000	0.007008	86.144	0.006242	85.912	0.006279	85.355	0.009923	85.464	0.012099
2015/04/07	19:02:32.000000	0.006986	86.144	0.006369	85.908	0.006258	85.352	0.009925	85.464	0.012096
2015/04/07	19:02:33.000000	0.006991	86.140	0.006473	85.908	0.006241	85.350	0.009925	85.462	0.012096
2015/04/07	19:02:34.000000	0.006954	86.136	0.006484	85.905	0.006238	85.350	0.009928	85.462	0.012095
2015/04/07	19:02:35.000000	0.006939	86.136	0.006451	85.901	0.006241	85.348	0.009930	85.459	0.012093
2015/04/07	19:02:36.000000	0.006970	86.132	0.006431	85.901	0.006246	85.348	0.009934	85.457	0.012093
2015/04/07	19:02:37.000000	0.006953	86.128	0.006433	85.897	0.006246	85.346	0.009933	85.457	0.012093
2015/04/07	19:02:38.000000	0.006952	86.128	0.006460	85.897	0.006242	85.344	0.009933	85.454	0.012092
2015/04/07	19:02:39.000000	0.006957	86.124	0.006483	85.893	0.006239	85.344	0.009934	85.452	0.012090
2015/04/07	19:02:40.000000	0.007001	86.124	0.006491	85.890	0.006236	85.341	0.009934	85.452	0.012087
2015/04/07	19:02:41.000000	0.006934	86.121	0.006493	85.890	0.006236	85.339	0.009930	85.449	0.012088
2015/04/07	19:02:42.000000	0.006961	86.116	0.006477	85.887	0.006238	85.339	0.009926	85.449	0.012087
2015/04/07	19:02:43.000000	0.006940	86.116	0.006453	85.882	0.006245	85.337	0.009923	85.447	0.012086
2015/04/07	19:02:44.000000	0.006953	86.113	0.006434	85.882	0.006248	85.337	0.009920	85.445	0.012085
2015/04/07	19:02:45.000000	0.006943	86.109	0.006428	85.879	0.006253	85.335	0.009918	85.445	0.012087
2015/04/07	19:02:46.000000	0.006925	86.109	0.006419	85.879	0.006252	85.333	0.009915	85.442	0.012086
2015/04/07	19:02:47.000000	0.006969	86.105	0.006399	85.875	0.006256	85.333	0.009913	85.440	0.012086
2015/04/07	19:02:48.000000	0.006967	86.105	0.006401	85.872	0.006259	85.331	0.009909	85.440	0.012083
2015/04/07	19:02:49.000000	0.006962	86.102	0.006419	85.872	0.006258	85.329	0.009909	85.438	0.012084
2015/04/07	19:02:50.000000	0.006967	86.098	0.006435	85.868	0.006258	85.329	0.009909	85.438	0.012083
2015/04/07	19:02:51.000000	0.006935	86.098	0.006436	85.865	0.006261	85.327	0.009909	85.436	0.012085
2015/04/07	19:02:52.000000	0.006954	86.094	0.006436	85.865	0.006263	85.327	0.009906	85.433	0.012084
2015/04/07	19:02:53.000000	0.006915	86.090	0.006447	85.861	0.006265	85.325	0.009906	85.433	0.012081
2015/04/07	19:02:54.000000	0.006934	86.090	0.006472	85.861	0.006263	85.323	0.009909	85.431	0.012081
2015/04/07	19:02:55.000000	0.006906	86.086	0.006496	85.858	0.006261	85.323	0.009910	85.429	0.012081
2015/04/07	19:02:56.000000	0.006920	86.086	0.006494	85.854	0.006264	85.321	0.009910	85.429	0.012081
2015/04/07	19:02:57.000000	0.006931	86.083	0.006483	85.854	0.006266	85.319	0.009909	85.426	0.012082
2015/04/07	19:02:58.000000	0.006912	86.079	0.006466	85.851	0.006269	85.319	0.009909	85.426	0.012079
2015/04/07	19:02:59.000000	0.006954	86.079	0.006453	85.848	0.006270	85.317	0.009910	85.424	0.012079
2015/04/07	19:03:00.000000	0.006924	86.075	0.006460	85.848	0.006271	85.317	0.009910	85.422	0.012077
2015/04/07	19:03:01.000000	0.006909	86.072	0.006482	85.844	0.006268	85.315	0.009910	85.422	0.012078
2015/04/07	19:03:02.000000	0.006923	86.072	0.006488	85.844	0.006270	85.313	0.009905	85.420	0.012076
2015/04/07	19:03:03.000000	0.006878	86.068	0.006470	85.840	0.006269	85.313	0.009902	85.418	0.012075
2015/04/07	19:03:04.000000	0.006917	86.068	0.006451	85.837	0.006270	85.311	0.009901	85.418	0.012075
2015/04/07	19:03:05.000000	0.006938	86.065	0.006442	85.837	0.006268	85.310	0.009899	85.415	0.012075
2015/04/07	19:03:06.000000	0.006877	86.061	0.006481	85.833	0.006267	85.310	0.009899	85.415	0.012074
2015/04/07	19:03:07.000000	0.006882	86.061	0.006515	85.830	0.006264	85.307	0.009896	85.413	0.012075
2015/04/07	19:03:08.000000	0.006917	86.057	0.006529	85.830	0.006265	85.307	0.009897	85.411	0.012076
2015/04/07	19:03:09.000000	0.006910	86.054	0.006536	85.827	0.006265	85.306	0.009896	85.411	0.012076
2015/04/07	19:03:10.000000	0.006867	86.054	0.006548	85.827	0.006264	85.304	0.009896	85.409	0.012076
2015/04/07	19:03:11.000000	0.006910	86.051	0.006575	85.824	0.006262	85.304	0.009894	85.406	0.012077
2015/04/07	19:03:12.000000	0.006932	86.051	0.006592	85.820	0.006257	85.302	0.009896	85.406	0.012077
2015/04/07	19:03:13.000000	0.006927	86.047	0.006596	85.820	0.006260	85.301	0.009894	85.404	0.012078
2015/04/07	19:03:14.000000	0.006921	86.043	0.006605	85.817	0.006263	85.301	0.009897	85.404	0.012077
2015/04/07	19:03:15.000000	0.006893	86.043	0.006620	85.814	0.006263	85.299	0.009901	85.402	0.012078
2015/04/07	19:03:16.000000	0.006909	86.040	0.006640	85.814	0.006260	85.299	0.009902	85.400	0.012075
2015/04/07	19:03:17.000000	0.006923	86.036	0.006655	85.810	0.006262	85.297	0.009900	85.400	0.012075
2015/04/07	19:03:18.000000	0.006893	86.036	0.006653	85.810	0.006266	85.296	0.009903	85.398	0.012075
2015/04/07	19:03:19.000000	0.006893	86.033	0.006649	85.807	0.006269	85.296	0.009903	85.396	0.012073
2015/04/07	19:03:20.000000	0.006918	86.033	0.006623	85.804	0.006276	85.294	0.009904	85.396	0.012072
2015/04/07	19:03:21.000000	0.006886	86.030	0.006545	85.804	0.006293	85.294	0.009901	85.394	0.012070
2015/04/07	19:03:22.000000	0.006892	86.026	0.006406	85.801	0.006313	85.294	0.009902	85.394	0.012069
2015/04/07	19:03:23.000000	0.006898	86.026	0.006334	85.798	0.006330	85.293	0.009900	85.392	0.012070
2015/04/07	19:03:24.000000	0.006880	86.023	0.006319	85.798	0.006334	85.293	0.009897	85.391	0.012067
2015/04/07	19:03:25.000000	0.006899	86.020	0.006341	85.794	0.006336	85.291	0.009895	85.391	0.012068
2015/04/07	19:03:26.000000	0.006909	86.020	0.006360	85.794	0.006337	85.290	0.009893	85.389	0.012067
2015/04/07	19:03:27.000000	0.006893	86.016	0.006368	85.791	0.006339	85.290	0.009891	85.388	0.012068
2015/04/07	19:03:28.000000	0.006880	86.016	0.006360	85.788	0.006340	85.289	0.009887	85.388	0.012067
2015/04/07	19:03:29.000000	0.006874	86.013	0.006351	85.788	0.006341	85.287	0.009886	85.386	0.012070
2015/04/07	19:03:30.000000	0.006907	86.009	0.006325	85.785	0.006343	85.287	0.009883	85.386	0.012070
2015/04/07	19:03:31.000000	0.006872	86.009	0.006259	85.782	0.006357	85.286	0.009881	85.384	0.012071
2015/04/07	19:03:32.000000	0.006918	86.005	0.006196	85.782	0.006369	85.286	0.009877	85.383	0.012071
2015/04/07	19:03:33.000000	0.006909	86.002	0.006137	85.779	0.006382	85.285	0.009878	85.383	0.012069
2015/04/07	19:03:34.000000	0.006891	86.002	0.006117	85.779	0.006392	85.284	0.009876	85.381	0.012067
2015/04/07	19:03:35.000000	0.006880	85.998	0.006121	85.776	0.006394	85.284	0.009878	85.380	0.012067
2015/04/07	19:03:36.000000	0.006880	85.998	0.006107	85.773	0.006400	85.282	0.009879	85.380	0.012067
2015/04/07	19:03:37.000000	0.006869	85.995	0.006076	85.773	0.006409	85.281	0.009881	85.379	0.012069
2015/04/07	19:03:38.000000	0.006898	85.992	0.006039	85.770	0.006417	85.281	0.009881	85.379	0.012067
2015/04/07	19:03:39.000000	0.006847	85.992	0.006009	85.767	0.006422	85.280	0.009885	85.377	0.012069
2015/04/07	19:03:40.000000	0.006880	85.988	0.005981	85.767	0.006430	85.280	0.009884	85.376	0.012067
2015/04/07	19:03:41.000000	0.006904	85.985	0.005947	85.764	0.006437	85.279	0.009887	85.376	0.012068
2015/04/07	19:03:42.000000	0.006890	85.985	0.005914	85.764	0.006444	85.278	0.009887	85.375	0.012069
2015/04/07	19:03:43.000000	0.006949	85.981	0.005897	85.761	0.006443	85.278	0.009893	85.374	0.012071
2015/04/07	19:03:44.000000	0.006886	85.981	0.005906	85.758	0.006439	85.277	0.009897	85.374	0.012070
2015/04/07	19:03:45.000000	0.006903	85.978	0.005921	85.758	0.006440	85.276	0.009901	85.373	0.012070
2015/04/07	19:03:46.000000	0.006931	85.974	0.005934	85.755	0.006439	85.276	0.009908	85.373	0.012070
2015/04/07	19:03:47.000000	0.006927	85.974	0.005977	85.752	0.006431	85.275	0.009913	85.371	0.012070
2015/04/07	19:03:48.000000	0.006947	85.970	0.006052	85.752	0.006417	85.275	0.009918	85.371	0.012071
2015/04/07	19:03:49.000000	0.006961	85.966	0.006139	85.750	0.006397	85.274	0.009921	85.371	0.012070
2015/04/07	19:03:50.000000	0.006962	85.966	0.006213	85.750	0.006386	85.273	0.009923	85.370	0.012071
2015/04/07	19:03:51.000000	0.006931	85.964	0.006232	85.747	0.006385	85.273	0.009924	85.370	0.012073
2015/04/07	19:03:52.000000	0.006938	85.964	0.006243	85.744	0.006383	85.272	0.009923	85.370	0.012073
2015/04/07	19:03:53.000000	0.006926	85.960	0.006294	85.744	0.006376	85.272	0.009925	85.369	0.012075
2015/04/07	19:03:54.000000	0.006904	85.957	0.006352	85.741	0.006365	85.272	0.009922	85.369	0.012074
2015/04/07	19:03:55.000000	0.006947	85.957	0.006396	85.739	0.006359	85.273	0.009921	85.369	0.012075
2015/04/07	19:03:56.000000	0.006957	85.954	0.006400	85.739	0.006361	85.273	0.009916	85.368	0.012077
2015/04/07	19:03:57.000000	0.006948	85.951	0.006395	85.736	0.006362	85.273	0.009915	85.368	0.012079
2015/04/07	19:03:58.000000	0.006959	85.951	0.006433	85.736	0.006359	85.274	0.009914	85.368	0.012078
2015/04/07	19:03:59.000000	0.006925	85.948	0.006494	85.732	0.006353	85.274	0.009914	85.368	0.012081
2015/04/07	19:04:00.000000	0.006956	85.948	0.006499	85.730	0.006354	85.274	0.009915	85.368	0.012082
2015/04/07	19:04:01.000000	0.006972	85.945	0.006460	85.730	0.006359	85.275	0.009917	85.368	0.012083
2015/04/07	19:04:02.000000	0.006967	85.942	0.006433	85.728	0.006369	85.275	0.009923	85.368	0.012084
2015/04/07	19:04:03.000000	0.006954	85.942	0.006443	85.725	0.006370	85.276	0.009927	85.367	0.012086
2015/04/07	19:04:04.000000	0.006942	85.939	0.006473	85.725	0.006366	85.276	0.009933	85.366	0.012090
2015/04/07	19:04:05.000000	0.006934	85.936	0.006508	85.722	0.006362	85.276	0.009939	85.366	0.012092
2015/04/07	19:04:06.000000	0.006953	85.936	0.006529	85.722	0.006362	85.275	0.009945	85.365	0.012092
2015/04/07	19:04:07.000000	0.006931	85.933	0.006526	85.719	0.006361	85.275	0.009952	85.365	0.012093
2015/04/07	19:04:08.000000	0.006959	85.933	0.006508	85.716	0.006368	85.276	0.009959	85.365	0.012093
2015/04/07	19:04:09.000000	0.006962	85.931	0.006469	85.716	0.006372	85.276	0.009964	85.364	0.012095
2015/04/07	19:04:10.000000	0.006990	85.928	0.006446	85.715	0.006376	85.276	0.009968	85.364	0.012096
2015/04/07	19:04:11.000000	0.006975	85.928	0.006436	85.711	0.006377	85.276	0.009973	85.363	0.012096
2015/04/07	19:04:12.000000	0.006950	85.924	0.006399	85.711	0.006383	85.276	0.009975	85.363	0.012098
2015/04/07	19:04:13.000000	0.006927	85.922	0.006312	85.709	0.006395	85.276	0.009978	85.363	0.012098
2015/04/07	19:04:14.000000	0.006971	85.922	0.006191	85.709	0.006419	85.275	0.009978	85.361	0.012101
2015/04/07	19:04:15.000000	0.006959	85.919	0.006049	85.707	0.006437	85.275	0.009983	85.360	0.012101
2015/04/07	19:04:16.000000	0.006926	85.919	0.005992	85.704	0.006444	85.275	0.009982	85.360	0.012101
2015/04/07	19:04:17.000000	0.006969	85.916	0.005946	85.704	0.006452	85.274	0.009982	85.359	0.012100
2015/04/07	19:04:18.000000	0.006952	85.913	0.005893	85.702	0.006460	85.274	0.009982	85.359	0.012100
2015/04/07	19:04:19.000000	0.006939	85.913	0.005893	85.699	0.006459	85.273	0.009980	85.359	0.012101
2015/04/07	19:04:20.000000	0.006963	85.910	0.005932	85.699	0.006448	85.273	0.009976	85.358	0.012104
2015/04/07	19:04:21.000000	0.006942	85.908	0.006045	85.697	0.006426	85.272	0.009969	85.358	0.012102
2015/04/07	19:04:22.000000	0.006968	85.908	0.006127	85.697	0.006406	85.271	0.009962	85.357	0.012103
2015/04/07	19:04:23.000000	0.006954	85.905	0.006194	85.695	0.006392	85.271	0.009953	85.356	0.012103
2015/04/07	19:04:24.000000	0.006992	85.905	0.006203	85.692	0.006392	85.270	0.009945	85.356	0.012104
2015/04/07	19:04:25.000000	0.006972	85.902	0.006194	85.692	0.006393	85.270	0.009938	85.355	0.012106
2015/04/07	19:04:26.000000	0.007005	85.899	0.006191	85.690	0.006391	85.270	0.009931	85.355	0.012106
2015/04/07	19:04:27.000000	0.007004	85.899	0.006179	85.688	0.006391	85.270	0.009925	85.355	0.012109
2015/04/07	19:04:28.000000	0.007015	85.896	0.006171	85.688	0.006391	85.270	0.009921	85.354	0.012110
2015/04/07	19:04:29.000000	0.007016	85.894	0.006184	85.685	0.006389	85.269	0.009918	85.354	0.012112
2015/04/07	19:04:30.000000	0.007010	85.894	0.006228	85.685	0.006379	85.269	0.009913	85.352	0.012116
2015/04/07	19:04:31.000000	0.006977	85.891	0.006266	85.683	0.006372	85.269	0.009910	85.352	0.012117
2015/04/07	19:04:32.000000	0.006975	85.891	0.006297	85.680	0.006368	85.268	0.009907	85.352	0.012118
2015/04/07	19:04:33.000000	0.007021	85.888	0.006319	85.680	0.006362	85.268	0.009906	85.351	0.012120
2015/04/07	19:04:34.000000	0.007024	85.886	0.006336	85.678	0.006359	85.268	0.009903	85.351	0.012121
2015/04/07	19:04:35.000000	0.007000	85.886	0.006299	85.676	0.006365	85.268	0.009903	85.351	0.012122
2015/04/07	19:04:36.000000	0.007024	85.883	0.006244	85.676	0.006378	85.268	0.009906	85.349	0.012124
2015/04/07	19:04:37.000000	0.007022	85.880	0.006182	85.674	0.006388	85.269	0.009910	85.349	0.012123
2015/04/07	19:04:38.000000	0.007026	85.880	0.006172	85.674	0.006390	85.269	0.009911	85.349	0.012125
2015/04/07	19:04:39.000000	0.007022	85.878	0.006197	85.672	0.006385	85.269	0.009914	85.348	0.012127
2015/04/07	19:04:40.000000	0.007046	85.878	0.006259	85.670	0.006378	85.269	0.009919	85.348	0.012126
2015/04/07	19:04:41.000000	0.007040	85.876	0.006298	85.670	0.006372	85.269	0.009922	85.347	0.012128
2015/04/07	19:04:42.000000	0.007072	85.873	0.006326	85.668	0.006371	85.269	0.009927	85.347	0.012129
2015/04/07	19:04:43.000000	0.007029	85.873	0.006384	85.665	0.006371	85.269	0.009933	85.347	0.012128
2015/04/07	19:04:44.000000	0.007041	85.870	0.006459	85.665	0.006364	85.269	0.009938	85.346	0.012129
2015/04/07	19:04:45.000000	0.007021	85.868	0.006539	85.663	0.006352	85.270	0.009944	85.346	0.012127
2015/04/07	19:04:46.000000	0.007079	85.868	0.006612	85.663	0.006346	85.270	0.009948	85.346	0.012126
2015/04/07	19:04:47.000000	0.007032	85.865	0.006626	85.661	0.006346	85.270	0.009952	85.345	0.012126
2015/04/07	19:04:48.000000	0.007003	85.865	0.006640	85.659	0.006346	85.271	0.009954	85.345	0.012126
2015/04/07	19:04:49.000000	0.007025	85.863	0.006682	85.659	0.006345	85.271	0.009959	85.345	0.012127
2015/04/07	19:04:50.000000	0.007017	85.861	0.006715	85.657	0.006342	85.271	0.009963	85.345	0.012127
2015/04/07	19:04:51.000000	0.007029	85.861	0.006716	85.655	0.006347	85.272	0.009962	85.344	0.012125
2015/04/07	19:04:52.000000	0.007012	85.859	0.006680	85.655	0.006352	85.272	0.009962	85.344	0.012126
2015/04/07	19:04:53.000000	0.007027	85.857	0.006672	85.653	0.006355	85.273	0.009961	85.344	0.012128
2015/04/07	19:04:54.000000	0.007043	85.857	0.006681	85.653	0.006354	85.273	0.009961	85.344	0.012124
2015/04/07	19:04:55.000000	0.007025	85.854	0.006709	85.651	0.006349	85.273	0.009960	85.343	0.012126
2015/04/07	19:04:56.000000	0.007015	85.854	0.006722	85.649	0.006347	85.275	0.009957	85.343	0.012126
2015/04/07	19:04:57.000000	0.007048	85.853	0.006687	85.649	0.006354	85.275	0.009955	85.343	0.012126
2015/04/07	19:04:58.000000	0.007003	85.850	0.006623	85.647	0.006362	85.275	0.009951	85.343	0.012127
2015/04/07	19:04:59.000000	0.007042	85.850	0.006540	85.645	0.006372	85.276	0.009947	85.342	0.012128
2015/04/07	19:05:00.000000	0.007024	85.848	0.006472	85.645	0.006381	85.276	0.009944	85.342	0.012127
2015/04/07	19:05:01.000000	0.007027	85.847	0.006419	85.643	0.006388	85.276	0.009940	85.342	0.012127
2015/04/07	19:05:02.000000	0.007014	85.847	0.006351	85.643	0.006395	85.277	0.009937	85.341	0.012127
2015/04/07	19:05:03.000000	0.007016	85.844	0.006284	85.642	0.006410	85.277	0.009933	85.340	0.012127
2015/04/07	19:05:04.000000	0.007030	85.844	0.006244	85.639	0.006422	85.277	0.009933	85.340	0.012127
2015/04/07	19:05:05.000000	0.007046	85.842	0.006259	85.639	0.006422	85.277	0.009931	85.340	0.012126
2015/04/07	19:05:06.000000	0.007028	85.840	0.006302	85.637	0.006414	85.277	0.009930	85.340	0.012128
2015/04/07	19:05:07.000000	0.007011	85.840	0.006347	85.636	0.006405	85.277	0.009928	85.339	0.012126
2015/04/07	19:05:08.000000	0.007040	85.838	0.006389	85.636	0.006399	85.277	0.009927	85.339	0.012126
2015/04/07	19:05:09.000000	0.006969	85.835	0.006393	85.634	0.006402	85.278	0.009926	85.339	0.012126
2015/04/07	19:05:10.000000	0.006997	85.835	0.006382	85.634	0.006406	85.278	0.009924	85.339	0.012126
2015/04/07	19:05:11.000000	0.007005	85.833	0.006387	85.632	0.006405	85.278	0.009927	85.338	0.012124
2015/04/07	19:05:12.000000	0.006993	85.833	0.006428	85.630	0.006401	85.278	0.009930	85.338	0.012122
2015/04/07	19:05:13.000000	0.007007	85.831	0.006487	85.630	0.006393	85.279	0.009931	85.338	0.012121
2015/04/07	19:05:14.000000	0.006998	85.829	0.006505	85.629	0.006394	85.279	0.009929	85.338	0.012121
2015/04/07	19:05:15.000000	0.007003	85.829	0.006462	85.626	0.006404	85.279	0.009927	85.338	0.012121
2015/04/07	19:05:16.000000	0.006992	85.827	0.006391	85.626	0.006418	85.279	0.009928	85.337	0.012124
2015/04/07	19:05:17.000000	0.007017	85.825	0.006329	85.625	0.006424	85.280	0.009930	85.337	0.012124
2015/04/07	19:05:18.000000	0.007019	85.825	0.006320	85.625	0.006429	85.280	0.009930	85.337	0.012122
2015/04/07	19:05:19.000000	0.007013	85.822	0.006357	85.623	0.006424	85.280	0.009931	85.337	0.012123
2015/04/07	19:05:20.000000	0.006987	85.822	0.006427	85.622	0.006416	85.281	0.009930	85.337	0.012125
2015/04/07	19:05:21.000000	0.006962	85.821	0.006481	85.622	0.006409	85.280	0.009930	85.336	0.012126
2015/04/07	19:05:22.000000	0.006988	85.819	0.006499	85.620	0.006411	85.280	0.009931	85.336	0.012127
2015/04/07	19:05:23.000000	0.007000	85.819	0.006484	85.619	0.006415	85.281	0.009928	85.336	0.012129
2015/04/07	19:05:24.000000	0.006995	85.817	0.006465	85.619	0.006419	85.281	0.009924	85.335	0.012128
2015/04/07	19:05:25.000000	0.006992	85.815	0.006463	85.617	0.006419	85.281	0.009925	85.335	0.012130
2015/04/07	19:05:26.000000	0.006971	85.815	0.006480	85.617	0.006420	85.281	0.009922	85.335	0.012133
2015/04/07	19:05:27.000000	0.006996	85.812	0.006494	85.615	0.006418	85.281	0.009921	85.333	0.012136
2015/04/07	19:05:28.000000	0.007035	85.812	0.006487	85.614	0.006418	85.280	0.009920	85.333	0.012136
2015/04/07	19:05:29.000000	0.007048	85.810	0.006461	85.614	0.006421	85.280	0.009917	85.332	0.012138
2015/04/07	19:05:30.000000	0.007013	85.808	0.006445	85.612	0.006424	85.280	0.009912	85.332	0.012139
2015/04/07	19:05:31.000000	0.007053	85.808	0.006445	85.611	0.006428	85.279	0.009911	85.331	0.012141
2015/04/07	19:05:32.000000	0.007063	85.807	0.006446	85.611	0.006427	85.279	0.009911	85.330	0.012144
2015/04/07	19:05:33.000000	0.007042	85.805	0.006453	85.609	0.006430	85.278	0.009906	85.330	0.012146
2015/04/07	19:05:34.000000	0.007031	85.805	0.006452	85.609	0.006431	85.277	0.009902	85.329	0.012146
2015/04/07	19:05:35.000000	0.007027	85.803	0.006440	85.607	0.006437	85.277	0.009899	85.327	0.012147
2015/04/07	19:05:36.000000	0.007024	85.803	0.006421	85.606	0.006442	85.276	0.009898	85.327	0.012147
2015/04/07	19:05:37.000000	0.007026	85.801	0.006407	85.606	0.006449	85.274	0.009897	85.326	0.012147
2015/04/07	19:05:38.000000	0.007026	85.799	0.006401	85.605	0.006453	85.274	0.009896	85.326	0.012147
2015/04/07	19:05:39.000000	0.007025	85.799	0.006395	85.603	0.006456	85.273	0.009897	85.324	0.012147
2015/04/07	19:05:40.000000	0.007025	85.797	0.006381	85.603	0.006461	85.273	0.009896	85.323	0.012145
2015/04/07	19:05:41.000000	0.007040	85.796	0.006365	85.602	0.006469	85.272	0.009896	85.323	0.012144
2015/04/07	19:05:42.000000	0.007056	85.796	0.006343	85.602	0.006475	85.270	0.009897	85.321	0.012145
