YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/11	20:29:19.000000	128.34	-4.75	-35.625	-159.30	0.70	0.06	0.48	0.18	119.70	0.011	0.02557	-0.00082	0.20	0.01210
2015/04/11	20:29:20.000000	128.59	-4.38	-8.625	-159.17	0.80	0.08	0.62	0.14	119.85	0.010	0.02562	-0.00166	0.02	0.01024
2015/04/11	20:29:21.000000	128.80	-3.75	9.250	-159.23	0.84	-0.04	0.68	0.01	119.80	-0.000	0.02414	-0.00227	-0.06	-0.00121
2015/04/11	20:29:22.000000	128.98	-3.00	7.875	-159.14	0.78	-0.07	0.66	0.07	119.87	-0.005	0.02264	-0.00087	0.22	-0.00562
2015/04/11	20:29:23.000000	129.17	-2.62	-2.000	-158.87	0.71	-0.05	0.68	0.01	120.14	-0.007	0.02289	-0.00215	0.24	-0.00667
2015/04/11	20:29:24.000000	129.38	-2.25	-4.500	-158.70	0.67	-0.02	0.62	-0.07	120.32	-0.000	0.02232	0.00264	0.13	-0.00136
2015/04/11	20:29:25.000000	129.59	-2.00	-6.375	-158.64	0.62	-0.06	0.54	-0.13	120.39	-0.003	0.02208	-0.00008	-0.00	-0.00185
2015/04/11	20:29:26.000000	129.81	-1.88	-6.750	-158.66	0.61	0.08	0.41	-0.05	120.38	0.004	0.02081	0.00052	-0.03	0.00307
2015/04/11	20:29:27.000000	130.02	-1.62	10.500	-158.64	0.70	0.11	0.32	-0.06	120.39	0.012	0.02182	0.00087	0.09	0.01144
2015/04/11	20:29:28.000000	130.19	-1.12	29.000	-158.52	0.77	0.04	0.32	-0.03	120.51	0.007	0.02263	0.00023	0.11	0.00562
2015/04/11	20:29:29.000000	130.33	-0.38	35.500	-158.55	0.82	0.05	0.28	-0.16	120.50	0.001	0.02162	0.00085	-0.12	-0.00053
2015/04/11	20:29:30.000000	130.44	0.25	38.625	-158.73	0.85	0.06	0.04	-0.41	120.33	0.004	0.01906	-0.00549	-0.24	0.00220
2015/04/11	20:29:31.000000	130.53	0.88	41.000	-158.94	0.82	-0.08	-0.41	-0.50	120.12	-0.002	0.01950	-0.00560	-0.13	-0.00301
2015/04/11	20:29:32.000000	130.61	1.25	31.500	-158.89	0.76	-0.06	-0.81	-0.24	120.15	-0.007	0.01862	-0.00389	0.14	-0.00508
2015/04/11	20:29:33.000000	130.70	1.50	23.000	-158.79	0.75	-0.01	-0.97	0.02	120.26	-0.005	0.01872	0.00208	0.04	-0.00436
2015/04/11	20:29:34.000000	130.80	1.75	34.000	-158.74	0.88	0.16	-0.74	0.26	120.31	0.012	0.02066	0.00218	0.03	0.01025
2015/04/11	20:29:35.000000	130.84	2.25	63.500	-158.83	1.01	0.10	-0.55	0.12	120.24	0.020	0.01970	-0.00017	-0.24	0.02008
2015/04/11	20:29:36.000000	130.88	3.12	85.125	-159.12	1.03	-0.07	-0.54	-0.15	119.96	0.006	0.01901	-0.00162	-0.30	0.00302
2015/04/11	20:29:37.000000	130.88	4.00	73.000	-159.45	0.87	-0.13	-0.70	-0.27	119.64	-0.012	0.01619	-0.00681	-0.36	-0.01228
2015/04/11	20:29:38.000000	130.89	4.38	48.875	-159.70	0.76	-0.13	-1.06	-0.29	119.37	-0.016	0.01591	-0.00397	-0.06	-0.01288
2015/04/11	20:29:39.000000	130.95	4.25	23.375	-159.47	0.66	-0.06	-1.24	0.15	119.57	-0.013	0.01688	-0.00050	0.34	-0.01253
2015/04/11	20:29:40.000000	131.05	3.88	7.625	-159.23	0.65	0.02	-0.85	0.47	119.83	-0.001	0.01767	0.00194	0.05	-0.00179
2015/04/11	20:29:41.000000	131.14	3.50	14.000	-159.48	0.67	0.02	-0.58	0.17	119.62	0.005	0.01907	0.00003	-0.43	0.00433
2015/04/11	20:29:42.000000	131.25	3.38	26.750	-159.88	0.69	0.01	-0.60	-0.11	119.23	0.005	0.01628	-0.00471	-0.33	0.00531
2015/04/11	20:29:43.000000	131.33	3.38	37.875	-160.09	0.71	-0.01	-0.77	-0.09	119.00	0.003	0.01683	0.00078	-0.10	0.00250
2015/04/11	20:29:44.000000	131.39	3.62	46.375	-160.10	0.74	0.03	-0.86	-0.05	118.98	0.004	0.01596	0.00130	0.00	0.00294
2015/04/11	20:29:45.000000	131.44	3.88	51.875	-160.12	0.77	0.03	-0.83	0.04	118.96	0.001	0.01724	0.00043	-0.07	-0.00066
2015/04/11	20:29:46.000000	131.48	4.12	62.250	-160.23	0.81	0.02	-0.84	0.03	118.87	0.007	0.01851	0.00055	-0.12	0.00746
2015/04/11	20:29:47.000000	131.52	4.75	77.500	-160.39	0.83	-0.01	-0.82	-0.05	118.72	0.004	0.01666	-0.00221	-0.26	0.00505
2015/04/11	20:29:48.000000	131.53	5.25	77.375	-160.59	0.79	-0.01	-1.01	-0.31	118.50	-0.002	0.01517	0.00281	-0.07	-0.00429
2015/04/11	20:29:49.000000	131.55	5.62	58.000	-160.56	0.69	-0.10	-1.10	-0.06	118.53	-0.011	0.01419	0.00197	0.02	-0.01263
2015/04/11	20:29:50.000000	131.61	5.50	33.000	-160.60	0.61	-0.02	-1.05	0.02	118.50	-0.009	0.01352	0.00035	-0.07	-0.01045
2015/04/11	20:29:51.000000	131.69	5.12	18.000	-160.57	0.57	0.03	-0.95	0.06	118.52	-0.003	0.01520	0.00166	0.05	-0.00356
2015/04/11	20:29:52.000000	131.78	4.62	16.625	-160.58	0.59	0.06	-0.73	0.17	118.52	0.004	0.01671	0.00012	-0.13	0.00391
2015/04/11	20:29:53.000000	131.88	4.38	30.875	-160.90	0.69	0.12	-0.65	-0.10	118.24	0.011	0.01656	-0.00343	-0.41	0.00938
2015/04/11	20:29:54.000000	131.94	4.38	45.750	-161.20	0.74	0.01	-0.82	-0.23	117.92	0.004	0.01573	-0.00298	-0.21	0.00424
2015/04/11	20:29:55.000000	131.97	4.50	49.750	-161.27	0.77	0.02	-1.07	-0.24	117.83	0.002	0.01616	-0.00243	0.02	0.00139
2015/04/11	20:29:56.000000	131.98	4.62	46.250	-161.14	0.78	-0.01	-1.06	0.22	117.95	-0.003	0.01578	0.00311	0.21	-0.00348
2015/04/11	20:29:57.000000	132.02	4.75	48.500	-160.85	0.83	0.03	-0.60	0.60	118.24	0.006	0.01669	0.00465	0.31	0.00529
2015/04/11	20:29:58.000000	132.05	4.88	64.625	-160.70	0.88	0.05	0.13	0.70	118.42	0.013	0.01678	0.00369	-0.08	0.01239
2015/04/11	20:29:59.000000	132.08	5.38	83.875	-160.97	0.92	0.02	0.68	0.27	118.18	0.010	0.01801	-0.00018	-0.39	0.01045
2015/04/11	20:30:00.000000	132.09	6.00	91.250	-161.24	0.91	-0.05	0.75	-0.12	117.88	-0.001	0.01581	-0.00017	-0.07	-0.00177
2015/04/11	20:30:01.000000	132.09	6.50	83.875	-160.92	0.89	-0.01	0.63	0.02	118.15	-0.005	0.01559	0.00304	0.58	-0.00638
2015/04/11	20:30:02.000000	132.12	6.88	74.000	-160.30	0.86	-0.04	0.87	0.44	118.78	-0.003	0.01588	0.00073	0.55	-0.00214
2015/04/11	20:30:03.000000	132.17	7.00	64.250	-159.99	0.82	-0.04	1.26	0.40	119.13	-0.002	0.01584	0.00298	0.11	-0.00063
2015/04/11	20:30:04.000000	132.23	7.00	60.500	-160.02	0.81	-0.01	1.39	-0.03	119.12	-0.000	0.01537	0.00058	-0.07	-0.00018
2015/04/11	20:30:05.000000	132.28	6.88	56.500	-159.97	0.81	0.04	1.20	-0.44	119.15	0.001	0.01572	0.00320	0.17	-0.00027
2015/04/11	20:30:06.000000	132.33	6.75	52.125	-159.67	0.81	-0.04	0.65	-0.35	119.44	-0.006	0.01637	0.00504	0.33	-0.00568
2015/04/11	20:30:07.000000	132.38	6.62	45.000	-159.34	0.79	-0.04	0.51	0.16	119.77	-0.006	0.01558	0.00475	0.31	-0.00471
2015/04/11	20:30:08.000000	132.42	6.25	33.750	-159.12	0.77	0.03	0.74	0.27	120.01	-0.002	0.01642	0.00542	0.08	-0.00243
2015/04/11	20:30:09.000000	132.48	5.88	37.500	-159.15	0.83	0.08	0.97	0.03	120.00	0.008	0.01691	0.00250	-0.09	0.00769
2015/04/11	20:30:10.000000	132.52	5.75	54.250	-159.21	0.93	0.12	0.93	-0.30	119.94	0.012	0.01727	-0.00233	-0.11	0.01022
2015/04/11	20:30:11.000000	132.53	6.00	73.375	-159.40	1.01	0.00	0.44	-0.60	119.75	0.008	0.01669	0.00081	-0.10	0.00536
2015/04/11	20:30:12.000000	132.52	6.25	64.875	-159.20	0.88	-0.13	0.16	-0.17	119.92	-0.010	0.01453	0.00201	0.39	-0.01149
2015/04/11	20:30:13.000000	132.55	6.25	45.500	-158.77	0.81	0.01	0.22	0.20	120.35	-0.002	0.01610	0.00320	0.35	-0.00331
2015/04/11	20:30:14.000000	132.59	6.00	44.000	-158.62	0.83	-0.00	0.55	0.28	120.54	0.003	0.01659	0.00328	-0.04	0.00507
2015/04/11	20:30:15.000000	132.62	5.88	47.875	-158.74	0.84	-0.03	0.72	0.09	120.44	0.002	0.01659	0.00226	-0.16	0.00180
2015/04/11	20:30:16.000000	132.66	5.88	47.750	-158.90	0.87	0.08	0.59	-0.25	120.27	0.003	0.01691	-0.00107	-0.16	0.00192
2015/04/11	20:30:17.000000	132.67	5.75	48.875	-158.90	0.94	0.03	0.33	-0.16	120.25	0.000	0.01640	0.00009	0.20	-0.00029
2015/04/11	20:30:18.000000	132.67	5.75	47.125	-158.51	0.93	0.03	0.33	0.21	120.62	-0.000	0.01538	0.00525	0.45	-0.00079
2015/04/11	20:30:19.000000	132.69	5.62	43.750	-158.29	0.96	0.06	0.56	0.15	120.88	0.002	0.01549	0.00352	-0.07	0.00240
2015/04/11	20:30:20.000000	132.67	5.50	49.625	-158.47	1.01	0.05	0.55	-0.05	120.71	0.004	0.01680	0.00497	-0.15	0.00345
2015/04/11	20:30:21.000000	132.66	5.50	47.125	-158.54	1.00	-0.05	0.35	-0.31	120.64	-0.005	0.01532	0.00143	-0.03	-0.00578
2015/04/11	20:30:22.000000	132.64	5.38	24.625	-158.47	0.91	-0.11	0.06	-0.11	120.69	-0.014	0.01558	0.00508	0.19	-0.01544
2015/04/11	20:30:23.000000	132.64	4.75	-0.125	-158.16	0.85	-0.01	0.04	0.08	120.99	-0.009	0.01587	0.00578	0.33	-0.01105
2015/04/11	20:30:24.000000	132.67	4.00	-13.875	-157.93	0.84	0.04	0.29	0.31	121.24	0.002	0.01620	0.00500	0.13	0.00133
2015/04/11	20:30:25.000000	132.70	3.25	-11.375	-157.95	0.85	-0.00	0.52	0.13	121.24	0.003	0.01756	0.00267	-0.14	0.00243
2015/04/11	20:30:26.000000	132.73	2.62	-8.000	-158.09	0.86	-0.01	0.41	-0.25	121.11	0.003	0.01611	-0.00113	-0.08	0.00398
2015/04/11	20:30:27.000000	132.77	2.12	-7.625	-158.03	0.86	0.02	0.20	-0.22	121.15	0.002	0.01552	0.00253	0.17	0.00192
2015/04/11	20:30:28.000000	132.78	1.75	-2.625	-157.77	0.87	-0.01	0.09	0.03	121.40	0.007	0.01703	0.00320	0.25	0.00595
2015/04/11	20:30:29.000000	132.81	1.50	2.500	-157.68	0.87	-0.00	0.20	0.21	121.53	0.003	0.01735	0.00148	-0.12	0.00211
2015/04/11	20:30:30.000000	132.84	1.38	7.625	-157.96	0.87	0.00	0.24	-0.21	121.27	0.002	0.01662	-0.00537	-0.36	0.00171
2015/04/11	20:30:31.000000	132.86	1.38	14.250	-158.29	0.89	0.00	-0.12	-0.49	120.93	0.004	0.01630	-0.00664	-0.26	0.00317
2015/04/11	20:30:32.000000	132.86	1.38	18.125	-158.33	0.91	-0.02	-0.60	-0.28	120.86	-0.000	0.01582	-0.00211	0.15	-0.00197
2015/04/11	20:30:33.000000	132.84	1.50	12.875	-158.01	0.88	-0.03	-0.73	0.21	121.16	-0.004	0.01729	0.00041	0.41	-0.00487
2015/04/11	20:30:34.000000	132.86	1.38	10.375	-157.76	0.86	-0.00	-0.38	0.36	121.45	0.002	0.01543	0.00102	0.05	0.00285
2015/04/11	20:30:35.000000	132.88	1.38	15.875	-157.93	0.87	0.02	-0.05	0.31	121.30	0.003	0.01689	0.00148	-0.32	0.00369
2015/04/11	20:30:36.000000	132.89	1.50	23.625	-158.31	0.90	-0.01	-0.01	-0.11	120.93	-0.000	0.01599	-0.00191	-0.38	0.00034
2015/04/11	20:30:37.000000	132.89	1.75	31.750	-158.52	0.92	0.03	-0.33	-0.29	120.70	0.002	0.01570	-0.00426	-0.00	0.00063
2015/04/11	20:30:38.000000	132.86	2.12	40.125	-158.39	0.95	0.05	-0.61	-0.16	120.82	0.008	0.01520	0.00012	0.19	0.00603
2015/04/11	20:30:39.000000	132.83	2.50	44.375	-158.21	0.98	-0.00	-0.64	0.13	121.00	0.001	0.01591	0.00446	0.17	0.00060
2015/04/11	20:30:40.000000	132.78	2.88	48.000	-158.06	1.00	-0.05	-0.42	0.31	121.16	-0.002	0.01703	0.00055	0.07	-0.00224
2015/04/11	20:30:41.000000	132.78	3.00	10.000	-158.11	0.66	-0.45	-0.22	0.15	121.12	-0.039	0.01247	0.00255	-0.08	-0.03938
2015/04/11	20:30:42.000000	132.84	2.12	-58.125	-158.18	0.42	-0.16	-0.08	0.14	121.06	-0.028	0.01239	0.00597	-0.09	-0.02835
2015/04/11	20:30:43.000000	133.00	0.50	-113.250	-158.24	0.17	-0.29	-0.12	-0.10	120.99	-0.030	0.01201	-0.00128	-0.02	-0.02835
2015/04/11	20:30:44.000000	133.20	-1.75	-166.875	-158.19	0.01	-0.10	-0.16	-0.06	121.03	-0.023	0.01321	0.00467	0.10	-0.02304
2015/04/11	20:30:45.000000	133.45	-4.38	-189.125	-158.10	-0.00	0.06	-0.10	0.04	121.13	-0.003	0.01514	0.00133	0.06	-0.00436
2015/04/11	20:30:46.000000	133.72	-6.62	-178.875	-158.09	0.10	0.11	0.07	0.16	121.14	0.009	0.01553	0.00665	0.00	0.00899
2015/04/11	20:30:47.000000	133.95	-8.25	-152.375	-157.96	0.21	0.16	0.25	0.15	121.26	0.015	0.01506	0.00276	0.22	0.01521
2015/04/11	20:30:48.000000	134.16	-9.25	-122.250	-157.80	0.32	0.13	0.43	0.12	121.44	0.013	0.01375	-0.00229	0.00	0.01190
2015/04/11	20:30:49.000000	134.31	-9.62	-90.625	-157.88	0.45	0.13	0.50	-0.08	121.37	0.012	0.01425	0.00414	-0.12	0.01198
2015/04/11	20:30:50.000000	134.41	-9.38	-56.375	-157.96	0.58	0.14	0.39	-0.30	121.30	0.017	0.01430	0.00168	-0.02	0.01518
2015/04/11	20:30:51.000000	134.47	-8.75	-25.875	-157.85	0.69	0.11	0.12	-0.21	121.39	0.012	0.01404	0.00302	0.17	0.01064
2015/04/11	20:30:52.000000	134.47	-7.62	2.250	-157.68	0.80	0.14	-0.03	-0.12	121.57	0.014	0.01366	-0.00003	0.11	0.01357
2015/04/11	20:30:53.000000	134.45	-6.38	23.375	-157.60	0.90	0.12	-0.10	-0.08	121.65	0.009	0.01343	0.00163	0.05	0.00687
2015/04/11	20:30:54.000000	134.38	-5.00	48.250	-157.59	1.04	0.16	-0.14	-0.10	121.67	0.017	0.01408	0.00101	-0.05	0.01797
2015/04/11	20:30:55.000000	134.27	-3.25	86.375	-157.63	1.19	0.13	-0.25	-0.13	121.63	0.017	0.01459	0.00287	-0.03	0.01685
2015/04/11	20:30:56.000000	134.11	-1.25	114.750	-157.65	1.31	0.10	-0.44	-0.19	121.61	0.014	0.01378	0.00497	-0.01	0.01404
2015/04/11	20:30:57.000000	133.92	1.00	145.500	-157.64	1.41	0.08	-0.68	-0.24	121.63	0.017	0.01399	0.00311	0.05	0.01646
2015/04/11	20:30:58.000000	133.67	3.25	167.500	-157.53	1.50	0.12	-0.80	0.03	121.73	0.010	0.01326	0.00148	0.12	0.00963
2015/04/11	20:30:59.000000	133.42	5.62	185.375	-157.43	1.60	0.07	-0.69	0.21	121.84	0.008	0.01500	0.00395	0.03	0.00925
2015/04/11	20:31:00.000000	133.14	7.88	205.125	-157.54	1.70	0.10	-0.55	0.04	121.75	0.011	0.01468	0.00183	-0.21	0.01128
2015/04/11	20:31:01.000000	132.84	10.00	219.875	-157.68	1.80	0.10	-0.57	-0.02	121.61	0.010	0.01523	0.00162	-0.10	0.01025
2015/04/11	20:31:02.000000	132.50	12.12	234.000	-157.71	1.88	0.03	-0.64	-0.00	121.57	0.005	0.01614	0.00458	0.03	0.00604
2015/04/11	20:31:03.000000	132.17	14.25	240.375	-157.68	1.90	-0.17	-0.64	0.08	121.60	-0.003	0.01552	0.00403	-0.01	-0.00191
2015/04/11	20:31:04.000000	131.84	15.75	200.750	-157.69	1.63	-0.31	-0.62	-0.11	121.60	-0.030	0.01370	-0.00124	-0.06	-0.03163
2015/04/11	20:31:05.000000	131.59	16.00	120.625	-157.69	1.31	-0.30	-0.66	0.04	121.59	-0.041	0.01143	0.00587	0.05	-0.04056
2015/04/11	20:31:06.000000	131.44	15.00	43.250	-157.57	1.07	-0.21	-0.58	0.14	121.71	-0.032	0.01285	0.00464	0.13	-0.03328
2015/04/11	20:31:07.000000	131.34	13.12	-15.875	-157.46	0.89	-0.09	-0.31	0.38	121.83	-0.022	0.01338	0.00238	0.04	-0.02188
2015/04/11	20:31:08.000000	131.33	10.75	-40.500	-157.52	0.92	0.07	-0.07	0.05	121.79	0.001	0.01607	0.00122	-0.13	0.00127
2015/04/11	20:31:09.000000	131.31	8.62	-44.375	-157.65	0.88	-0.11	-0.04	-0.04	121.66	-0.005	0.01620	0.00201	-0.12	-0.00598
2015/04/11	20:31:10.000000	131.33	6.50	-71.875	-157.66	0.73	-0.18	-0.11	-0.03	121.64	-0.016	0.01514	0.00256	0.07	-0.01578
2015/04/11	20:31:11.000000	131.39	4.25	-113.375	-157.57	0.61	-0.06	-0.03	0.09	121.72	-0.019	0.01562	0.00174	0.08	-0.01865
2015/04/11	20:31:12.000000	131.47	1.62	-138.500	-157.56	0.62	0.08	0.06	0.13	121.75	-0.005	0.01439	0.00397	-0.08	-0.00465
2015/04/11	20:31:13.000000	131.50	-0.75	-135.625	-157.76	0.71	0.08	0.02	-0.13	121.57	0.010	0.01233	0.00029	-0.25	0.00856
2015/04/11	20:31:14.000000	131.45	-2.62	-119.875	-157.90	0.76	-0.02	-0.28	-0.29	121.41	0.006	0.00995	0.00246	0.01	0.00586
2015/04/11	20:31:15.000000	131.36	-4.12	-122.250	-157.71	0.69	-0.13	-0.45	-0.08	121.59	-0.009	0.00536	-0.00011	0.24	-0.00903
2015/04/11	20:31:16.000000	131.25	-5.62	-142.750	-157.48	0.58	-0.01	-0.41	0.14	121.82	-0.008	0.00473	0.00633	0.20	-0.00832
2015/04/11	20:31:17.000000	131.17	-7.12	-145.375	-157.40	0.61	0.03	-0.17	0.24	121.92	0.001	0.00597	0.00159	-0.03	-0.00017
2015/04/11	20:31:18.000000	131.08	-8.38	-140.375	-157.48	0.62	-0.05	0.00	0.10	121.85	-0.000	0.00648	0.00240	-0.07	0.00031
2015/04/11	20:31:19.000000	130.97	-9.25	-132.500	-157.52	0.68	0.20	0.10	0.11	121.81	0.008	0.00467	0.00331	-0.02	0.00775
2015/04/11	20:31:20.000000	130.86	-9.88	-101.250	-157.49	0.85	0.05	0.14	0.05	121.83	0.015	0.00629	0.00261	0.04	0.01561
2015/04/11	20:31:21.000000	130.69	-9.88	-78.500	-157.42	0.89	0.01	0.19	0.11	121.90	0.008	0.00629	0.00027	0.07	0.00769
2015/04/11	20:31:22.000000	130.53	-9.62	-66.250	-157.39	0.89	-0.02	0.25	0.06	121.95	0.001	0.00746	0.00291	-0.01	0.00041
2015/04/11	20:31:23.000000	130.38	-9.25	-61.375	-157.48	0.90	-0.01	0.19	-0.15	121.87	-0.001	0.00690	-0.00160	-0.19	-0.00191
2015/04/11	20:31:24.000000	130.22	-8.88	-63.000	-157.71	0.87	-0.07	-0.10	-0.35	121.65	-0.008	0.00671	-0.00386	-0.21	-0.00667
2015/04/11	20:31:25.000000	130.05	-8.75	-77.625	-157.76	0.83	-0.03	-0.51	-0.36	121.57	-0.012	0.00592	0.00029	0.14	-0.01100
2015/04/11	20:31:26.000000	129.91	-8.88	-94.250	-157.41	0.77	-0.02	-0.70	0.02	121.90	-0.008	0.00687	-0.00111	0.42	-0.00827
2015/04/11	20:31:27.000000	129.80	-9.12	-102.750	-157.20	0.73	-0.02	-0.51	0.27	122.15	-0.005	0.00758	0.00674	-0.01	-0.00558
2015/04/11	20:31:28.000000	129.70	-9.50	-103.875	-157.38	0.71	-0.04	-0.36	0.04	121.98	-0.004	0.00761	0.00238	-0.29	-0.00496
2015/04/11	20:31:29.000000	129.61	-9.75	-106.875	-157.67	0.67	-0.09	-0.41	-0.14	121.70	-0.008	0.00911	0.00044	-0.25	-0.00685
2015/04/11	20:31:30.000000	129.53	-10.12	-117.875	-157.71	0.58	-0.12	-0.48	0.01	121.63	-0.012	0.00838	0.00000	0.08	-0.01201
2015/04/11	20:31:31.000000	129.48	-10.62	-132.375	-157.58	0.51	0.06	-0.40	0.17	121.76	-0.003	0.00797	0.00327	0.12	-0.00230
2015/04/11	20:31:32.000000	129.44	-11.12	-104.125	-157.53	0.74	0.22	-0.16	0.18	121.82	0.023	0.00987	0.00226	-0.02	0.02083
2015/04/11	20:31:33.000000	129.36	-10.88	-71.875	-157.62	0.76	-0.06	0.07	0.23	121.75	0.007	0.00877	0.00238	-0.11	0.00748
2015/04/11	20:31:34.000000	129.28	-10.38	-68.500	-157.63	0.70	-0.05	0.20	-0.02	121.73	-0.007	0.00883	-0.00113	0.05	-0.00751
2015/04/11	20:31:35.000000	129.22	-10.12	-76.500	-157.59	0.67	-0.05	0.21	0.07	121.77	-0.008	0.00717	0.00087	0.01	-0.00766
2015/04/11	20:31:36.000000	129.16	-9.88	-83.625	-157.58	0.64	0.05	0.23	0.01	121.78	-0.003	0.00781	0.00262	0.02	-0.00381
2015/04/11	20:31:37.000000	129.09	-9.88	-86.375	-157.58	0.65	0.01	0.24	0.11	121.79	-0.005	0.01115	0.00520	0.04	-0.00610
2015/04/11	20:31:38.000000	129.05	-9.88	-95.750	-157.52	0.59	-0.04	0.34	0.08	121.84	-0.007	0.00725	0.00197	0.08	-0.00612
2015/04/11	20:31:39.000000	129.03	-10.12	-105.750	-157.41	0.55	-0.03	0.42	0.14	121.96	-0.008	0.00761	-0.00072	0.11	-0.00839
2015/04/11	20:31:40.000000	129.02	-10.38	-112.375	-157.37	0.53	-0.02	0.55	0.08	122.00	-0.006	0.00809	0.00264	-0.04	-0.00769
2015/04/11	20:31:41.000000	129.02	-10.62	-114.500	-157.47	0.52	-0.01	0.54	-0.13	121.92	-0.002	0.00914	-0.00272	-0.15	-0.00378
2015/04/11	20:31:42.000000	129.02	-11.00	-112.000	-157.59	0.51	-0.06	0.34	-0.21	121.80	-0.003	0.00925	-0.00339	-0.09	-0.00430
2015/04/11	20:31:43.000000	129.02	-11.12	-113.500	-157.58	0.48	-0.06	0.07	-0.18	121.79	-0.005	0.00879	0.00211	0.10	-0.00438
2015/04/11	20:31:44.000000	129.02	-11.38	-114.375	-157.40	0.46	0.01	-0.07	-0.12	121.97	-0.000	0.00923	-0.00227	0.21	-0.00032
2015/04/11	20:31:45.000000	129.03	-11.50	-111.500	-157.23	0.45	-0.03	-0.06	0.11	122.15	-0.001	0.00871	0.00279	0.11	-0.00130
2015/04/11	20:31:46.000000	129.06	-11.62	-103.500	-157.22	0.44	-0.01	0.02	0.02	122.18	0.001	0.01042	-0.00136	-0.08	-0.00183
2015/04/11	20:31:47.000000	129.09	-11.62	-102.125	-157.36	0.41	-0.01	-0.01	-0.07	122.04	-0.002	0.00865	0.00203	-0.17	-0.00249
2015/04/11	20:31:48.000000	129.12	-11.50	-98.875	-157.48	0.38	-0.07	-0.18	-0.09	121.92	-0.004	0.00922	0.00117	-0.09	-0.00249
2015/04/11	20:31:49.000000	129.16	-11.38	-98.875	-157.54	0.34	-0.04	-0.37	-0.16	121.87	-0.005	0.00847	0.00018	-0.04	-0.00484
2015/04/11	20:31:50.000000	129.20	-11.38	-100.375	-157.56	0.30	-0.05	-0.46	0.02	121.84	-0.006	0.00853	0.00223	-0.06	-0.00609
2015/04/11	20:31:51.000000	129.27	-11.38	-104.500	-157.64	0.27	-0.03	-0.47	0.08	121.77	-0.001	0.00902	0.00140	-0.10	-0.00247
2015/04/11	20:31:52.000000	129.31	-11.38	-103.375	-157.71	0.25	-0.09	-0.48	0.07	121.69	-0.007	0.00772	0.00139	-0.03	-0.00572
2015/04/11	20:31:53.000000	129.39	-11.38	-98.750	-157.71	0.22	-0.05	-0.46	0.04	121.70	-0.004	0.00745	0.00029	0.01	-0.00386
2015/04/11	20:31:54.000000	129.47	-11.25	-93.625	-157.69	0.20	-0.03	-0.44	0.06	121.72	0.001	0.00731	-0.00064	0.01	0.00186
2015/04/11	20:31:55.000000	129.55	-11.12	-82.125	-157.63	0.20	-0.01	-0.33	0.20	121.77	-0.003	0.00760	0.00398	0.13	-0.00356
2015/04/11	20:31:56.000000	129.61	-10.75	-72.125	-157.48	0.23	0.02	-0.11	0.34	121.92	0.004	0.00827	0.00519	0.12	0.00352
2015/04/11	20:31:57.000000	129.69	-10.25	-52.125	-157.47	0.26	0.01	0.17	0.21	121.95	0.003	0.00777	0.00240	-0.08	0.00290
2015/04/11	20:31:58.000000	129.73	-9.38	-31.375	-157.56	0.30	0.06	0.40	0.16	121.86	0.009	0.00697	-0.00102	-0.09	0.00768
2015/04/11	20:31:59.000000	129.78	-8.38	-7.750	-157.56	0.38	0.08	0.47	0.01	121.86	0.009	0.00777	-0.00052	0.07	0.00990
2015/04/11	20:32:00.000000	129.80	-7.12	14.875	-157.39	0.46	0.07	0.53	0.14	122.02	0.007	0.00739	0.01088	0.20	0.00874
2015/04/11	20:32:01.000000	129.78	-5.75	45.000	-157.26	0.58	0.13	0.73	0.20	122.16	0.013	0.00887	0.00595	0.06	0.01366
2015/04/11	20:32:02.000000	129.75	-3.88	81.000	-157.25	0.71	0.11	0.89	0.15	122.18	0.015	0.00896	0.00313	-0.02	0.01527
2015/04/11	20:32:03.000000	129.66	-1.88	110.000	-157.25	0.81	0.07	0.78	-0.23	122.18	0.010	0.00839	-0.00075	0.08	0.01143
2015/04/11	20:32:04.000000	129.52	0.25	131.375	-156.98	0.88	0.08	0.67	0.01	122.42	0.011	0.00734	0.00327	0.43	0.01009
2015/04/11	20:32:05.000000	129.36	2.38	147.625	-156.56	0.94	0.07	0.87	0.26	122.85	0.008	0.00818	0.00452	0.33	0.00653
2015/04/11	20:32:06.000000	129.19	4.50	167.375	-156.42	1.04	0.13	1.06	0.01	123.02	0.010	0.00746	0.00052	-0.10	0.00983
2015/04/11	20:32:07.000000	128.97	6.62	179.125	-156.65	1.05	-0.18	0.97	-0.30	122.81	-0.002	0.00859	-0.00217	-0.27	-0.00305
2015/04/11	20:32:08.000000	128.78	8.25	145.625	-156.83	0.85	-0.18	0.55	-0.51	122.62	-0.021	0.00468	-0.00488	-0.07	-0.02132
2015/04/11	20:32:09.000000	128.61	9.00	101.875	-156.71	0.72	-0.12	0.09	-0.41	122.72	-0.018	0.00575	-0.00032	0.26	-0.01779
