YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/10	15:51:42.000000	139.86	-1.25	-48.375	-62.60	2.61	-0.53	1.06	-1.14	-137.06	-0.039	0.05077	-0.00365	-0.42	-0.04173
2015/04/10	15:51:43.000000	140.05	-2.75	-157.750	-62.98	1.93	0.05	0.56	-3.18	-137.44	0.051	0.05096	0.00772	-0.13	0.04355
2015/04/10	15:51:44.000000	140.31	-5.62	-252.000	-62.78	1.87	0.51	-1.05	-0.44	-137.24	-0.006	0.04987	-0.02336	0.55	-0.00682
2015/04/10	15:51:45.000000	140.62	-8.75	-225.750	-62.09	2.21	0.21	0.19	2.27	-136.55	0.048	0.05618	0.01285	1.01	0.04907
2015/04/10	15:51:46.000000	140.89	-10.38	-158.750	-61.69	2.16	-0.32	2.12	1.04	-136.15	-0.006	0.04932	-0.02615	-0.73	-0.01077
2015/04/10	15:51:47.000000	141.11	-11.62	-190.750	-62.45	1.95	-0.12	1.58	0.28	-136.91	-0.016	0.05156	-0.01003	-0.36	-0.01234
2015/04/10	15:51:48.000000	141.36	-12.75	-176.750	-62.56	2.09	0.20	-0.21	-3.40	-137.02	-0.025	0.05145	0.00603	0.13	-0.02846
2015/04/10	15:51:49.000000	141.58	-14.38	-264.500	-62.55	2.24	0.41	-0.77	0.01	-137.01	0.005	0.04578	-0.01695	0.10	0.00345
2015/04/10	15:51:50.000000	141.77	-15.50	-86.625	-62.20	2.97	0.59	-0.68	-0.80	-136.67	0.113	0.06282	-0.01581	0.37	0.11037
2015/04/10	15:51:51.000000	141.78	-13.88	-51.500	-61.79	3.12	-0.31	-0.04	2.44	-136.25	-0.062	0.04575	-0.00287	0.57	-0.06732
2015/04/10	15:51:52.000000	141.67	-12.62	-14.000	-61.68	3.30	0.19	1.42	0.78	-136.15	0.005	0.05199	-0.00998	-0.40	0.00632
2015/04/10	15:51:53.000000	141.50	-10.50	57.375	-62.17	3.53	0.03	1.15	-0.17	-136.63	0.025	0.05598	0.00664	-0.16	0.02277
2015/04/10	15:51:54.000000	141.33	-7.75	90.875	-62.24	3.49	-0.20	1.02	0.17	-136.70	-0.030	0.05292	-0.00522	-0.05	-0.03264
2015/04/10	15:51:55.000000	141.16	-5.75	35.750	-62.38	3.32	0.05	0.88	-1.15	-136.85	0.026	0.05153	0.01154	-0.04	0.03621
2015/04/10	15:51:56.000000	141.02	-4.00	98.500	-62.14	3.31	-0.08	0.94	-0.29	-136.60	0.022	0.05495	-0.01302	-0.00	0.02356
2015/04/10	15:51:57.000000	140.94	-1.75	70.375	-62.05	3.16	-0.15	0.72	-0.51	-136.51	-0.064	0.04814	-0.00824	-0.02	-0.06702
2015/04/10	15:51:58.000000	140.89	-1.12	5.250	-61.99	3.19	-0.05	0.57	1.18	-136.45	-0.027	0.05373	-0.00145	0.38	-0.02606
2015/04/10	15:51:59.000000	140.83	-0.88	10.625	-61.55	3.29	0.20	0.20	0.32	-136.01	0.033	0.05840	0.01535	0.68	0.03119
2015/04/10	15:52:00.000000	140.80	-0.50	9.750	-61.23	3.26	-0.06	0.96	0.45	-135.69	-0.013	0.05710	-0.00731	-0.15	-0.01018
2015/04/10	15:52:01.000000	140.77	-0.50	-11.375	-61.71	3.35	0.29	0.80	-0.42	-136.17	0.022	0.05600	-0.00073	-0.51	0.02144
2015/04/10	15:52:02.000000	140.72	0.25	123.500	-62.01	3.60	0.15	0.62	-0.93	-136.48	0.065	0.06351	-0.02341	-0.21	0.05768
2015/04/10	15:52:03.000000	140.62	2.50	149.000	-61.88	3.68	0.05	0.15	-0.17	-136.34	-0.010	0.05931	-0.01360	0.51	-0.01227
2015/04/10	15:52:04.000000	140.52	4.38	150.125	-61.28	3.73	-0.16	0.07	0.74	-135.74	0.001	0.06194	-0.00060	0.56	0.00052
2015/04/10	15:52:05.000000	140.39	6.25	141.750	-61.03	3.55	-0.27	0.91	0.47	-135.50	-0.037	0.05328	0.00145	-0.13	-0.03807
2015/04/10	15:52:06.000000	140.28	7.25	92.875	-61.19	3.38	-0.20	1.22	-0.48	-135.65	-0.024	0.05391	-0.00662	-0.17	-0.02635
2015/04/10	15:52:07.000000	140.27	7.00	18.375	-61.33	3.08	-0.08	0.74	-1.56	-135.79	-0.003	0.05655	-0.00708	-0.04	-0.00908
2015/04/10	15:52:08.000000	140.38	5.75	-63.375	-61.40	2.55	-0.58	0.08	-0.27	-135.86	-0.051	0.04987	0.00331	-0.10	-0.05032
2015/04/10	15:52:09.000000	140.62	3.50	-105.500	-61.35	2.35	0.02	0.63	0.39	-135.81	-0.010	0.05536	-0.00586	-0.00	-0.01047
2015/04/10	15:52:10.000000	140.94	1.38	-106.875	-61.33	2.41	-0.04	0.79	0.03	-135.80	0.003	0.05408	-0.01120	-0.19	0.00351
2015/04/10	15:52:11.000000	141.20	-0.25	-71.750	-61.46	2.48	0.08	0.79	0.45	-135.92	0.025	0.05840	-0.00163	0.05	0.02318
2015/04/10	15:52:12.000000	141.45	-1.12	-38.625	-61.49	2.67	0.18	0.38	-0.13	-135.95	0.020	0.05914	-0.00468	0.09	0.02089
2015/04/10	15:52:13.000000	141.66	-1.25	-19.000	-61.43	2.84	0.01	-0.28	-0.55	-135.89	-0.005	0.05711	-0.00169	-0.12	-0.01259
2015/04/10	15:52:14.000000	141.84	-1.38	-17.750	-61.55	2.87	-0.12	-0.77	0.58	-136.02	-0.024	0.05374	-0.00168	-0.11	-0.02559
2015/04/10	15:52:15.000000	142.00	-1.62	-11.125	-61.74	2.79	-0.04	0.03	-0.07	-136.20	0.013	0.06190	-0.00705	-0.25	0.00995
2015/04/10	15:52:16.000000	142.19	-1.50	-13.875	-61.82	2.62	-0.23	-0.74	-0.69	-136.28	-0.006	0.05429	0.00375	0.36	-0.00505
2015/04/10	15:52:17.000000	142.38	-1.62	-18.375	-61.36	2.41	0.10	-0.75	-0.31	-135.82	0.054	0.05141	0.01674	0.38	0.04961
2015/04/10	15:52:18.000000	142.52	-2.12	-84.000	-61.59	2.47	0.67	-0.81	-2.10	-136.05	0.025	0.05031	-0.01889	-0.77	0.03236
2015/04/10	15:52:19.000000	142.70	-2.38	-33.000	-62.75	2.87	0.14	-1.69	0.86	-137.21	-0.002	0.04974	-0.00940	-1.29	0.00287
2015/04/10	15:52:20.000000	142.77	-2.62	-40.750	-63.43	2.86	0.18	-1.17	-1.39	-137.90	0.019	0.05081	-0.01442	-0.06	0.01286
2015/04/10	15:52:21.000000	142.84	-2.75	-10.750	-62.88	2.93	0.15	-1.08	0.66	-137.35	0.041	0.05905	-0.00259	0.99	0.03912
2015/04/10	15:52:22.000000	142.94	-2.12	48.250	-62.11	3.06	0.06	-0.25	1.79	-136.58	0.040	0.05746	0.00209	0.41	0.03583
2015/04/10	15:52:23.000000	142.95	-0.38	128.375	-62.07	3.14	0.09	0.90	0.35	-136.53	0.025	0.05704	-0.00330	-0.67	0.02518
2015/04/10	15:52:24.000000	142.92	2.00	202.250	-63.00	3.26	0.03	0.91	0.18	-137.47	0.007	0.05609	-0.00031	-0.91	0.00314
2015/04/10	15:52:25.000000	142.84	4.75	182.375	-63.56	3.24	-0.11	0.68	-0.15	-138.03	-0.014	0.05168	-0.00742	0.20	-0.01117
2015/04/10	15:52:26.000000	142.77	6.62	143.750	-62.88	3.16	-0.10	1.10	1.67	-137.35	0.008	0.05379	0.01764	1.03	0.00967
2015/04/10	15:52:27.000000	142.72	7.62	84.750	-62.46	3.07	0.01	1.61	-1.23	-136.93	-0.036	0.04987	-0.00403	-0.22	-0.03435
2015/04/10	15:52:28.000000	142.67	7.62	69.250	-62.69	3.15	0.15	0.75	-0.94	-137.16	-0.001	0.05431	-0.00069	-0.28	-0.00406
2015/04/10	15:52:29.000000	142.64	7.75	100.375	-62.96	3.26	0.11	-0.06	-1.25	-137.43	0.035	0.05643	-0.00745	-0.31	0.03413
2015/04/10	15:52:30.000000	142.59	8.25	93.625	-63.22	3.13	-0.03	0.13	-0.17	-137.69	-0.008	0.05222	-0.00766	-0.41	-0.01311
2015/04/10	15:52:31.000000	142.61	8.25	55.875	-63.45	3.06	-0.11	0.29	1.07	-137.92	0.021	0.05907	-0.01588	0.14	0.01888
2015/04/10	15:52:32.000000	142.67	7.88	39.500	-63.19	2.96	-0.07	0.53	-0.63	-137.66	0.001	0.05531	-0.02365	0.47	-0.00034
2015/04/10	15:52:33.000000	142.75	7.50	69.250	-62.50	2.92	-0.18	-0.09	0.39	-136.97	0.012	0.05481	-0.00247	0.83	0.00992
2015/04/10	15:52:34.000000	142.84	7.38	49.500	-62.07	2.78	0.06	0.30	0.55	-136.54	-0.004	0.05644	0.00104	-0.05	-0.01350
2015/04/10	15:52:35.000000	142.94	6.88	18.875	-62.76	2.85	-0.02	-0.23	-0.20	-137.23	-0.010	0.05099	-0.00134	-1.01	-0.00696
2015/04/10	15:52:36.000000	143.00	6.25	35.125	-63.37	2.83	0.09	0.34	0.34	-137.84	0.050	0.05620	0.00023	-0.28	0.05318
2015/04/10	15:52:37.000000	143.05	6.00	16.500	-63.56	2.74	-0.04	0.71	0.25	-138.04	-0.018	0.04507	0.00948	-0.01	-0.01546
2015/04/10	15:52:38.000000	143.08	5.25	-7.625	-63.26	2.77	0.10	1.64	0.80	-137.74	-0.012	0.04964	0.00122	0.60	-0.01546
2015/04/10	15:52:39.000000	143.11	4.25	-21.750	-62.54	2.81	0.01	2.58	0.95	-137.01	-0.016	0.05025	-0.00406	0.78	-0.01550
2015/04/10	15:52:40.000000	143.11	3.12	-45.500	-61.74	2.90	0.33	2.86	-0.99	-136.21	0.005	0.05476	-0.00462	0.86	0.00471
2015/04/10	15:52:41.000000	143.09	2.00	-48.750	-60.95	3.06	0.15	2.38	-0.09	-135.42	-0.008	0.05380	0.00604	0.61	-0.00873
2015/04/10	15:52:42.000000	143.05	0.88	-55.000	-60.51	3.15	0.12	2.27	0.13	-134.99	0.004	0.05502	0.00497	0.27	0.00117
2015/04/10	15:52:43.000000	143.02	-0.12	-35.375	-60.24	3.23	0.31	3.17	-0.06	-134.71	0.061	0.06432	0.00089	0.34	0.06403
2015/04/10	15:52:44.000000	142.98	0.00	55.375	-59.89	3.27	-0.04	3.26	-0.08	-134.36	0.045	0.05902	-0.00847	0.42	0.04099
2015/04/10	15:52:45.000000	142.91	0.88	62.625	-59.48	3.12	-0.27	3.22	0.13	-133.95	-0.008	0.05673	0.01456	0.57	-0.00644
2015/04/10	15:52:46.000000	142.92	2.00	70.375	-59.12	2.87	-0.33	3.36	-0.42	-133.60	-0.034	0.05333	-0.00302	0.01	-0.03658
2015/04/10	15:52:47.000000	142.98	2.62	33.125	-58.91	2.65	-0.22	2.64	-0.34	-133.39	-0.035	0.05241	0.00037	0.39	-0.03632
2015/04/10	15:52:48.000000	143.09	2.25	-37.875	-58.40	2.44	-0.07	2.73	-0.27	-132.88	-0.028	0.05211	-0.00659	0.52	-0.02962
2015/04/10	15:52:49.000000	143.25	1.12	-59.750	-57.87	2.37	-0.10	2.89	0.34	-132.35	-0.028	0.05069	0.00636	0.53	-0.02647
2015/04/10	15:52:50.000000	143.44	-0.12	-81.375	-57.39	2.35	0.07	2.95	0.33	-131.87	0.001	0.05576	-0.00249	0.45	0.00041
2015/04/10	15:52:51.000000	143.64	-1.50	-80.000	-57.09	2.41	0.12	3.21	-0.38	-131.57	0.018	0.05721	-0.00153	0.15	0.01866
2015/04/10	15:52:52.000000	143.81	-2.38	-60.375	-56.91	2.43	0.01	2.84	-0.48	-131.39	0.000	0.05559	-0.00368	0.27	0.00151
2015/04/10	15:52:53.000000	143.97	-3.00	-58.000	-56.48	2.46	-0.02	2.47	-0.21	-130.96	-0.008	0.05411	-0.00960	0.46	-0.00943
2015/04/10	15:52:54.000000	144.12	-3.62	-84.625	-56.03	2.35	-0.08	1.98	0.31	-130.51	0.028	0.05515	0.00595	0.55	0.02826
2015/04/10	15:52:55.000000	144.34	-4.25	-57.375	-55.70	2.25	-0.01	2.42	0.02	-130.18	0.009	0.05252	-0.00294	0.16	0.01086
2015/04/10	15:52:56.000000	144.53	-4.62	-61.875	-55.63	2.24	-0.04	2.56	-0.06	-130.11	0.004	0.05161	-0.00345	0.07	0.00394
2015/04/10	15:52:57.000000	144.73	-4.88	-62.125	-55.50	2.20	-0.04	2.24	-0.28	-129.98	-0.004	0.05109	0.00044	0.31	-0.00572
2015/04/10	15:52:58.000000	144.92	-5.25	-71.625	-54.96	2.03	-0.15	2.81	0.51	-129.44	-0.019	0.04797	0.00089	0.57	-0.01907
2015/04/10	15:52:59.000000	145.12	-5.88	-109.875	-54.55	2.01	-0.04	2.81	0.30	-129.03	-0.035	0.04637	-0.00072	0.32	-0.03740
2015/04/10	15:53:00.000000	145.31	-6.75	-116.375	-54.19	2.07	0.00	2.90	0.36	-128.68	-0.010	0.05104	0.00006	0.37	-0.01175
2015/04/10	15:53:01.000000	145.52	-7.62	-117.625	-53.70	2.07	0.07	2.88	0.23	-128.18	0.011	0.05060	0.00214	0.78	0.01505
2015/04/10	15:53:02.000000	145.70	-8.12	-80.250	-52.84	2.10	0.05	3.41	0.58	-127.33	0.022	0.05040	0.00113	0.77	0.02153
2015/04/10	15:53:03.000000	145.88	-8.00	-53.625	-52.35	2.09	0.03	4.07	0.71	-126.84	0.012	0.04964	-0.00821	0.17	0.01430
2015/04/10	15:53:04.000000	146.00	-7.62	-20.375	-52.19	2.32	0.41	3.90	-0.29	-126.67	0.045	0.05093	-0.00218	0.12	0.04750
2015/04/10	15:53:05.000000	146.08	-6.25	43.875	-51.99	2.55	0.16	3.45	-0.70	-126.48	0.021	0.05099	-0.00636	0.35	0.01926
2015/04/10	15:53:06.000000	146.08	-4.50	68.625	-51.48	2.66	0.16	2.97	-0.23	-125.97	0.016	0.04851	-0.00233	0.80	0.01711
2015/04/10	15:53:07.000000	146.05	-2.50	94.625	-50.58	2.75	0.14	2.82	-0.14	-125.07	0.013	0.05154	0.00267	0.92	0.01183
2015/04/10	15:53:08.000000	145.95	-0.50	121.000	-49.90	2.91	0.27	3.13	-0.01	-124.39	0.005	0.04761	-0.00090	0.26	0.00247
2015/04/10	15:53:09.000000	145.81	1.75	148.500	-49.88	3.13	0.16	2.81	-0.96	-124.37	-0.004	0.04877	-0.00311	-0.13	-0.00182
2015/04/10	15:53:10.000000	145.67	4.12	203.125	-49.92	3.25	-0.05	1.55	-1.24	-124.41	0.020	0.05283	-0.00005	0.06	0.01868
2015/04/10	15:53:11.000000	145.55	6.75	182.250	-49.70	3.00	-0.34	1.13	0.29	-124.19	-0.035	0.04562	0.00031	0.32	-0.03566
2015/04/10	15:53:12.000000	145.42	8.25	130.750	-49.36	2.90	0.10	1.37	0.28	-123.86	-0.011	0.04471	-0.00053	0.32	-0.01099
2015/04/10	15:53:13.000000	145.30	8.88	120.250	-49.09	3.09	0.30	1.59	0.12	-123.58	0.012	0.04973	-0.00540	0.12	0.01184
2015/04/10	15:53:14.000000	145.14	9.62	140.125	-49.07	3.31	0.15	1.03	-0.96	-123.57	0.027	0.05144	-0.00517	-0.01	0.02751
2015/04/10	15:53:15.000000	144.97	10.75	175.500	-48.94	3.41	0.09	0.61	-0.26	-123.44	0.017	0.05246	-0.00021	0.48	0.01691
2015/04/10	15:53:16.000000	144.77	12.12	171.750	-48.42	3.41	-0.00	0.77	-0.08	-122.92	-0.000	0.05020	-0.00758	0.55	-0.00162
2015/04/10	15:53:17.000000	144.59	13.38	218.500	-47.84	3.49	0.04	0.35	-0.09	-122.34	0.023	0.05363	-0.00343	0.49	0.01935
2015/04/10	15:53:18.000000	144.38	14.88	192.250	-47.55	3.41	-0.04	0.98	0.59	-122.05	-0.034	0.04684	-0.00024	-0.11	-0.03322
2015/04/10	15:53:19.000000	144.16	15.38	156.625	-47.95	3.51	0.17	0.90	-0.53	-122.45	0.001	0.05081	-0.00613	-0.57	0.00154
2015/04/10	15:53:20.000000	143.94	16.00	195.625	-48.19	3.55	-0.15	0.86	1.21	-122.69	0.034	0.05476	-0.00194	0.16	0.03185
2015/04/10	15:53:21.000000	143.75	16.88	191.750	-47.65	3.45	-0.23	0.41	0.14	-122.15	-0.024	0.04924	0.00168	0.83	-0.02855
2015/04/10	15:53:22.000000	143.55	17.25	170.625	-47.06	3.26	-0.20	1.08	0.18	-121.56	0.016	0.05006	-0.01045	-0.13	0.01707
2015/04/10	15:53:23.000000	143.42	17.25	125.250	-47.40	3.07	-0.17	0.96	0.76	-121.91	-0.013	0.05025	0.00183	-0.28	-0.01347
2015/04/10	15:53:24.000000	143.33	16.25	39.625	-47.86	2.85	-0.15	0.96	-0.04	-122.36	-0.032	0.04633	-0.00438	-0.33	-0.03780
2015/04/10	15:53:25.000000	143.33	14.12	-26.125	-47.81	2.78	0.00	0.17	-0.92	-122.32	-0.032	0.04955	-0.00304	0.45	-0.03380
2015/04/10	15:53:26.000000	143.38	11.25	-110.375	-47.32	2.74	-0.05	-0.51	-1.46	-121.82	-0.071	0.04697	0.01254	0.38	-0.07162
2015/04/10	15:53:27.000000	143.48	7.88	-92.875	-47.26	2.88	-0.09	-0.52	1.00	-121.77	-0.003	0.05656	-0.00453	-0.35	-0.00581
2015/04/10	15:53:28.000000	143.58	5.50	-73.750	-47.72	2.82	-0.09	-0.08	0.09	-122.23	0.004	0.05441	-0.00462	-0.52	0.00159
2015/04/10	15:53:29.000000	143.69	3.50	-66.375	-48.02	2.66	-0.19	0.05	0.61	-122.53	0.022	0.05598	-0.00653	0.03	0.02126
2015/04/10	15:53:30.000000	143.81	2.00	-84.000	-47.74	2.46	-0.15	0.56	0.29	-122.25	-0.026	0.04727	-0.00296	0.43	-0.02841
2015/04/10	15:53:31.000000	143.94	0.00	-135.625	-47.46	2.45	0.07	0.65	0.86	-121.98	-0.013	0.04964	0.01201	0.23	-0.01006
2015/04/10	15:53:32.000000	144.06	-2.25	-123.125	-47.61	2.63	0.37	0.62	-0.29	-122.12	0.043	0.05580	-0.00095	-0.56	0.03958
2015/04/10	15:53:33.000000	144.14	-3.00	-22.750	-48.05	2.92	0.09	0.15	-0.65	-122.57	0.031	0.05214	-0.00960	-0.18	0.03165
2015/04/10	15:53:34.000000	144.14	-2.88	-37.750	-48.06	2.91	-0.05	-0.50	0.42	-122.58	-0.036	0.04933	-0.00070	0.24	-0.03757
2015/04/10	15:53:35.000000	144.12	-3.00	-27.625	-47.76	2.89	-0.10	-0.29	0.62	-122.28	0.010	0.04689	0.00328	0.41	0.01535
2015/04/10	15:53:36.000000	144.12	-3.12	-35.500	-47.64	2.84	0.04	0.29	0.58	-122.16	-0.010	0.04974	-0.00270	-0.20	-0.01321
2015/04/10	15:53:37.000000	144.16	-3.25	-41.875	-47.90	2.79	-0.08	0.52	0.39	-122.42	-0.007	0.05045	0.00488	-0.30	-0.01060
2015/04/10	15:53:38.000000	144.17	-3.38	-21.875	-48.07	2.84	0.10	0.37	-0.77	-122.60	0.015	0.05159	-0.00540	-0.16	0.01614
2015/04/10	15:53:39.000000	144.20	-3.12	-15.875	-48.11	2.84	-0.05	-0.42	0.28	-122.64	0.005	0.05077	-0.00172	0.07	0.00415
2015/04/10	15:53:40.000000	144.25	-2.88	1.375	-47.78	2.79	-0.06	0.30	1.91	-122.30	0.013	0.05171	0.00014	0.60	0.00708
2015/04/10	15:53:41.000000	144.28	-2.50	-0.750	-47.57	2.82	0.21	0.82	0.21	-122.10	0.040	0.04991	0.00594	0.14	0.04463
2015/04/10	15:53:42.000000	144.27	-1.75	21.875	-47.64	2.94	0.06	0.97	-0.43	-122.16	-0.021	0.04745	-0.00514	-0.31	-0.01988
2015/04/10	15:53:43.000000	144.20	-1.38	4.750	-47.88	3.08	0.35	0.91	-0.10	-122.41	0.013	0.04886	0.00171	-0.06	0.01219
2015/04/10	15:53:44.000000	144.14	-0.88	34.750	-47.92	3.15	-0.13	1.10	-0.16	-122.45	0.011	0.05205	-0.00092	0.15	0.01154
2015/04/10	15:53:45.000000	144.06	-0.50	-7.375	-47.66	3.00	0.01	1.05	0.12	-122.19	-0.022	0.04820	-0.00241	0.28	-0.02606
2015/04/10	15:53:46.000000	144.03	-0.62	-6.875	-47.45	3.04	0.22	1.37	-0.82	-121.98	0.044	0.05185	-0.01201	0.23	0.04018
2015/04/10	15:53:47.000000	144.00	-0.75	-3.250	-47.16	3.04	-0.11	1.71	2.46	-121.69	0.022	0.05344	-0.00174	0.39	0.02299
2015/04/10	15:53:48.000000	144.00	-0.75	-29.875	-47.04	2.93	-0.14	1.52	-1.08	-121.57	-0.028	0.05142	-0.01012	0.19	-0.02879
2015/04/10	15:53:49.000000	144.03	-1.50	-44.750	-46.75	2.84	0.08	0.58	-0.66	-121.29	0.042	0.05827	0.00052	0.38	0.03622
2015/04/10	15:53:50.000000	144.12	-2.62	-129.875	-46.69	2.75	0.26	-0.86	-1.37	-121.22	0.005	0.05533	0.00307	-0.27	0.00717
2015/04/10	15:53:51.000000	144.27	-4.12	-97.500	-47.15	2.72	0.07	0.41	0.93	-121.68	0.082	0.05498	0.00000	-0.65	0.08261
2015/04/10	15:53:52.000000	144.38	-4.88	-88.625	-47.60	2.64	-0.04	0.94	0.14	-122.14	-0.023	0.05087	-0.00922	-0.18	-0.02448
2015/04/10	15:53:53.000000	144.47	-5.75	-124.250	-47.47	2.69	0.05	0.48	-1.28	-122.00	-0.063	0.04424	-0.00542	0.30	-0.06451
2015/04/10	15:53:54.000000	144.56	-6.88	-152.750	-46.90	2.67	-0.08	0.72	0.36	-121.44	-0.044	0.05020	-0.01285	0.69	-0.04726
2015/04/10	15:53:55.000000	144.70	-7.88	-95.625	-46.39	2.67	-0.03	1.39	1.14	-120.93	0.046	0.05942	-0.00494	-0.00	0.04431
2015/04/10	15:53:56.000000	144.84	-7.75	-52.000	-46.50	2.57	-0.23	0.80	-1.50	-121.04	-0.021	0.05000	-0.00548	-0.17	-0.02313
2015/04/10	15:53:57.000000	144.95	-8.00	-102.500	-46.63	2.52	0.22	-0.25	-0.83	-121.17	0.004	0.05215	0.00217	0.01	0.00053
2015/04/10	15:53:58.000000	145.08	-8.25	-66.500	-46.60	2.71	0.15	-0.36	0.59	-121.14	0.022	0.05562	-0.00656	0.04	0.01785
2015/04/10	15:53:59.000000	145.14	-8.00	-52.750	-46.60	2.90	0.23	-0.20	-0.11	-121.15	0.005	0.05283	-0.00096	-0.12	0.00319
2015/04/10	15:54:00.000000	145.12	-7.50	5.875	-46.74	3.22	0.39	-0.01	0.97	-121.28	0.080	0.06085	-0.00488	-0.11	0.08003
2015/04/10	15:54:01.000000	145.03	-5.62	108.625	-46.86	3.53	0.38	0.21	0.02	-121.40	0.059	0.05881	0.00209	0.03	0.05190
2015/04/10	15:54:02.000000	144.83	-3.00	118.875	-46.82	3.63	0.09	0.19	0.21	-121.36	0.005	0.05313	-0.00349	0.08	0.00217
2015/04/10	15:54:03.000000	144.64	-0.50	123.500	-46.70	3.65	0.02	0.33	0.13	-121.25	-0.009	0.05394	-0.00591	0.14	-0.00960
2015/04/10	15:54:04.000000	144.42	1.62	156.375	-46.42	3.72	0.25	1.18	0.35	-120.97	0.037	0.05627	-0.00525	0.29	0.03378
2015/04/10	15:54:05.000000	144.17	4.12	187.125	-46.31	3.78	-0.10	1.39	-0.25	-120.86	-0.017	0.05328	-0.00150	0.02	-0.01715
2015/04/10	15:54:06.000000	143.89	6.38	173.750	-46.45	3.77	-0.03	1.00	-1.32	-121.01	-0.022	0.05066	-0.00722	-0.45	-0.02258
2015/04/10	15:54:07.000000	143.62	7.88	140.375	-46.81	3.74	0.04	0.29	0.02	-121.36	0.016	0.05460	-0.00574	-0.07	0.01553
2015/04/10	15:54:08.000000	143.38	9.12	154.875	-46.74	3.74	-0.03	-0.11	-0.29	-121.29	0.007	0.05490	-0.00529	0.26	0.00919
2015/04/10	15:54:09.000000	143.16	10.25	143.125	-46.46	3.73	0.03	-0.47	0.02	-121.02	-0.021	0.05508	-0.00374	0.26	-0.02495
2015/04/10	15:54:10.000000	142.95	10.88	149.250	-46.08	3.76	0.09	0.37	0.67	-120.63	0.026	0.05849	-0.00325	0.27	0.02254
2015/04/10	15:54:11.000000	142.75	11.75	142.750	-46.15	3.75	-0.08	0.80	0.60	-120.71	-0.004	0.05736	-0.00710	-0.35	-0.00639
2015/04/10	15:54:12.000000	142.56	12.25	129.875	-46.52	3.60	-0.21	0.78	-0.19	-121.08	-0.018	0.05490	-0.00502	-0.31	-0.02068
2015/04/10	15:54:13.000000	142.42	12.25	97.125	-46.67	3.46	-0.07	0.56	-0.17	-121.23	-0.001	0.05612	-0.00661	0.08	-0.00279
2015/04/10	15:54:14.000000	142.33	12.00	86.500	-46.46	3.38	-0.11	0.28	-0.14	-121.02	-0.002	0.05571	-0.00543	0.32	-0.00313
2015/04/10	15:54:15.000000	142.27	11.38	40.125	-46.22	3.27	-0.04	0.08	-0.23	-120.78	-0.031	0.05460	-0.00371	0.10	-0.02956
2015/04/10	15:54:16.000000	142.22	10.12	1.250	-46.19	3.27	0.00	0.19	0.10	-120.75	-0.008	0.05518	-0.00145	-0.01	-0.00433
2015/04/10	15:54:17.000000	142.19	8.88	26.875	-46.05	3.31	-0.01	0.26	0.12	-120.61	0.011	0.05812	-0.00232	0.32	0.01170
2015/04/10	15:54:18.000000	142.16	8.25	32.875	-45.75	3.26	-0.05	0.38	-0.10	-120.31	-0.009	0.05536	0.00087	0.17	-0.00989
2015/04/10	15:54:19.000000	142.11	7.38	-5.750	-45.69	3.20	-0.08	0.34	0.11	-120.25	-0.027	0.05437	0.00188	-0.05	-0.02745
2015/04/10	15:54:20.000000	142.11	6.12	-1.500	-45.75	3.20	-0.02	0.52	-0.00	-120.32	0.018	0.05873	0.00021	-0.05	0.01964
2015/04/10	15:54:21.000000	142.11	5.38	6.750	-45.68	3.13	-0.04	0.79	-0.25	-120.25	0.006	0.05716	-0.00253	0.14	0.00349
2015/04/10	15:54:22.000000	142.12	4.62	4.000	-45.46	3.05	-0.07	1.19	0.37	-120.03	-0.007	0.05481	-0.00264	0.25	-0.01051
2015/04/10	15:54:23.000000	142.12	4.00	-2.500	-45.35	3.02	-0.00	1.05	-0.25	-119.92	-0.014	0.05460	-0.00455	-0.06	-0.01334
2015/04/10	15:54:24.000000	142.12	3.50	-2.875	-45.54	3.07	0.00	0.95	-0.20	-120.11	-0.010	0.05363	0.00008	-0.22	-0.01073
2015/04/10	15:54:25.000000	142.11	2.88	-9.375	-45.64	3.15	0.04	0.80	0.63	-120.21	-0.016	0.05566	0.00146	-0.05	-0.01796
2015/04/10	15:54:26.000000	142.08	2.00	-50.750	-45.69	3.17	0.10	0.66	-0.30	-120.26	-0.018	0.05272	-0.00345	0.29	-0.02217
2015/04/10	15:54:27.000000	142.05	1.00	-30.875	-45.24	3.33	0.09	0.34	-0.23	-119.82	0.016	0.05945	-0.00008	0.44	0.01579
2015/04/10	15:54:28.000000	141.98	1.00	27.625	-45.01	3.28	-0.28	1.09	1.40	-119.59	0.001	0.05534	-0.01256	0.24	-0.00241
2015/04/10	15:54:29.000000	141.91	0.88	-37.625	-45.02	3.11	-0.05	0.09	-1.44	-119.60	-0.023	0.04962	-0.00465	0.08	-0.02252
