YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/03/26	16:44:26.000000	0.012913	101.351	0.004709	101.327	0.004436	101.723	0.011426	101.575	0.012125
2015/03/26	16:44:27.000000	0.012960	101.351	0.004709	101.327	0.004440	101.730	0.011427	101.582	0.012135
2015/03/26	16:44:28.000000	0.012993	101.355	0.004709	101.331	0.004439	101.730	0.011429	101.587	0.012134
2015/03/26	16:44:29.000000	0.013009	101.355	0.004708	101.335	0.004440	101.738	0.011428	101.587	0.012134
2015/03/26	16:44:30.000000	0.012884	101.360	0.004704	101.335	0.004438	101.746	0.011432	101.594	0.012134
2015/03/26	16:44:31.000000	0.012974	101.364	0.004710	101.340	0.004438	101.746	0.011437	101.594	0.012134
2015/03/26	16:44:32.000000	0.012917	101.364	0.004709	101.344	0.004439	101.753	0.011434	101.599	0.012138
2015/03/26	16:44:33.000000	0.012926	101.369	0.004707	101.344	0.004439	101.753	0.011433	101.605	0.012148
2015/03/26	16:44:34.000000	0.012872	101.373	0.004708	101.348	0.004439	101.760	0.011435	101.605	0.012154
2015/03/26	16:44:35.000000	0.012979	101.373	0.004708	101.348	0.004439	101.768	0.011433	101.611	0.012165
2015/03/26	16:44:36.000000	0.012968	101.378	0.004706	101.352	0.004439	101.768	0.011439	101.616	0.012174
2015/03/26	16:44:37.000000	0.012890	101.378	0.004704	101.357	0.004435	101.774	0.011441	101.616	0.012180
2015/03/26	16:44:38.000000	0.012990	101.383	0.004704	101.357	0.004439	101.781	0.011443	101.620	0.012184
2015/03/26	16:44:39.000000	0.012895	101.387	0.004705	101.361	0.004438	101.781	0.011444	101.620	0.012186
2015/03/26	16:44:40.000000	0.013021	101.387	0.004704	101.366	0.004438	101.788	0.011442	101.625	0.012187
2015/03/26	16:44:41.000000	0.012971	101.392	0.004705	101.366	0.004441	101.788	0.011441	101.629	0.012189
2015/03/26	16:44:42.000000	0.012952	101.396	0.004705	101.370	0.004441	101.794	0.011441	101.629	0.012189
2015/03/26	16:44:43.000000	0.012916	101.396	0.004705	101.370	0.004441	101.800	0.011441	101.634	0.012190
2015/03/26	16:44:44.000000	0.012972	101.401	0.004706	101.374	0.004439	101.800	0.011441	101.639	0.012189
2015/03/26	16:44:45.000000	0.013017	101.401	0.004704	101.378	0.004443	101.807	0.011438	101.639	0.012190
2015/03/26	16:44:46.000000	0.013007	101.406	0.004704	101.378	0.004442	101.814	0.011438	101.643	0.012193
2015/03/26	16:44:47.000000	0.012962	101.411	0.004705	101.383	0.004442	101.814	0.011439	101.643	0.012193
2015/03/26	16:44:48.000000	0.012908	101.411	0.004704	101.387	0.004443	101.821	0.011438	101.648	0.012195
2015/03/26	16:44:49.000000	0.012912	101.416	0.004705	101.387	0.004442	101.821	0.011437	101.652	0.012195
2015/03/26	16:44:50.000000	0.012982	101.421	0.004703	101.392	0.004442	101.828	0.011438	101.652	0.012197
2015/03/26	16:44:51.000000	0.012978	101.421	0.004704	101.392	0.004440	101.835	0.011439	101.657	0.012197
2015/03/26	16:44:52.000000	0.012979	101.426	0.004703	101.397	0.004443	101.835	0.011436	101.662	0.012199
2015/03/26	16:44:53.000000	0.012881	101.426	0.004704	101.402	0.004442	101.841	0.011439	101.662	0.012205
2015/03/26	16:44:54.000000	0.012960	101.431	0.004702	101.402	0.004442	101.848	0.011439	101.666	0.012205
2015/03/26	16:44:55.000000	0.012928	101.436	0.004707	101.406	0.004441	101.848	0.011438	101.666	0.012199
2015/03/26	16:44:56.000000	0.012982	101.436	0.004702	101.410	0.004443	101.855	0.011440	101.671	0.012199
2015/03/26	16:44:57.000000	0.012928	101.441	0.004703	101.410	0.004443	101.855	0.011440	101.676	0.012195
2015/03/26	16:44:58.000000	0.012951	101.446	0.004701	101.416	0.004442	101.862	0.011439	101.676	0.012198
2015/03/26	16:44:59.000000	0.013012	101.446	0.004702	101.416	0.004443	101.869	0.011438	101.681	0.012196
2015/03/26	16:45:00.000000	0.012958	101.451	0.004701	101.420	0.004442	101.869	0.011439	101.686	0.012195
2015/03/26	16:45:01.000000	0.012902	101.451	0.004701	101.425	0.004442	101.875	0.011438	101.686	0.012189
2015/03/26	16:45:02.000000	0.013060	101.456	0.004703	101.425	0.004441	101.883	0.011439	101.691	0.012189
2015/03/26	16:45:03.000000	0.012926	101.461	0.004702	101.429	0.004442	101.883	0.011440	101.691	0.012189
2015/03/26	16:45:04.000000	0.012936	101.461	0.004702	101.434	0.004441	101.890	0.011439	101.695	0.012189
2015/03/26	16:45:05.000000	0.013004	101.466	0.004702	101.434	0.004440	101.890	0.011438	101.700	0.012191
2015/03/26	16:45:06.000000	0.012981	101.471	0.004705	101.438	0.004442	101.897	0.011437	101.700	0.012190
2015/03/26	16:45:07.000000	0.012999	101.471	0.004699	101.438	0.004442	101.904	0.011439	101.706	0.012186
2015/03/26	16:45:08.000000	0.012979	101.476	0.004702	101.443	0.004441	101.904	0.011440	101.711	0.012186
2015/03/26	16:45:09.000000	0.012914	101.476	0.004701	101.448	0.004442	101.912	0.011438	101.711	0.012182
2015/03/26	16:45:10.000000	0.013012	101.482	0.004701	101.448	0.004443	101.920	0.011438	101.716	0.012181
2015/03/26	16:45:11.000000	0.012988	101.487	0.004701	101.453	0.004443	101.920	0.011439	101.716	0.012180
2015/03/26	16:45:12.000000	0.012987	101.487	0.004701	101.457	0.004442	101.927	0.011441	101.721	0.012179
2015/03/26	16:45:13.000000	0.012987	101.492	0.004701	101.457	0.004442	101.927	0.011439	101.727	0.012177
2015/03/26	16:45:14.000000	0.013005	101.497	0.004701	101.462	0.004442	101.935	0.011440	101.727	0.012174
2015/03/26	16:45:15.000000	0.012990	101.497	0.004699	101.462	0.004443	101.943	0.011440	101.732	0.012171
2015/03/26	16:45:16.000000	0.013085	101.503	0.004700	101.467	0.004443	101.943	0.011443	101.739	0.012169
2015/03/26	16:45:17.000000	0.013017	101.503	0.004702	101.472	0.004443	101.951	0.011444	101.739	0.012173
2015/03/26	16:45:18.000000	0.013045	101.508	0.004697	101.472	0.004442	101.959	0.011440	101.745	0.012173
2015/03/26	16:45:19.000000	0.013069	101.513	0.004698	101.477	0.004443	101.959	0.011441	101.745	0.012171
2015/03/26	16:45:20.000000	0.013024	101.513	0.004698	101.482	0.004442	101.967	0.011441	101.750	0.012171
2015/03/26	16:45:21.000000	0.013023	101.518	0.004699	101.482	0.004441	101.967	0.011442	101.756	0.012169
2015/03/26	16:45:22.000000	0.013039	101.524	0.004699	101.486	0.004443	101.975	0.011443	101.756	0.012165
2015/03/26	16:45:23.000000	0.013079	101.524	0.004700	101.486	0.004442	101.983	0.011440	101.762	0.012164
2015/03/26	16:45:24.000000	0.013035	101.529	0.004698	101.491	0.004443	101.983	0.011443	101.768	0.012161
2015/03/26	16:45:25.000000	0.013015	101.529	0.004698	101.496	0.004442	101.991	0.011444	101.768	0.012161
2015/03/26	16:45:26.000000	0.013117	101.534	0.004699	101.496	0.004443	101.999	0.011444	101.774	0.012160
2015/03/26	16:45:27.000000	0.013005	101.540	0.004698	101.501	0.004443	101.999	0.011444	101.774	0.012157
2015/03/26	16:45:28.000000	0.013051	101.540	0.004700	101.506	0.004442	102.007	0.011445	101.780	0.012160
2015/03/26	16:45:29.000000	0.013053	101.546	0.004699	101.506	0.004441	102.007	0.011444	101.787	0.012157
2015/03/26	16:45:30.000000	0.013112	101.551	0.004697	101.511	0.004442	102.015	0.011445	101.787	0.012158
2015/03/26	16:45:31.000000	0.013065	101.551	0.004698	101.511	0.004442	102.023	0.011445	101.793	0.012158
2015/03/26	16:45:32.000000	0.013085	101.557	0.004699	101.516	0.004442	102.023	0.011447	101.799	0.012154
2015/03/26	16:45:33.000000	0.013085	101.557	0.004699	101.521	0.004440	102.032	0.011447	101.799	0.012157
2015/03/26	16:45:34.000000	0.013044	101.562	0.004698	101.521	0.004440	102.039	0.011447	101.805	0.012150
2015/03/26	16:45:35.000000	0.012989	101.568	0.004697	101.526	0.004442	102.039	0.011448	101.805	0.012150
2015/03/26	16:45:36.000000	0.013118	101.568	0.004697	101.530	0.004440	102.047	0.011446	101.811	0.012148
2015/03/26	16:45:37.000000	0.013009	101.573	0.004697	101.530	0.004441	102.047	0.011446	101.817	0.012147
2015/03/26	16:45:38.000000	0.013082	101.579	0.004696	101.536	0.004442	102.055	0.011446	101.817	0.012147
2015/03/26	16:45:39.000000	0.013040	101.579	0.004689	101.536	0.004442	102.064	0.011446	101.823	0.012143
2015/03/26	16:45:40.000000	0.013060	101.585	0.004696	101.541	0.004442	102.064	0.011447	101.829	0.012143
2015/03/26	16:45:41.000000	0.013150	101.585	0.004695	101.546	0.004442	102.071	0.011449	101.829	0.012140
2015/03/26	16:45:42.000000	0.013128	101.591	0.004696	101.546	0.004441	102.079	0.011449	101.835	0.012139
2015/03/26	16:45:43.000000	0.013083	101.596	0.004696	101.551	0.004442	102.079	0.011447	101.835	0.012142
2015/03/26	16:45:44.000000	0.013045	101.596	0.004695	101.556	0.004444	102.087	0.011447	101.842	0.012149
2015/03/26	16:45:45.000000	0.013139	101.602	0.004697	101.556	0.004443	102.087	0.011447	101.848	0.012150
2015/03/26	16:45:46.000000	0.013109	101.608	0.004696	101.561	0.004444	102.095	0.011447	101.848	0.012153
2015/03/26	16:45:47.000000	0.013107	101.608	0.004695	101.561	0.004444	102.103	0.011447	101.854	0.012155
2015/03/26	16:45:48.000000	0.013046	101.614	0.004696	101.566	0.004442	102.103	0.011446	101.860	0.012158
2015/03/26	16:45:49.000000	0.013085	101.614	0.004695	101.571	0.004443	102.111	0.011447	101.860	0.012161
2015/03/26	16:45:50.000000	0.013085	101.620	0.004694	101.571	0.004449	102.120	0.011447	101.867	0.012161
2015/03/26	16:45:51.000000	0.013161	101.626	0.004693	101.577	0.004443	102.120	0.011449	101.867	0.012161
2015/03/26	16:45:52.000000	0.013027	101.626	0.004694	101.582	0.004443	102.127	0.011450	101.873	0.012163
2015/03/26	16:45:53.000000	0.013173	101.631	0.004691	101.582	0.004443	102.127	0.011452	101.880	0.012167
2015/03/26	16:45:54.000000	0.013136	101.637	0.004693	101.587	0.004446	102.135	0.011452	101.880	0.012165
2015/03/26	16:45:55.000000	0.013161	101.637	0.004693	101.587	0.004452	102.143	0.011451	101.885	0.012169
2015/03/26	16:45:56.000000	0.013125	101.643	0.004693	101.592	0.004459	102.143	0.011452	101.892	0.012168
2015/03/26	16:45:57.000000	0.013148	101.643	0.004691	101.598	0.004457	102.151	0.011453	101.892	0.012178
2015/03/26	16:45:58.000000	0.013112	101.650	0.004692	101.598	0.004455	102.159	0.011452	101.897	0.012178
2015/03/26	16:45:59.000000	0.013152	101.655	0.004691	101.603	0.004453	102.159	0.011457	101.897	0.012176
2015/03/26	16:46:00.000000	0.013078	101.655	0.004691	101.608	0.004453	102.167	0.011454	101.904	0.012170
2015/03/26	16:46:01.000000	0.013191	101.661	0.004692	101.608	0.004451	102.167	0.011455	101.910	0.012164
2015/03/26	16:46:02.000000	0.013153	101.667	0.004690	101.613	0.004453	102.175	0.011459	101.910	0.012160
2015/03/26	16:46:03.000000	0.013071	101.667	0.004691	101.613	0.004452	102.183	0.011459	101.915	0.012159
2015/03/26	16:46:04.000000	0.013205	101.673	0.004689	101.619	0.004448	102.183	0.011459	101.922	0.012162
2015/03/26	16:46:05.000000	0.013088	101.673	0.004689	101.624	0.004449	102.190	0.011458	101.922	0.012159
2015/03/26	16:46:06.000000	0.013153	101.680	0.004687	101.624	0.004452	102.198	0.011462	101.929	0.012162
2015/03/26	16:46:07.000000	0.013080	101.685	0.004688	101.629	0.004456	102.198	0.011462	101.929	0.012181
2015/03/26	16:46:08.000000	0.013194	101.685	0.004689	101.635	0.004455	102.206	0.011460	101.934	0.012199
2015/03/26	16:46:09.000000	0.013204	101.692	0.004689	101.635	0.004453	102.206	0.011463	101.940	0.012228
2015/03/26	16:46:10.000000	0.013185	101.698	0.004686	101.640	0.004446	102.213	0.011463	101.940	0.012276
2015/03/26	16:46:11.000000	0.013166	101.698	0.004686	101.640	0.004440	102.222	0.011467	101.947	0.012316
2015/03/26	16:46:12.000000	0.013117	101.704	0.004685	101.645	0.004436	102.222	0.011467	101.953	0.012348
2015/03/26	16:46:13.000000	0.013109	101.704	0.004685	101.651	0.004437	102.228	0.011466	101.953	0.012374
2015/03/26	16:46:14.000000	0.013174	101.710	0.004684	101.651	0.004436	102.236	0.011465	101.960	0.012393
2015/03/26	16:46:15.000000	0.013177	101.716	0.004686	101.656	0.004439	102.236	0.011463	101.960	0.012409
2015/03/26	16:46:16.000000	0.013202	101.716	0.004684	101.662	0.004434	102.243	0.011465	101.967	0.012430
2015/03/26	16:46:17.000000	0.013165	101.723	0.004684	101.662	0.004435	102.243	0.011469	101.973	0.012442
2015/03/26	16:46:18.000000	0.013179	101.729	0.004686	101.667	0.004436	102.250	0.011471	101.973	0.012454
2015/03/26	16:46:19.000000	0.013170	101.729	0.004683	101.667	0.004434	102.257	0.011472	101.980	0.012468
2015/03/26	16:46:20.000000	0.013186	101.735	0.004681	101.673	0.004433	102.257	0.011476	101.986	0.012478
2015/03/26	16:46:21.000000	0.013210	101.735	0.004680	101.678	0.004434	102.263	0.011480	101.986	0.012489
2015/03/26	16:46:22.000000	0.013201	101.741	0.004680	101.678	0.004434	102.270	0.011480	101.992	0.012493
2015/03/26	16:46:23.000000	0.013242	101.748	0.004681	101.684	0.004433	102.270	0.011482	101.992	0.012479
2015/03/26	16:46:24.000000	0.013257	101.748	0.004679	101.689	0.004433	102.275	0.011482	101.998	0.012479
2015/03/26	16:46:25.000000	0.013181	101.754	0.004676	101.689	0.004434	102.275	0.011483	102.005	0.012476
2015/03/26	16:46:26.000000	0.013259	101.760	0.004678	101.695	0.004433	102.280	0.011472	102.005	0.012449
2015/03/26	16:46:27.000000	0.013261	101.760	0.004678	101.695	0.004432	102.287	0.011475	102.014	0.012438
2015/03/26	16:46:28.000000	0.013200	101.766	0.004678	101.701	0.004433	102.287	0.011476	102.024	0.012462
2015/03/26	16:46:29.000000	0.013278	101.766	0.004679	101.706	0.004430	102.293	0.011482	102.024	0.012477
2015/03/26	16:46:30.000000	0.013221	101.772	0.004674	101.706	0.004433	102.300	0.011488	102.032	0.012495
2015/03/26	16:46:31.000000	0.013205	101.779	0.004674	101.712	0.004434	102.300	0.011489	102.032	0.012489
2015/03/26	16:46:32.000000	0.013202	101.779	0.004672	101.718	0.004433	102.305	0.011488	102.039	0.012481
2015/03/26	16:46:33.000000	0.013251	101.785	0.004674	101.718	0.004433	102.305	0.011492	102.046	0.012490
2015/03/26	16:46:34.000000	0.013364	101.791	0.004671	101.723	0.004432	102.310	0.011494	102.046	0.012505
2015/03/26	16:46:35.000000	0.013229	101.791	0.004672	101.723	0.004433	102.316	0.011495	102.052	0.012519
2015/03/26	16:46:36.000000	0.013338	101.797	0.004672	101.729	0.004432	102.316	0.011501	102.056	0.012530
2015/03/26	16:46:37.000000	0.013215	101.797	0.004672	101.734	0.004433	102.323	0.011502	102.056	0.012537
2015/03/26	16:46:38.000000	0.013245	101.804	0.004670	101.734	0.004432	102.328	0.011511	102.059	0.012536
2015/03/26	16:46:39.000000	0.013219	101.810	0.004671	101.740	0.004432	102.328	0.011522	102.059	0.012538
2015/03/26	16:46:40.000000	0.013245	101.810	0.004670	101.746	0.004428	102.333	0.011533	102.062	0.012540
2015/03/26	16:46:41.000000	0.013180	101.816	0.004668	101.746	0.004431	102.333	0.011551	102.066	0.012542
2015/03/26	16:46:42.000000	0.013240	101.822	0.004669	101.752	0.004432	102.338	0.011574	102.066	0.012545
2015/03/26	16:46:43.000000	0.013197	101.822	0.004665	101.752	0.004432	102.343	0.011566	102.069	0.012549
2015/03/26	16:46:44.000000	0.013216	101.828	0.004669	101.757	0.004431	102.343	0.011565	102.071	0.012551
2015/03/26	16:46:45.000000	0.013253	101.828	0.004668	101.763	0.004432	102.349	0.011565	102.071	0.012557
2015/03/26	16:46:46.000000	0.013233	101.834	0.004667	101.763	0.004431	102.354	0.011562	102.074	0.012562
2015/03/26	16:46:47.000000	0.013240	101.841	0.004667	101.768	0.004432	102.354	0.011560	102.074	0.012562
2015/03/26	16:46:48.000000	0.013246	101.841	0.004668	101.774	0.004432	102.357	0.011551	102.076	0.012564
2015/03/26	16:46:49.000000	0.013252	101.847	0.004669	101.774	0.004433	102.357	0.011543	102.077	0.012562
2015/03/26	16:46:50.000000	0.013215	101.853	0.004668	101.780	0.004431	102.359	0.011538	102.077	0.012558
2015/03/26	16:46:51.000000	0.013327	101.853	0.004667	101.780	0.004435	102.361	0.011537	102.080	0.012553
2015/03/26	16:46:52.000000	0.013240	101.859	0.004667	101.786	0.004432	102.361	0.011538	102.082	0.012551
2015/03/26	16:46:53.000000	0.013242	101.859	0.004667	101.791	0.004432	102.363	0.011536	102.082	0.012545
2015/03/26	16:46:54.000000	0.013214	101.865	0.004668	101.791	0.004435	102.364	0.011533	102.084	0.012537
2015/03/26	16:46:55.000000	0.013242	101.872	0.004667	101.797	0.004432	102.364	0.011532	102.084	0.012531
2015/03/26	16:46:56.000000	0.013236	101.872	0.004665	101.803	0.004433	102.366	0.011534	102.087	0.012525
2015/03/26	16:46:57.000000	0.013218	101.877	0.004665	101.803	0.004432	102.366	0.011533	102.090	0.012515
2015/03/26	16:46:58.000000	0.013218	101.883	0.004663	101.808	0.004432	102.366	0.011529	102.090	0.012504
2015/03/26	16:46:59.000000	0.013235	101.883	0.004664	101.808	0.004432	102.367	0.011528	102.093	0.012497
2015/03/26	16:47:00.000000	0.013253	101.889	0.004663	101.814	0.004432	102.367	0.011527	102.096	0.012495
2015/03/26	16:47:01.000000	0.013234	101.889	0.004663	101.819	0.004432	102.368	0.011525	102.096	0.012495
2015/03/26	16:47:02.000000	0.013241	101.895	0.004662	101.819	0.004433	102.369	0.011519	102.100	0.012489
2015/03/26	16:47:03.000000	0.013226	101.901	0.004661	101.825	0.004431	102.369	0.011515	102.100	0.012491
2015/03/26	16:47:04.000000	0.013245	101.901	0.004660	101.830	0.004432	102.371	0.011512	102.103	0.012499
2015/03/26	16:47:05.000000	0.013220	101.906	0.004663	101.830	0.004434	102.371	0.011509	102.107	0.012504
2015/03/26	16:47:06.000000	0.013248	101.913	0.004659	101.836	0.004431	102.372	0.011503	102.107	0.012507
2015/03/26	16:47:07.000000	0.013200	101.913	0.004658	101.836	0.004432	102.375	0.011501	102.109	0.012507
2015/03/26	16:47:08.000000	0.013211	101.918	0.004656	101.841	0.004433	102.375	0.011498	102.112	0.012503
2015/03/26	16:47:09.000000	0.013256	101.918	0.004656	101.846	0.004432	102.377	0.011495	102.112	0.012499
2015/03/26	16:47:10.000000	0.013245	101.924	0.004655	101.846	0.004433	102.380	0.011495	102.115	0.012499
2015/03/26	16:47:11.000000	0.013204	101.929	0.004655	101.852	0.004432	102.380	0.011496	102.115	0.012499
2015/03/26	16:47:12.000000	0.013202	101.929	0.004654	101.857	0.004432	102.382	0.011497	102.117	0.012499
2015/03/26	16:47:13.000000	0.013185	101.935	0.004655	101.857	0.004431	102.382	0.011497	102.119	0.012493
2015/03/26	16:47:14.000000	0.013132	101.940	0.004653	101.863	0.004432	102.386	0.011495	102.119	0.012487
2015/03/26	16:47:15.000000	0.013216	101.940	0.004651	101.863	0.004433	102.389	0.011494	102.121	0.012480
2015/03/26	16:47:16.000000	0.013185	101.946	0.004647	101.868	0.004434	102.389	0.011495	102.124	0.012478
2015/03/26	16:47:17.000000	0.013248	101.946	0.004651	101.873	0.004432	102.391	0.011493	102.124	0.012478
2015/03/26	16:47:18.000000	0.013178	101.951	0.004650	101.873	0.004433	102.394	0.011485	102.126	0.012475
2015/03/26	16:47:19.000000	0.013123	101.957	0.004649	101.878	0.004437	102.394	0.011484	102.126	0.012472
2015/03/26	16:47:20.000000	0.013207	101.957	0.004651	101.883	0.004433	102.399	0.011483	102.129	0.012470
2015/03/26	16:47:21.000000	0.013199	101.961	0.004651	101.883	0.004433	102.399	0.011482	102.131	0.012469
2015/03/26	16:47:22.000000	0.013165	101.967	0.004650	101.889	0.004432	102.403	0.011474	102.131	0.012468
2015/03/26	16:47:23.000000	0.013184	101.967	0.004649	101.889	0.004432	102.406	0.011481	102.133	0.012466
2015/03/26	16:47:24.000000	0.013224	101.972	0.004649	101.894	0.004433	102.406	0.011484	102.136	0.012460
2015/03/26	16:47:25.000000	0.013151	101.972	0.004649	101.899	0.004432	102.410	0.011491	102.136	0.012458
2015/03/26	16:47:26.000000	0.013243	101.977	0.004650	101.899	0.004433	102.413	0.011490	102.138	0.012456
2015/03/26	16:47:27.000000	0.013273	101.982	0.004649	101.904	0.004433	102.413	0.011487	102.138	0.012456
2015/03/26	16:47:28.000000	0.013297	101.982	0.004648	101.909	0.004432	102.417	0.011490	102.141	0.012453
2015/03/26	16:47:29.000000	0.013221	101.987	0.004648	101.909	0.004432	102.417	0.011490	102.143	0.012451
2015/03/26	16:47:30.000000	0.013182	101.992	0.004643	101.914	0.004434	102.420	0.011490	102.143	0.012449
2015/03/26	16:47:31.000000	0.013166	101.992	0.004648	101.914	0.004432	102.423	0.011493	102.146	0.012443
2015/03/26	16:47:32.000000	0.013186	101.998	0.004646	101.918	0.004434	102.423	0.011493	102.148	0.012439
2015/03/26	16:47:33.000000	0.013207	101.998	0.004647	101.924	0.004434	102.425	0.011485	102.148	0.012440
2015/03/26	16:47:34.000000	0.013221	102.003	0.004647	101.924	0.004432	102.429	0.011483	102.151	0.012443
2015/03/26	16:47:35.000000	0.013156	102.008	0.004647	101.928	0.004431	102.429	0.011486	102.151	0.012447
2015/03/26	16:47:36.000000	0.013145	102.008	0.004646	101.933	0.004432	102.433	0.011486	102.154	0.012452
2015/03/26	16:47:37.000000	0.013209	102.013	0.004645	101.933	0.004432	102.433	0.011488	102.155	0.012450
