YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/13	15:52:29.000000	0.006890	94.000	0.007035	93.659	0.006047	93.992	0.009818	93.701	0.011266
2015/04/13	15:52:30.000000	0.006862	94.001	0.007018	93.661	0.006006	93.995	0.009821	93.701	0.011260
2015/04/13	15:52:31.000000	0.006895	94.001	0.007006	93.661	0.005965	93.998	0.009823	93.703	0.011257
2015/04/13	15:52:32.000000	0.006738	94.003	0.007007	93.662	0.005939	93.998	0.009824	93.705	0.011252
2015/04/13	15:52:33.000000	0.006499	94.003	0.007007	93.663	0.005919	94.001	0.009820	93.705	0.011245
2015/04/13	15:52:34.000000	0.006487	94.004	0.007005	93.663	0.005908	94.004	0.009822	93.707	0.011245
2015/04/13	15:52:35.000000	0.006559	94.005	0.007007	93.664	0.005910	94.004	0.009827	93.707	0.011246
2015/04/13	15:52:36.000000	0.006521	94.005	0.007021	93.665	0.005918	94.007	0.009833	93.709	0.011245
2015/04/13	15:52:37.000000	0.006461	94.007	0.007031	93.665	0.005940	94.007	0.009841	93.711	0.011247
2015/04/13	15:52:38.000000	0.006413	94.008	0.007041	93.666	0.005969	94.009	0.009845	93.711	0.011249
2015/04/13	15:52:39.000000	0.006390	94.008	0.007038	93.666	0.006008	94.011	0.009849	93.712	0.011255
2015/04/13	15:52:40.000000	0.006253	94.010	0.007031	93.667	0.006064	94.011	0.009851	93.713	0.011261
2015/04/13	15:52:41.000000	0.007292	94.010	0.007022	93.668	0.006116	94.011	0.009855	93.713	0.011264
2015/04/13	15:52:42.000000	0.007640	94.011	0.007014	93.668	0.006176	94.012	0.009856	93.714	0.011271
2015/04/13	15:52:43.000000	0.007591	94.012	0.007003	93.670	0.006244	94.012	0.009857	93.714	0.011275
2015/04/13	15:52:44.000000	0.007675	94.012	0.006990	93.671	0.006307	94.012	0.009858	93.715	0.011281
2015/04/13	15:52:45.000000	0.007453	94.014	0.006979	93.671	0.006370	94.012	0.009856	93.715	0.011289
2015/04/13	15:52:46.000000	0.007338	94.015	0.006976	93.672	0.006431	94.013	0.009856	93.715	0.011292
2015/04/13	15:52:47.000000	0.007434	94.015	0.006974	93.672	0.006492	94.014	0.009856	93.717	0.011298
2015/04/13	15:52:48.000000	0.007573	94.017	0.006984	93.674	0.006546	94.014	0.009856	93.718	0.011306
2015/04/13	15:52:49.000000	0.007581	94.017	0.006994	93.675	0.006594	94.015	0.009853	93.718	0.011310
2015/04/13	15:52:50.000000	0.007842	94.018	0.006998	93.675	0.006648	94.016	0.009853	93.719	0.011319
2015/04/13	15:52:51.000000	0.007945	94.019	0.007015	93.677	0.006693	94.016	0.009853	93.719	0.011326
2015/04/13	15:52:52.000000	0.007763	94.019	0.007031	93.678	0.006728	94.018	0.009852	93.722	0.011334
2015/04/13	15:52:53.000000	0.008008	94.021	0.007041	93.678	0.006772	94.018	0.009855	93.724	0.011344
2015/04/13	15:52:54.000000	0.008033	94.023	0.007050	93.680	0.006804	94.019	0.009859	93.724	0.011353
2015/04/13	15:52:55.000000	0.008040	94.023	0.007052	93.680	0.006828	94.020	0.009863	93.726	0.011364
2015/04/13	15:52:56.000000	0.008111	94.024	0.007050	93.681	0.006850	94.020	0.009877	93.728	0.011380
2015/04/13	15:52:57.000000	0.007974	94.024	0.007045	93.683	0.006860	94.020	0.009887	93.728	0.011393
2015/04/13	15:52:58.000000	0.007986	94.025	0.007049	93.683	0.006863	94.018	0.009897	93.728	0.011403
2015/04/13	15:52:59.000000	0.007882	94.027	0.007040	93.685	0.006857	94.018	0.009905	93.728	0.011414
2015/04/13	15:53:00.000000	0.007795	94.027	0.007027	93.686	0.006845	94.015	0.009909	93.728	0.011420
2015/04/13	15:53:01.000000	0.007805	94.029	0.007014	93.686	0.006826	94.015	0.009909	93.726	0.011420
2015/04/13	15:53:02.000000	0.007701	94.029	0.007002	93.688	0.006793	94.011	0.009908	93.726	0.011413
2015/04/13	15:53:03.000000	0.007662	94.029	0.006989	93.688	0.006759	94.008	0.009904	93.725	0.011410
2015/04/13	15:53:04.000000	0.007563	94.031	0.006979	93.689	0.006718	94.008	0.009901	93.724	0.011403
2015/04/13	15:53:05.000000	0.007551	94.031	0.006968	93.691	0.006662	94.005	0.009899	93.724	0.011394
2015/04/13	15:53:06.000000	0.007360	94.032	0.006970	93.691	0.006609	94.003	0.009897	93.723	0.011382
2015/04/13	15:53:07.000000	0.007216	94.034	0.006980	93.693	0.006548	94.003	0.009895	93.723	0.011371
2015/04/13	15:53:08.000000	0.007142	94.034	0.006998	93.694	0.006488	94.001	0.009893	93.722	0.011358
2015/04/13	15:53:09.000000	0.007018	94.035	0.007017	93.694	0.006429	94.001	0.009892	93.722	0.011351
2015/04/13	15:53:10.000000	0.006986	94.036	0.007040	93.696	0.006381	94.000	0.009899	93.722	0.011345
2015/04/13	15:53:11.000000	0.007056	94.036	0.007065	93.696	0.006346	93.998	0.009908	93.721	0.011344
2015/04/13	15:53:12.000000	0.007156	94.038	0.007086	93.697	0.006314	93.998	0.009914	93.720	0.011342
2015/04/13	15:53:13.000000	0.007123	94.038	0.007091	93.698	0.006305	93.995	0.009921	93.720	0.011345
2015/04/13	15:53:14.000000	0.007035	94.039	0.007076	93.698	0.006308	93.990	0.009923	93.718	0.011346
2015/04/13	15:53:15.000000	0.006795	94.040	0.007056	93.700	0.006326	93.990	0.009928	93.718	0.011348
2015/04/13	15:53:16.000000	0.007771	94.040	0.007044	93.701	0.006352	93.985	0.009927	93.715	0.011351
2015/04/13	15:53:17.000000	0.007197	94.042	0.007042	93.701	0.006382	93.985	0.009930	93.712	0.011353
2015/04/13	15:53:18.000000	0.007602	94.043	0.007029	93.702	0.006426	93.980	0.009931	93.712	0.011358
2015/04/13	15:53:19.000000	0.007794	94.043	0.006995	93.702	0.006460	93.975	0.009929	93.709	0.011364
2015/04/13	15:53:20.000000	0.007791	94.044	0.006982	93.704	0.006484	93.975	0.009930	93.706	0.011368
2015/04/13	15:53:21.000000	0.007803	94.044	0.006990	93.704	0.006510	93.970	0.009928	93.706	0.011376
2015/04/13	15:53:22.000000	0.007795	94.045	0.007008	93.704	0.006526	93.966	0.009926	93.703	0.011382
2015/04/13	15:53:23.000000	0.007948	94.046	0.007016	93.706	0.006536	93.966	0.009923	93.703	0.011392
2015/04/13	15:53:24.000000	0.008248	94.046	0.007032	93.707	0.006531	93.961	0.009920	93.701	0.011399
2015/04/13	15:53:25.000000	0.008716	94.048	0.007040	93.707	0.006507	93.961	0.009920	93.699	0.011401
2015/04/13	15:53:26.000000	0.008548	94.048	0.007051	93.708	0.006460	93.958	0.009920	93.699	0.011402
2015/04/13	15:53:27.000000	0.007115	94.048	0.007062	93.708	0.006364	93.954	0.009919	93.696	0.011398
2015/04/13	15:53:28.000000	0.007497	94.049	0.007075	93.709	0.006272	93.954	0.009921	93.694	0.011389
2015/04/13	15:53:29.000000	0.007135	94.049	0.007082	93.710	0.006169	93.951	0.009921	93.694	0.011381
2015/04/13	15:53:30.000000	0.006585	94.050	0.007086	93.710	0.006060	93.947	0.009923	93.692	0.011369
2015/04/13	15:53:31.000000	0.007113	94.051	0.007078	93.711	0.005988	93.947	0.009923	93.692	0.011359
2015/04/13	15:53:32.000000	0.006894	94.051	0.007060	93.712	0.005933	93.944	0.009926	93.689	0.011348
2015/04/13	15:53:33.000000	0.006773	94.052	0.007043	93.712	0.005892	93.944	0.009923	93.687	0.011333
2015/04/13	15:53:34.000000	0.006848	94.053	0.007036	93.713	0.005877	93.939	0.009923	93.687	0.011322
2015/04/13	15:53:35.000000	0.006935	94.053	0.007046	93.713	0.005872	93.935	0.009925	93.683	0.011316
2015/04/13	15:53:36.000000	0.006903	94.054	0.007060	93.713	0.005877	93.935	0.009925	93.680	0.011310
2015/04/13	15:53:37.000000	0.006796	94.054	0.007072	93.714	0.005894	93.932	0.009926	93.680	0.011308
2015/04/13	15:53:38.000000	0.006850	94.055	0.007085	93.714	0.005920	93.928	0.009923	93.677	0.011306
2015/04/13	15:53:39.000000	0.006781	94.055	0.007092	93.714	0.005953	93.928	0.009923	93.677	0.011313
2015/04/13	15:53:40.000000	0.006928	94.055	0.007104	93.715	0.005997	93.925	0.009924	93.674	0.011316
2015/04/13	15:53:41.000000	0.008324	94.056	0.007106	93.715	0.006041	93.925	0.009926	93.671	0.011330
2015/04/13	15:53:42.000000	0.009694	94.056	0.007101	93.716	0.006078	93.922	0.009929	93.671	0.011341
2015/04/13	15:53:43.000000	0.007414	94.056	0.007094	93.716	0.006117	93.917	0.009935	93.668	0.011359
2015/04/13	15:53:44.000000	0.007921	94.057	0.007080	93.716	0.006132	93.917	0.009938	93.664	0.011367
2015/04/13	15:53:45.000000	0.007845	94.057	0.007069	93.716	0.006129	93.913	0.009945	93.664	0.011376
2015/04/13	15:53:46.000000	0.007962	94.057	0.007048	93.716	0.006104	93.907	0.009946	93.660	0.011380
2015/04/13	15:53:47.000000	0.006959	94.058	0.007016	93.717	0.006072	93.907	0.009949	93.660	0.011380
2015/04/13	15:53:48.000000	0.006947	94.058	0.006993	93.718	0.006038	93.902	0.009951	93.656	0.011376
2015/04/13	15:53:49.000000	0.007023	94.058	0.006976	93.718	0.005998	93.902	0.009953	93.651	0.011368
2015/04/13	15:53:50.000000	0.007041	94.058	0.006972	93.718	0.005972	93.896	0.009955	93.651	0.011360
2015/04/13	15:53:51.000000	0.006853	94.058	0.006975	93.718	0.005958	93.890	0.009956	93.647	0.011353
2015/04/13	15:53:52.000000	0.006840	94.058	0.006977	93.718	0.005957	93.890	0.009955	93.642	0.011346
2015/04/13	15:53:53.000000	0.006806	94.058	0.006981	93.719	0.005970	93.884	0.009957	93.642	0.011342
2015/04/13	15:53:54.000000	0.006829	94.059	0.006987	93.719	0.005997	93.878	0.009957	93.637	0.011341
2015/04/13	15:53:55.000000	0.006869	94.059	0.006991	93.719	0.006044	93.878	0.009957	93.637	0.011343
2015/04/13	15:53:56.000000	0.007950	94.059	0.006997	93.719	0.006083	93.873	0.009957	93.633	0.011345
2015/04/13	15:53:57.000000	0.007718	94.059	0.006999	93.719	0.006129	93.873	0.009957	93.629	0.011350
2015/04/13	15:53:58.000000	0.007620	94.059	0.007003	93.719	0.006173	93.867	0.009958	93.629	0.011359
2015/04/13	15:53:59.000000	0.007249	94.059	0.007002	93.719	0.006199	93.861	0.009960	93.625	0.011367
2015/04/13	15:54:00.000000	0.007247	94.059	0.007001	93.720	0.006223	93.861	0.009961	93.620	0.011378
2015/04/13	15:54:01.000000	0.007507	94.059	0.006997	93.719	0.006241	93.855	0.009962	93.620	0.011386
2015/04/13	15:54:02.000000	0.007999	94.059	0.006988	93.719	0.006254	93.849	0.009962	93.616	0.011398
2015/04/13	15:54:03.000000	0.009907	94.059	0.006976	93.720	0.006266	93.849	0.009962	93.616	0.011406
2015/04/13	15:54:04.000000	0.007601	94.059	0.006967	93.720	0.006272	93.843	0.009962	93.611	0.011415
2015/04/13	15:54:05.000000	0.008671	94.059	0.006961	93.720	0.006270	93.843	0.009964	93.607	0.011425
2015/04/13	15:54:06.000000	0.008604	94.059	0.006958	93.720	0.006259	93.837	0.009965	93.607	0.011433
2015/04/13	15:54:07.000000	0.008024	94.059	0.006961	93.720	0.006239	93.832	0.009967	93.603	0.011438
2015/04/13	15:54:08.000000	0.008236	94.058	0.006965	93.720	0.006200	93.832	0.009971	93.598	0.011448
2015/04/13	15:54:09.000000	0.008314	94.058	0.006967	93.720	0.006153	93.826	0.009974	93.598	0.011455
2015/04/13	15:54:10.000000	0.008255	94.058	0.006971	93.720	0.006103	93.819	0.009975	93.594	0.011457
2015/04/13	15:54:11.000000	0.008408	94.058	0.006972	93.720	0.006021	93.819	0.009979	93.594	0.011460
2015/04/13	15:54:12.000000	0.008272	94.058	0.006974	93.720	0.005944	93.813	0.009981	93.589	0.011458
2015/04/13	15:54:13.000000	0.007428	94.057	0.006975	93.720	0.005868	93.813	0.009983	93.583	0.011456
2015/04/13	15:54:14.000000	0.007232	94.057	0.006972	93.719	0.005771	93.805	0.009984	93.583	0.011447
2015/04/13	15:54:15.000000	0.006906	94.057	0.006964	93.719	0.005698	93.799	0.009985	93.578	0.011437
2015/04/13	15:54:16.000000	0.006806	94.056	0.006964	93.719	0.005641	93.799	0.009984	93.573	0.011428
2015/04/13	15:54:17.000000	0.007061	94.056	0.006969	93.719	0.005590	93.792	0.009985	93.573	0.011416
2015/04/13	15:54:18.000000	0.007221	94.056	0.006968	93.719	0.005562	93.785	0.009988	93.567	0.011409
2015/04/13	15:54:19.000000	0.007039	94.055	0.006963	93.718	0.005542	93.785	0.009987	93.567	0.011406
2015/04/13	15:54:20.000000	0.006987	94.055	0.006952	93.717	0.005525	93.778	0.009989	93.561	0.011406
2015/04/13	15:54:21.000000	0.006923	94.055	0.006943	93.717	0.005517	93.778	0.009994	93.555	0.011408
2015/04/13	15:54:22.000000	0.006880	94.054	0.006934	93.716	0.005504	93.771	0.009996	93.555	0.011406
2015/04/13	15:54:23.000000	0.006859	94.054	0.006933	93.716	0.005486	93.763	0.010003	93.548	0.011401
2015/04/13	15:54:24.000000	0.006726	94.053	0.006925	93.716	0.005473	93.763	0.010016	93.540	0.011403
2015/04/13	15:54:25.000000	0.006805	94.053	0.006928	93.714	0.005459	93.754	0.010026	93.540	0.011406
2015/04/13	15:54:26.000000	0.006769	94.052	0.006938	93.714	0.005442	93.744	0.010035	93.533	0.011405
2015/04/13	15:54:27.000000	0.006735	94.051	0.006945	93.714	0.005434	93.744	0.010039	93.533	0.011400
2015/04/13	15:54:28.000000	0.007743	94.051	0.006950	93.712	0.005426	93.732	0.010043	93.524	0.011401
2015/04/13	15:54:29.000000	0.006725	94.050	0.006958	93.712	0.005424	93.732	0.010050	93.515	0.011396
2015/04/13	15:54:30.000000	0.006678	94.049	0.006968	93.711	0.005425	93.720	0.010051	93.515	0.011391
2015/04/13	15:54:31.000000	0.007021	94.049	0.006978	93.711	0.005426	93.708	0.010051	93.505	0.011382
2015/04/13	15:54:32.000000	0.007097	94.048	0.006989	93.710	0.005431	93.708	0.010053	93.495	0.011373
2015/04/13	15:54:33.000000	0.007298	94.048	0.006993	93.709	0.005432	93.695	0.010051	93.495	0.011364
2015/04/13	15:54:34.000000	0.006963	94.047	0.006996	93.709	0.005435	93.683	0.010051	93.486	0.011360
2015/04/13	15:54:35.000000	0.006737	94.046	0.006999	93.707	0.005437	93.683	0.010049	93.486	0.011355
2015/04/13	15:54:36.000000	0.006838	94.046	0.007004	93.706	0.005436	93.670	0.010048	93.477	0.011343
2015/04/13	15:54:37.000000	0.006463	94.044	0.007011	93.706	0.005432	93.670	0.010048	93.467	0.011339
2015/04/13	15:54:38.000000	0.007476	94.043	0.007017	93.705	0.005424	93.658	0.010048	93.467	0.011329
2015/04/13	15:54:39.000000	0.007910	94.043	0.007021	93.705	0.005418	93.646	0.010047	93.457	0.011317
2015/04/13	15:54:40.000000	0.007087	94.042	0.007018	93.703	0.005411	93.646	0.010044	93.448	0.011308
2015/04/13	15:54:41.000000	0.006419	94.042	0.007015	93.701	0.005405	93.635	0.010046	93.448	0.011300
2015/04/13	15:54:42.000000	0.006417	94.040	0.007011	93.701	0.005402	93.623	0.010043	93.438	0.011282
2015/04/13	15:54:43.000000	0.006945	94.038	0.007002	93.699	0.005405	93.623	0.010042	93.438	0.011275
2015/04/13	15:54:44.000000	0.006618	94.038	0.006991	93.697	0.005414	93.612	0.010039	93.429	0.011269
2015/04/13	15:54:45.000000	0.006429	94.036	0.006985	93.697	0.005440	93.612	0.010036	93.421	0.011260
2015/04/13	15:54:46.000000	0.006276	94.035	0.006981	93.696	0.005468	93.601	0.010036	93.421	0.011249
2015/04/13	15:54:47.000000	0.006450	94.035	0.006982	93.696	0.005505	93.590	0.010033	93.411	0.011244
2015/04/13	15:54:48.000000	0.007208	94.033	0.006977	93.694	0.005555	93.590	0.010031	93.403	0.011239
2015/04/13	15:54:49.000000	0.007249	94.033	0.006971	93.692	0.005601	93.580	0.010029	93.403	0.011239
2015/04/13	15:54:50.000000	0.007279	94.030	0.006966	93.692	0.005651	93.570	0.010027	93.395	0.011239
2015/04/13	15:54:51.000000	0.007338	94.028	0.006960	93.690	0.005713	93.570	0.010025	93.395	0.011240
2015/04/13	15:54:52.000000	0.007336	94.028	0.006959	93.687	0.005760	93.561	0.010027	93.387	0.011240
2015/04/13	15:54:53.000000	0.007345	94.026	0.006957	93.687	0.005812	93.561	0.010024	93.380	0.011244
2015/04/13	15:54:54.000000	0.007331	94.024	0.006956	93.685	0.005863	93.551	0.010022	93.380	0.011248
2015/04/13	15:54:55.000000	0.007262	94.024	0.006948	93.685	0.005908	93.542	0.010019	93.372	0.011255
2015/04/13	15:54:56.000000	0.007314	94.022	0.006940	93.683	0.005948	93.542	0.010018	93.366	0.011262
2015/04/13	15:54:57.000000	0.007325	94.022	0.006934	93.681	0.005985	93.534	0.010020	93.366	0.011266
2015/04/13	15:54:58.000000	0.007331	94.019	0.006934	93.681	0.006018	93.525	0.010020	93.359	0.011268
2015/04/13	15:54:59.000000	0.007344	94.016	0.006939	93.679	0.006048	93.525	0.010018	93.359	0.011269
2015/04/13	15:55:00.000000	0.007325	94.016	0.006942	93.676	0.006072	93.517	0.010020	93.352	0.011272
2015/04/13	15:55:01.000000	0.007291	94.014	0.006942	93.676	0.006100	93.517	0.010020	93.345	0.011277
2015/04/13	15:55:02.000000	0.007295	94.012	0.006944	93.674	0.006120	93.508	0.010015	93.345	0.011279
2015/04/13	15:55:03.000000	0.007312	94.012	0.006941	93.674	0.006137	93.500	0.010020	93.340	0.011283
2015/04/13	15:55:04.000000	0.007340	94.008	0.006928	93.671	0.006155	93.500	0.010019	93.333	0.011283
2015/04/13	15:55:05.000000	0.007304	94.008	0.006914	93.669	0.006171	93.492	0.010021	93.333	0.011284
2015/04/13	15:55:06.000000	0.007303	94.006	0.006903	93.669	0.006179	93.484	0.010022	93.327	0.011284
2015/04/13	15:55:07.000000	0.007279	94.003	0.006898	93.666	0.006194	93.484	0.010021	93.327	0.011285
2015/04/13	15:55:08.000000	0.007311	94.003	0.006886	93.664	0.006202	93.477	0.010018	93.321	0.011285
2015/04/13	15:55:09.000000	0.007304	94.000	0.006879	93.664	0.006212	93.477	0.010020	93.315	0.011285
2015/04/13	15:55:10.000000	0.007289	93.997	0.006887	93.661	0.006221	93.468	0.010022	93.315	0.011286
2015/04/13	15:55:11.000000	0.007235	93.997	0.006901	93.661	0.006228	93.460	0.010021	93.310	0.011283
2015/04/13	15:55:12.000000	0.007274	93.994	0.006903	93.658	0.006234	93.460	0.010019	93.304	0.011283
2015/04/13	15:55:13.000000	0.007248	93.994	0.006902	93.655	0.006242	93.453	0.010019	93.304	0.011284
2015/04/13	15:55:14.000000	0.007226	93.990	0.006908	93.655	0.006248	93.446	0.010018	93.299	0.011282
2015/04/13	15:55:15.000000	0.007183	93.987	0.006924	93.652	0.006254	93.446	0.010022	93.299	0.011279
2015/04/13	15:55:16.000000	0.007242	93.987	0.006938	93.649	0.006258	93.439	0.010024	93.293	0.011280
2015/04/13	15:55:17.000000	0.007243	93.984	0.006947	93.649	0.006261	93.439	0.010024	93.288	0.011280
2015/04/13	15:55:18.000000	0.007318	93.981	0.006950	93.646	0.006265	93.432	0.010024	93.288	0.011281
2015/04/13	15:55:19.000000	0.007304	93.981	0.006961	93.646	0.006267	93.424	0.010043	93.283	0.011292
2015/04/13	15:55:20.000000	0.007290	93.977	0.006978	93.643	0.006267	93.424	0.010058	93.277	0.011306
2015/04/13	15:55:21.000000	0.007289	93.977	0.006981	93.640	0.006271	93.415	0.010056	93.277	0.011310
2015/04/13	15:55:22.000000	0.007300	93.974	0.006972	93.640	0.006274	93.405	0.010063	93.270	0.011319
2015/04/13	15:55:23.000000	0.007272	93.971	0.006973	93.637	0.006274	93.405	0.010074	93.270	0.011330
2015/04/13	15:55:24.000000	0.007271	93.971	0.006977	93.634	0.006280	93.394	0.010085	93.261	0.011337
2015/04/13	15:55:25.000000	0.007286	93.967	0.006984	93.634	0.006280	93.394	0.010090	93.252	0.011344
2015/04/13	15:55:26.000000	0.007281	93.963	0.006987	93.630	0.006282	93.381	0.010095	93.252	0.011347
2015/04/13	15:55:27.000000	0.007282	93.963	0.006991	93.630	0.006284	93.368	0.010095	93.243	0.011349
2015/04/13	15:55:28.000000	0.007291	93.960	0.006982	93.627	0.006286	93.368	0.010095	93.233	0.011348
2015/04/13	15:55:29.000000	0.007280	93.960	0.006975	93.624	0.006287	93.355	0.010097	93.233	0.011349
2015/04/13	15:55:30.000000	0.007244	93.956	0.006967	93.624	0.006289	93.343	0.010098	93.223	0.011350
2015/04/13	15:55:31.000000	0.007279	93.952	0.006962	93.620	0.006291	93.343	0.010097	93.223	0.011344
2015/04/13	15:55:32.000000	0.007209	93.952	0.006947	93.617	0.006293	93.330	0.010097	93.213	0.011344
2015/04/13	15:55:33.000000	0.007230	93.949	0.006935	93.617	0.006295	93.330	0.010097	93.204	0.011343
2015/04/13	15:55:34.000000	0.007188	93.945	0.006917	93.613	0.006297	93.318	0.010095	93.204	0.011341
2015/04/13	15:55:35.000000	0.007165	93.945	0.006905	93.613	0.006298	93.305	0.010094	93.194	0.011338
2015/04/13	15:55:36.000000	0.007259	93.941	0.006897	93.610	0.006299	93.305	0.010094	93.184	0.011336
2015/04/13	15:55:37.000000	0.007304	93.941	0.006897	93.606	0.006299	93.294	0.010094	93.184	0.011338
2015/04/13	15:55:38.000000	0.007239	93.937	0.006897	93.606	0.006301	93.281	0.010097	93.175	0.011338
2015/04/13	15:55:39.000000	0.007190	93.933	0.006890	93.602	0.006301	93.281	0.010098	93.175	0.011339
2015/04/13	15:55:40.000000	0.007218	93.933	0.006882	93.598	0.006301	93.269	0.010102	93.166	0.011337
2015/04/13	15:55:41.000000	0.007228	93.929	0.006879	93.598	0.006302	93.269	0.010100	93.156	0.011339
2015/04/13	15:55:42.000000	0.007267	93.925	0.006873	93.594	0.006303	93.256	0.010099	93.156	0.011336
2015/04/13	15:55:43.000000	0.007227	93.925	0.006869	93.594	0.006304	93.244	0.010101	93.146	0.011334
2015/04/13	15:55:44.000000	0.007225	93.920	0.006868	93.590	0.006305	93.244	0.010106	93.136	0.011336
2015/04/13	15:55:45.000000	0.007232	93.920	0.006868	93.586	0.006303	93.232	0.010110	93.136	0.011337
2015/04/13	15:55:46.000000	0.007248	93.916	0.006875	93.586	0.006304	93.219	0.010112	93.127	0.011336
2015/04/13	15:55:47.000000	0.007252	93.912	0.006887	93.582	0.006304	93.219	0.010115	93.127	0.011340
2015/04/13	15:55:48.000000	0.007239	93.912	0.006901	93.577	0.006308	93.206	0.010120	93.117	0.011340
2015/04/13	15:55:49.000000	0.007248	93.907	0.006915	93.577	0.006303	93.206	0.010120	93.106	0.011343
2015/04/13	15:55:50.000000	0.007175	93.902	0.006931	93.574	0.006301	93.193	0.010119	93.106	0.011341
2015/04/13	16:24:30.000000	0.007235	93.902	0.006951	93.574	0.006301	93.179	0.010121	93.096	0.011341
2015/04/13	16:24:31.000000	0.007267	93.898	0.006964	93.569	0.006301	93.179	0.010123	93.085	0.011338
2015/04/13	16:24:32.000000	0.007236	93.898	0.006974	93.565	0.006300	93.166	0.010124	93.085	0.011338
2015/04/13	16:24:33.000000	0.007250	93.894	0.006981	93.565	0.006299	93.152	0.010127	93.075	0.011341
2015/04/13	16:24:34.000000	0.007247	93.888	0.006984	93.560	0.006299	93.152	0.010136	93.075	0.011353
2015/04/13	16:24:35.000000	0.007251	93.888	0.006984	93.555	0.006299	93.138	0.010154	93.064	0.011367
2015/04/13	16:24:36.000000	0.007262	93.884	0.006975	93.555	0.006299	93.138	0.010167	93.052	0.011390
