YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/08	15:07:32.000000	0.007376	89.762	0.006045	89.427	0.006182	89.526	0.009728	89.364	0.011838
2015/04/08	15:07:33.000000	0.007437	89.762	0.006116	89.427	0.006181	89.525	0.009726	89.365	0.011839
2015/04/08	15:07:34.000000	0.007390	89.762	0.006191	89.427	0.006179	89.525	0.009721	89.365	0.011838
2015/04/08	15:07:35.000000	0.007393	89.762	0.006278	89.428	0.006179	89.526	0.009717	89.365	0.011840
2015/04/08	15:07:36.000000	0.007589	89.763	0.006371	89.428	0.006175	89.526	0.009712	89.365	0.011838
2015/04/08	15:07:37.000000	0.007647	89.763	0.006481	89.428	0.006175	89.526	0.009706	89.365	0.011834
2015/04/08	15:07:38.000000	0.007646	89.763	0.006596	89.429	0.006173	89.527	0.009701	89.366	0.011832
2015/04/08	15:07:39.000000	0.007418	89.763	0.006686	89.429	0.006170	89.527	0.009695	89.366	0.011830
2015/04/08	15:07:40.000000	0.007423	89.764	0.006758	89.429	0.006171	89.529	0.009689	89.366	0.011825
2015/04/08	15:07:41.000000	0.007554	89.764	0.006807	89.429	0.006169	89.531	0.009683	89.368	0.011819
2015/04/08	15:07:42.000000	0.007596	89.765	0.006845	89.430	0.006167	89.531	0.009678	89.370	0.011814
2015/04/08	15:07:43.000000	0.007500	89.765	0.006891	89.430	0.006167	89.534	0.009673	89.370	0.011811
2015/04/08	15:07:44.000000	0.007493	89.765	0.006924	89.430	0.006167	89.538	0.009674	89.372	0.011809
2015/04/08	15:07:45.000000	0.007436	89.766	0.006944	89.430	0.006165	89.538	0.009674	89.372	0.011810
2015/04/08	15:07:46.000000	0.007352	89.766	0.006953	89.431	0.006167	89.542	0.009675	89.374	0.011810
2015/04/08	15:07:47.000000	0.007323	89.767	0.006963	89.431	0.006166	89.542	0.009676	89.377	0.011811
2015/04/08	15:07:48.000000	0.007342	89.768	0.006973	89.431	0.006168	89.546	0.009677	89.377	0.011812
2015/04/08	15:07:49.000000	0.007276	89.768	0.006974	89.431	0.006167	89.549	0.009676	89.379	0.011816
2015/04/08	15:07:50.000000	0.007228	89.768	0.006986	89.432	0.006164	89.549	0.009679	89.382	0.011815
2015/04/08	15:07:51.000000	0.007208	89.768	0.007002	89.432	0.006164	89.552	0.009679	89.382	0.011819
2015/04/08	15:07:52.000000	0.007129	89.770	0.007008	89.432	0.006169	89.556	0.009682	89.383	0.011818
2015/04/08	15:07:53.000000	0.007045	89.771	0.007009	89.433	0.006167	89.556	0.009685	89.383	0.011820
2015/04/08	15:07:54.000000	0.006996	89.771	0.007003	89.433	0.006168	89.559	0.009685	89.385	0.011822
2015/04/08	15:07:55.000000	0.007015	89.771	0.007025	89.433	0.006167	89.559	0.009689	89.386	0.011821
2015/04/08	15:07:56.000000	0.007082	89.772	0.007077	89.434	0.006166	89.561	0.009688	89.386	0.011820
2015/04/08	15:07:57.000000	0.007069	89.772	0.007117	89.434	0.006165	89.563	0.009688	89.389	0.011820
2015/04/08	15:07:58.000000	0.007057	89.772	0.007108	89.435	0.006167	89.563	0.009688	89.390	0.011821
2015/04/08	15:07:59.000000	0.007128	89.772	0.007081	89.435	0.006165	89.566	0.009690	89.390	0.011821
2015/04/08	15:08:00.000000	0.007137	89.773	0.007047	89.435	0.006166	89.568	0.009690	89.392	0.011819
2015/04/08	15:08:01.000000	0.007077	89.775	0.007034	89.436	0.006166	89.568	0.009692	89.392	0.011822
2015/04/08	15:08:02.000000	0.007109	89.775	0.007047	89.437	0.006167	89.570	0.009696	89.393	0.011827
2015/04/08	15:08:03.000000	0.007092	89.776	0.007065	89.437	0.006168	89.570	0.009700	89.394	0.011828
2015/04/08	15:08:04.000000	0.007141	89.776	0.007092	89.437	0.006166	89.571	0.009704	89.394	0.011827
2015/04/08	15:08:05.000000	0.007216	89.776	0.007104	89.437	0.006165	89.572	0.009704	89.395	0.011829
2015/04/08	15:08:06.000000	0.007385	89.777	0.007102	89.438	0.006166	89.572	0.009706	89.396	0.011832
2015/04/08	15:08:07.000000	0.007312	89.777	0.007082	89.439	0.006167	89.573	0.009709	89.396	0.011835
2015/04/08	15:08:08.000000	0.007329	89.778	0.007065	89.439	0.006167	89.574	0.009712	89.396	0.011835
2015/04/08	15:08:09.000000	0.007521	89.778	0.007066	89.439	0.006164	89.574	0.009714	89.396	0.011835
2015/04/08	15:08:10.000000	0.007328	89.778	0.007070	89.440	0.006167	89.574	0.009714	89.396	0.011835
2015/04/08	15:08:11.000000	0.007352	89.779	0.007051	89.440	0.006167	89.574	0.009718	89.397	0.011835
2015/04/08	15:08:12.000000	0.007320	89.780	0.007036	89.441	0.006167	89.574	0.009718	89.397	0.011837
2015/04/08	15:08:13.000000	0.007378	89.780	0.007017	89.441	0.006167	89.575	0.009720	89.397	0.011839
2015/04/08	15:08:14.000000	0.007510	89.781	0.006983	89.441	0.006169	89.575	0.009721	89.397	0.011839
2015/04/08	15:08:15.000000	0.007439	89.781	0.006951	89.442	0.006169	89.574	0.009722	89.397	0.011840
2015/04/08	15:08:16.000000	0.007374	89.782	0.006935	89.442	0.006169	89.575	0.009722	89.398	0.011838
2015/04/08	15:08:17.000000	0.007540	89.782	0.006946	89.443	0.006168	89.575	0.009722	89.398	0.011837
2015/04/08	15:08:18.000000	0.007439	89.782	0.006951	89.444	0.006169	89.575	0.009722	89.397	0.011838
2015/04/08	15:08:19.000000	0.007440	89.783	0.006947	89.444	0.006167	89.575	0.009723	89.398	0.011835
2015/04/08	15:08:20.000000	0.007503	89.783	0.006978	89.445	0.006167	89.575	0.009722	89.398	0.011837
2015/04/08	15:08:21.000000	0.007471	89.783	0.007019	89.445	0.006167	89.575	0.009723	89.398	0.011836
2015/04/08	15:08:22.000000	0.007404	89.784	0.007042	89.445	0.006164	89.575	0.009723	89.398	0.011838
2015/04/08	15:08:23.000000	0.007364	89.784	0.007049	89.446	0.006165	89.576	0.009722	89.398	0.011838
2015/04/08	15:08:24.000000	0.007603	89.785	0.007063	89.446	0.006167	89.576	0.009722	89.399	0.011838
2015/04/08	15:08:25.000000	0.007706	89.786	0.007095	89.447	0.006163	89.576	0.009726	89.399	0.011839
2015/04/08	15:08:26.000000	0.007579	89.786	0.007129	89.447	0.006163	89.576	0.009725	89.399	0.011841
2015/04/08	15:08:27.000000	0.007703	89.786	0.007161	89.447	0.006162	89.576	0.009725	89.399	0.011843
2015/04/08	15:08:28.000000	0.007706	89.787	0.007165	89.448	0.006162	89.577	0.009725	89.399	0.011844
2015/04/08	15:08:29.000000	0.007772	89.787	0.007178	89.448	0.006163	89.577	0.009728	89.399	0.011846
2015/04/08	15:08:30.000000	0.007766	89.788	0.007208	89.449	0.006164	89.577	0.009726	89.399	0.011847
2015/04/08	15:08:31.000000	0.007804	89.788	0.007218	89.450	0.006162	89.577	0.009725	89.399	0.011847
2015/04/08	15:08:32.000000	0.007768	89.788	0.007215	89.450	0.006163	89.578	0.009728	89.399	0.011848
2015/04/08	15:08:33.000000	0.007751	89.789	0.007206	89.451	0.006163	89.578	0.009729	89.399	0.011850
2015/04/08	15:08:34.000000	0.007615	89.789	0.007199	89.452	0.006165	89.577	0.009730	89.399	0.011854
2015/04/08	15:08:35.000000	0.007478	89.789	0.007189	89.452	0.006163	89.577	0.009733	89.399	0.011855
2015/04/08	15:08:36.000000	0.007410	89.790	0.007167	89.452	0.006163	89.577	0.009734	89.399	0.011858
2015/04/08	15:08:37.000000	0.007513	89.790	0.007150	89.452	0.006164	89.576	0.009736	89.398	0.011860
2015/04/08	15:08:38.000000	0.007506	89.791	0.007119	89.453	0.006163	89.576	0.009737	89.397	0.011861
2015/04/08	15:08:39.000000	0.007648	89.791	0.007085	89.453	0.006164	89.576	0.009740	89.397	0.011862
2015/04/08	15:08:40.000000	0.007560	89.792	0.007069	89.453	0.006164	89.575	0.009742	89.396	0.011864
2015/04/08	15:08:41.000000	0.007564	89.792	0.007059	89.455	0.006164	89.575	0.009745	89.396	0.011868
2015/04/08	15:08:42.000000	0.007612	89.792	0.007056	89.455	0.006163	89.573	0.009749	89.395	0.011868
2015/04/08	15:08:43.000000	0.007478	89.793	0.007057	89.455	0.006163	89.573	0.009750	89.393	0.011869
2015/04/08	15:08:44.000000	0.007472	89.793	0.007048	89.456	0.006163	89.571	0.009752	89.393	0.011873
2015/04/08	15:08:45.000000	0.007578	89.793	0.007037	89.456	0.006163	89.569	0.009755	89.392	0.011874
2015/04/08	15:08:46.000000	0.007430	89.794	0.007038	89.457	0.006164	89.569	0.009759	89.390	0.011877
2015/04/08	15:08:47.000000	0.007396	89.794	0.007065	89.457	0.006164	89.566	0.009761	89.390	0.011878
2015/04/08	15:08:48.000000	0.007599	89.794	0.007093	89.457	0.006163	89.564	0.009760	89.387	0.011879
2015/04/08	15:08:49.000000	0.007798	89.794	0.007099	89.458	0.006162	89.564	0.009762	89.387	0.011878
2015/04/08	15:08:50.000000	0.007814	89.794	0.007101	89.459	0.006161	89.561	0.009763	89.386	0.011878
2015/04/08	15:08:51.000000	0.007779	89.795	0.007099	89.459	0.006163	89.561	0.009763	89.383	0.011879
2015/04/08	15:08:52.000000	0.007744	89.796	0.007098	89.460	0.006162	89.559	0.009763	89.383	0.011877
2015/04/08	15:08:53.000000	0.007515	89.796	0.007120	89.460	0.006162	89.556	0.009765	89.381	0.011878
2015/04/08	15:08:54.000000	0.007564	89.796	0.007146	89.460	0.006160	89.556	0.009763	89.379	0.011877
2015/04/08	15:08:55.000000	0.007665	89.796	0.007167	89.461	0.006160	89.553	0.009763	89.379	0.011876
2015/04/08	15:08:56.000000	0.007716	89.797	0.007173	89.461	0.006160	89.550	0.009762	89.377	0.011876
2015/04/08	15:08:57.000000	0.007624	89.797	0.007169	89.461	0.006159	89.550	0.009762	89.377	0.011878
2015/04/08	15:08:58.000000	0.007452	89.797	0.007153	89.462	0.006159	89.548	0.009763	89.375	0.011877
2015/04/08	15:08:59.000000	0.007471	89.797	0.007140	89.462	0.006159	89.548	0.009762	89.372	0.011875
2015/04/08	15:09:00.000000	0.007285	89.798	0.007129	89.462	0.006158	89.545	0.009763	89.372	0.011874
2015/04/08	15:09:01.000000	0.007398	89.798	0.007117	89.462	0.006158	89.543	0.009762	89.370	0.011875
2015/04/08	15:09:02.000000	0.007413	89.798	0.007113	89.462	0.006160	89.543	0.009762	89.368	0.011873
2015/04/08	15:09:03.000000	0.007303	89.798	0.007103	89.464	0.006160	89.540	0.009764	89.368	0.011873
2015/04/08	15:09:04.000000	0.007421	89.798	0.007080	89.464	0.006158	89.538	0.009764	89.366	0.011872
2015/04/08	15:09:05.000000	0.007496	89.798	0.007056	89.464	0.006160	89.538	0.009761	89.366	0.011872
2015/04/08	15:09:06.000000	0.007102	89.798	0.007038	89.464	0.006159	89.536	0.009762	89.364	0.011871
2015/04/08	15:09:07.000000	0.007067	89.799	0.007058	89.464	0.006158	89.536	0.009763	89.362	0.011871
2015/04/08	15:09:08.000000	0.007137	89.799	0.007078	89.465	0.006158	89.534	0.009763	89.362	0.011870
2015/04/08	15:09:09.000000	0.007143	89.799	0.007077	89.465	0.006157	89.532	0.009760	89.360	0.011870
2015/04/08	15:09:10.000000	0.007149	89.799	0.007051	89.465	0.006157	89.532	0.009759	89.358	0.011870
2015/04/08	15:09:11.000000	0.007076	89.799	0.007016	89.465	0.006156	89.530	0.009759	89.358	0.011870
2015/04/08	15:09:12.000000	0.007086	89.799	0.006975	89.465	0.006158	89.528	0.009760	89.357	0.011870
2015/04/08	15:09:13.000000	0.007060	89.799	0.006937	89.465	0.006158	89.528	0.009761	89.357	0.011870
2015/04/08	15:09:14.000000	0.007087	89.799	0.006905	89.466	0.006161	89.526	0.009760	89.355	0.011871
2015/04/08	15:09:15.000000	0.007149	89.799	0.006877	89.466	0.006160	89.526	0.009764	89.353	0.011867
2015/04/08	15:09:16.000000	0.007164	89.799	0.006833	89.466	0.006158	89.523	0.009763	89.353	0.011870
2015/04/08	15:09:17.000000	0.007219	89.799	0.006782	89.466	0.006159	89.522	0.009768	89.351	0.011871
2015/04/08	15:09:18.000000	0.007320	89.800	0.006786	89.466	0.006154	89.522	0.009772	89.350	0.011872
2015/04/08	15:09:19.000000	0.007461	89.800	0.006806	89.467	0.006157	89.518	0.009771	89.350	0.011875
2015/04/08	15:09:20.000000	0.007287	89.799	0.006801	89.467	0.006156	89.515	0.009774	89.348	0.011874
2015/04/08	15:09:21.000000	0.007439	89.798	0.006777	89.467	0.006157	89.515	0.009773	89.348	0.011876
2015/04/08	15:09:22.000000	0.007652	89.798	0.006775	89.467	0.006157	89.512	0.009776	89.346	0.011877
2015/04/08	15:09:23.000000	0.007464	89.799	0.006809	89.467	0.006156	89.512	0.009778	89.343	0.011879
2015/04/08	15:09:24.000000	0.007464	89.799	0.006852	89.467	0.006153	89.509	0.009779	89.343	0.011878
2015/04/08	15:09:25.000000	0.007668	89.799	0.006890	89.467	0.006151	89.505	0.009780	89.340	0.011878
2015/04/08	15:09:26.000000	0.007791	89.798	0.006873	89.467	0.006151	89.505	0.009779	89.338	0.011879
2015/04/08	15:09:27.000000	0.007758	89.798	0.006812	89.467	0.006152	89.502	0.009781	89.338	0.011878
2015/04/08	15:09:28.000000	0.007767	89.798	0.006738	89.467	0.006155	89.498	0.009782	89.336	0.011876
2015/04/08	15:09:29.000000	0.007812	89.798	0.006696	89.467	0.006154	89.498	0.009784	89.336	0.011874
2015/04/08	15:09:30.000000	0.007876	89.798	0.006701	89.467	0.006153	89.495	0.009787	89.334	0.011874
2015/04/08	15:09:31.000000	0.007844	89.798	0.006724	89.467	0.006152	89.495	0.009789	89.331	0.011875
2015/04/08	15:09:32.000000	0.007813	89.797	0.006732	89.467	0.006152	89.491	0.009793	89.331	0.011876
2015/04/08	15:09:33.000000	0.007638	89.797	0.006714	89.467	0.006151	89.488	0.009792	89.329	0.011874
2015/04/08	15:09:34.000000	0.007308	89.797	0.006685	89.467	0.006152	89.488	0.009795	89.326	0.011874
2015/04/08	15:09:35.000000	0.007222	89.797	0.006678	89.467	0.006147	89.484	0.009797	89.326	0.011871
2015/04/08	15:09:36.000000	0.007146	89.796	0.006729	89.467	0.006150	89.481	0.009801	89.324	0.011870
2015/04/08	15:09:37.000000	0.007162	89.796	0.006825	89.467	0.006148	89.481	0.009802	89.324	0.011864
2015/04/08	15:09:38.000000	0.007122	89.796	0.006941	89.467	0.006145	89.478	0.009804	89.321	0.011864
2015/04/08	15:09:39.000000	0.007099	89.795	0.007118	89.467	0.006142	89.478	0.009803	89.319	0.011861
2015/04/08	15:09:40.000000	0.007088	89.795	0.007213	89.466	0.006142	89.476	0.009806	89.319	0.011859
2015/04/08	15:09:41.000000	0.007096	89.795	0.007200	89.466	0.006139	89.473	0.009804	89.317	0.011858
2015/04/08	15:09:42.000000	0.007183	89.795	0.007244	89.466	0.006139	89.473	0.009807	89.315	0.011857
2015/04/08	15:09:43.000000	0.007181	89.795	0.007268	89.466	0.006141	89.472	0.009808	89.315	0.011856
2015/04/08	15:09:44.000000	0.007115	89.795	0.007329	89.466	0.006141	89.470	0.009810	89.313	0.011855
2015/04/08	15:09:45.000000	0.007200	89.794	0.007488	89.466	0.006140	89.470	0.009811	89.313	0.011856
2015/04/08	15:09:46.000000	0.007108	89.794	0.007644	89.466	0.006142	89.468	0.009811	89.311	0.011854
2015/04/08	15:09:47.000000	0.007185	89.794	0.007753	89.466	0.006140	89.468	0.009812	89.309	0.011854
2015/04/08	15:09:48.000000	0.007241	89.794	0.007809	89.465	0.006139	89.467	0.009809	89.309	0.011855
2015/04/08	15:09:49.000000	0.007124	89.794	0.007814	89.465	0.006140	89.466	0.009806	89.308	0.011853
2015/04/08	15:09:50.000000	0.007168	89.794	0.007847	89.465	0.006142	89.466	0.009808	89.306	0.011853
2015/04/08	15:09:51.000000	0.007176	89.794	0.007972	89.464	0.006141	89.465	0.009807	89.306	0.011854
2015/04/08	15:09:52.000000	0.007200	89.793	0.008079	89.464	0.006142	89.465	0.009804	89.305	0.011854
2015/04/08	15:09:53.000000	0.007183	89.794	0.008169	89.464	0.006143	89.465	0.009805	89.305	0.011853
2015/04/08	15:09:54.000000	0.007163	89.794	0.008280	89.464	0.006143	89.465	0.009806	89.303	0.011853
2015/04/08	15:09:55.000000	0.007238	89.793	0.008343	89.464	0.006146	89.465	0.009803	89.301	0.011854
2015/04/08	15:09:56.000000	0.007243	89.794	0.008378	89.463	0.006145	89.465	0.009803	89.301	0.011855
2015/04/08	15:09:57.000000	0.007257	89.794	0.008408	89.463	0.006149	89.466	0.009805	89.300	0.011856
2015/04/08	15:09:58.000000	0.007254	89.794	0.008469	89.462	0.006147	89.466	0.009805	89.298	0.011858
2015/04/08	15:09:59.000000	0.007215	89.794	0.008531	89.462	0.006148	89.466	0.009805	89.298	0.011857
2015/04/08	15:10:00.000000	0.007190	89.793	0.008546	89.462	0.006150	89.466	0.009801	89.297	0.011859
2015/04/08	15:10:01.000000	0.007107	89.794	0.008542	89.462	0.006150	89.466	0.009803	89.297	0.011860
2015/04/08	15:10:02.000000	0.007154	89.794	0.008521	89.461	0.006150	89.467	0.009800	89.295	0.011862
2015/04/08	15:10:03.000000	0.007165	89.794	0.008498	89.461	0.006153	89.467	0.009799	89.293	0.011862
2015/04/08	15:10:04.000000	0.007189	89.794	0.008491	89.460	0.006150	89.467	0.009801	89.293	0.011866
2015/04/08	15:10:05.000000	0.007189	89.794	0.008489	89.460	0.006151	89.467	0.009802	89.292	0.011866
2015/04/08	15:10:06.000000	0.007220	89.794	0.008491	89.460	0.006151	89.467	0.009802	89.290	0.011865
2015/04/08	15:10:07.000000	0.007193	89.794	0.008496	89.459	0.006151	89.468	0.009803	89.290	0.011866
2015/04/08	15:10:08.000000	0.007179	89.793	0.008493	89.459	0.006149	89.468	0.009803	89.288	0.011864
2015/04/08	15:10:09.000000	0.007158	89.794	0.008495	89.458	0.006152	89.468	0.009803	89.288	0.011869
2015/04/08	15:10:10.000000	0.007200	89.794	0.008501	89.458	0.006152	89.468	0.009805	89.287	0.011868
2015/04/08	15:10:11.000000	0.007235	89.794	0.008512	89.458	0.006150	89.468	0.009807	89.286	0.011869
2015/04/08	15:10:12.000000	0.007192	89.793	0.008514	89.457	0.006151	89.468	0.009806	89.286	0.011871
2015/04/08	15:10:13.000000	0.007192	89.793	0.008494	89.457	0.006151	89.468	0.009808	89.284	0.011870
2015/04/08	15:10:14.000000	0.007224	89.793	0.008478	89.456	0.006152	89.468	0.009811	89.283	0.011873
2015/04/08	15:10:15.000000	0.007311	89.793	0.008476	89.456	0.006150	89.467	0.009811	89.283	0.011873
2015/04/08	15:10:16.000000	0.007253	89.793	0.008483	89.456	0.006151	89.468	0.009807	89.282	0.011875
2015/04/08	15:10:17.000000	0.007246	89.793	0.008462	89.455	0.006153	89.468	0.009808	89.282	0.011873
2015/04/08	15:10:18.000000	0.007295	89.793	0.008405	89.454	0.006153	89.467	0.009806	89.280	0.011874
2015/04/08	15:10:19.000000	0.007344	89.793	0.008345	89.454	0.006150	89.467	0.009804	89.279	0.011876
2015/04/08	15:10:20.000000	0.007497	89.792	0.008314	89.453	0.006154	89.467	0.009804	89.279	0.011876
2015/04/08	15:10:21.000000	0.007779	89.792	0.008297	89.453	0.006154	89.466	0.009803	89.278	0.011878
2015/04/08	15:10:22.000000	0.007812	89.791	0.008274	89.453	0.006153	89.466	0.009803	89.276	0.011876
2015/04/08	15:10:23.000000	0.007844	89.791	0.008248	89.451	0.006153	89.466	0.009805	89.276	0.011879
2015/04/08	15:10:24.000000	0.007843	89.791	0.008225	89.451	0.006152	89.466	0.009805	89.275	0.011881
2015/04/08	15:10:25.000000	0.007828	89.791	0.008208	89.451	0.006152	89.466	0.009802	89.275	0.011882
2015/04/08	15:10:26.000000	0.007755	89.791	0.008184	89.450	0.006151	89.465	0.009805	89.274	0.011885
2015/04/08	15:10:27.000000	0.007779	89.790	0.008159	89.450	0.006151	89.465	0.009808	89.273	0.011884
2015/04/08	15:10:28.000000	0.007768	89.790	0.008125	89.449	0.006152	89.464	0.009808	89.273	0.011884
2015/04/08	15:10:29.000000	0.007770	89.790	0.008086	89.449	0.006153	89.463	0.009808	89.272	0.011886
2015/04/08	15:10:30.000000	0.007787	89.790	0.008070	89.448	0.006153	89.463	0.009808	89.271	0.011888
2015/04/08	15:10:31.000000	0.007779	89.790	0.008057	89.448	0.006152	89.462	0.009806	89.271	0.011888
2015/04/08	15:10:32.000000	0.007757	89.789	0.008027	89.448	0.006152	89.461	0.009808	89.269	0.011891
2015/04/08	15:10:33.000000	0.007521	89.788	0.007993	89.446	0.006155	89.461	0.009809	89.269	0.011891
2015/04/08	15:10:34.000000	0.007608	89.788	0.007961	89.445	0.006159	89.460	0.009807	89.268	0.011891
2015/04/08	15:10:35.000000	0.007719	89.787	0.007906	89.445	0.006159	89.460	0.009806	89.266	0.011890
2015/04/08	15:10:36.000000	0.007627	89.786	0.007843	89.444	0.006157	89.458	0.009806	89.266	0.011890
2015/04/08	15:10:37.000000	0.007581	89.786	0.007759	89.444	0.006154	89.457	0.009805	89.265	0.011892
2015/04/08	15:10:38.000000	0.007608	89.786	0.007691	89.443	0.006153	89.457	0.009802	89.263	0.011892
2015/04/08	15:10:39.000000	0.007600	89.786	0.007677	89.443	0.006152	89.455	0.009801	89.263	0.011889
2015/04/08	15:10:40.000000	0.007704	89.785	0.007688	89.443	0.006149	89.453	0.009803	89.262	0.011890
2015/04/08	15:10:41.000000	0.007702	89.784	0.007684	89.442	0.006150	89.453	0.009803	89.262	0.011890
2015/04/08	15:10:42.000000	0.007617	89.784	0.007681	89.441	0.006150	89.451	0.009803	89.260	0.011891
2015/04/08	15:10:43.000000	0.007609	89.784	0.007662	89.441	0.006149	89.451	0.009803	89.259	0.011890
2015/04/08	15:10:44.000000	0.007545	89.783	0.007603	89.440	0.006149	89.449	0.009803	89.259	0.011892
2015/04/08	15:10:45.000000	0.007339	89.783	0.007551	89.440	0.006150	89.447	0.009801	89.258	0.011888
2015/04/08	15:10:46.000000	0.007251	89.782	0.007508	89.439	0.006151	89.447	0.009800	89.256	0.011888
2015/04/08	15:10:47.000000	0.007263	89.782	0.007463	89.438	0.006149	89.445	0.009798	89.256	0.011885
2015/04/08	15:10:48.000000	0.007220	89.781	0.007408	89.438	0.006150	89.444	0.009793	89.255	0.011885
2015/04/08	15:10:49.000000	0.007181	89.780	0.007348	89.437	0.006149	89.444	0.009793	89.255	0.011886
2015/04/08	15:10:50.000000	0.007234	89.780	0.007335	89.436	0.006150	89.442	0.009792	89.254	0.011884
2015/04/08	15:10:51.000000	0.007306	89.779	0.007394	89.436	0.006150	89.442	0.009790	89.253	0.011883
2015/04/08	15:10:52.000000	0.007336	89.778	0.007430	89.435	0.006150	89.440	0.009792	89.253	0.011881
2015/04/08	15:10:53.000000	0.007270	89.778	0.007413	89.435	0.006149	89.439	0.009792	89.251	0.011881
2015/04/08	15:10:54.000000	0.007289	89.777	0.007370	89.434	0.006148	89.439	0.009788	89.250	0.011878
2015/04/08	15:10:55.000000	0.007295	89.777	0.007324	89.433	0.006150	89.437	0.009783	89.250	0.011878
2015/04/08	15:10:56.000000	0.007400	89.776	0.007269	89.433	0.006150	89.436	0.009784	89.249	0.011877
2015/04/08	15:10:57.000000	0.007453	89.775	0.007233	89.432	0.006150	89.436	0.009780	89.249	0.011877
2015/04/08	15:10:58.000000	0.007508	89.775	0.007219	89.430	0.006147	89.435	0.009778	89.249	0.011875
2015/04/08	15:10:59.000000	0.007461	89.774	0.007195	89.430	0.006150	89.435	0.009779	89.248	0.011873
2015/04/08	15:11:00.000000	0.007502	89.772	0.007154	89.429	0.006150	89.435	0.009776	89.248	0.011872
