YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/05	13:03:56.000000	0.011672	98.540	0.006093	98.351	0.004596	98.831	0.010658	98.509	0.012162
2015/04/05	13:03:57.000000	0.011687	98.540	0.006109	98.351	0.004599	98.834	0.010656	98.512	0.012157
2015/04/05	13:03:58.000000	0.011703	98.543	0.006132	98.353	0.004598	98.834	0.010653	98.515	0.012157
2015/04/05	13:03:59.000000	0.011689	98.543	0.006151	98.356	0.004603	98.837	0.010652	98.515	0.012151
2015/04/05	13:04:00.000000	0.011683	98.545	0.006165	98.356	0.004603	98.840	0.010650	98.517	0.012144
2015/04/05	13:04:01.000000	0.011676	98.548	0.006180	98.358	0.004606	98.840	0.010650	98.517	0.012140
2015/04/05	13:04:02.000000	0.011694	98.548	0.006189	98.361	0.004611	98.844	0.010647	98.520	0.012137
2015/04/05	13:04:03.000000	0.011691	98.550	0.006202	98.361	0.004613	98.844	0.010648	98.523	0.012134
2015/04/05	13:04:04.000000	0.011697	98.553	0.006207	98.363	0.004616	98.847	0.010645	98.523	0.012129
2015/04/05	13:04:05.000000	0.011705	98.553	0.006205	98.363	0.004621	98.850	0.010644	98.526	0.012128
2015/04/05	13:04:06.000000	0.011705	98.555	0.006204	98.365	0.004629	98.850	0.010640	98.529	0.012127
2015/04/05	13:04:07.000000	0.011689	98.555	0.006222	98.368	0.004632	98.853	0.010639	98.529	0.012125
2015/04/05	13:04:08.000000	0.011704	98.558	0.006244	98.368	0.004632	98.856	0.010637	98.532	0.012124
2015/04/05	13:04:09.000000	0.011715	98.561	0.006273	98.370	0.004634	98.856	0.010639	98.532	0.012124
2015/04/05	13:04:10.000000	0.011700	98.561	0.006305	98.372	0.004635	98.859	0.010638	98.535	0.012124
2015/04/05	13:04:11.000000	0.011697	98.563	0.006346	98.372	0.004632	98.859	0.010638	98.538	0.012127
2015/04/05	13:04:12.000000	0.011709	98.565	0.006402	98.375	0.004623	98.862	0.010636	98.538	0.012128
2015/04/05	13:04:13.000000	0.011694	98.565	0.006452	98.375	0.004616	98.864	0.010636	98.540	0.012126
2015/04/05	13:04:14.000000	0.011694	98.568	0.006489	98.378	0.004614	98.864	0.010638	98.542	0.012126
2015/04/05	13:04:15.000000	0.011709	98.568	0.006513	98.380	0.004613	98.867	0.010634	98.542	0.012127
2015/04/05	13:04:16.000000	0.011708	98.570	0.006522	98.380	0.004615	98.870	0.010633	98.545	0.012127
2015/04/05	13:04:17.000000	0.011694	98.573	0.006521	98.382	0.004618	98.870	0.010633	98.545	0.012128
2015/04/05	13:04:18.000000	0.011661	98.573	0.006514	98.385	0.004621	98.872	0.010632	98.547	0.012126
2015/04/05	13:04:19.000000	0.011702	98.576	0.006498	98.385	0.004627	98.872	0.010633	98.549	0.012124
2015/04/05	13:04:20.000000	0.011705	98.579	0.006486	98.388	0.004630	98.875	0.010634	98.549	0.012125
2015/04/05	13:04:21.000000	0.011694	98.579	0.006481	98.388	0.004626	98.877	0.010633	98.551	0.012124
2015/04/05	13:04:22.000000	0.011705	98.582	0.006493	98.391	0.004629	98.877	0.010636	98.553	0.012126
2015/04/05	13:04:23.000000	0.011708	98.582	0.006508	98.393	0.004626	98.879	0.010636	98.553	0.012126
2015/04/05	13:04:24.000000	0.011721	98.584	0.006512	98.393	0.004624	98.880	0.010636	98.554	0.012125
2015/04/05	13:04:25.000000	0.011689	98.587	0.006499	98.395	0.004629	98.880	0.010637	98.554	0.012124
2015/04/05	13:04:26.000000	0.011686	98.587	0.006480	98.397	0.004631	98.881	0.010637	98.556	0.012124
2015/04/05	13:04:27.000000	0.011713	98.589	0.006472	98.397	0.004632	98.881	0.010637	98.558	0.012120
2015/04/05	13:04:28.000000	0.011692	98.593	0.006472	98.400	0.004632	98.883	0.010636	98.558	0.012119
2015/04/05	13:04:29.000000	0.011688	98.593	0.006472	98.400	0.004631	98.884	0.010639	98.559	0.012121
2015/04/05	13:04:30.000000	0.011698	98.595	0.006470	98.403	0.004632	98.884	0.010637	98.560	0.012118
2015/04/05	13:04:31.000000	0.011691	98.595	0.006473	98.405	0.004630	98.885	0.010636	98.560	0.012115
2015/04/05	13:04:32.000000	0.011699	98.598	0.006476	98.405	0.004629	98.886	0.010636	98.561	0.012115
2015/04/05	13:04:33.000000	0.011687	98.600	0.006481	98.408	0.004622	98.886	0.010634	98.561	0.012115
2015/04/05	13:04:34.000000	0.011696	98.600	0.006484	98.410	0.004618	98.886	0.010636	98.562	0.012116
2015/04/05	13:04:35.000000	0.011677	98.603	0.006471	98.410	0.004617	98.886	0.010636	98.563	0.012116
2015/04/05	13:04:36.000000	0.011682	98.606	0.006461	98.412	0.004618	98.887	0.010636	98.563	0.012118
2015/04/05	13:04:37.000000	0.011702	98.606	0.006453	98.412	0.004621	98.887	0.010636	98.564	0.012118
2015/04/05	13:04:38.000000	0.011689	98.608	0.006454	98.414	0.004626	98.887	0.010633	98.565	0.012119
2015/04/05	13:04:39.000000	0.011688	98.608	0.006465	98.417	0.004634	98.889	0.010632	98.565	0.012120
2015/04/05	13:04:40.000000	0.011694	98.611	0.006487	98.417	0.004643	98.889	0.010631	98.567	0.012119
2015/04/05	13:04:41.000000	0.011694	98.613	0.006514	98.419	0.004653	98.889	0.010632	98.567	0.012116
2015/04/05	13:04:42.000000	0.011705	98.613	0.006570	98.422	0.004661	98.891	0.010629	98.568	0.012116
2015/04/05	13:04:43.000000	0.011688	98.616	0.006613	98.422	0.004664	98.891	0.010628	98.570	0.012115
2015/04/05	13:04:44.000000	0.011692	98.619	0.006653	98.424	0.004673	98.892	0.010628	98.570	0.012115
2015/04/05	13:04:45.000000	0.011684	98.619	0.006700	98.424	0.004679	98.894	0.010627	98.571	0.012114
2015/04/05	13:04:46.000000	0.011669	98.621	0.006715	98.427	0.004690	98.894	0.010630	98.573	0.012115
2015/04/05	13:04:47.000000	0.011691	98.621	0.006716	98.429	0.004706	98.895	0.010628	98.573	0.012112
2015/04/05	13:04:48.000000	0.011674	98.624	0.006736	98.429	0.004714	98.897	0.010628	98.574	0.012112
2015/04/05	13:04:49.000000	0.011661	98.626	0.006760	98.432	0.004719	98.897	0.010628	98.574	0.012113
2015/04/05	13:04:50.000000	0.011678	98.626	0.006779	98.434	0.004724	98.898	0.010627	98.575	0.012110
2015/04/05	13:04:51.000000	0.011678	98.629	0.006766	98.434	0.004734	98.898	0.010628	98.576	0.012109
2015/04/05	13:04:52.000000	0.011667	98.631	0.006757	98.437	0.004742	98.900	0.010628	98.576	0.012110
2015/04/05	13:04:53.000000	0.011647	98.631	0.006748	98.437	0.004747	98.902	0.010629	98.578	0.012109
2015/04/05	13:04:54.000000	0.011678	98.634	0.006735	98.439	0.004749	98.902	0.010628	98.579	0.012110
2015/04/05	13:04:55.000000	0.011672	98.634	0.006740	98.441	0.004748	98.903	0.010628	98.579	0.012107
2015/04/05	13:04:56.000000	0.011666	98.636	0.006764	98.441	0.004745	98.905	0.010629	98.581	0.012107
2015/04/05	13:04:57.000000	0.011681	98.639	0.006796	98.444	0.004743	98.905	0.010628	98.581	0.012106
2015/04/05	13:04:58.000000	0.011659	98.639	0.006812	98.446	0.004740	98.906	0.010627	98.582	0.012104
2015/04/05	13:04:59.000000	0.011661	98.642	0.006795	98.446	0.004742	98.906	0.010628	98.584	0.012098
2015/04/05	13:05:00.000000	0.011667	98.644	0.006741	98.449	0.004741	98.909	0.010625	98.584	0.012096
2015/04/05	13:05:01.000000	0.011655	98.644	0.006686	98.449	0.004747	98.911	0.010626	98.586	0.012094
2015/04/05	13:05:02.000000	0.011672	98.646	0.006626	98.451	0.004750	98.911	0.010625	98.587	0.012095
2015/04/05	13:05:03.000000	0.011681	98.646	0.006574	98.453	0.004757	98.914	0.010626	98.587	0.012092
2015/04/05	13:05:04.000000	0.011660	98.649	0.006549	98.453	0.004765	98.916	0.010626	98.590	0.012090
2015/04/05	13:05:05.000000	0.011653	98.652	0.006539	98.456	0.004775	98.916	0.010626	98.590	0.012087
2015/04/05	13:05:06.000000	0.011664	98.652	0.006539	98.458	0.004782	98.919	0.010623	98.592	0.012085
2015/04/05	13:05:07.000000	0.011674	98.654	0.006552	98.458	0.004788	98.919	0.010622	98.594	0.012083
2015/04/05	13:05:08.000000	0.011667	98.656	0.006578	98.460	0.004790	98.921	0.010620	98.594	0.012083
2015/04/05	13:05:09.000000	0.011672	98.656	0.006602	98.460	0.004791	98.925	0.010620	98.597	0.012083
2015/04/05	13:05:10.000000	0.011664	98.658	0.006614	98.462	0.004796	98.925	0.010623	98.599	0.012084
2015/04/05	13:05:11.000000	0.011673	98.658	0.006632	98.464	0.004797	98.928	0.010623	98.599	0.012085
2015/04/05	13:05:12.000000	0.011659	98.661	0.006658	98.464	0.004794	98.930	0.010625	98.602	0.012092
2015/04/05	13:05:13.000000	0.011675	98.663	0.006695	98.467	0.004792	98.930	0.010627	98.602	0.012094
2015/04/05	13:05:14.000000	0.011680	98.663	0.006724	98.469	0.004790	98.933	0.010631	98.604	0.012096
2015/04/05	13:05:15.000000	0.011661	98.665	0.006763	98.469	0.004785	98.933	0.010629	98.606	0.012096
2015/04/05	13:05:16.000000	0.011673	98.667	0.006805	98.472	0.004782	98.934	0.010628	98.606	0.012097
2015/04/05	13:05:17.000000	0.011674	98.667	0.006829	98.472	0.004777	98.937	0.010625	98.608	0.012095
2015/04/05	13:05:18.000000	0.011670	98.670	0.006852	98.474	0.004781	98.937	0.010624	98.611	0.012094
2015/04/05	13:05:19.000000	0.011661	98.670	0.006888	98.476	0.004778	98.939	0.010623	98.611	0.012090
2015/04/05	13:05:20.000000	0.011672	98.672	0.006920	98.476	0.004775	98.942	0.010619	98.613	0.012088
2015/04/05	13:05:21.000000	0.011675	98.675	0.006938	98.479	0.004776	98.942	0.010614	98.613	0.012084
2015/04/05	13:05:22.000000	0.011666	98.675	0.006902	98.480	0.004782	98.945	0.010614	98.614	0.012084
2015/04/05	13:05:23.000000	0.011664	98.678	0.006843	98.480	0.004791	98.945	0.010614	98.617	0.012081
2015/04/05	13:05:24.000000	0.011661	98.680	0.006785	98.483	0.004800	98.948	0.010615	98.617	0.012079
2015/04/05	13:05:25.000000	0.011675	98.680	0.006733	98.483	0.004801	98.951	0.010615	98.620	0.012077
2015/04/05	13:05:26.000000	0.011646	98.682	0.006695	98.485	0.004803	98.951	0.010615	98.622	0.012080
2015/04/05	13:05:27.000000	0.011669	98.682	0.006661	98.488	0.004803	98.954	0.010612	98.622	0.012080
2015/04/05	13:05:28.000000	0.011664	98.684	0.006650	98.488	0.004806	98.956	0.010612	98.625	0.012077
2015/04/05	13:05:29.000000	0.011666	98.687	0.006651	98.490	0.004808	98.956	0.010614	98.625	0.012076
2015/04/05	13:05:30.000000	0.011678	98.687	0.006635	98.492	0.004815	98.958	0.010615	98.627	0.012079
2015/04/05	13:05:31.000000	0.011667	98.690	0.006606	98.492	0.004824	98.958	0.010615	98.630	0.012079
2015/04/05	13:05:32.000000	0.011683	98.692	0.006591	98.494	0.004825	98.960	0.010615	98.630	0.012078
2015/04/05	13:05:33.000000	0.011642	98.692	0.006586	98.494	0.004821	98.963	0.010615	98.632	0.012078
2015/04/05	13:05:34.000000	0.011651	98.694	0.006575	98.496	0.004820	98.963	0.010614	98.634	0.012081
2015/04/05	13:05:35.000000	0.011662	98.694	0.006574	98.499	0.004829	98.964	0.010614	98.634	0.012080
2015/04/05	13:05:36.000000	0.011665	98.696	0.006610	98.499	0.004833	98.966	0.010612	98.635	0.012077
2015/04/05	13:05:37.000000	0.011661	98.699	0.006669	98.501	0.004831	98.966	0.010611	98.635	0.012077
2015/04/05	13:05:38.000000	0.011661	98.699	0.006768	98.503	0.004828	98.967	0.010609	98.637	0.012079
2015/04/05	13:05:39.000000	0.011658	98.701	0.006848	98.503	0.004823	98.967	0.010607	98.639	0.012079
2015/04/05	13:05:40.000000	0.011666	98.703	0.006902	98.505	0.004815	98.969	0.010605	98.639	0.012083
2015/04/05	13:05:41.000000	0.011631	98.703	0.006922	98.505	0.004813	98.971	0.010604	98.640	0.012083
2015/04/05	13:05:42.000000	0.011626	98.706	0.006929	98.507	0.004813	98.971	0.010603	98.641	0.012080
2015/04/05	13:05:43.000000	0.011631	98.706	0.006941	98.510	0.004810	98.972	0.010602	98.641	0.012079
2015/04/05	13:05:44.000000	0.011650	98.708	0.006943	98.510	0.004813	98.974	0.010596	98.642	0.012077
2015/04/05	13:05:45.000000	0.011668	98.711	0.006942	98.512	0.004810	98.974	0.010597	98.642	0.012075
2015/04/05	13:05:46.000000	0.011656	98.711	0.006958	98.514	0.004810	98.975	0.010594	98.643	0.012073
2015/04/05	13:05:47.000000	0.011655	98.713	0.006949	98.514	0.004814	98.975	0.010600	98.645	0.012074
2015/04/05	13:05:48.000000	0.011656	98.715	0.006951	98.517	0.004820	98.976	0.010603	98.645	0.012079
2015/04/05	13:05:49.000000	0.011631	98.715	0.006982	98.517	0.004820	98.976	0.010601	98.646	0.012079
2015/04/05	13:05:50.000000	0.011626	98.718	0.007010	98.518	0.004821	98.976	0.010598	98.646	0.012079
2015/04/05	13:05:51.000000	0.011637	98.718	0.007005	98.521	0.004827	98.977	0.010593	98.646	0.012075
2015/04/05	13:05:52.000000	0.011657	98.720	0.006973	98.521	0.004824	98.977	0.010596	98.646	0.012075
2015/04/05	13:05:53.000000	0.011658	98.723	0.006927	98.523	0.004827	98.977	0.010597	98.646	0.012076
2015/04/05	13:05:54.000000	0.011650	98.723	0.006899	98.525	0.004825	98.976	0.010597	98.647	0.012076
2015/04/05	13:05:55.000000	0.011616	98.725	0.006900	98.525	0.004824	98.976	0.010593	98.647	0.012081
2015/04/05	13:05:56.000000	0.011632	98.728	0.006910	98.528	0.004824	98.976	0.010591	98.647	0.012078
2015/04/05	13:05:57.000000	0.011640	98.728	0.006945	98.528	0.004821	98.975	0.010587	98.646	0.012074
2015/04/05	13:05:58.000000	0.011624	98.730	0.006980	98.530	0.004818	98.975	0.010583	98.647	0.012071
2015/04/05	13:05:59.000000	0.011645	98.730	0.006990	98.532	0.004819	98.975	0.010576	98.647	0.012066
2015/04/05	13:06:00.000000	0.011669	98.732	0.006989	98.532	0.004825	98.976	0.010571	98.647	0.012061
2015/04/05	13:06:01.000000	0.011614	98.735	0.006989	98.534	0.004831	98.976	0.010565	98.647	0.012058
2015/04/05	13:06:02.000000	0.011645	98.735	0.007000	98.536	0.004836	98.976	0.010559	98.648	0.012055
2015/04/05	13:06:03.000000	0.011625	98.737	0.007020	98.536	0.004838	98.976	0.010557	98.649	0.012054
2015/04/05	13:06:04.000000	0.011609	98.740	0.007032	98.538	0.004837	98.978	0.010553	98.649	0.012051
2015/04/05	13:06:05.000000	0.011618	98.740	0.007042	98.538	0.004840	98.979	0.010546	98.650	0.012047
2015/04/05	13:06:06.000000	0.011627	98.742	0.007057	98.540	0.004844	98.979	0.010545	98.652	0.012046
2015/04/05	13:06:07.000000	0.011620	98.742	0.007079	98.542	0.004846	98.981	0.010542	98.652	0.012046
2015/04/05	13:06:08.000000	0.011602	98.745	0.007109	98.542	0.004850	98.983	0.010540	98.653	0.012042
2015/04/05	13:06:09.000000	0.011614	98.747	0.007133	98.544	0.004849	98.983	0.010535	98.653	0.012041
2015/04/05	13:06:10.000000	0.011608	98.747	0.007154	98.546	0.004849	98.985	0.010533	98.655	0.012038
2015/04/05	13:06:11.000000	0.011620	98.749	0.007171	98.546	0.004847	98.985	0.010530	98.656	0.012038
2015/04/05	13:06:12.000000	0.011614	98.751	0.007187	98.548	0.004844	98.987	0.010529	98.656	0.012040
2015/04/05	13:06:13.000000	0.011625	98.751	0.007194	98.548	0.004843	98.989	0.010526	98.658	0.012036
2015/04/05	13:06:14.000000	0.011623	98.753	0.007201	98.551	0.004842	98.989	0.010525	98.659	0.012039
2015/04/05	13:06:15.000000	0.011614	98.753	0.007218	98.553	0.004840	98.991	0.010527	98.659	0.012038
2015/04/05	13:06:16.000000	0.011622	98.756	0.007232	98.553	0.004838	98.993	0.010527	98.660	0.012038
2015/04/05	13:06:17.000000	0.011599	98.758	0.007248	98.554	0.004835	98.993	0.010527	98.660	0.012038
2015/04/05	13:06:18.000000	0.011602	98.758	0.007276	98.556	0.004828	98.994	0.010523	98.661	0.012038
2015/04/05	13:06:19.000000	0.011602	98.761	0.007287	98.556	0.004830	98.994	0.010521	98.662	0.012038
2015/04/05	13:06:20.000000	0.011605	98.763	0.007263	98.559	0.004835	98.994	0.010524	98.662	0.012036
2015/04/05	13:06:21.000000	0.011609	98.763	0.007239	98.559	0.004840	98.995	0.010524	98.662	0.012036
2015/04/05	13:06:22.000000	0.011582	98.765	0.007212	98.560	0.004843	98.995	0.010524	98.663	0.012035
2015/04/05	13:06:23.000000	0.011598	98.765	0.007190	98.562	0.004847	98.995	0.010521	98.663	0.012036
2015/04/05	13:06:24.000000	0.011593	98.768	0.007172	98.562	0.004850	98.995	0.010517	98.663	0.012033
2015/04/05	13:06:25.000000	0.011604	98.770	0.007146	98.564	0.004853	98.995	0.010515	98.663	0.012031
2015/04/05	13:06:26.000000	0.011609	98.770	0.007132	98.566	0.004856	98.996	0.010516	98.664	0.012028
2015/04/05	13:06:27.000000	0.011586	98.772	0.007127	98.566	0.004858	98.996	0.010511	98.664	0.012029
2015/04/05	13:06:28.000000	0.011599	98.775	0.007125	98.568	0.004857	98.996	0.010509	98.664	0.012026
2015/04/05	13:06:29.000000	0.011580	98.775	0.007114	98.568	0.004861	98.996	0.010507	98.664	0.012027
2015/04/05	13:06:30.000000	0.011596	98.777	0.007111	98.570	0.004864	98.996	0.010504	98.665	0.012025
2015/04/05	13:06:31.000000	0.011564	98.777	0.007142	98.572	0.004859	98.996	0.010498	98.665	0.012023
2015/04/05	13:06:32.000000	0.011537	98.778	0.007155	98.572	0.004857	98.996	0.010497	98.664	0.012021
2015/04/05	13:06:33.000000	0.011595	98.781	0.007147	98.573	0.004859	98.996	0.010494	98.664	0.012022
2015/04/05	13:06:34.000000	0.011537	98.781	0.007128	98.575	0.004863	98.996	0.010495	98.665	0.012023
2015/04/05	13:06:35.000000	0.011567	98.783	0.007130	98.575	0.004860	98.996	0.010493	98.665	0.012023
2015/04/05	13:06:36.000000	0.011556	98.785	0.007165	98.577	0.004854	98.996	0.010494	98.665	0.012020
2015/04/05	13:06:37.000000	0.011555	98.785	0.007218	98.577	0.004844	98.995	0.010493	98.665	0.012020
2015/04/05	13:06:38.000000	0.011547	98.787	0.007253	98.579	0.004835	98.995	0.010489	98.665	0.012019
2015/04/05	13:06:39.000000	0.011525	98.787	0.007287	98.581	0.004834	98.995	0.010486	98.665	0.012017
2015/04/05	13:06:40.000000	0.011545	98.789	0.007288	98.581	0.004831	98.993	0.010481	98.664	0.012017
2015/04/05	13:06:41.000000	0.011555	98.791	0.007271	98.582	0.004835	98.993	0.010477	98.664	0.012015
2015/04/05	13:06:42.000000	0.011547	98.791	0.007240	98.584	0.004841	98.993	0.010476	98.664	0.012012
2015/04/05	13:06:43.000000	0.011535	98.793	0.007210	98.584	0.004850	98.993	0.010475	98.664	0.012013
2015/04/05	13:06:44.000000	0.011558	98.795	0.007213	98.586	0.004852	98.993	0.010473	98.664	0.012011
2015/04/05	13:06:45.000000	0.011555	98.795	0.007231	98.586	0.004852	98.992	0.010471	98.664	0.012009
2015/04/05	13:06:46.000000	0.011544	98.797	0.007242	98.587	0.004852	98.992	0.010462	98.663	0.012006
2015/04/05	13:06:47.000000	0.011540	98.797	0.007274	98.589	0.004849	98.991	0.010458	98.663	0.012003
2015/04/05	13:06:48.000000	0.011528	98.799	0.007308	98.589	0.004846	98.991	0.010456	98.663	0.012002
2015/04/05	13:06:49.000000	0.011566	98.801	0.007330	98.591	0.004845	98.991	0.010451	98.663	0.012000
2015/04/05	13:06:50.000000	0.011513	98.801	0.007282	98.593	0.004851	98.991	0.010449	98.663	0.011997
2015/04/05	13:06:51.000000	0.011523	98.803	0.007222	98.593	0.004861	98.991	0.010447	98.664	0.011996
2015/04/05	13:06:52.000000	0.011535	98.805	0.007192	98.594	0.004868	98.992	0.010445	98.664	0.011992
2015/04/05	13:06:53.000000	0.011536	98.805	0.007175	98.594	0.004869	98.992	0.010436	98.664	0.011989
2015/04/05	13:06:54.000000	0.011529	98.807	0.007188	98.596	0.004865	98.992	0.010432	98.665	0.011986
2015/04/05	13:06:55.000000	0.011523	98.807	0.007211	98.597	0.004862	98.992	0.010430	98.665	0.011987
2015/04/05	13:06:56.000000	0.011506	98.809	0.007261	98.597	0.004854	98.993	0.010428	98.665	0.011985
2015/04/05	13:06:57.000000	0.011519	98.811	0.007291	98.599	0.004849	98.993	0.010424	98.665	0.011985
2015/04/05	13:06:58.000000	0.011514	98.811	0.007288	98.600	0.004849	98.994	0.010421	98.666	0.011986
2015/04/05	13:06:59.000000	0.011531	98.812	0.007267	98.600	0.004850	98.994	0.010417	98.667	0.011988
2015/04/05	13:07:00.000000	0.011507	98.815	0.007251	98.602	0.004851	98.995	0.010417	98.667	0.011985
2015/04/05	13:07:01.000000	0.011522	98.815	0.007248	98.602	0.004852	98.996	0.010416	98.667	0.011985
2015/04/05	13:07:02.000000	0.011509	98.816	0.007224	98.604	0.004854	98.996	0.010413	98.668	0.011985
2015/04/05	13:07:03.000000	0.011530	98.816	0.007198	98.605	0.004859	98.996	0.010412	98.668	0.011985
2015/04/05	13:07:04.000000	0.011528	98.818	0.007167	98.605	0.004862	98.996	0.010405	98.668	0.011983
2015/04/05	13:07:05.000000	0.011517	98.819	0.007145	98.607	0.004866	98.996	0.010405	98.668	0.011984
2015/04/05	13:07:06.000000	0.011522	98.819	0.007152	98.608	0.004862	98.997	0.010401	98.669	0.011982
2015/04/05	13:07:07.000000	0.011530	98.821	0.007182	98.608	0.004859	98.997	0.010398	98.669	0.011980
2015/04/05	13:07:08.000000	0.011515	98.823	0.007209	98.609	0.004854	98.997	0.010392	98.669	0.011979
2015/04/05	13:07:09.000000	0.011501	98.823	0.007219	98.609	0.004850	98.998	0.010391	98.670	0.011975
2015/04/05	13:07:10.000000	0.011523	98.824	0.007213	98.611	0.004846	98.998	0.010387	98.671	0.011976
2015/04/05	13:07:11.000000	0.011506	98.824	0.007213	98.612	0.004848	98.999	0.010385	98.671	0.011972
2015/04/05	13:07:12.000000	0.011513	98.826	0.007229	98.612	0.004846	99.001	0.010382	98.672	0.011976
2015/04/05	13:07:13.000000	0.011516	98.828	0.007240	98.614	0.004844	99.001	0.010379	98.672	0.011974
2015/04/05	13:07:14.000000	0.011508	98.828	0.007255	98.615	0.004840	99.002	0.010376	98.672	0.011974
2015/04/05	13:07:15.000000	0.011532	98.829	0.007277	98.615	0.004836	99.002	0.010373	98.673	0.011974
2015/04/05	13:07:16.000000	0.011512	98.831	0.007286	98.616	0.004832	99.003	0.010368	98.673	0.011974
2015/04/05	13:07:17.000000	0.011525	98.831	0.007292	98.616	0.004828	99.004	0.010369	98.674	0.011973
2015/04/05	13:07:18.000000	0.011505	98.833	0.007310	98.617	0.004824	99.004	0.010370	98.675	0.011976
2015/04/05	13:07:19.000000	0.011512	98.833	0.007290	98.619	0.004827	99.004	0.010369	98.675	0.011981
2015/04/05	13:07:20.000000	0.011528	98.834	0.007263	98.619	0.004828	99.004	0.010366	98.675	0.011983
2015/04/05	13:07:21.000000	0.011521	98.836	0.007243	98.621	0.004829	99.004	0.010364	98.675	0.011985
2015/04/05	13:07:22.000000	0.011534	98.836	0.007253	98.622	0.004826	99.004	0.010363	98.676	0.011985
2015/04/05	13:07:23.000000	0.011547	98.838	0.007266	98.622	0.004821	99.004	0.010361	98.675	0.011987
2015/04/05	13:07:24.000000	0.011528	98.840	0.007286	98.623	0.004815	99.003	0.010358	98.675	0.011988
