YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/03/26	16:38:27.000000	133.62	-48.00	136.81	0.21244	2.50	0.00	2685.00
2015/03/26	16:38:28.000000	133.00	16.00	136.19	0.21150	2.50	0.00	2686.00
2015/03/26	16:38:29.000000	133.75	-16.00	136.94	0.21263	2.50	0.00	2684.00
2015/03/26	16:38:30.000000	133.38	-96.00	136.56	0.21206	2.25	0.00	2684.00
2015/03/26	16:38:31.000000	133.56	48.00	136.75	0.21231	2.50	0.00	2686.00
2015/03/26	16:38:32.000000	132.69	0.00	135.88	0.21100	2.50	0.00	2685.00
2015/03/26	16:38:33.000000	132.12	-64.00	135.31	0.21006	2.50	0.00	2686.00
2015/03/26	16:38:34.000000	133.56	48.00	136.75	0.21231	2.50	0.00	2684.00
2015/03/26	16:38:35.000000	133.88	48.00	137.06	0.21281	2.50	0.00	2686.00
2015/03/26	16:38:36.000000	133.69	-128.00	136.88	0.21256	2.50	0.00	2684.00
2015/03/26	16:38:37.000000	133.75	224.00	137.00	0.21269	2.50	0.00	2688.00
2015/03/26	16:38:38.000000	133.25	96.00	136.44	0.21181	2.50	0.00	2691.00
2015/03/26	16:38:39.000000	133.00	48.00	136.19	0.21150	2.50	0.00	2690.00
2015/03/26	16:38:40.000000	133.31	144.00	136.56	0.21200	2.50	0.00	2693.00
2015/03/26	16:38:41.000000	133.12	128.00	136.38	0.21169	2.50	0.00	2696.00
2015/03/26	16:38:42.000000	132.69	144.00	135.94	0.21100	2.50	0.00	2699.00
2015/03/26	16:38:43.000000	132.38	224.00	135.62	0.21056	2.50	0.00	2704.00
2015/03/26	16:38:44.000000	132.19	272.00	135.44	0.21019	2.50	0.00	2708.00
2015/03/26	16:38:45.000000	131.81	224.00	135.06	0.20969	2.50	0.00	2712.00
2015/03/26	16:38:46.000000	131.25	256.00	134.50	0.20881	2.50	0.00	2716.00
2015/03/26	16:38:47.000000	130.94	256.00	134.19	0.20831	2.50	0.00	2720.00
2015/03/26	16:38:48.000000	130.88	256.00	134.12	0.20825	2.50	0.00	2724.00
2015/03/26	16:38:49.000000	130.62	192.00	133.88	0.20781	2.50	0.00	2727.00
2015/03/26	16:38:50.000000	130.88	144.00	134.12	0.20825	2.50	0.00	2731.00
2015/03/26	16:38:51.000000	130.38	256.00	133.62	0.20750	2.50	0.00	2733.00
2015/03/26	16:38:52.000000	130.19	64.00	133.44	0.20719	2.50	0.00	2735.00
2015/03/26	16:38:53.000000	130.12	96.00	133.38	0.20706	2.25	0.00	2736.00
2015/03/26	16:38:54.000000	130.00	96.00	133.25	0.20694	2.25	0.00	2738.00
2015/03/26	16:38:55.000000	129.94	48.00	133.19	0.20675	2.25	0.00	2736.00
2015/03/26	16:38:56.000000	129.81	-48.00	133.12	0.20663	2.25	0.00	2737.00
2015/03/26	16:38:57.000000	130.12	64.00	133.38	0.20706	2.25	0.00	2739.00
2015/03/26	16:38:58.000000	130.00	0.00	133.25	0.20688	2.25	0.00	2739.00
2015/03/26	16:38:59.000000	129.56	48.00	132.81	0.20619	2.25	0.00	2740.00
2015/03/26	16:39:00.000000	129.44	48.00	132.69	0.20600	2.25	0.00	2738.00
2015/03/26	16:39:01.000000	129.81	-144.00	133.06	0.20663	2.25	0.00	2736.00
2015/03/26	16:39:02.000000	129.94	-48.00	133.19	0.20675	2.25	0.00	2736.00
2015/03/26	16:39:03.000000	129.88	0.00	133.12	0.20669	2.25	0.00	2735.00
2015/03/26	16:39:04.000000	130.06	-16.00	133.31	0.20694	2.25	0.00	2736.00
2015/03/26	16:39:05.000000	129.88	-96.00	133.12	0.20669	2.25	0.00	2733.00
2015/03/26	16:39:06.000000	130.31	16.00	133.56	0.20731	2.25	0.00	2736.00
2015/03/26	16:39:07.000000	129.94	96.00	133.19	0.20675	2.25	0.00	2736.00
2015/03/26	16:39:08.000000	130.06	0.00	133.31	0.20700	2.25	0.00	2736.00
2015/03/26	16:39:09.000000	129.81	0.00	133.06	0.20656	2.25	0.00	2737.00
2015/03/26	16:39:10.000000	129.56	96.00	132.75	0.20613	2.25	0.00	2738.00
2015/03/26	16:39:11.000000	129.25	48.00	132.50	0.20569	2.25	0.00	2737.00
2015/03/26	16:39:12.000000	129.06	-112.00	132.25	0.20538	2.25	0.00	2735.00
2015/03/26	16:39:13.000000	129.31	-144.00	132.56	0.20581	2.25	0.00	2733.00
2015/03/26	16:39:14.000000	129.38	-96.00	132.56	0.20588	2.25	0.00	2730.00
2015/03/26	16:39:15.000000	129.38	-192.00	132.56	0.20581	2.25	0.00	2727.00
2015/03/26	16:39:16.000000	129.31	-240.00	132.50	0.20575	2.25	0.00	2721.00
2015/03/26	16:39:17.000000	129.44	-384.00	132.62	0.20594	2.25	0.00	2714.00
2015/03/26	16:39:18.000000	129.75	-432.00	132.94	0.20638	2.25	0.00	2706.00
2015/03/26	16:39:19.000000	129.88	-480.00	133.00	0.20650	2.25	0.00	2697.00
2015/03/26	16:39:20.000000	130.25	-480.00	133.38	0.20713	2.25	0.00	2690.00
2015/03/26	16:39:21.000000	130.44	-432.00	133.56	0.20738	2.25	0.00	2683.00
2015/03/26	16:39:22.000000	130.56	-480.00	133.62	0.20750	2.25	0.00	2674.00
2015/03/26	16:39:23.000000	130.56	-432.00	133.62	0.20750	2.25	0.00	2668.00
2015/03/26	16:39:24.000000	130.50	-320.00	133.56	0.20744	2.25	0.00	2663.00
2015/03/26	16:39:25.000000	130.06	-352.00	133.12	0.20669	2.25	0.00	2656.00
2015/03/26	16:39:26.000000	129.88	-384.00	132.88	0.20631	2.25	0.00	2651.00
2015/03/26	16:39:27.000000	129.56	-352.00	132.56	0.20581	2.25	0.00	2643.00
2015/03/26	16:39:28.000000	129.50	-432.00	132.44	0.20569	2.25	0.00	2637.00
2015/03/26	16:39:29.000000	129.44	-384.00	132.44	0.20556	2.25	0.00	2631.00
2015/03/26	16:39:30.000000	129.19	-480.00	132.19	0.20519	2.25	0.00	2621.00
2015/03/26	16:39:31.000000	129.25	-560.00	132.19	0.20519	2.25	0.00	2611.00
2015/03/26	16:39:32.000000	129.31	-576.00	132.25	0.20531	2.25	0.00	2602.00
2015/03/26	16:39:33.000000	129.50	-528.00	132.38	0.20556	2.25	0.00	2593.00
2015/03/26	16:39:34.000000	129.50	-512.00	132.38	0.20544	2.50	0.00	2584.00
2015/03/26	16:39:35.000000	129.44	-560.00	132.31	0.20538	2.50	0.00	2575.00
2015/03/26	16:39:36.000000	129.44	-592.00	132.25	0.20531	2.50	0.00	2565.00
2015/03/26	16:39:37.000000	129.50	-480.00	132.31	0.20538	2.50	0.00	2557.00
2015/03/26	16:39:38.000000	129.50	-512.00	132.31	0.20538	2.50	0.25	2549.00
2015/03/26	16:39:39.000000	129.50	-480.00	132.31	0.20538	2.50	0.25	2539.00
2015/03/26	16:39:40.000000	129.62	-512.00	132.44	0.20556	2.50	0.25	2532.00
2015/03/26	16:39:41.000000	129.25	-592.00	132.00	0.20488	2.50	0.25	2522.00
2015/03/26	16:39:42.000000	129.56	-496.00	132.31	0.20538	2.50	0.25	2514.00
2015/03/26	16:39:43.000000	129.44	-480.00	132.19	0.20513	2.50	0.25	2505.00
2015/03/26	16:39:44.000000	128.94	-576.00	131.62	0.20431	2.50	0.25	2496.00
2015/03/26	16:39:45.000000	128.62	-512.00	131.31	0.20375	2.50	0.25	2487.00
2015/03/26	16:39:46.000000	128.06	-560.00	130.75	0.20288	2.50	0.25	2477.00
2015/03/26	16:39:47.000000	127.75	-608.00	130.38	0.20231	2.50	0.25	2468.00
2015/03/26	16:39:48.000000	127.75	-480.00	130.38	0.20231	2.50	0.25	2459.00
2015/03/26	16:39:49.000000	127.50	-560.00	130.12	0.20188	2.50	0.25	2449.00
2015/03/26	16:39:50.000000	127.00	-528.00	129.56	0.20100	2.50	0.50	2441.00
2015/03/26	16:39:51.000000	126.31	-528.00	128.88	0.19988	2.50	0.50	2432.00
2015/03/26	16:39:52.000000	125.88	-384.00	128.38	0.19913	2.50	0.50	2426.00
2015/03/26	16:39:53.000000	125.19	-368.00	127.75	0.19813	2.75	0.50	2419.00
2015/03/26	16:39:54.000000	124.56	-432.00	127.06	0.19706	2.75	0.50	2412.00
2015/03/26	16:39:55.000000	123.75	-416.00	126.19	0.19575	2.75	0.50	2405.00
2015/03/26	16:39:56.000000	123.31	-400.00	125.75	0.19506	2.75	0.75	2398.00
2015/03/26	16:39:57.000000	122.88	-432.00	125.31	0.19438	2.75	0.75	2390.00
2015/03/26	16:39:58.000000	122.56	-480.00	124.94	0.19375	2.75	0.75	2382.00
2015/03/26	16:39:59.000000	122.12	-560.00	124.50	0.19306	2.75	0.75	2373.00
2015/03/26	16:40:00.000000	121.88	-432.00	124.31	0.19269	2.75	0.75	2366.00
2015/03/26	16:40:01.000000	121.75	-352.00	124.12	0.19244	2.75	0.75	2360.00
2015/03/26	16:40:02.000000	121.44	-320.00	123.75	0.19188	2.75	0.75	2357.00
2015/03/26	16:40:03.000000	120.88	-192.00	123.25	0.19106	2.75	0.75	2351.00
2015/03/26	16:40:04.000000	120.56	-400.00	122.88	0.19050	2.75	0.75	2345.00
2015/03/26	16:40:05.000000	120.00	-288.00	122.31	0.18956	2.75	0.75	2341.00
2015/03/26	16:40:06.000000	119.50	-304.00	121.81	0.18881	2.75	1.00	2334.00
2015/03/26	16:40:07.000000	118.94	-400.00	121.25	0.18794	2.75	1.00	2327.00
2015/03/26	16:40:08.000000	118.50	-432.00	120.75	0.18719	2.75	1.00	2320.00
2015/03/26	16:40:09.000000	118.00	-432.00	120.19	0.18631	3.00	1.00	2312.00
2015/03/26	16:40:10.000000	117.69	-480.00	119.94	0.18588	3.00	1.00	2304.00
2015/03/26	16:40:11.000000	117.31	-432.00	119.50	0.18519	3.00	1.00	2297.00
2015/03/26	16:40:12.000000	116.94	-432.00	119.06	0.18456	3.00	1.00	2290.00
2015/03/26	16:40:13.000000	116.31	-480.00	118.50	0.18363	3.00	1.00	2280.00
2015/03/26	16:40:14.000000	116.06	-528.00	118.19	0.18313	3.00	1.00	2272.00
2015/03/26	16:40:15.000000	116.00	-448.00	118.12	0.18306	3.00	1.00	2264.00
2015/03/26	16:40:16.000000	115.69	-512.00	117.81	0.18256	3.00	1.00	2255.00
2015/03/26	16:40:17.000000	115.44	-528.00	117.56	0.18213	3.00	1.25	2246.00
2015/03/26	16:40:18.000000	115.44	-576.00	117.50	0.18200	3.00	1.25	2236.00
2015/03/26	16:40:19.000000	115.19	-560.00	117.25	0.18169	3.00	1.25	2226.00
2015/03/26	16:40:20.000000	115.25	-640.00	117.25	0.18169	3.00	1.25	2216.00
2015/03/26	16:40:21.000000	114.69	-656.00	116.69	0.18075	3.00	1.25	2204.00
2015/03/26	16:40:22.000000	115.19	-560.00	117.19	0.18150	3.00	1.25	2195.00
2015/03/26	16:40:23.000000	115.88	-448.00	117.88	0.18263	3.00	1.25	2188.00
2015/03/26	16:40:24.000000	115.44	-624.00	117.44	0.18188	3.00	1.25	2176.00
2015/03/26	16:40:25.000000	115.50	-528.00	117.44	0.18200	3.00	1.25	2170.00
2015/03/26	16:40:26.000000	115.44	-224.00	117.38	0.18181	3.00	1.25	2167.00
2015/03/26	16:40:27.000000	115.25	-16.00	117.19	0.18150	3.00	1.25	2168.00
2015/03/26	16:40:28.000000	115.06	48.00	117.00	0.18125	3.00	1.25	2168.00
2015/03/26	16:40:29.000000	115.19	-64.00	117.12	0.18138	3.00	1.25	2166.00
2015/03/26	16:40:30.000000	115.12	-144.00	117.06	0.18131	3.00	1.25	2164.00
2015/03/26	16:40:31.000000	115.31	16.00	117.31	0.18169	3.00	1.25	2167.00
2015/03/26	16:40:32.000000	115.31	64.00	117.25	0.18163	3.00	1.25	2166.00
2015/03/26	16:40:33.000000	115.25	-64.00	117.19	0.18156	3.25	1.25	2165.00
2015/03/26	16:40:34.000000	115.12	-64.00	117.12	0.18138	3.25	1.25	2164.00
2015/03/26	16:40:35.000000	115.62	0.00	117.56	0.18213	3.25	1.25	2164.00
2015/03/26	16:40:36.000000	116.00	16.00	118.00	0.18269	3.25	1.25	2164.00
2015/03/26	16:40:37.000000	115.94	-128.00	117.94	0.18263	3.25	1.25	2160.00
2015/03/26	16:40:38.000000	115.94	-224.00	117.88	0.18256	3.25	1.25	2156.00
2015/03/26	16:40:39.000000	116.06	-272.00	118.00	0.18275	3.25	1.50	2151.00
2015/03/26	16:40:40.000000	116.62	-304.00	118.56	0.18363	3.25	1.25	2146.00
2015/03/26	16:40:41.000000	116.88	-224.00	118.81	0.18400	3.25	1.25	2143.00
2015/03/26	16:40:42.000000	117.31	-192.00	119.25	0.18469	3.25	1.25	2139.00
2015/03/26	16:40:43.000000	117.38	-224.00	119.31	0.18475	3.25	1.25	2134.00
2015/03/26	16:40:44.000000	117.62	-304.00	119.56	0.18519	3.25	1.25	2130.00
2015/03/26	16:40:45.000000	117.62	-192.00	119.56	0.18513	3.25	1.25	2127.00
2015/03/26	16:40:46.000000	117.50	-176.00	119.44	0.18494	3.25	1.50	2124.00
2015/03/26	16:40:47.000000	117.75	-144.00	119.62	0.18531	3.25	1.50	2122.00
2015/03/26	16:40:48.000000	117.38	-144.00	119.25	0.18469	3.25	1.50	2119.00
2015/03/26	16:40:49.000000	117.62	-192.00	119.56	0.18513	3.25	1.50	2116.00
2015/03/26	16:40:50.000000	117.44	-176.00	119.38	0.18481	3.25	1.50	2113.00
2015/03/26	16:40:51.000000	117.38	-144.00	119.25	0.18469	3.25	1.50	2111.00
2015/03/26	16:40:52.000000	117.69	-192.00	119.62	0.18519	3.25	1.50	2107.00
2015/03/26	16:40:53.000000	118.00	-96.00	119.94	0.18569	3.25	1.50	2106.00
2015/03/26	16:40:54.000000	118.00	-192.00	119.88	0.18563	3.25	1.50	2103.00
2015/03/26	16:40:55.000000	118.19	-96.00	120.06	0.18588	3.50	1.50	2101.00
2015/03/26	16:40:56.000000	117.94	-48.00	119.81	0.18550	3.50	1.50	2100.00
2015/03/26	16:40:57.000000	117.81	-48.00	119.69	0.18531	3.50	1.50	2098.00
2015/03/26	16:40:58.000000	117.81	-176.00	119.69	0.18531	3.50	1.50	2095.00
2015/03/26	16:40:59.000000	117.75	-192.00	119.62	0.18519	3.50	1.50	2092.00
2015/03/26	16:41:00.000000	117.81	-112.00	119.69	0.18531	3.50	1.50	2090.00
2015/03/26	16:41:01.000000	117.88	-192.00	119.75	0.18544	3.50	1.50	2086.00
2015/03/26	16:41:02.000000	117.62	-272.00	119.50	0.18500	3.50	1.50	2081.00
2015/03/26	16:41:03.000000	117.94	-240.00	119.75	0.18544	3.50	1.50	2077.00
2015/03/26	16:41:04.000000	118.69	-176.00	120.56	0.18663	3.50	1.50	2075.00
2015/03/26	16:41:05.000000	118.88	-144.00	120.75	0.18694	3.50	1.50	2072.00
2015/03/26	16:41:06.000000	118.94	-192.00	120.81	0.18700	3.50	1.50	2068.00
2015/03/26	16:41:07.000000	119.06	-192.00	120.94	0.18725	3.50	1.50	2066.00
2015/03/26	16:41:08.000000	118.94	-64.00	120.81	0.18706	3.50	1.50	2066.00
2015/03/26	16:41:09.000000	119.00	-64.00	120.88	0.18713	3.50	1.50	2064.00
2015/03/26	16:41:10.000000	118.81	-48.00	120.69	0.18681	3.50	1.75	2063.00
2015/03/26	16:41:11.000000	118.81	-64.00	120.62	0.18675	3.50	1.75	2062.00
2015/03/26	16:41:12.000000	118.31	-48.00	120.19	0.18606	3.50	1.75	2061.00
2015/03/26	16:41:13.000000	118.19	0.00	120.00	0.18581	3.50	1.75	2062.00
2015/03/26	16:41:14.000000	117.88	64.00	119.75	0.18531	3.50	1.75	2065.00
2015/03/26	16:41:15.000000	117.44	176.00	119.31	0.18469	3.50	1.75	2067.00
2015/03/26	16:41:16.000000	116.94	144.00	118.81	0.18388	3.50	1.75	2070.00
2015/03/26	16:41:17.000000	116.38	192.00	118.25	0.18300	3.50	1.75	2074.00
2015/03/26	16:41:18.000000	116.06	256.00	117.94	0.18250	3.50	1.75	2079.00
2015/03/26	16:41:19.000000	115.44	304.00	117.31	0.18156	3.75	1.75	2084.00
2015/03/26	16:41:20.000000	114.94	240.00	116.81	0.18075	3.75	1.75	2087.00
2015/03/26	16:41:21.000000	114.62	224.00	116.56	0.18031	3.50	1.75	2091.00
2015/03/26	16:41:22.000000	114.06	192.00	115.94	0.17938	3.75	1.75	2094.00
2015/03/26	16:41:23.000000	113.88	144.00	115.75	0.17913	3.50	1.75	2096.00
2015/03/26	16:41:24.000000	113.62	96.00	115.50	0.17869	3.50	1.75	2097.00
2015/03/26	16:41:25.000000	113.62	-16.00	115.50	0.17875	3.50	1.75	2096.00
2015/03/26	16:41:26.000000	113.69	-64.00	115.56	0.17881	3.50	1.75	2094.00
2015/03/26	16:41:27.000000	113.62	-176.00	115.50	0.17875	3.50	1.75	2090.00
2015/03/26	16:41:28.000000	113.81	-176.00	115.69	0.17900	3.75	1.75	2088.00
2015/03/26	16:41:29.000000	113.69	-64.00	115.56	0.17888	3.75	2.00	2087.00
2015/03/26	16:41:30.000000	113.69	-16.00	115.56	0.17881	3.75	2.00	2086.00
2015/03/26	16:41:31.000000	113.75	-48.00	115.62	0.17894	3.75	2.00	2086.00
2015/03/26	16:41:32.000000	113.88	-64.00	115.75	0.17906	3.75	1.75	2085.00
2015/03/26	16:41:33.000000	113.62	-48.00	115.50	0.17875	3.75	1.75	2084.00
2015/03/26	16:41:34.000000	113.56	16.00	115.44	0.17863	3.50	1.75	2086.00
2015/03/26	16:41:35.000000	113.56	96.00	115.44	0.17856	3.50	1.75	2087.00
2015/03/26	16:41:36.000000	112.75	-192.00	114.62	0.17731	3.50	2.00	2083.00
2015/03/26	16:41:37.000000	112.81	-96.00	114.62	0.17738	3.75	2.00	2081.00
2015/03/26	16:41:38.000000	112.81	-176.00	114.69	0.17738	3.75	2.00	2077.00
2015/03/26	16:41:39.000000	112.94	-192.00	114.75	0.17756	3.75	2.00	2075.00
2015/03/26	16:41:40.000000	112.81	-64.00	114.62	0.17738	3.75	2.00	2073.00
2015/03/26	16:41:41.000000	112.62	-176.00	114.44	0.17706	3.75	2.00	2071.00
2015/03/26	16:41:42.000000	112.50	-48.00	114.38	0.17694	3.75	2.00	2070.00
2015/03/26	16:41:43.000000	111.94	0.00	113.75	0.17600	3.75	2.00	2071.00
2015/03/26	16:41:44.000000	111.62	64.00	113.44	0.17550	3.75	2.00	2072.00
2015/03/26	16:41:45.000000	111.38	64.00	113.19	0.17513	3.75	2.00	2074.00
2015/03/26	16:41:46.000000	111.12	64.00	112.94	0.17475	3.75	2.00	2075.00
2015/03/26	16:41:47.000000	110.88	48.00	112.75	0.17438	3.75	2.00	2076.00
2015/03/26	16:41:48.000000	110.62	16.00	112.44	0.17400	3.75	2.00	2075.00
2015/03/26	16:41:49.000000	110.06	0.00	111.88	0.17306	3.75	2.00	2076.00
2015/03/26	16:41:50.000000	110.00	48.00	111.81	0.17300	3.75	2.00	2077.00
2015/03/26	16:41:51.000000	109.62	-16.00	111.44	0.17238	3.75	2.00	2075.00
2015/03/26	16:41:52.000000	109.06	-16.00	110.88	0.17150	3.75	2.00	2075.00
2015/03/26	16:41:53.000000	108.62	0.00	110.44	0.17081	3.75	2.00	2075.00
2015/03/26	16:41:54.000000	108.12	0.00	109.88	0.17000	3.75	2.00	2074.00
2015/03/26	16:41:55.000000	107.75	-48.00	109.56	0.16944	3.75	2.00	2073.00
2015/03/26	16:41:56.000000	107.38	-64.00	109.19	0.16888	3.50	2.00	2072.00
2015/03/26	16:41:57.000000	107.06	-112.00	108.88	0.16838	3.50	2.00	2069.00
2015/03/26	16:41:58.000000	106.75	-96.00	108.50	0.16781	3.50	2.00	2067.00
2015/03/26	16:41:59.000000	106.50	-176.00	108.25	0.16738	3.50	2.00	2064.00
2015/03/26	16:42:00.000000	106.56	-176.00	108.31	0.16756	3.50	2.00	2061.00
2015/03/26	16:42:01.000000	106.19	-272.00	107.94	0.16700	3.50	2.00	2056.00
2015/03/26	16:42:02.000000	106.12	-192.00	107.81	0.16681	3.50	2.00	2053.00
2015/03/26	16:42:03.000000	105.81	-144.00	107.56	0.16631	3.50	2.00	2050.00
2015/03/26	16:42:04.000000	105.50	-144.00	107.25	0.16588	3.50	2.00	2048.00
2015/03/26	16:42:05.000000	105.19	-128.00	106.94	0.16538	3.50	2.00	2046.00
2015/03/26	16:42:06.000000	104.94	-112.00	106.62	0.16494	3.50	2.00	2044.00
2015/03/26	16:42:07.000000	104.81	-144.00	106.56	0.16475	3.50	2.00	2041.00
2015/03/26	16:42:08.000000	104.50	-256.00	106.19	0.16425	3.50	2.00	2036.00
2015/03/26	16:42:09.000000	103.75	-400.00	105.38	0.16300	3.50	2.25	2028.00
2015/03/26	16:42:10.000000	103.38	-352.00	105.00	0.16238	3.50	2.25	2023.00
2015/03/26	16:42:11.000000	102.75	-416.00	104.38	0.16144	3.50	2.25	2014.00
2015/03/26	16:42:12.000000	102.75	-608.00	104.38	0.16144	3.50	2.25	2003.00
2015/03/26	16:42:13.000000	103.00	-576.00	104.56	0.16169	3.50	2.25	1993.00
2015/03/26	16:42:14.000000	102.56	-704.00	104.12	0.16100	3.50	2.25	1982.00
2015/03/26	16:42:15.000000	102.31	-656.00	103.81	0.16056	3.50	2.25	1972.00
2015/03/26	16:42:16.000000	102.00	-528.00	103.50	0.16006	3.50	2.25	1960.00
2015/03/26	16:42:17.000000	101.44	-624.00	102.94	0.15919	3.50	2.25	1953.00
2015/03/26	16:42:18.000000	101.75	-528.00	103.19	0.15963	3.50	2.25	1943.00
2015/03/26	16:42:19.000000	101.00	-480.00	102.50	0.15850	3.50	2.25	1936.00
2015/03/26	16:42:20.000000	100.62	-320.00	102.06	0.15788	3.50	2.25	1931.00
2015/03/26	16:42:21.000000	100.00	-432.00	101.38	0.15681	3.50	2.25	1923.00
2015/03/26	16:42:22.000000	99.31	-496.00	100.69	0.15569	3.50	2.25	1914.00
2015/03/26	16:42:23.000000	98.88	-576.00	100.25	0.15500	3.50	2.25	1905.00
2015/03/26	16:42:24.000000	98.25	-368.00	99.62	0.15406	3.50	2.25	1899.00
2015/03/26	16:42:25.000000	98.69	-656.00	100.06	0.15469	3.50	2.25	1884.00
2015/03/26	16:42:26.000000	98.12	-880.00	99.44	0.15369	3.75	2.25	1872.00
2015/03/26	16:42:27.000000	98.00	-672.00	99.31	0.15350	3.50	2.25	1861.00
2015/03/26	16:42:28.000000	97.75	-576.00	99.06	0.15313	3.50	2.25	1852.00
2015/03/26	16:42:29.000000	97.81	-576.00	99.06	0.15313	3.50	2.25	1844.00
2015/03/26	16:42:30.000000	98.06	-496.00	99.31	0.15356	3.50	2.25	1834.00
2015/03/26	16:42:31.000000	98.56	-576.00	99.81	0.15425	3.50	2.25	1822.00
2015/03/26	16:42:32.000000	99.12	-800.00	100.38	0.15513	3.75	2.25	1810.00
2015/03/26	16:42:33.000000	98.19	-784.00	99.38	0.15363	3.75	2.25	1796.00
2015/03/26	16:42:34.000000	97.94	-656.00	99.12	0.15325	3.75	2.50	1787.00
2015/03/26	16:42:35.000000	98.38	-496.00	99.50	0.15381	3.75	2.50	1779.00
2015/03/26	16:42:36.000000	97.19	-544.00	98.38	0.15200	3.75	2.50	1768.00
2015/03/26	16:42:37.000000	97.12	-416.00	98.25	0.15181	3.75	2.50	1763.00
2015/03/26	16:42:38.000000	97.12	-304.00	98.25	0.15188	3.75	2.50	1756.00
2015/03/26	16:42:39.000000	97.38	-544.00	98.50	0.15225	3.75	2.50	1747.00
2015/03/26	16:42:40.000000	96.81	-448.00	97.94	0.15131	3.75	2.50	1739.00
2015/03/26	16:42:41.000000	96.44	-624.00	97.50	0.15069	3.75	2.50	1727.00
2015/03/26	16:42:42.000000	96.12	-576.00	97.19	0.15019	3.75	2.50	1721.00
2015/03/26	16:42:43.000000	96.31	-416.00	97.38	0.15050	3.75	2.50	1711.00
2015/03/26	16:42:44.000000	96.69	-624.00	97.75	0.15106	3.75	2.50	1701.00
2015/03/26	16:42:45.000000	96.38	-656.00	97.44	0.15056	3.75	2.50	1690.00
2015/03/26	16:42:46.000000	96.31	-592.00	97.31	0.15038	4.00	2.75	1680.00
2015/03/26	16:42:47.000000	96.06	-576.00	97.06	0.14994	4.00	2.75	1671.00
2015/03/26	16:42:48.000000	95.94	-608.00	96.88	0.14975	4.00	2.75	1661.00
2015/03/26	16:42:49.000000	96.50	-624.00	97.50	0.15063	4.00	2.75	1650.00
2015/03/26	16:42:50.000000	96.81	-624.00	97.75	0.15100	4.00	2.75	1640.00
2015/03/26	16:42:51.000000	96.75	-720.00	97.69	0.15088	4.00	2.75	1627.00
2015/03/26	16:42:52.000000	96.31	-608.00	97.25	0.15019	4.00	2.75	1618.00
2015/03/26	16:42:53.000000	95.88	-672.00	96.75	0.14950	4.00	2.75	1606.00
2015/03/26	16:42:54.000000	96.44	-672.00	97.31	0.15038	4.00	2.75	1595.00
2015/03/26	16:42:55.000000	96.56	-576.00	97.38	0.15050	4.00	2.75	1584.00
2015/03/26	16:42:56.000000	97.31	-736.00	98.19	0.15169	4.00	2.75	1572.00
2015/03/26	16:42:57.000000	97.38	-608.00	98.25	0.15175	4.00	2.75	1567.00
2015/03/26	16:42:58.000000	98.12	-272.00	99.00	0.15288	4.00	2.75	1556.00
2015/03/26	16:42:59.000000	98.00	-768.00	98.81	0.15263	4.25	2.75	1544.00
2015/03/26	16:43:00.000000	98.62	-640.00	99.44	0.15356	4.25	2.75	1535.00
2015/03/26	16:43:01.000000	98.50	-480.00	99.25	0.15331	4.25	2.75	1526.00
2015/03/26	16:43:02.000000	98.62	-544.00	99.44	0.15356	4.25	3.00	1518.00
2015/03/26	16:43:03.000000	98.25	-496.00	99.06	0.15294	4.25	3.00	1508.00
2015/03/26	16:43:04.000000	97.75	-528.00	98.50	0.15213	4.25	3.00	1500.00
2015/03/26	16:43:05.000000	97.38	-400.00	98.12	0.15156	4.25	3.00	1493.00
2015/03/26	16:43:06.000000	96.94	-448.00	97.62	0.15081	4.25	3.00	1487.00
2015/03/26	16:43:07.000000	96.81	-320.00	97.50	0.15056	4.25	3.00	1483.00
2015/03/26	16:43:08.000000	96.56	-64.00	97.31	0.15019	4.25	3.00	1481.00
2015/03/26	16:43:09.000000	95.69	-288.00	96.38	0.14881	4.25	3.25	1473.00
2015/03/26	16:43:10.000000	94.69	-448.00	95.44	0.14725	4.50	3.25	1468.00
2015/03/26	16:43:11.000000	94.31	-352.00	95.06	0.14675	4.50	3.25	1461.00
2015/03/26	16:43:12.000000	93.31	-400.00	94.00	0.14513	4.50	3.25	1453.00
2015/03/26	16:43:13.000000	93.06	-544.00	93.75	0.14463	4.50	3.25	1442.00
2015/03/26	16:43:14.000000	93.06	-544.00	93.75	0.14469	4.50	3.25	1435.00
2015/03/26	16:43:15.000000	93.38	-496.00	94.06	0.14513	4.50	3.25	1423.00
2015/03/26	16:43:16.000000	93.38	-880.00	94.06	0.14513	4.50	3.25	1411.00
2015/03/26	16:43:17.000000	94.12	-448.00	94.75	0.14625	4.50	3.25	1404.00
2015/03/26	16:43:18.000000	94.12	-528.00	94.75	0.14625	4.50	3.25	1395.00
2015/03/26	16:43:19.000000	93.88	-480.00	94.44	0.14575	4.50	3.25	1386.00
2015/03/26	16:43:20.000000	93.50	-544.00	94.06	0.14513	4.50	3.50	1378.00
2015/03/26	16:43:21.000000	93.69	-544.00	94.31	0.14550	4.50	3.50	1367.00
2015/03/26	16:43:22.000000	93.19	-592.00	93.75	0.14463	4.50	3.50	1357.00
