YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/03/27	14:21:01.000000	0.00	64.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:21:02.000000	0.00	112.00	0.00	0.00000	8.50	8.50	41.00
2015/03/27	14:21:03.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	38.00
2015/03/27	14:21:04.000000	8.44	16.00	8.38	0.01281	8.50	8.50	35.00
2015/03/27	14:21:05.000000	2.06	-256.00	2.06	0.00313	8.50	8.50	32.00
2015/03/27	14:21:06.000000	0.00	16.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:21:07.000000	0.00	176.00	0.00	0.00000	8.50	8.50	38.00
2015/03/27	14:21:08.000000	8.12	-32.00	8.06	0.01231	8.50	8.50	35.00
2015/03/27	14:21:09.000000	0.00	-288.00	0.00	0.00000	8.50	8.50	46.00
2015/03/27	14:21:10.000000	0.00	-96.00	0.00	0.00000	8.50	8.50	40.00
2015/03/27	14:21:11.000000	0.00	320.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:21:12.000000	0.00	-240.00	0.00	0.00000	8.50	8.50	36.00
2015/03/27	14:21:13.000000	0.00	96.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:21:14.000000	9.94	-208.00	9.88	0.01506	8.50	8.50	30.00
2015/03/27	14:21:15.000000	10.12	-48.00	10.00	0.01538	8.50	8.25	33.00
2015/03/27	14:21:16.000000	9.62	48.00	9.56	0.01463	8.25	8.25	32.00
2015/03/27	14:21:17.000000	5.88	-16.00	5.81	0.00894	8.25	8.25	33.00
2015/03/27	14:21:18.000000	7.25	16.00	7.19	0.01100	8.25	8.25	31.00
2015/03/27	14:21:19.000000	7.56	-80.00	7.50	0.01150	8.25	8.25	29.00
2015/03/27	14:21:20.000000	8.75	-64.00	8.62	0.01325	8.25	8.25	30.00
2015/03/27	14:21:21.000000	7.69	0.00	7.62	0.01169	8.50	8.50	29.00
2015/03/27	14:21:22.000000	8.75	32.00	8.62	0.01325	8.50	8.50	31.00
2015/03/27	14:21:23.000000	10.88	64.00	10.81	0.01650	8.50	8.50	33.00
2015/03/27	14:21:24.000000	8.38	144.00	8.31	0.01269	8.50	8.50	34.00
2015/03/27	14:21:25.000000	11.06	-16.00	10.94	0.01675	8.50	8.50	33.00
2015/03/27	14:21:26.000000	10.31	0.00	10.19	0.01562	8.50	8.50	36.00
2015/03/27	14:21:27.000000	8.56	208.00	8.44	0.01294	8.50	8.50	40.00
2015/03/27	14:21:28.000000	11.94	-208.00	11.81	0.01813	8.50	8.50	34.00
2015/03/27	14:21:29.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:21:30.000000	8.31	160.00	8.25	0.01263	8.50	8.50	35.00
2015/03/27	14:21:31.000000	2.50	-320.00	2.44	0.00375	8.50	8.50	30.00
2015/03/27	14:21:32.000000	10.06	16.00	10.00	0.01531	8.50	8.50	31.00
2015/03/27	14:21:33.000000	4.12	48.00	4.12	0.00631	8.50	8.50	35.00
2015/03/27	14:21:34.000000	0.00	272.00	0.00	0.00000	8.50	8.50	33.00
2015/03/27	14:21:35.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:21:36.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	36.00
2015/03/27	14:21:37.000000	0.00	112.00	0.00	0.00000	8.50	8.50	36.00
2015/03/27	14:21:38.000000	5.69	-112.00	5.62	0.00863	8.50	8.50	32.00
2015/03/27	14:21:39.000000	0.00	-192.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:21:40.000000	0.00	144.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:21:41.000000	0.00	112.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:21:42.000000	0.00	144.00	0.00	0.00000	8.50	8.50	36.00
2015/03/27	14:21:43.000000	0.00	112.00	0.00	0.00000	8.50	8.50	44.00
2015/03/27	14:21:44.000000	6.62	192.00	6.56	0.01006	8.50	8.50	41.00
2015/03/27	14:21:45.000000	4.69	-432.00	4.62	0.00713	8.50	8.50	30.00
2015/03/27	14:21:46.000000	20.62	512.00	20.44	0.03125	8.50	8.50	54.00
2015/03/27	14:21:47.000000	3.06	-64.00	3.00	0.00463	8.50	8.50	38.00
2015/03/27	14:21:48.000000	11.44	-432.00	11.31	0.01731	8.50	8.50	32.00
2015/03/27	14:21:49.000000	4.50	-240.00	4.44	0.00681	8.50	8.50	28.00
2015/03/27	14:21:50.000000	8.19	-64.00	8.12	0.01244	8.50	8.50	28.00
2015/03/27	14:21:51.000000	9.19	0.00	9.12	0.01400	8.50	8.50	29.00
2015/03/27	14:21:52.000000	5.88	64.00	5.81	0.00888	8.50	8.50	29.00
2015/03/27	14:21:53.000000	9.44	208.00	9.31	0.01431	8.50	8.50	32.00
2015/03/27	14:21:54.000000	11.38	-64.00	11.31	0.01725	8.50	8.50	32.00
2015/03/27	14:21:55.000000	5.06	-64.00	5.00	0.00763	8.50	8.50	31.00
2015/03/27	14:21:56.000000	0.00	112.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:21:57.000000	8.00	-64.00	7.88	0.01213	8.50	8.50	30.00
2015/03/27	14:21:58.000000	8.50	32.00	8.44	0.01288	8.50	8.50	31.00
2015/03/27	14:21:59.000000	10.62	-144.00	10.56	0.01619	8.50	8.50	28.00
2015/03/27	14:22:00.000000	9.31	-16.00	9.19	0.01413	8.50	8.50	28.00
2015/03/27	14:22:01.000000	8.00	96.00	7.94	0.01219	8.50	8.50	37.00
2015/03/27	14:22:02.000000	0.00	512.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:22:03.000000	5.31	-160.00	5.25	0.00800	8.50	8.50	35.00
2015/03/27	14:22:04.000000	0.00	-224.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:22:05.000000	0.00	192.00	0.00	0.00000	8.50	8.50	36.00
2015/03/27	14:22:06.000000	0.00	320.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:22:07.000000	0.00	0.00	0.00	0.00000	8.50	8.50	42.00
2015/03/27	14:22:08.000000	6.69	32.00	6.62	0.01013	8.50	8.50	29.00
2015/03/27	14:22:09.000000	4.06	-576.00	4.06	0.00619	8.50	8.50	30.00
2015/03/27	14:22:10.000000	0.00	64.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:22:11.000000	0.00	96.00	0.00	0.00000	8.50	8.50	39.00
2015/03/27	14:22:12.000000	6.81	144.00	6.75	0.01031	8.50	8.50	34.00
2015/03/27	14:22:13.000000	4.38	-48.00	4.31	0.00663	8.50	8.50	33.00
2015/03/27	14:22:14.000000	4.69	-64.00	4.62	0.00706	8.50	8.50	31.00
2015/03/27	14:22:15.000000	0.00	96.00	0.00	0.00000	8.50	8.50	37.00
2015/03/27	14:22:16.000000	0.00	320.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:22:17.000000	6.25	-208.00	6.19	0.00944	8.50	8.50	33.00
2015/03/27	14:22:18.000000	0.00	-160.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:22:19.000000	0.00	144.00	0.00	0.00000	8.50	8.50	38.00
2015/03/27	14:22:20.000000	6.69	192.00	6.62	0.01019	8.50	8.50	34.00
2015/03/27	14:22:21.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:22:22.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:22:23.000000	4.81	-112.00	4.81	0.00731	8.50	8.50	29.00
2015/03/27	14:22:24.000000	5.56	-16.00	5.50	0.00838	8.50	8.50	30.00
2015/03/27	14:22:25.000000	4.31	48.00	4.31	0.00656	8.50	8.50	31.00
2015/03/27	14:22:26.000000	7.94	-64.00	7.88	0.01206	8.50	8.50	29.00
2015/03/27	14:22:27.000000	7.25	-48.00	7.19	0.01106	8.50	8.50	29.00
2015/03/27	14:22:28.000000	7.19	0.00	7.12	0.01094	8.50	8.25	29.00
2015/03/27	14:22:29.000000	5.69	-16.00	5.62	0.00863	8.50	8.50	29.00
2015/03/27	14:22:30.000000	6.94	64.00	6.88	0.01050	8.50	8.50	31.00
2015/03/27	14:22:31.000000	0.00	160.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:22:32.000000	8.50	-240.00	8.44	0.01288	8.50	8.50	29.00
2015/03/27	14:22:33.000000	0.00	0.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:22:34.000000	9.88	96.00	9.81	0.01500	8.50	8.50	32.00
2015/03/27	14:22:35.000000	0.00	64.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:22:36.000000	0.00	16.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:22:37.000000	3.94	-112.00	3.88	0.00594	8.50	8.50	28.00
2015/03/27	14:22:38.000000	7.94	-80.00	7.88	0.01200	8.50	8.50	30.00
2015/03/27	14:22:39.000000	4.62	64.00	4.62	0.00706	8.50	8.50	30.00
2015/03/27	14:22:40.000000	10.94	144.00	10.81	0.01656	8.50	8.50	31.00
2015/03/27	14:22:41.000000	7.31	-160.00	7.25	0.01113	8.50	8.50	29.00
2015/03/27	14:22:42.000000	12.44	-32.00	12.38	0.01888	8.50	8.50	32.00
2015/03/27	14:22:43.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:22:44.000000	0.00	208.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:22:45.000000	5.94	96.00	5.88	0.00906	8.50	8.50	33.00
2015/03/27	14:22:46.000000	12.62	112.00	12.50	0.01913	8.50	8.50	38.00
2015/03/27	14:22:47.000000	9.81	-112.00	9.75	0.01488	8.50	8.50	32.00
2015/03/27	14:22:48.000000	11.31	-192.00	11.19	0.01713	8.50	8.50	30.00
2015/03/27	14:22:49.000000	2.88	-64.00	2.81	0.00431	8.50	8.50	37.00
2015/03/27	14:22:50.000000	9.06	384.00	9.00	0.01375	8.50	8.50	34.00
2015/03/27	14:22:51.000000	5.44	-32.00	5.38	0.00819	8.50	8.50	36.00
2015/03/27	14:22:52.000000	0.00	112.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:22:53.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	37.00
2015/03/27	14:22:54.000000	5.12	-112.00	5.06	0.00775	8.50	8.50	34.00
2015/03/27	14:22:55.000000	0.00	-160.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:22:56.000000	0.00	64.00	0.00	0.00000	8.50	8.50	33.00
2015/03/27	14:22:57.000000	6.44	0.00	6.44	0.00981	8.50	8.50	29.00
2015/03/27	14:22:58.000000	6.94	-160.00	6.88	0.01050	8.50	8.50	30.00
2015/03/27	14:22:59.000000	7.62	96.00	7.56	0.01156	8.50	8.50	32.00
2015/03/27	14:23:00.000000	6.62	48.00	6.56	0.01006	8.50	8.50	33.00
2015/03/27	14:23:01.000000	0.00	112.00	0.00	0.00000	8.50	8.50	37.00
2015/03/27	14:23:02.000000	0.00	16.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:23:03.000000	8.75	-144.00	8.62	0.01325	8.50	8.50	32.00
2015/03/27	14:23:04.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:23:05.000000	0.00	16.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:23:06.000000	5.69	-144.00	5.62	0.00863	8.50	8.50	29.00
2015/03/27	14:23:07.000000	5.44	-32.00	5.44	0.00831	8.50	8.50	29.00
2015/03/27	14:23:08.000000	0.00	0.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:23:09.000000	9.44	0.00	9.38	0.01431	8.50	8.50	30.00
2015/03/27	14:23:10.000000	6.81	0.00	6.75	0.01038	8.50	8.50	31.00
2015/03/27	14:23:11.000000	2.00	144.00	2.00	0.00306	8.50	8.50	34.00
2015/03/27	14:23:12.000000	0.00	0.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:23:13.000000	2.62	16.00	2.56	0.00400	8.50	8.50	31.00
2015/03/27	14:23:14.000000	9.94	-160.00	9.88	0.01506	8.50	8.50	29.00
2015/03/27	14:23:15.000000	8.69	0.00	8.62	0.01319	8.50	8.50	31.00
2015/03/27	14:23:16.000000	8.25	0.00	8.19	0.01250	8.50	8.50	30.00
2015/03/27	14:23:17.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:23:18.000000	3.38	48.00	3.31	0.00506	8.50	8.50	28.00
2015/03/27	14:23:19.000000	8.19	0.00	8.12	0.01238	8.50	8.50	31.00
2015/03/27	14:23:20.000000	8.19	64.00	8.12	0.01244	8.50	8.50	30.00
2015/03/27	14:23:21.000000	7.06	-144.00	7.00	0.01075	8.50	8.50	28.00
2015/03/27	14:23:22.000000	6.06	160.00	6.00	0.00919	8.50	8.50	31.00
2015/03/27	14:23:23.000000	0.00	0.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:23:24.000000	5.31	288.00	5.25	0.00800	8.50	8.50	37.00
2015/03/27	14:23:25.000000	6.62	-144.00	6.56	0.01006	8.50	8.50	32.00
2015/03/27	14:23:26.000000	5.50	-160.00	5.50	0.00838	8.50	8.50	35.00
2015/03/27	14:23:27.000000	7.62	144.00	7.56	0.01156	8.50	8.50	30.00
2015/03/27	14:23:28.000000	6.44	-64.00	6.38	0.00975	8.50	8.50	35.00
2015/03/27	14:23:29.000000	0.00	288.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:23:30.000000	7.44	-288.00	7.38	0.01131	8.50	8.50	32.00
2015/03/27	14:23:31.000000	8.12	-160.00	8.06	0.01231	8.50	8.50	31.00
2015/03/27	14:23:32.000000	0.00	-16.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:23:33.000000	9.88	336.00	9.75	0.01494	8.50	8.50	36.00
2015/03/27	14:23:34.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:23:35.000000	9.81	144.00	9.75	0.01488	8.50	8.50	36.00
2015/03/27	14:23:36.000000	3.94	-320.00	3.94	0.00600	8.50	8.50	31.00
2015/03/27	14:23:37.000000	8.56	-208.00	8.50	0.01300	8.50	8.50	32.00
2015/03/27	14:23:38.000000	6.00	240.00	5.94	0.00913	8.50	8.50	31.00
2015/03/27	14:23:39.000000	5.25	-192.00	5.19	0.00794	8.50	8.50	28.00
2015/03/27	14:23:40.000000	5.88	-48.00	5.81	0.00894	8.50	8.50	32.00
2015/03/27	14:23:41.000000	5.56	16.00	5.56	0.00850	8.50	8.50	32.00
2015/03/27	14:23:42.000000	0.00	112.00	0.00	0.00000	8.50	8.50	35.00
2015/03/27	14:23:43.000000	8.94	272.00	8.88	0.01363	8.50	8.50	39.00
2015/03/27	14:23:44.000000	2.56	-144.00	2.56	0.00388	8.50	8.50	31.00
2015/03/27	14:23:45.000000	4.06	-336.00	4.06	0.00619	8.50	8.50	30.00
2015/03/27	14:23:46.000000	6.81	64.00	6.75	0.01038	8.50	8.50	29.00
2015/03/27	14:23:47.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	39.00
2015/03/27	14:23:48.000000	0.00	-96.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:23:49.000000	8.62	-16.00	8.56	0.01306	8.50	8.50	29.00
2015/03/27	14:23:50.000000	2.75	-96.00	2.75	0.00419	8.50	8.50	29.00
2015/03/27	14:23:51.000000	2.38	-16.00	2.31	0.00356	8.50	8.50	29.00
2015/03/27	14:23:52.000000	0.00	112.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:23:53.000000	7.38	-112.00	7.31	0.01125	8.50	8.50	29.00
2015/03/27	14:23:54.000000	4.62	-48.00	4.62	0.00706	8.50	8.50	27.00
2015/03/27	14:23:55.000000	5.56	-112.00	5.50	0.00844	8.50	8.50	25.00
2015/03/27	14:23:56.000000	4.25	16.00	4.19	0.00644	8.50	8.50	29.00
2015/03/27	14:23:57.000000	0.00	64.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:23:58.000000	6.88	288.00	6.81	0.01050	8.50	8.50	35.00
2015/03/27	14:23:59.000000	5.38	-64.00	5.31	0.00819	8.50	8.50	27.00
2015/03/27	14:24:00.000000	6.12	-144.00	6.06	0.00931	8.50	8.50	28.00
2015/03/27	14:24:01.000000	7.56	-112.00	7.50	0.01150	8.50	8.50	27.00
2015/03/27	14:24:02.000000	7.75	0.00	7.75	0.01181	8.50	8.50	29.00
2015/03/27	14:24:03.000000	12.06	240.00	12.00	0.01831	8.50	8.50	28.00
2015/03/27	14:24:04.000000	15.06	-208.00	14.94	0.02288	8.50	8.50	32.00
2015/03/27	14:24:05.000000	0.00	64.00	0.00	0.00000	8.50	8.50	30.00
2015/03/27	14:24:06.000000	6.00	16.00	5.94	0.00913	8.50	8.50	28.00
2015/03/27	14:24:07.000000	0.00	96.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:24:08.000000	9.06	160.00	8.94	0.01369	8.50	8.50	31.00
2015/03/27	14:24:09.000000	2.56	-96.00	2.56	0.00388	8.50	8.50	29.00
2015/03/27	14:24:10.000000	7.19	-160.00	7.19	0.01094	8.50	8.50	31.00
2015/03/27	14:24:11.000000	0.00	112.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:24:12.000000	3.81	-64.00	3.75	0.00575	8.50	8.50	30.00
2015/03/27	14:24:13.000000	6.88	-144.00	6.81	0.01050	8.50	8.50	27.00
2015/03/27	14:24:14.000000	7.44	48.00	7.38	0.01131	8.50	8.50	28.00
2015/03/27	14:24:15.000000	6.00	48.00	5.94	0.00906	8.50	8.50	28.00
2015/03/27	14:24:16.000000	5.06	-16.00	5.00	0.00769	8.50	8.25	27.00
2015/03/27	14:24:17.000000	6.38	48.00	6.31	0.00969	8.50	8.50	28.00
2015/03/27	14:24:18.000000	8.56	16.00	8.50	0.01300	8.50	8.25	29.00
2015/03/27	14:24:19.000000	8.12	-112.00	8.06	0.01238	8.50	8.50	26.00
2015/03/27	14:24:20.000000	0.00	48.00	0.00	0.00000	8.25	8.25	29.00
2015/03/27	14:24:21.000000	9.12	0.00	9.06	0.01388	8.25	8.25	29.00
2015/03/27	14:24:22.000000	9.19	64.00	9.12	0.01400	8.25	8.25	28.00
2015/03/27	14:24:23.000000	0.00	-192.00	0.00	0.00000	8.25	8.25	28.00
2015/03/27	14:24:24.000000	0.00	112.00	0.00	0.00000	8.25	8.25	28.00
2015/03/27	14:24:25.000000	0.00	-32.00	0.00	0.00000	8.25	8.25	27.00
2015/03/27	14:24:26.000000	10.19	-96.00	10.06	0.01544	8.50	8.50	26.00
2015/03/27	14:24:27.000000	7.31	0.00	7.25	0.01113	8.50	8.50	30.00
2015/03/27	14:24:28.000000	5.81	144.00	5.75	0.00881	8.50	8.50	29.00
2015/03/27	14:24:29.000000	6.31	0.00	6.25	0.00956	8.50	8.50	31.00
2015/03/27	14:24:30.000000	0.00	112.00	0.00	0.00000	8.50	8.50	33.00
2015/03/27	14:24:31.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	34.00
2015/03/27	14:24:32.000000	0.00	160.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:24:33.000000	0.00	32.00	0.00	0.00000	8.25	8.25	36.00
2015/03/27	14:24:34.000000	0.00	-288.00	0.00	0.00000	8.25	8.25	30.00
2015/03/27	14:24:35.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	28.00
2015/03/27	14:24:36.000000	7.31	-112.00	7.25	0.01113	8.25	8.25	29.00
2015/03/27	14:24:37.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	28.00
2015/03/27	14:24:38.000000	0.00	160.00	0.00	0.00000	8.25	8.25	32.00
2015/03/27	14:24:39.000000	0.00	128.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	14:24:40.000000	7.00	288.00	7.00	0.01069	8.25	8.25	30.00
2015/03/27	14:24:41.000000	7.94	-432.00	7.88	0.01206	8.25	8.25	36.00
2015/03/27	14:24:42.000000	7.06	-16.00	7.00	0.01075	8.25	8.25	31.00
2015/03/27	14:24:43.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	29.00
2015/03/27	14:24:44.000000	0.00	0.00	0.00	0.00000	8.25	8.25	28.00
2015/03/27	14:24:45.000000	0.00	64.00	0.00	0.00000	8.25	8.25	30.00
2015/03/27	14:24:46.000000	5.44	-16.00	5.44	0.00831	8.25	8.25	30.00
2015/03/27	14:24:47.000000	5.94	-48.00	5.88	0.00906	8.25	8.25	28.00
2015/03/27	14:24:48.000000	10.56	-48.00	10.44	0.01600	8.50	8.25	30.00
2015/03/27	14:24:49.000000	8.00	0.00	7.94	0.01219	8.50	8.25	27.00
2015/03/27	14:24:50.000000	7.94	-64.00	7.88	0.01200	8.50	8.50	26.00
2015/03/27	14:24:51.000000	6.62	16.00	6.56	0.01006	8.50	8.50	28.00
2015/03/27	14:24:52.000000	8.38	16.00	8.31	0.01275	8.50	8.25	28.00
2015/03/27	14:24:53.000000	7.88	48.00	7.75	0.01188	8.50	8.50	28.00
2015/03/27	14:24:54.000000	8.50	-64.00	8.44	0.01288	8.50	8.50	27.00
2015/03/27	14:24:55.000000	7.94	16.00	7.88	0.01206	8.50	8.50	28.00
2015/03/27	14:24:56.000000	7.75	-16.00	7.69	0.01175	8.50	8.50	28.00
2015/03/27	14:24:57.000000	8.44	0.00	8.38	0.01281	8.50	8.50	28.00
2015/03/27	14:24:58.000000	7.88	-16.00	7.81	0.01194	8.50	8.50	27.00
2015/03/27	14:24:59.000000	7.94	-16.00	7.88	0.01200	8.50	8.50	27.00
2015/03/27	14:25:00.000000	7.38	-16.00	7.31	0.01119	8.50	8.50	26.00
2015/03/27	14:25:01.000000	5.75	0.00	5.69	0.00875	8.50	8.50	26.00
2015/03/27	14:25:02.000000	7.94	0.00	7.88	0.01200	8.50	8.50	27.00
2015/03/27	14:25:03.000000	0.00	16.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:25:04.000000	0.00	160.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:25:05.000000	8.94	-64.00	8.88	0.01356	8.50	8.50	29.00
2015/03/27	14:25:06.000000	5.81	-16.00	5.75	0.00875	8.50	8.50	27.00
2015/03/27	14:25:07.000000	8.94	160.00	8.88	0.01356	8.50	8.50	29.00
2015/03/27	14:25:08.000000	4.56	-48.00	4.50	0.00694	8.50	8.50	29.00
2015/03/27	14:25:09.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:25:10.000000	0.00	112.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:25:11.000000	0.00	16.00	0.00	0.00000	8.50	8.50	30.00
2015/03/27	14:25:12.000000	8.06	192.00	8.00	0.01225	8.50	8.50	31.00
2015/03/27	14:25:13.000000	0.00	-96.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:25:14.000000	0.00	-192.00	0.00	0.00000	8.50	8.50	30.00
2015/03/27	14:25:15.000000	0.00	64.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:25:16.000000	0.00	0.00	0.00	0.00000	8.50	8.50	30.00
2015/03/27	14:25:17.000000	5.19	16.00	5.12	0.00788	8.50	8.50	31.00
2015/03/27	14:25:18.000000	3.19	-16.00	3.12	0.00481	8.50	8.50	29.00
2015/03/27	14:25:19.000000	0.00	32.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:25:20.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	33.00
2015/03/27	14:25:21.000000	7.94	144.00	7.88	0.01206	8.50	8.50	31.00
2015/03/27	14:25:22.000000	7.19	-256.00	7.19	0.01094	8.50	8.50	26.00
2015/03/27	14:25:23.000000	6.62	-48.00	6.56	0.01006	8.50	8.50	26.00
2015/03/27	14:25:24.000000	7.75	16.00	7.75	0.01181	8.50	8.50	27.00
2015/03/27	14:25:25.000000	6.62	64.00	6.56	0.01006	8.50	8.50	25.00
2015/03/27	14:25:26.000000	9.81	-16.00	9.69	0.01488	8.50	8.50	30.00
2015/03/27	14:25:27.000000	10.12	192.00	10.06	0.01538	8.50	8.50	32.00
2015/03/27	14:25:28.000000	4.44	0.00	4.38	0.00675	8.50	8.50	28.00
2015/03/27	14:25:29.000000	4.06	-16.00	4.00	0.00613	8.50	8.50	32.00
2015/03/27	14:25:30.000000	11.94	64.00	11.88	0.01813	8.50	8.50	31.00
2015/03/27	14:25:31.000000	9.81	-48.00	9.75	0.01488	8.50	8.50	29.00
2015/03/27	14:25:32.000000	9.56	16.00	9.50	0.01456	8.50	8.50	34.00
2015/03/27	14:25:33.000000	8.88	-32.00	8.75	0.01344	8.50	8.50	29.00
2015/03/27	14:25:34.000000	4.94	-160.00	4.88	0.00744	8.50	8.50	32.00
2015/03/27	14:25:35.000000	9.81	160.00	9.69	0.01481	8.50	8.50	29.00
2015/03/27	14:25:36.000000	8.31	-160.00	8.25	0.01256	8.50	8.50	29.00
2015/03/27	14:25:37.000000	0.00	-48.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:25:38.000000	0.00	256.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:25:39.000000	0.00	0.00	0.00	0.00000	8.50	8.50	32.00
2015/03/27	14:25:40.000000	7.00	-256.00	6.94	0.01063	8.50	8.50	27.00
2015/03/27	14:25:41.000000	2.94	-112.00	2.94	0.00450	8.50	8.50	28.00
2015/03/27	14:25:42.000000	0.00	48.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:25:43.000000	7.44	0.00	7.38	0.01131	8.50	8.50	29.00
2015/03/27	14:25:44.000000	5.56	64.00	5.50	0.00844	8.50	8.50	29.00
2015/03/27	14:25:45.000000	9.31	-80.00	9.19	0.01413	8.50	8.50	27.00
2015/03/27	14:25:46.000000	5.69	-64.00	5.62	0.00863	8.50	8.50	26.00
2015/03/27	14:25:47.000000	10.31	-16.00	10.19	0.01562	8.50	8.50	28.00
2015/03/27	14:25:48.000000	7.94	-64.00	7.88	0.01200	8.50	8.50	25.00
2015/03/27	14:25:49.000000	6.44	-16.00	6.38	0.00975	8.50	8.50	25.00
2015/03/27	14:25:50.000000	10.62	192.00	10.50	0.01613	8.50	8.50	30.00
2015/03/27	14:25:51.000000	6.06	144.00	6.00	0.00919	8.50	8.50	29.00
2015/03/27	14:25:52.000000	11.62	-48.00	11.50	0.01763	8.50	8.50	28.00
2015/03/27	14:25:53.000000	10.81	-112.00	10.75	0.01644	8.50	8.50	26.00
2015/03/27	14:25:54.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	29.00
2015/03/27	14:25:55.000000	0.00	208.00	0.00	0.00000	8.50	8.50	27.00
2015/03/27	14:25:56.000000	0.00	-64.00	0.00	0.00000	8.50	8.50	28.00
2015/03/27	14:25:57.000000	7.62	16.00	7.56	0.01156	8.50	8.50	25.00
2015/03/27	14:25:58.000000	7.81	-208.00	7.75	0.01188	8.50	8.50	25.00
2015/03/27	14:25:59.000000	7.38	208.00	7.31	0.01119	8.50	8.50	30.00
2015/03/27	14:26:00.000000	4.56	16.00	4.50	0.00694	8.50	8.50	25.00
2015/03/27	14:26:01.000000	0.00	-144.00	0.00	0.00000	8.50	8.50	31.00
2015/03/27	14:26:02.000000	2.88	96.00	2.81	0.00431	8.50	8.50	35.00
2015/03/27	14:26:03.000000	0.00	208.00	0.00	0.00000	8.50	8.50	34.00
2015/03/27	14:26:04.000000	5.25	-320.00	5.19	0.00794	8.50	8.50	28.00
