YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/03/27	14:49:11.000000	0.013465	104.434	0.006684	103.350	0.004543	104.292	0.010223	103.274	0.012059
2015/03/27	14:49:12.000000	0.013522	104.434	0.006806	103.350	0.004558	104.290	0.010219	103.274	0.012058
2015/03/27	14:49:13.000000	0.013468	104.433	0.006892	103.350	0.004569	104.290	0.010218	103.275	0.012059
2015/03/27	14:49:14.000000	0.013468	104.433	0.006969	103.350	0.004574	104.288	0.010216	103.275	0.012059
2015/03/27	14:49:15.000000	0.013447	104.434	0.007013	103.350	0.004576	104.287	0.010214	103.275	0.012059
2015/03/27	14:49:16.000000	0.013441	104.433	0.007046	103.350	0.004577	104.287	0.010212	103.275	0.012060
2015/03/27	14:49:17.000000	0.013483	104.433	0.007069	103.350	0.004579	104.287	0.010208	103.276	0.012056
2015/03/27	14:49:18.000000	0.013473	104.433	0.007082	103.350	0.004583	104.287	0.010207	103.276	0.012056
2015/03/27	14:49:19.000000	0.013523	104.432	0.007096	103.350	0.004581	104.287	0.010203	103.276	0.012058
2015/03/27	14:49:20.000000	0.013479	104.432	0.007113	103.350	0.004582	104.288	0.010200	103.277	0.012061
2015/03/27	14:49:21.000000	0.013364	104.432	0.007132	103.351	0.004582	104.288	0.010200	103.278	0.012061
2015/03/27	14:49:22.000000	0.013454	104.432	0.007146	103.350	0.004585	104.288	0.010202	103.278	0.012062
2015/03/27	14:49:23.000000	0.013411	104.432	0.007156	103.350	0.004584	104.290	0.010201	103.278	0.012067
2015/03/27	14:49:24.000000	0.013445	104.432	0.007166	103.351	0.004586	104.290	0.010203	103.278	0.012070
2015/03/27	14:49:25.000000	0.013438	104.432	0.007172	103.351	0.004587	104.290	0.010201	103.279	0.012068
2015/03/27	14:49:26.000000	0.013462	104.432	0.007180	103.351	0.004588	104.290	0.010202	103.279	0.012068
2015/03/27	14:49:27.000000	0.013457	104.432	0.007184	103.352	0.004588	104.291	0.010206	103.279	0.012071
2015/03/27	14:49:28.000000	0.013414	104.432	0.007185	103.352	0.004589	104.291	0.010203	103.279	0.012072
2015/03/27	14:49:29.000000	0.013470	104.431	0.007185	103.352	0.004587	104.291	0.010204	103.279	0.012069
2015/03/27	14:49:30.000000	0.013444	104.431	0.007177	103.352	0.004586	104.292	0.010203	103.279	0.012068
2015/03/27	14:49:31.000000	0.013486	104.431	0.007159	103.352	0.004586	104.292	0.010203	103.279	0.012067
2015/03/27	14:49:32.000000	0.013467	104.431	0.007141	103.353	0.004587	104.292	0.010203	103.279	0.012071
2015/03/27	14:49:33.000000	0.013454	104.431	0.007118	103.353	0.004582	104.293	0.010203	103.281	0.012070
2015/03/27	14:49:34.000000	0.013432	104.431	0.007099	103.353	0.004580	104.293	0.010203	103.281	0.012068
2015/03/27	14:49:35.000000	0.013459	104.431	0.007082	103.353	0.004578	104.294	0.010205	103.281	0.012070
2015/03/27	14:49:36.000000	0.013482	104.431	0.007063	103.353	0.004577	104.294	0.010202	103.281	0.012069
2015/03/27	14:49:37.000000	0.013415	104.431	0.007049	103.353	0.004576	104.294	0.010205	103.282	0.012069
2015/03/27	14:49:38.000000	0.013454	104.431	0.007034	103.353	0.004574	104.295	0.010208	103.282	0.012067
2015/03/27	14:49:39.000000	0.013533	104.431	0.007024	103.353	0.004574	104.296	0.010200	103.282	0.012067
2015/03/27	14:49:40.000000	0.013471	104.430	0.007013	103.353	0.004574	104.296	0.010202	103.282	0.012068
2015/03/27	14:49:41.000000	0.013466	104.430	0.007010	103.353	0.004574	104.298	0.010202	103.283	0.012067
2015/03/27	14:49:42.000000	0.013470	104.431	0.007001	103.353	0.004572	104.298	0.010202	103.284	0.012072
2015/03/27	14:49:43.000000	0.013490	104.430	0.006995	103.354	0.004568	104.299	0.010207	103.284	0.012073
2015/03/27	14:49:44.000000	0.013507	104.430	0.006994	103.354	0.004572	104.301	0.010210	103.284	0.012073
2015/03/27	14:49:45.000000	0.013494	104.430	0.007005	103.354	0.004574	104.301	0.010211	103.284	0.012077
2015/03/27	14:49:46.000000	0.013437	104.430	0.007022	103.354	0.004573	104.302	0.010211	103.284	0.012077
2015/03/27	14:49:47.000000	0.013450	104.430	0.007043	103.354	0.004576	104.303	0.010210	103.284	0.012074
2015/03/27	14:49:48.000000	0.013495	104.430	0.007066	103.354	0.004577	104.303	0.010208	103.284	0.012076
2015/03/27	14:49:49.000000	0.013480	104.430	0.007086	103.355	0.004577	104.304	0.010208	103.284	0.012077
2015/03/27	14:49:50.000000	0.013432	104.429	0.007099	103.355	0.004577	104.304	0.010210	103.284	0.012078
2015/03/27	14:49:51.000000	0.013472	104.429	0.007105	103.355	0.004581	104.304	0.010212	103.284	0.012076
2015/03/27	14:49:52.000000	0.013477	104.429	0.007101	103.355	0.004579	104.303	0.010213	103.284	0.012078
2015/03/27	14:49:53.000000	0.013378	104.429	0.007092	103.355	0.004578	104.303	0.010213	103.283	0.012076
2015/03/27	14:49:54.000000	0.013541	104.429	0.007078	103.355	0.004580	104.303	0.010213	103.283	0.012075
2015/03/27	14:49:55.000000	0.013477	104.429	0.007061	103.355	0.004578	104.302	0.010215	103.284	0.012077
2015/03/27	14:49:56.000000	0.013430	104.429	0.007046	103.355	0.004575	104.302	0.010218	103.284	0.012075
2015/03/27	14:49:57.000000	0.013522	104.429	0.007032	103.356	0.004574	104.302	0.010221	103.283	0.012076
2015/03/27	14:49:58.000000	0.013446	104.429	0.007017	103.356	0.004573	104.302	0.010226	103.283	0.012073
2015/03/27	14:49:59.000000	0.013489	104.428	0.007009	103.356	0.004572	104.301	0.010229	103.283	0.012075
2015/03/27	14:50:00.000000	0.013427	104.428	0.007003	103.356	0.004572	104.300	0.010234	103.283	0.012076
2015/03/27	14:50:01.000000	0.013482	104.429	0.006995	103.356	0.004570	104.300	0.010242	103.283	0.012077
2015/03/27	14:50:02.000000	0.013423	104.429	0.006990	103.356	0.004570	104.298	0.010241	103.283	0.012076
2015/03/27	14:50:03.000000	0.013418	104.428	0.006982	103.356	0.004568	104.295	0.010240	103.283	0.012079
2015/03/27	14:50:04.000000	0.013435	104.428	0.006974	103.357	0.004569	104.295	0.010241	103.283	0.012079
2015/03/27	14:50:05.000000	0.013482	104.428	0.006964	103.357	0.004567	104.293	0.010245	103.282	0.012081
2015/03/27	14:50:06.000000	0.013447	104.428	0.006963	103.357	0.004567	104.293	0.010245	103.281	0.012084
2015/03/27	14:50:07.000000	0.013463	104.428	0.006964	103.357	0.004568	104.291	0.010238	103.281	0.012081
2015/03/27	14:50:08.000000	0.013429	104.428	0.006967	103.357	0.004566	104.290	0.010240	103.280	0.012082
2015/03/27	14:50:09.000000	0.013463	104.428	0.006976	103.357	0.004568	104.290	0.010234	103.280	0.012077
2015/03/27	14:50:10.000000	0.013471	104.428	0.006987	103.358	0.004570	104.289	0.010227	103.280	0.012076
2015/03/27	14:50:11.000000	0.013473	104.428	0.006996	103.358	0.004571	104.289	0.010229	103.279	0.012074
2015/03/27	14:50:12.000000	0.013437	104.427	0.007006	103.358	0.004572	104.289	0.010223	103.279	0.012076
2015/03/27	14:50:13.000000	0.013489	104.427	0.007019	103.358	0.004572	104.290	0.010229	103.278	0.012072
2015/03/27	14:50:14.000000	0.013482	104.428	0.007031	103.358	0.004572	104.290	0.010230	103.278	0.012070
2015/03/27	14:50:15.000000	0.013434	104.427	0.007046	103.358	0.004575	104.290	0.010234	103.278	0.012070
2015/03/27	14:50:16.000000	0.013414	104.427	0.007058	103.358	0.004575	104.290	0.010236	103.278	0.012068
2015/03/27	14:50:17.000000	0.013432	104.427	0.007071	103.358	0.004576	104.290	0.010233	103.277	0.012067
2015/03/27	14:50:18.000000	0.013481	104.427	0.007073	103.358	0.004576	104.290	0.010224	103.277	0.012066
2015/03/27	14:50:19.000000	0.013472	104.427	0.007068	103.358	0.004576	104.291	0.010222	103.277	0.012064
2015/03/27	14:50:20.000000	0.013416	104.426	0.007053	103.359	0.004574	104.291	0.010228	103.277	0.012065
2015/03/27	14:50:21.000000	0.013484	104.426	0.007036	103.359	0.004573	104.291	0.010228	103.277	0.012063
2015/03/27	14:50:22.000000	0.013472	104.426	0.007024	103.359	0.004572	104.291	0.010221	103.278	0.012063
2015/03/27	14:50:23.000000	0.013482	104.426	0.007010	103.359	0.004570	104.291	0.010217	103.278	0.012061
2015/03/27	14:50:24.000000	0.013438	104.426	0.007004	103.359	0.004570	104.292	0.010218	103.278	0.012066
2015/03/27	14:50:25.000000	0.013470	104.426	0.007002	103.359	0.004566	104.292	0.010226	103.278	0.012067
2015/03/27	14:50:26.000000	0.013464	104.426	0.006996	103.359	0.004569	104.292	0.010231	103.278	0.012070
2015/03/27	14:50:27.000000	0.013427	104.426	0.006989	103.359	0.004570	104.292	0.010232	103.278	0.012068
2015/03/27	14:50:28.000000	0.013488	104.425	0.006980	103.359	0.004569	104.292	0.010231	103.278	0.012068
2015/03/27	14:50:29.000000	0.013394	104.425	0.006969	103.359	0.004568	104.292	0.010233	103.278	0.012067
2015/03/27	14:50:30.000000	0.013465	104.425	0.006966	103.359	0.004568	104.292	0.010240	103.277	0.012070
2015/03/27	14:50:31.000000	0.013411	104.425	0.006967	103.359	0.004568	104.291	0.010245	103.277	0.012071
2015/03/27	14:50:32.000000	0.013479	104.425	0.006977	103.359	0.004570	104.290	0.010246	103.277	0.012069
2015/03/27	14:50:33.000000	0.013488	104.425	0.006987	103.360	0.004570	104.290	0.010240	103.277	0.012070
2015/03/27	14:50:34.000000	0.013474	104.425	0.006998	103.360	0.004570	104.288	0.010238	103.277	0.012069
2015/03/27	14:50:35.000000	0.013386	104.425	0.007004	103.360	0.004570	104.288	0.010230	103.277	0.012070
2015/03/27	14:50:36.000000	0.013430	104.425	0.007001	103.360	0.004572	104.288	0.010229	103.277	0.012067
2015/03/27	14:50:37.000000	0.013468	104.425	0.006991	103.360	0.004569	104.288	0.010230	103.277	0.012069
2015/03/27	14:50:38.000000	0.013381	104.425	0.006973	103.360	0.004569	104.288	0.010227	103.278	0.012068
2015/03/27	14:50:39.000000	0.013465	104.424	0.006959	103.360	0.004566	104.288	0.010227	103.278	0.012068
2015/03/27	14:50:40.000000	0.013443	104.424	0.006946	103.360	0.004562	104.288	0.010233	103.278	0.012070
2015/03/27	14:50:41.000000	0.013441	104.424	0.006938	103.360	0.004565	104.288	0.010230	103.278	0.012071
2015/03/27	14:50:42.000000	0.013520	104.424	0.006933	103.360	0.004564	104.287	0.010229	103.278	0.012071
2015/03/27	14:50:43.000000	0.013424	104.424	0.006929	103.360	0.004565	104.287	0.010220	103.278	0.012072
2015/03/27	14:50:44.000000	0.013416	104.424	0.006934	103.360	0.004565	104.287	0.010216	103.278	0.012071
2015/03/27	14:50:45.000000	0.013405	104.424	0.006942	103.360	0.004565	104.289	0.010220	103.278	0.012072
2015/03/27	14:50:46.000000	0.013442	104.423	0.006951	103.360	0.004564	104.289	0.010224	103.278	0.012072
2015/03/27	14:50:47.000000	0.013438	104.423	0.006960	103.360	0.004566	104.290	0.010225	103.278	0.012073
2015/03/27	14:50:48.000000	0.013408	104.423	0.006963	103.360	0.004568	104.290	0.010218	103.279	0.012070
2015/03/27	14:50:49.000000	0.013486	104.423	0.006966	103.361	0.004567	104.290	0.010215	103.279	0.012070
2015/03/27	14:50:50.000000	0.013452	104.423	0.006967	103.360	0.004569	104.290	0.010218	103.279	0.012072
2015/03/27	14:50:51.000000	0.013493	104.423	0.006976	103.360	0.004567	104.291	0.010218	103.279	0.012076
2015/03/27	14:50:52.000000	0.013468	104.422	0.006989	103.361	0.004570	104.291	0.010221	103.279	0.012076
2015/03/27	14:50:53.000000	0.013452	104.422	0.007007	103.361	0.004570	104.291	0.010226	103.279	0.012078
2015/03/27	14:50:54.000000	0.013402	104.423	0.007025	103.361	0.004572	104.291	0.010232	103.279	0.012078
2015/03/27	14:50:55.000000	0.013487	104.422	0.007034	103.361	0.004572	104.290	0.010229	103.279	0.012079
2015/03/27	14:50:56.000000	0.013403	104.422	0.007041	103.361	0.004574	104.290	0.010199	103.278	0.012079
2015/03/27	14:50:57.000000	0.013441	104.422	0.007047	103.361	0.004573	104.290	0.010175	103.277	0.012080
2015/03/27	14:50:58.000000	0.013473	104.422	0.007054	103.361	0.004575	104.294	0.010184	103.277	0.012079
2015/03/27	14:50:59.000000	0.013432	104.422	0.007058	103.361	0.004576	104.299	0.010194	103.277	0.012078
2015/03/27	14:51:00.000000	0.013441	104.422	0.007064	103.361	0.004573	104.299	0.010197	103.277	0.012076
2015/03/27	14:51:01.000000	0.013401	104.422	0.007061	103.361	0.004576	104.302	0.010202	103.277	0.012075
2015/03/27	14:51:02.000000	0.013496	104.422	0.007051	103.361	0.004573	104.302	0.010209	103.276	0.012074
2015/03/27	14:51:03.000000	0.013433	104.422	0.007046	103.362	0.004570	104.305	0.010209	103.276	0.012071
2015/03/27	14:51:04.000000	0.013423	104.422	0.007051	103.362	0.004569	104.306	0.010216	103.276	0.012070
2015/03/27	14:51:05.000000	0.013437	104.422	0.007057	103.362	0.004571	104.306	0.010222	103.276	0.012070
2015/03/27	14:51:06.000000	0.013489	104.422	0.007022	103.362	0.004565	104.307	0.010222	103.276	0.012070
2015/03/27	14:51:07.000000	0.013461	104.422	0.006882	103.362	0.004552	104.308	0.010220	103.276	0.012071
2015/03/27	14:51:08.000000	0.013479	104.422	0.006676	103.361	0.004530	104.308	0.010222	103.276	0.012071
2015/03/27	14:51:09.000000	0.013444	104.422	0.006481	103.362	0.004514	104.309	0.010234	103.276	0.012069
2015/03/27	14:51:10.000000	0.013509	104.422	0.006280	103.362	0.004505	104.309	0.010242	103.277	0.012067
2015/03/27	14:51:11.000000	0.013457	104.422	0.006171	103.362	0.004497	104.308	0.010245	103.277	0.012067
2015/03/27	14:51:12.000000	0.013452	104.422	0.006094	103.362	0.004492	104.307	0.010251	103.276	0.012065
2015/03/27	14:51:13.000000	0.013474	104.422	0.006033	103.362	0.004487	104.307	0.010250	103.277	0.012065
2015/03/27	14:51:14.000000	0.013439	104.422	0.006006	103.362	0.004487	104.304	0.010248	103.277	0.012066
2015/03/27	14:51:15.000000	0.013500	104.422	0.005990	103.362	0.004478	104.303	0.010247	103.276	0.012069
2015/03/27	14:51:16.000000	0.013463	104.421	0.005978	103.362	0.004484	104.303	0.010248	103.276	0.012065
2015/03/27	14:51:17.000000	0.013466	104.421	0.005969	103.362	0.004484	104.300	0.010248	103.276	0.012063
2015/03/27	14:51:18.000000	0.013540	104.421	0.005965	103.362	0.004483	104.300	0.010251	103.276	0.012062
2015/03/27	14:51:19.000000	0.013439	104.421	0.005958	103.362	0.004483	104.299	0.010248	103.276	0.012060
2015/03/27	14:51:20.000000	0.013448	104.421	0.005952	103.362	0.004481	104.296	0.010246	103.275	0.012060
2015/03/27	14:51:21.000000	0.013514	104.421	0.005948	103.362	0.004482	104.296	0.010241	103.275	0.012060
2015/03/27	14:51:22.000000	0.013417	104.421	0.005944	103.362	0.004481	104.295	0.010240	103.275	0.012056
2015/03/27	14:51:23.000000	0.013522	104.420	0.005940	103.362	0.004480	104.294	0.010241	103.274	0.012056
2015/03/27	14:51:24.000000	0.013465	104.419	0.005938	103.362	0.004479	104.294	0.010236	103.274	0.012054
2015/03/27	14:51:25.000000	0.013405	104.419	0.005933	103.362	0.004480	104.293	0.010237	103.274	0.012054
2015/03/27	14:51:26.000000	0.013475	104.419	0.005936	103.362	0.004479	104.293	0.010241	103.274	0.012051
2015/03/27	14:51:27.000000	0.013444	104.419	0.005930	103.362	0.004479	104.292	0.010237	103.274	0.012051
2015/03/27	14:51:28.000000	0.013449	104.419	0.005929	103.362	0.004477	104.291	0.010240	103.275	0.012051
2015/03/27	14:51:29.000000	0.013440	104.419	0.005926	103.362	0.004478	104.291	0.010245	103.274	0.012048
2015/03/27	14:51:30.000000	0.013494	104.419	0.005925	103.362	0.004478	104.289	0.010247	103.274	0.012048
2015/03/27	14:51:31.000000	0.013447	104.418	0.005925	103.362	0.004477	104.287	0.010246	103.275	0.012047
2015/03/27	14:51:32.000000	0.013414	104.418	0.005922	103.362	0.004477	104.287	0.010248	103.275	0.012047
2015/03/27	14:51:33.000000	0.013462	104.418	0.005922	103.362	0.004477	104.286	0.010246	103.275	0.012046
2015/03/27	14:51:34.000000	0.013395	104.418	0.005919	103.362	0.004480	104.286	0.010251	103.275	0.012043
2015/03/27	14:51:35.000000	0.013473	104.417	0.005918	103.362	0.004478	104.285	0.010247	103.275	0.012046
2015/03/27	14:51:36.000000	0.013498	104.417	0.005919	103.362	0.004477	104.284	0.010254	103.276	0.012050
2015/03/27	14:51:37.000000	0.013450	104.417	0.005919	103.362	0.004478	104.284	0.010251	103.275	0.012050
2015/03/27	14:51:38.000000	0.013474	104.417	0.005917	103.362	0.004478	104.283	0.010251	103.275	0.012054
2015/03/27	14:51:39.000000	0.013456	104.417	0.005917	103.362	0.004477	104.282	0.010251	103.275	0.012054
2015/03/27	14:51:40.000000	0.013458	104.417	0.005919	103.362	0.004479	104.282	0.010251	103.275	0.012053
2015/03/27	14:51:41.000000	0.013419	104.417	0.005917	103.362	0.004478	104.281	0.010249	103.275	0.012051
2015/03/27	14:51:42.000000	0.013454	104.417	0.005917	103.362	0.004478	104.281	0.010248	103.274	0.012053
2015/03/27	14:51:43.000000	0.013484	104.416	0.005916	103.362	0.004477	104.281	0.010246	103.274	0.012051
2015/03/27	14:51:44.000000	0.013460	104.416	0.005917	103.362	0.004477	104.280	0.010242	103.273	0.012050
2015/03/27	14:51:45.000000	0.013433	104.415	0.005916	103.362	0.004478	104.280	0.010242	103.273	0.012047
2015/03/27	14:51:46.000000	0.013471	104.415	0.005916	103.362	0.004478	104.279	0.010243	103.273	0.012047
2015/03/27	14:51:47.000000	0.013460	104.416	0.005916	103.362	0.004477	104.278	0.010244	103.273	0.012046
2015/03/27	14:51:48.000000	0.013446	104.415	0.005917	103.362	0.004477	104.278	0.010248	103.273	0.012046
2015/03/27	14:51:49.000000	0.013447	104.415	0.005915	103.362	0.004477	104.277	0.010251	103.272	0.012043
2015/03/27	14:51:50.000000	0.013468	104.415	0.005916	103.362	0.004476	104.277	0.010249	103.272	0.012043
2015/03/27	14:51:51.000000	0.013439	104.415	0.005913	103.362	0.004478	104.276	0.010246	103.272	0.012042
2015/03/27	14:51:52.000000	0.013471	104.415	0.005916	103.362	0.004478	104.274	0.010246	103.273	0.012041
2015/03/27	14:51:53.000000	0.013424	104.414	0.005916	103.362	0.004476	104.274	0.010249	103.273	0.012041
2015/03/27	14:51:54.000000	0.013449	104.414	0.005916	103.362	0.004477	104.273	0.010252	103.273	0.012040
2015/03/27	14:51:55.000000	0.013465	104.414	0.005916	103.362	0.004476	104.271	0.010256	103.273	0.012039
2015/03/27	14:51:56.000000	0.013454	104.414	0.005916	103.362	0.004479	104.271	0.010250	103.273	0.012039
2015/03/27	14:51:57.000000	0.013454	104.414	0.005917	103.362	0.004476	104.269	0.010253	103.273	0.012039
2015/03/27	14:51:58.000000	0.013482	104.414	0.005916	103.362	0.004476	104.269	0.010255	103.273	0.012040
2015/03/27	14:51:59.000000	0.013467	104.413	0.005917	103.362	0.004476	104.267	0.010229	103.273	0.012040
2015/03/27	14:52:00.000000	0.013456	104.413	0.005914	103.362	0.004475	104.267	0.010213	103.273	0.012042
2015/03/27	14:52:01.000000	0.013434	104.414	0.005918	103.361	0.004476	104.267	0.010216	103.273	0.012041
2015/03/27	14:52:02.000000	0.013463	104.414	0.005919	103.361	0.004475	104.269	0.010216	103.273	0.012039
2015/03/27	14:52:03.000000	0.013463	104.413	0.005919	103.361	0.004475	104.271	0.010217	103.272	0.012039
2015/03/27	14:52:04.000000	0.013460	104.412	0.005920	103.362	0.004477	104.271	0.010227	103.272	0.012039
2015/03/27	14:52:05.000000	0.013449	104.412	0.005922	103.361	0.004469	104.272	0.010230	103.273	0.012040
2015/03/27	14:52:06.000000	0.013427	104.412	0.005923	103.361	0.004477	104.272	0.010229	103.272	0.012040
2015/03/27	14:52:07.000000	0.013444	104.412	0.005926	103.361	0.004477	104.272	0.010227	103.272	0.012042
2015/03/27	14:52:08.000000	0.013443	104.412	0.005927	103.361	0.004477	104.272	0.010230	103.272	0.012041
2015/03/27	14:52:09.000000	0.013403	104.412	0.005929	103.361	0.004478	104.272	0.010232	103.272	0.012041
2015/03/27	14:52:10.000000	0.013463	104.412	0.005930	103.362	0.004479	104.271	0.010235	103.272	0.012042
2015/03/27	14:52:11.000000	0.013477	104.411	0.005933	103.362	0.004476	104.271	0.010240	103.272	0.012041
2015/03/27	14:52:12.000000	0.013448	104.411	0.005933	103.361	0.004477	104.271	0.010242	103.272	0.012038
2015/03/27	14:52:13.000000	0.013495	104.411	0.005937	103.361	0.004477	104.269	0.010246	103.271	0.012040
2015/03/27	14:52:14.000000	0.013451	104.411	0.005937	103.361	0.004477	104.269	0.010241	103.271	0.012041
2015/03/27	14:52:15.000000	0.013431	104.411	0.005938	103.361	0.004477	104.267	0.010234	103.271	0.012044
2015/03/27	14:52:16.000000	0.013416	104.411	0.005939	103.361	0.004477	104.266	0.010231	103.271	0.012046
2015/03/27	14:52:17.000000	0.013477	104.411	0.005934	103.361	0.004477	104.266	0.010234	103.270	0.012045
2015/03/27	14:52:18.000000	0.013443	104.411	0.005937	103.361	0.004477	104.265	0.010227	103.270	0.012047
2015/03/27	14:52:19.000000	0.013427	104.410	0.005938	103.361	0.004478	104.264	0.010224	103.269	0.012047
2015/03/27	14:52:20.000000	0.013473	104.410	0.005934	103.361	0.004477	104.264	0.010223	103.269	0.012045
2015/03/27	14:52:21.000000	0.013420	104.410	0.005931	103.361	0.004477	104.264	0.010224	103.269	0.012039
2015/03/27	14:52:22.000000	0.013384	104.410	0.005930	103.361	0.004478	104.264	0.010229	103.268	0.012038
2015/03/27	14:52:23.000000	0.013458	104.409	0.005928	103.361	0.004478	104.262	0.010233	103.268	0.012037
2015/03/27	14:52:24.000000	0.013521	104.409	0.005923	103.361	0.004478	104.261	0.010240	103.268	0.012035
2015/03/27	14:52:25.000000	0.013429	104.409	0.005921	103.361	0.004478	104.261	0.010236	103.267	0.012033
2015/03/27	14:52:26.000000	0.013520	104.409	0.005919	103.361	0.004476	104.260	0.010235	103.267	0.012032
