YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/11	18:14:36.000000	0.006886	89.855	0.007070	89.591	0.006390	89.697	0.009798	89.507	0.011785
2015/04/11	18:14:37.000000	0.006883	89.856	0.007077	89.591	0.006390	89.697	0.009797	89.508	0.011786
2015/04/11	18:14:38.000000	0.006899	89.855	0.007074	89.591	0.006391	89.697	0.009796	89.508	0.011782
2015/04/11	18:14:39.000000	0.006905	89.855	0.007062	89.591	0.006392	89.698	0.009796	89.508	0.011780
2015/04/11	18:14:40.000000	0.006865	89.855	0.007057	89.591	0.006392	89.698	0.009795	89.509	0.011781
2015/04/11	18:14:41.000000	0.006873	89.856	0.007069	89.591	0.006393	89.698	0.009792	89.509	0.011780
2015/04/11	18:14:42.000000	0.006867	89.856	0.007083	89.591	0.006393	89.698	0.009794	89.509	0.011782
2015/04/11	18:14:43.000000	0.006901	89.855	0.007093	89.591	0.006394	89.698	0.009793	89.509	0.011780
2015/04/11	18:14:44.000000	0.006935	89.855	0.007109	89.591	0.006394	89.699	0.009791	89.509	0.011779
2015/04/11	18:14:45.000000	0.006902	89.855	0.007134	89.591	0.006394	89.700	0.009793	89.510	0.011780
2015/04/11	18:14:46.000000	0.006911	89.855	0.007150	89.591	0.006393	89.700	0.009794	89.510	0.011777
2015/04/11	18:14:47.000000	0.006910	89.855	0.007149	89.591	0.006394	89.700	0.009792	89.510	0.011778
2015/04/11	18:14:48.000000	0.006922	89.855	0.007135	89.591	0.006396	89.700	0.009793	89.510	0.011778
2015/04/11	18:14:49.000000	0.006861	89.856	0.007122	89.591	0.006397	89.700	0.009792	89.510	0.011781
2015/04/11	18:14:50.000000	0.006916	89.856	0.007120	89.591	0.006398	89.701	0.009793	89.510	0.011779
2015/04/11	18:14:51.000000	0.006917	89.856	0.007134	89.591	0.006399	89.701	0.009794	89.511	0.011778
2015/04/11	18:14:52.000000	0.006917	89.856	0.007139	89.591	0.006398	89.701	0.009793	89.511	0.011780
2015/04/11	18:14:53.000000	0.006903	89.856	0.007137	89.591	0.006399	89.701	0.009793	89.511	0.011779
2015/04/11	18:14:54.000000	0.006890	89.856	0.007126	89.592	0.006402	89.701	0.009792	89.511	0.011776
2015/04/11	18:14:55.000000	0.006854	89.856	0.007125	89.592	0.006400	89.702	0.009792	89.511	0.011774
2015/04/11	18:14:56.000000	0.006886	89.856	0.007138	89.592	0.006401	89.702	0.009789	89.512	0.011774
2015/04/11	18:14:57.000000	0.006861	89.856	0.007168	89.592	0.006402	89.702	0.009789	89.512	0.011773
2015/04/11	18:14:58.000000	0.006916	89.856	0.007187	89.592	0.006401	89.704	0.009786	89.512	0.011772
2015/04/11	18:14:59.000000	0.006891	89.856	0.007193	89.592	0.006400	89.704	0.009786	89.512	0.011770
2015/04/11	18:15:00.000000	0.006911	89.856	0.007178	89.592	0.006400	89.705	0.009784	89.512	0.011768
2015/04/11	18:15:01.000000	0.006842	89.856	0.007166	89.592	0.006403	89.706	0.009784	89.513	0.011765
2015/04/11	18:15:02.000000	0.006860	89.856	0.007157	89.592	0.006405	89.706	0.009781	89.513	0.011760
2015/04/11	18:15:03.000000	0.006865	89.856	0.007152	89.593	0.006405	89.708	0.009780	89.515	0.011759
2015/04/11	18:15:04.000000	0.006887	89.857	0.007152	89.593	0.006404	89.708	0.009779	89.515	0.011759
2015/04/11	18:15:05.000000	0.006875	89.857	0.007148	89.592	0.006407	89.710	0.009779	89.515	0.011758
2015/04/11	18:15:06.000000	0.006878	89.857	0.007143	89.592	0.006406	89.712	0.009777	89.517	0.011757
2015/04/11	18:15:07.000000	0.006870	89.857	0.007154	89.593	0.006406	89.712	0.009776	89.518	0.011758
2015/04/11	18:15:08.000000	0.006862	89.857	0.007178	89.593	0.006407	89.714	0.009775	89.518	0.011758
2015/04/11	18:15:09.000000	0.006873	89.858	0.007204	89.593	0.006405	89.716	0.009773	89.519	0.011758
2015/04/11	18:15:10.000000	0.006865	89.857	0.007222	89.593	0.006406	89.716	0.009776	89.519	0.011756
2015/04/11	18:15:11.000000	0.006889	89.857	0.007222	89.593	0.006406	89.719	0.009775	89.521	0.011756
2015/04/11	18:15:12.000000	0.006835	89.858	0.007210	89.593	0.006407	89.719	0.009774	89.523	0.011752
2015/04/11	18:15:13.000000	0.006826	89.858	0.007188	89.594	0.006408	89.721	0.009773	89.523	0.011753
2015/04/11	18:15:14.000000	0.006846	89.858	0.007172	89.594	0.006408	89.723	0.009773	89.524	0.011753
2015/04/11	18:15:15.000000	0.006851	89.859	0.007156	89.593	0.006411	89.723	0.009773	89.526	0.011755
2015/04/11	18:15:16.000000	0.006886	89.859	0.007125	89.594	0.006410	89.726	0.009773	89.526	0.011756
2015/04/11	18:15:17.000000	0.006889	89.859	0.007098	89.594	0.006413	89.727	0.009773	89.527	0.011755
2015/04/11	18:15:18.000000	0.006859	89.859	0.007087	89.594	0.006415	89.727	0.009776	89.527	0.011755
2015/04/11	18:15:19.000000	0.006862	89.859	0.007085	89.594	0.006414	89.730	0.009776	89.529	0.011757
2015/04/11	18:15:20.000000	0.006830	89.860	0.007091	89.594	0.006418	89.730	0.009777	89.530	0.011758
2015/04/11	18:15:21.000000	0.006873	89.859	0.007090	89.594	0.006417	89.731	0.009776	89.530	0.011758
2015/04/11	18:15:22.000000	0.006900	89.859	0.007079	89.594	0.006418	89.733	0.009776	89.531	0.011757
2015/04/11	18:15:23.000000	0.006840	89.860	0.007068	89.595	0.006419	89.733	0.009775	89.533	0.011758
2015/04/11	18:15:24.000000	0.006870	89.860	0.007050	89.595	0.006418	89.735	0.009777	89.533	0.011758
2015/04/11	18:15:25.000000	0.006867	89.860	0.007032	89.595	0.006419	89.736	0.009778	89.534	0.011758
2015/04/11	18:15:26.000000	0.006840	89.860	0.007021	89.595	0.006421	89.736	0.009778	89.534	0.011757
2015/04/11	18:15:27.000000	0.006870	89.860	0.007008	89.596	0.006422	89.738	0.009778	89.535	0.011757
2015/04/11	18:15:28.000000	0.006873	89.861	0.006993	89.596	0.006424	89.738	0.009777	89.536	0.011758
2015/04/11	18:15:29.000000	0.006875	89.861	0.006994	89.596	0.006424	89.739	0.009776	89.536	0.011757
2015/04/11	18:15:30.000000	0.006866	89.861	0.007043	89.596	0.006421	89.742	0.009775	89.537	0.011756
2015/04/11	18:15:31.000000	0.006860	89.861	0.007109	89.596	0.006418	89.742	0.009776	89.539	0.011751
2015/04/11	18:15:32.000000	0.006827	89.861	0.007165	89.597	0.006416	89.743	0.009775	89.539	0.011751
2015/04/11	18:15:33.000000	0.006867	89.862	0.007180	89.597	0.006415	89.745	0.009772	89.540	0.011749
2015/04/11	18:15:34.000000	0.006838	89.862	0.007164	89.596	0.006414	89.745	0.009773	89.540	0.011750
2015/04/11	18:15:35.000000	0.006837	89.862	0.007147	89.598	0.006416	89.747	0.009772	89.542	0.011749
2015/04/11	18:15:36.000000	0.006795	89.862	0.007143	89.598	0.006415	89.747	0.009773	89.544	0.011750
2015/04/11	18:15:37.000000	0.006856	89.863	0.007152	89.597	0.006414	89.750	0.009772	89.544	0.011751
2015/04/11	18:15:38.000000	0.006840	89.863	0.007176	89.597	0.006413	89.751	0.009772	89.546	0.011749
2015/04/11	18:15:39.000000	0.006867	89.863	0.007203	89.598	0.006413	89.751	0.009773	89.547	0.011752
2015/04/11	18:15:40.000000	0.006876	89.863	0.007229	89.598	0.006412	89.754	0.009775	89.547	0.011754
2015/04/11	18:15:41.000000	0.006827	89.863	0.007262	89.598	0.006412	89.755	0.009773	89.549	0.011754
2015/04/11	18:15:42.000000	0.006827	89.864	0.007287	89.598	0.006411	89.755	0.009771	89.549	0.011755
2015/04/11	18:15:43.000000	0.006880	89.864	0.007307	89.599	0.006408	89.757	0.009773	89.550	0.011753
2015/04/11	18:15:44.000000	0.006884	89.865	0.007315	89.599	0.006408	89.757	0.009775	89.552	0.011753
2015/04/11	18:15:45.000000	0.006886	89.865	0.007310	89.599	0.006408	89.760	0.009776	89.552	0.011751
2015/04/11	18:15:46.000000	0.006897	89.865	0.007296	89.599	0.006409	89.762	0.009776	89.553	0.011753
2015/04/11	18:15:47.000000	0.006832	89.866	0.007259	89.600	0.006411	89.762	0.009777	89.554	0.011753
2015/04/11	18:15:48.000000	0.006845	89.866	0.007215	89.600	0.006413	89.764	0.009780	89.554	0.011755
2015/04/11	18:15:49.000000	0.006851	89.867	0.007178	89.600	0.006413	89.765	0.009780	89.555	0.011755
2015/04/11	18:15:50.000000	0.006825	89.867	0.007166	89.601	0.006415	89.765	0.009781	89.555	0.011757
2015/04/11	18:15:51.000000	0.006851	89.867	0.007170	89.601	0.006412	89.766	0.009780	89.556	0.011759
2015/04/11	18:15:52.000000	0.006871	89.867	0.007169	89.601	0.006415	89.766	0.009783	89.557	0.011760
2015/04/11	18:15:53.000000	0.006838	89.868	0.007157	89.602	0.006413	89.767	0.009787	89.557	0.011760
2015/04/11	18:15:54.000000	0.006810	89.868	0.007136	89.602	0.006414	89.768	0.009788	89.558	0.011763
2015/04/11	18:15:55.000000	0.006816	89.869	0.007123	89.602	0.006415	89.768	0.009790	89.558	0.011765
2015/04/11	18:15:56.000000	0.006834	89.869	0.007132	89.603	0.006416	89.768	0.009793	89.558	0.011767
2015/04/11	18:15:57.000000	0.006819	89.869	0.007151	89.603	0.006412	89.768	0.009791	89.559	0.011766
2015/04/11	18:15:58.000000	0.006845	89.870	0.007167	89.603	0.006412	89.768	0.009794	89.559	0.011769
2015/04/11	18:15:59.000000	0.006853	89.870	0.007176	89.604	0.006412	89.768	0.009792	89.558	0.011769
2015/04/11	18:16:00.000000	0.006838	89.870	0.007166	89.604	0.006414	89.768	0.009794	89.559	0.011768
2015/04/11	18:16:01.000000	0.006786	89.871	0.007158	89.604	0.006415	89.768	0.009796	89.559	0.011768
2015/04/11	18:16:02.000000	0.006810	89.871	0.007153	89.604	0.006417	89.768	0.009796	89.559	0.011768
2015/04/11	18:16:03.000000	0.006829	89.872	0.007165	89.605	0.006414	89.768	0.009796	89.558	0.011767
2015/04/11	18:16:04.000000	0.006802	89.872	0.007182	89.605	0.006414	89.768	0.009796	89.558	0.011767
2015/04/11	18:16:05.000000	0.006818	89.872	0.007199	89.605	0.006415	89.767	0.009797	89.558	0.011764
2015/04/11	18:16:06.000000	0.006810	89.873	0.007170	89.606	0.006414	89.767	0.009796	89.558	0.011765
2015/04/11	18:16:07.000000	0.006840	89.873	0.007131	89.607	0.006416	89.767	0.009794	89.558	0.011762
2015/04/11	18:16:08.000000	0.006867	89.873	0.007100	89.607	0.006418	89.767	0.009797	89.559	0.011759
2015/04/11	18:16:09.000000	0.006826	89.874	0.007082	89.607	0.006419	89.767	0.009794	89.559	0.011758
2015/04/11	18:16:10.000000	0.006821	89.874	0.007083	89.607	0.006419	89.767	0.009796	89.558	0.011758
2015/04/11	18:16:11.000000	0.006802	89.875	0.007094	89.608	0.006418	89.767	0.009791	89.559	0.011755
2015/04/11	18:16:12.000000	0.006848	89.875	0.007108	89.608	0.006417	89.767	0.009791	89.559	0.011756
2015/04/11	18:16:13.000000	0.006794	89.875	0.007113	89.608	0.006417	89.767	0.009791	89.560	0.011754
2015/04/11	18:16:14.000000	0.006803	89.876	0.007111	89.609	0.006416	89.767	0.009791	89.560	0.011749
2015/04/11	18:16:15.000000	0.006797	89.876	0.007106	89.609	0.006418	89.767	0.009789	89.560	0.011750
2015/04/11	18:16:16.000000	0.006756	89.876	0.007100	89.609	0.006416	89.767	0.009789	89.561	0.011749
2015/04/11	18:16:17.000000	0.006794	89.877	0.007092	89.610	0.006417	89.768	0.009786	89.561	0.011748
2015/04/11	18:16:18.000000	0.006794	89.877	0.007088	89.610	0.006415	89.769	0.009783	89.562	0.011745
2015/04/11	18:16:19.000000	0.006797	89.877	0.007089	89.611	0.006417	89.769	0.009781	89.562	0.011743
2015/04/11	18:16:20.000000	0.006796	89.877	0.007088	89.611	0.006417	89.770	0.009778	89.562	0.011742
2015/04/11	18:16:21.000000	0.006780	89.878	0.007092	89.611	0.006416	89.772	0.009777	89.564	0.011739
2015/04/11	18:16:22.000000	0.006825	89.878	0.007086	89.612	0.006416	89.772	0.009776	89.564	0.011737
2015/04/11	18:16:23.000000	0.006805	89.878	0.007079	89.612	0.006418	89.773	0.009775	89.565	0.011737
2015/04/11	18:16:24.000000	0.006805	89.879	0.007078	89.612	0.006416	89.773	0.009774	89.567	0.011735
2015/04/11	18:16:25.000000	0.006805	89.880	0.007084	89.613	0.006417	89.776	0.009771	89.567	0.011734
2015/04/11	18:16:26.000000	0.006767	89.880	0.007084	89.613	0.006417	89.778	0.009770	89.568	0.011731
2015/04/11	18:16:27.000000	0.006765	89.880	0.007072	89.613	0.006417	89.778	0.009773	89.570	0.011731
2015/04/11	18:16:28.000000	0.006811	89.880	0.007058	89.614	0.006418	89.780	0.009770	89.570	0.011734
2015/04/11	18:16:29.000000	0.006784	89.881	0.007064	89.614	0.006419	89.782	0.009770	89.572	0.011735
2015/04/11	18:16:30.000000	0.006788	89.881	0.007078	89.614	0.006416	89.782	0.009772	89.572	0.011734
2015/04/11	18:16:31.000000	0.006764	89.881	0.007083	89.615	0.006417	89.784	0.009772	89.574	0.011735
2015/04/11	18:16:32.000000	0.006788	89.882	0.007078	89.615	0.006415	89.784	0.009774	89.575	0.011736
2015/04/11	18:16:33.000000	0.006761	89.883	0.007076	89.616	0.006415	89.786	0.009776	89.575	0.011735
2015/04/11	18:16:34.000000	0.006750	89.883	0.007101	89.616	0.006416	89.788	0.009778	89.577	0.011738
2015/04/11	18:16:35.000000	0.006773	89.884	0.007127	89.617	0.006414	89.788	0.009778	89.578	0.011741
2015/04/11	18:16:36.000000	0.006780	89.884	0.007143	89.617	0.006414	89.790	0.009781	89.578	0.011742
2015/04/11	18:16:37.000000	0.006789	89.884	0.007160	89.617	0.006416	89.791	0.009782	89.579	0.011744
2015/04/11	18:16:38.000000	0.006776	89.885	0.007181	89.617	0.006412	89.791	0.009784	89.579	0.011746
2015/04/11	18:16:39.000000	0.006788	89.885	0.007208	89.618	0.006412	89.792	0.009784	89.580	0.011748
2015/04/11	18:16:40.000000	0.006783	89.885	0.007227	89.618	0.006409	89.792	0.009783	89.581	0.011748
2015/04/11	18:16:41.000000	0.006799	89.886	0.007220	89.619	0.006411	89.793	0.009786	89.581	0.011747
2015/04/11	18:16:42.000000	0.006829	89.886	0.007195	89.619	0.006412	89.794	0.009783	89.581	0.011747
2015/04/11	18:16:43.000000	0.006791	89.887	0.007183	89.619	0.006412	89.794	0.009784	89.582	0.011747
2015/04/11	18:16:44.000000	0.006776	89.887	0.007194	89.620	0.006412	89.795	0.009781	89.582	0.011745
2015/04/11	18:16:45.000000	0.006789	89.887	0.007203	89.620	0.006411	89.796	0.009782	89.583	0.011744
2015/04/11	18:16:46.000000	0.006780	89.888	0.007190	89.621	0.006414	89.796	0.009780	89.583	0.011742
2015/04/11	18:16:47.000000	0.006811	89.888	0.007153	89.621	0.006414	89.797	0.009778	89.584	0.011738
2015/04/11	18:16:48.000000	0.006794	89.889	0.007117	89.621	0.006416	89.797	0.009776	89.584	0.011738
2015/04/11	18:16:49.000000	0.006807	89.890	0.007098	89.622	0.006418	89.799	0.009777	89.584	0.011738
2015/04/11	18:16:50.000000	0.006775	89.890	0.007101	89.622	0.006416	89.800	0.009776	89.586	0.011737
2015/04/11	18:16:51.000000	0.006787	89.890	0.007112	89.623	0.006418	89.800	0.009775	89.587	0.011736
2015/04/11	18:16:52.000000	0.006799	89.890	0.007109	89.623	0.006419	89.802	0.009772	89.587	0.011736
2015/04/11	18:16:53.000000	0.006765	89.891	0.007101	89.623	0.006418	89.803	0.009773	89.588	0.011736
2015/04/11	18:16:54.000000	0.006803	89.892	0.007095	89.624	0.006420	89.803	0.009774	89.588	0.011736
2015/04/11	18:16:55.000000	0.006798	89.892	0.007087	89.625	0.006419	89.805	0.009772	89.590	0.011734
2015/04/11	18:16:56.000000	0.006748	89.892	0.007080	89.625	0.006421	89.805	0.009771	89.590	0.011732
2015/04/11	18:16:57.000000	0.006783	89.893	0.007072	89.625	0.006420	89.807	0.009772	89.590	0.011732
2015/04/11	18:16:58.000000	0.006767	89.893	0.007066	89.625	0.006421	89.809	0.009773	89.592	0.011734
2015/04/11	18:16:59.000000	0.006753	89.894	0.007060	89.626	0.006421	89.809	0.009776	89.593	0.011734
2015/04/11	18:17:00.000000	0.006783	89.894	0.007043	89.627	0.006422	89.810	0.009780	89.593	0.011737
2015/04/11	18:17:01.000000	0.006781	89.895	0.007030	89.627	0.006422	89.811	0.009773	89.594	0.011732
2015/04/11	18:17:02.000000	0.006790	89.896	0.007011	89.627	0.006424	89.811	0.009776	89.594	0.011731
2015/04/11	18:17:03.000000	0.006786	89.896	0.007018	89.628	0.006424	89.813	0.009775	89.596	0.011731
2015/04/11	18:17:04.000000	0.006799	89.896	0.007034	89.628	0.006424	89.813	0.009782	89.597	0.011736
2015/04/11	18:17:05.000000	0.006817	89.897	0.007076	89.629	0.006424	89.814	0.009781	89.597	0.011741
2015/04/11	18:17:06.000000	0.006811	89.897	0.007122	89.629	0.006420	89.815	0.009781	89.598	0.011738
2015/04/11	18:17:07.000000	0.006797	89.898	0.007142	89.630	0.006419	89.815	0.009781	89.599	0.011735
2015/04/11	18:17:08.000000	0.006778	89.898	0.007110	89.631	0.006419	89.816	0.009784	89.599	0.011737
2015/04/11	18:17:09.000000	0.006805	89.899	0.007072	89.631	0.006421	89.817	0.009786	89.600	0.011738
2015/04/11	18:17:10.000000	0.006794	89.899	0.007051	89.631	0.006423	89.817	0.009786	89.600	0.011741
2015/04/11	18:17:11.000000	0.006786	89.899	0.007053	89.632	0.006423	89.817	0.009784	89.601	0.011740
2015/04/11	18:17:12.000000	0.006792	89.900	0.007053	89.632	0.006424	89.817	0.009785	89.601	0.011738
2015/04/11	18:17:13.000000	0.006827	89.901	0.007033	89.632	0.006425	89.818	0.009783	89.601	0.011738
2015/04/11	18:17:14.000000	0.006777	89.901	0.006999	89.632	0.006427	89.818	0.009786	89.602	0.011736
2015/04/11	18:17:15.000000	0.006823	89.902	0.006950	89.634	0.006428	89.818	0.009790	89.603	0.011738
2015/04/11	18:17:16.000000	0.006789	89.902	0.006931	89.634	0.006431	89.819	0.009793	89.603	0.011741
2015/04/11	18:17:17.000000	0.006758	89.902	0.006930	89.634	0.006431	89.818	0.009792	89.603	0.011742
2015/04/11	18:17:18.000000	0.006772	89.903	0.006945	89.634	0.006429	89.818	0.009793	89.603	0.011740
2015/04/11	18:17:19.000000	0.006790	89.903	0.006956	89.635	0.006428	89.818	0.009793	89.604	0.011741
2015/04/11	18:17:20.000000	0.006758	89.904	0.006958	89.635	0.006427	89.818	0.009793	89.604	0.011742
2015/04/11	18:17:21.000000	0.006764	89.905	0.006953	89.636	0.006429	89.818	0.009793	89.604	0.011742
2015/04/11	18:17:22.000000	0.006777	89.905	0.006941	89.636	0.006429	89.817	0.009794	89.604	0.011741
2015/04/11	18:17:23.000000	0.006759	89.905	0.006927	89.637	0.006430	89.817	0.009793	89.605	0.011742
2015/04/11	18:17:24.000000	0.006746	89.905	0.006923	89.638	0.006432	89.816	0.009792	89.605	0.011740
2015/04/11	18:17:25.000000	0.006767	89.906	0.006942	89.638	0.006430	89.816	0.009790	89.606	0.011741
2015/04/11	18:17:26.000000	0.006749	89.907	0.006967	89.638	0.006430	89.816	0.009788	89.606	0.011741
2015/04/11	18:17:27.000000	0.006797	89.907	0.006976	89.639	0.006429	89.816	0.009789	89.606	0.011741
2015/04/11	18:17:28.000000	0.006825	89.907	0.006971	89.639	0.006430	89.816	0.009788	89.606	0.011737
2015/04/11	18:17:29.000000	0.006806	89.908	0.006966	89.640	0.006430	89.816	0.009786	89.606	0.011739
2015/04/11	18:17:30.000000	0.006732	89.908	0.006980	89.640	0.006429	89.816	0.009786	89.606	0.011740
2015/04/11	18:17:31.000000	0.006789	89.909	0.007004	89.641	0.006430	89.816	0.009786	89.607	0.011738
2015/04/11	18:17:32.000000	0.006732	89.909	0.007005	89.641	0.006430	89.815	0.009786	89.607	0.011737
2015/04/11	18:17:33.000000	0.006781	89.910	0.006981	89.641	0.006432	89.816	0.009786	89.607	0.011736
2015/04/11	18:17:34.000000	0.006781	89.911	0.006947	89.642	0.006433	89.816	0.009785	89.607	0.011739
2015/04/11	18:17:35.000000	0.006767	89.911	0.006927	89.643	0.006435	89.816	0.009786	89.607	0.011737
2015/04/11	18:17:36.000000	0.006761	89.911	0.006915	89.643	0.006436	89.816	0.009784	89.608	0.011737
2015/04/11	18:17:37.000000	0.006767	89.912	0.006893	89.644	0.006436	89.816	0.009784	89.608	0.011734
2015/04/11	18:17:38.000000	0.006805	89.912	0.006896	89.644	0.006437	89.815	0.009785	89.609	0.011735
2015/04/11	18:17:39.000000	0.006798	89.913	0.006920	89.644	0.006435	89.815	0.009782	89.609	0.011734
2015/04/11	18:17:40.000000	0.006778	89.913	0.006972	89.645	0.006433	89.816	0.009781	89.609	0.011734
2015/04/11	18:17:41.000000	0.006772	89.913	0.007012	89.645	0.006433	89.816	0.009781	89.609	0.011734
2015/04/11	18:17:42.000000	0.006755	89.914	0.007039	89.646	0.006430	89.816	0.009781	89.609	0.011734
2015/04/11	18:17:43.000000	0.006796	89.914	0.007059	89.647	0.006429	89.816	0.009781	89.610	0.011733
2015/04/11	18:17:44.000000	0.006756	89.915	0.007070	89.647	0.006430	89.816	0.009778	89.611	0.011731
2015/04/11	18:17:45.000000	0.006763	89.915	0.007083	89.648	0.006429	89.817	0.009782	89.611	0.011731
2015/04/11	18:17:46.000000	0.006780	89.915	0.007089	89.648	0.006428	89.817	0.009781	89.611	0.011732
2015/04/11	18:17:47.000000	0.006755	89.916	0.007083	89.648	0.006428	89.817	0.009781	89.612	0.011733
2015/04/11	18:17:48.000000	0.006765	89.916	0.007073	89.649	0.006428	89.817	0.009780	89.612	0.011731
2015/04/11	18:17:49.000000	0.006764	89.917	0.007069	89.649	0.006429	89.818	0.009781	89.612	0.011732
2015/04/11	18:17:50.000000	0.006783	89.917	0.007073	89.650	0.006431	89.818	0.009781	89.612	0.011735
2015/04/11	18:17:51.000000	0.006777	89.917	0.007084	89.651	0.006429	89.818	0.009779	89.613	0.011734
2015/04/11	18:17:52.000000	0.006772	89.918	0.007097	89.651	0.006429	89.818	0.009779	89.613	0.011734
2015/04/11	18:17:53.000000	0.006775	89.919	0.007104	89.651	0.006429	89.818	0.009779	89.613	0.011736
2015/04/11	18:17:54.000000	0.006779	89.919	0.007101	89.651	0.006430	89.818	0.009779	89.614	0.011734
2015/04/11	18:17:55.000000	0.006819	89.920	0.007095	89.652	0.006428	89.818	0.009780	89.615	0.011734
2015/04/11	18:17:56.000000	0.006751	89.920	0.007099	89.653	0.006431	89.819	0.009779	89.615	0.011735
2015/04/11	18:17:57.000000	0.006803	89.921	0.007109	89.653	0.006430	89.819	0.009779	89.615	0.011731
2015/04/11	18:17:58.000000	0.006753	89.921	0.007116	89.653	0.006429	89.819	0.009778	89.615	0.011732
2015/04/11	18:17:59.000000	0.006760	89.921	0.007102	89.655	0.006431	89.819	0.009777	89.615	0.011730
2015/04/11	18:18:00.000000	0.006752	89.922	0.007072	89.655	0.006434	89.819	0.009780	89.615	0.011728
2015/04/11	18:18:01.000000	0.006718	89.922	0.007043	89.655	0.006435	89.820	0.009775	89.615	0.011726
2015/04/11	18:18:02.000000	0.006729	89.922	0.007043	89.655	0.006434	89.820	0.009776	89.616	0.011725
2015/04/11	18:18:03.000000	0.006756	89.923	0.007054	89.656	0.006435	89.820	0.009774	89.617	0.011725
2015/04/11	18:18:04.000000	0.006759	89.923	0.007064	89.656	0.006435	89.822	0.009773	89.617	0.011725
2015/04/11	18:18:05.000000	0.006750	89.924	0.007053	89.656	0.006436	89.823	0.009773	89.618	0.011724
2015/04/11	18:18:06.000000	0.006753	89.925	0.007039	89.656	0.006437	89.823	0.009773	89.618	0.011724
2015/04/11	18:18:07.000000	0.006737	89.925	0.007034	89.658	0.006438	89.823	0.009773	89.619	0.011723
2015/04/11	18:18:08.000000	0.006772	89.925	0.007051	89.658	0.006438	89.823	0.009773	89.619	0.011724
