YYYY/MM/DD	HH:mm:ss	[B712 Basic Meteorology] Dynamic Pressure 4	[B712 Basic Meteorology] Humicap 4	[B712 Basic Meteorology] Humicap 4	[B712 Basic Meteorology] Static Pressure Fast 3	[B712 Basic Meteorology] Total Air Temperature Deiced 4
2015/04/13	15:53:06.000000	4.182	0.007303	0.004005	3.295	93.446
2015/04/13	15:53:07.000000	4.219	0.007335	0.004008	3.299	93.454
2015/04/13	15:53:08.000000	4.262	0.007353	0.004017	3.299	93.463
2015/04/13	15:53:09.000000	4.315	0.007363	0.004011	3.300	93.426
2015/04/13	15:53:10.000000	4.304	0.007403	0.003988	3.303	93.370
2015/04/13	15:53:11.000000	4.270	0.007434	0.003958	3.309	93.325
2015/04/13	15:53:12.000000	4.390	0.007493	0.003945	3.307	93.273
2015/04/13	15:53:13.000000	4.408	0.007603	0.003917	3.306	93.228
2015/04/13	15:53:14.000000	4.421	0.007632	0.003908	3.307	93.200
2015/04/13	15:53:15.000000	4.313	0.007706	0.003897	3.313	93.185
2015/04/13	15:53:16.000000	4.313	0.007842	0.003891	3.316	93.169
2015/04/13	15:53:17.000000	4.362	0.007871	0.003884	3.315	93.163
2015/04/13	15:53:18.000000	4.332	0.007978	0.003884	3.315	93.166
2015/04/13	15:53:19.000000	4.292	0.008052	0.003890	3.319	93.165
2015/04/13	15:53:20.000000	4.231	0.008079	0.003893	3.321	93.188
2015/04/13	15:53:21.000000	4.235	0.008188	0.003895	3.323	93.184
2015/04/13	15:53:22.000000	4.334	0.008222	0.003899	3.321	93.193
2015/04/13	15:53:23.000000	4.247	0.008274	0.003899	3.325	93.197
2015/04/13	15:53:24.000000	4.217	0.008329	0.003907	3.332	93.205
2015/04/13	15:53:25.000000	4.216	0.008385	0.003908	3.334	93.202
2015/04/13	15:53:26.000000	4.222	0.008447	0.003906	3.336	93.197
2015/04/13	15:53:27.000000	4.257	0.008499	0.003896	3.336	93.189
2015/04/13	15:53:28.000000	4.251	0.008527	0.003898	3.337	93.191
2015/04/13	15:53:29.000000	4.248	0.008613	0.003892	3.339	93.163
2015/04/13	15:53:30.000000	4.249	0.008662	0.003881	3.337	93.146
2015/04/13	15:53:31.000000	4.276	0.008701	0.003876	3.340	93.132
2015/04/13	15:53:32.000000	4.191	0.008787	0.003863	3.344	93.116
2015/04/13	15:53:33.000000	4.151	0.008816	0.003865	3.348	93.121
2015/04/13	15:53:34.000000	4.084	0.008848	0.003871	3.352	93.111
2015/04/13	15:53:35.000000	4.104	0.008912	0.003866	3.351	93.100
2015/04/13	15:53:36.000000	4.146	0.008948	0.003866	3.352	93.113
2015/04/13	15:53:37.000000	4.162	0.008997	0.003866	3.352	93.115
2015/04/13	15:53:38.000000	4.141	0.009039	0.003867	3.357	93.116
2015/04/13	15:53:39.000000	4.076	0.009066	0.003866	3.357	93.102
2015/04/13	15:53:40.000000	4.105	0.009104	0.003856	3.358	93.080
2015/04/13	15:53:41.000000	4.045	0.009135	0.003849	3.357	93.053
2015/04/13	15:53:42.000000	3.992	0.009129	0.003835	3.363	93.005
2015/04/13	15:53:43.000000	3.901	0.009150	0.003807	3.370	92.965
2015/04/13	15:53:44.000000	3.894	0.009165	0.003804	3.367	92.940
2015/04/13	15:53:45.000000	3.955	0.009180	0.003790	3.366	92.904
2015/04/13	15:53:46.000000	3.914	0.009186	0.003779	3.370	92.891
2015/04/13	15:53:47.000000	3.909	0.009199	0.003773	3.376	92.877
2015/04/13	15:53:48.000000	3.863	0.009227	0.003766	3.378	92.860
2015/04/13	15:53:49.000000	3.869	0.009237	0.003763	3.382	92.858
2015/04/13	15:53:50.000000	3.941	0.009260	0.003761	3.382	92.854
2015/04/13	15:53:51.000000	4.009	0.009279	0.003762	3.383	92.846
2015/04/13	15:53:52.000000	4.008	0.009298	0.003758	3.384	92.842
2015/04/13	15:53:53.000000	3.979	0.009313	0.003756	3.388	92.843
2015/04/13	15:53:54.000000	4.045	0.009339	0.003754	3.391	92.849
2015/04/13	15:53:55.000000	3.980	0.009346	0.003758	3.392	92.843
2015/04/13	15:53:56.000000	3.985	0.009372	0.003759	3.395	92.842
2015/04/13	15:53:57.000000	3.940	0.009382	0.003756	3.401	92.836
2015/04/13	15:53:58.000000	3.837	0.009387	0.003748	3.404	92.815
2015/04/13	15:53:59.000000	3.874	0.009397	0.003738	3.408	92.779
2015/04/13	15:54:00.000000	3.831	0.009393	0.003730	3.411	92.768
2015/04/13	15:54:01.000000	3.874	0.009405	0.003725	3.413	92.759
2015/04/13	15:54:02.000000	3.919	0.009412	0.003717	3.414	92.751
2015/04/13	15:54:03.000000	3.959	0.009411	0.003721	3.414	92.763
2015/04/13	15:54:04.000000	3.952	0.009438	0.003724	3.414	92.754
2015/04/13	15:54:05.000000	3.940	0.009441	0.003722	3.420	92.759
2015/04/13	15:54:06.000000	3.887	0.009460	0.003718	3.427	92.754
2015/04/13	15:54:07.000000	3.969	0.009473	0.003712	3.424	92.743
2015/04/13	15:54:08.000000	4.004	0.009478	0.003709	3.428	92.714
2015/04/13	15:54:09.000000	3.958	0.009485	0.003694	3.432	92.694
2015/04/13	15:54:10.000000	3.939	0.009482	0.003685	3.435	92.665
2015/04/13	15:54:11.000000	3.889	0.009465	0.003683	3.439	92.642
2015/04/13	15:54:12.000000	3.917	0.009458	0.003664	3.441	92.636
2015/04/13	15:54:13.000000	3.976	0.009446	0.003667	3.442	92.624
2015/04/13	15:54:14.000000	3.939	0.009425	0.003662	3.445	92.625
2015/04/13	15:54:15.000000	3.958	0.009420	0.003663	3.448	92.620
2015/04/13	15:54:16.000000	3.914	0.009405	0.003664	3.454	92.615
2015/04/13	15:54:17.000000	3.881	0.009373	0.003656	3.454	92.598
2015/04/13	15:54:18.000000	3.950	0.009355	0.003653	3.454	92.579
2015/04/13	15:54:19.000000	3.958	0.009311	0.003645	3.456	92.556
2015/04/13	15:54:20.000000	4.004	0.009278	0.003633	3.459	92.508
2015/04/13	15:54:21.000000	3.937	0.009229	0.003604	3.468	92.457
2015/04/13	15:54:22.000000	3.897	0.009178	0.003588	3.470	92.445
2015/04/13	15:54:23.000000	3.963	0.009126	0.003577	3.472	92.369
2015/04/13	15:54:24.000000	3.953	0.009082	0.003546	3.474	92.286
2015/04/13	15:54:25.000000	3.968	0.009025	0.003505	3.476	92.237
2015/04/13	15:54:26.000000	3.949	0.009010	0.003491	3.479	92.199
2015/04/13	15:54:27.000000	4.043	0.008978	0.003482	3.483	92.167
2015/04/13	15:54:28.000000	4.045	0.008930	0.003467	3.482	92.122
2015/04/13	15:54:29.000000	4.030	0.008924	0.003453	3.487	92.109
2015/04/13	15:54:30.000000	3.985	0.008910	0.003446	3.490	92.091
2015/04/13	15:54:31.000000	3.965	0.008916	0.003443	3.495	92.075
2015/04/13	15:54:32.000000	4.010	0.008900	0.003442	3.496	92.071
2015/04/13	15:54:33.000000	4.035	0.008919	0.003440	3.493	92.070
2015/04/13	15:54:34.000000	4.015	0.008911	0.003434	3.497	92.063
2015/04/13	15:54:35.000000	3.986	0.008904	0.003428	3.500	92.051
2015/04/13	15:54:36.000000	4.073	0.008898	0.003424	3.502	92.044
2015/04/13	15:54:37.000000	4.011	0.008918	0.003423	3.504	92.031
2015/04/13	15:54:38.000000	3.977	0.008903	0.003417	3.506	92.032
2015/04/13	15:54:39.000000	3.994	0.008907	0.003417	3.509	92.020
2015/04/13	15:54:40.000000	3.995	0.008892	0.003417	3.512	92.016
2015/04/13	15:54:41.000000	3.983	0.008898	0.003412	3.515	92.021
2015/04/13	15:54:42.000000	4.112	0.008882	0.003419	3.512	92.014
2015/04/13	15:54:43.000000	4.141	0.008894	0.003413	3.512	92.014
2015/04/13	15:54:44.000000	4.215	0.008880	0.003415	3.512	92.019
2015/04/13	15:54:45.000000	4.020	0.008872	0.003415	3.520	92.030
2015/04/13	15:54:46.000000	3.995	0.008872	0.003418	3.530	92.041
2015/04/13	15:54:47.000000	4.076	0.008875	0.003426	3.525	92.049
2015/04/13	15:54:48.000000	4.135	0.008857	0.003431	3.522	92.051
2015/04/13	15:54:49.000000	4.093	0.008867	0.003434	3.527	92.063
2015/04/13	15:54:50.000000	4.123	0.008855	0.003435	3.530	92.076
2015/04/13	15:54:51.000000	4.113	0.008837	0.003437	3.534	92.075
2015/04/13	15:54:52.000000	4.063	0.008830	0.003440	3.533	92.088
2015/04/13	15:54:53.000000	4.111	0.008810	0.003444	3.537	92.074
2015/04/13	15:54:54.000000	4.169	0.008820	0.003444	3.536	92.088
2015/04/13	15:54:55.000000	4.148	0.008811	0.003443	3.539	92.081
2015/04/13	15:54:56.000000	4.141	0.008786	0.003441	3.542	92.084
2015/04/13	15:54:57.000000	4.178	0.008771	0.003439	3.549	92.080
2015/04/13	15:54:58.000000	4.093	0.008771	0.003442	3.550	92.096
2015/04/13	15:54:59.000000	4.219	0.008753	0.003443	3.552	92.102
2015/04/13	15:55:00.000000	4.327	0.008760	0.003452	3.551	92.112
2015/04/13	15:55:01.000000	4.379	0.008739	0.003459	3.549	92.116
2015/04/13	15:55:02.000000	4.269	0.008740	0.003451	3.553	92.116
2015/04/13	15:55:03.000000	4.243	0.008728	0.003451	3.562	92.117
2015/04/13	15:55:04.000000	4.234	0.008711	0.003449	3.564	92.114
2015/04/13	15:55:05.000000	4.257	0.008711	0.003451	3.567	92.112
2015/04/13	15:55:06.000000	4.286	0.008706	0.003453	3.566	92.108
2015/04/13	15:55:07.000000	4.300	0.008665	0.003449	3.565	92.114
2015/04/13	15:55:08.000000	4.353	0.008666	0.003452	3.574	92.123
2015/04/13	15:55:09.000000	4.370	0.008684	0.003452	3.573	92.120
2015/04/13	15:55:10.000000	4.375	0.008644	0.003462	3.578	92.137
2015/04/13	15:55:11.000000	4.405	0.008664	0.003463	3.576	92.141
2015/04/13	15:55:12.000000	4.410	0.008642	0.003462	3.579	92.148
2015/04/13	15:55:13.000000	4.357	0.008623	0.003467	3.584	92.154
2015/04/13	15:55:14.000000	4.293	0.008629	0.003464	3.590	92.150
2015/04/13	15:55:15.000000	4.308	0.008619	0.003458	3.593	92.143
2015/04/13	15:55:16.000000	4.318	0.008597	0.003459	3.594	92.142
2015/04/13	15:55:17.000000	4.417	0.008583	0.003458	3.594	92.144
2015/04/13	15:55:18.000000	4.253	0.008573	0.003443	3.600	92.062
2015/04/13	15:55:19.000000	4.288	0.008565	0.003401	3.600	91.936
2015/04/13	15:55:20.000000	4.402	0.008544	0.003354	3.598	91.890
2015/04/13	15:55:39.000000	4.262	9999999999.999999	9999999999.999999	3.635	999999.999
2015/04/13	15:55:40.000000	4.254	0.008756	0.003200	3.633	91.523
2015/04/13	15:55:41.000000	4.279	0.008775	0.003198	3.635	91.518
2015/04/13	15:55:42.000000	4.284	0.008800	0.003202	3.641	91.519
2015/04/13	15:55:43.000000	4.277	0.008815	0.003197	3.642	91.484
2015/04/13	15:55:44.000000	4.251	0.008832	0.003185	3.645	91.470
2015/04/13	15:55:45.000000	4.278	0.008851	0.003182	3.649	91.455
2015/04/13	15:55:46.000000	4.389	0.008848	0.003171	3.648	91.421
2015/04/13	15:55:47.000000	4.408	0.008880	0.003162	3.649	91.410
2015/04/13	15:55:48.000000	4.372	0.008888	0.003156	3.654	91.405
2015/04/13	15:55:49.000000	4.338	0.008929	0.003148	3.658	91.387
2015/04/13	15:55:50.000000	4.392	0.008940	0.003137	3.660	91.372
2015/04/13	16:24:29.000000	4.337	0.008967	0.003139	3.659	91.360
2015/04/13	16:24:30.000000	4.391	0.008966	0.003141	3.659	91.362
2015/04/13	16:24:31.000000	4.369	0.008988	0.003135	3.659	91.361
2015/04/13	16:24:32.000000	4.333	0.009006	0.003131	3.661	91.331
2015/04/13	16:24:33.000000	4.308	0.009017	0.003114	3.662	91.259
2015/04/13	16:24:34.000000	4.234	0.009035	0.003054	3.665	91.125
2015/04/13	16:24:35.000000	4.173	0.009048	0.002995	3.670	90.969
2015/04/13	16:24:36.000000	4.146	0.009057	0.002942	3.670	90.855
2015/04/13	16:24:37.000000	4.152	0.009081	0.002894	3.671	90.798
2015/04/13	16:24:38.000000	4.210	0.009106	0.002890	3.670	90.756
2015/04/13	16:24:39.000000	4.197	0.009137	0.002877	3.673	90.753
2015/04/13	16:24:40.000000	4.152	0.009168	0.002869	3.675	90.705
2015/04/13	16:24:41.000000	4.155	0.009193	0.002850	3.683	90.647
2015/04/13	16:24:42.000000	4.089	0.009220	0.002817	3.683	90.594
2015/04/13	16:24:43.000000	4.111	0.009251	0.002807	3.684	90.560
2015/04/13	16:24:44.000000	3.668	0.004156	0.003440	1.934	91.918
2015/04/13	16:24:45.000000	3.659	0.004149	0.003443	1.934	91.932
2015/04/13	16:24:46.000000	3.710	0.004149	0.003435	1.932	91.927
2015/04/13	16:24:47.000000	3.676	0.004141	0.003435	1.932	91.935
2015/04/13	16:24:48.000000	3.696	0.004138	0.003443	1.931	91.946
2015/04/13	16:24:49.000000	3.721	0.004126	0.003443	1.929	91.964
2015/04/13	16:24:50.000000	3.712	0.004110	0.003443	1.926	91.963
2015/04/13	16:24:51.000000	3.739	0.004114	0.003444	1.926	91.969
2015/04/13	16:24:52.000000	3.724	0.004092	0.003444	1.924	91.968
2015/04/13	16:24:53.000000	3.745	0.004098	0.003441	1.921	91.963
2015/04/13	16:24:54.000000	3.806	0.004085	0.003438	1.919	91.954
2015/04/13	16:24:55.000000	3.793	0.004072	0.003433	1.917	91.951
2015/04/13	16:24:56.000000	3.805	0.004067	0.003432	1.914	91.957
2015/04/13	16:24:57.000000	3.803	0.004068	0.003432	1.910	91.950
2015/04/13	16:24:58.000000	3.793	0.004044	0.003432	1.912	91.946
2015/04/13	16:24:59.000000	3.792	0.004058	0.003428	1.908	91.941
2015/04/13	16:25:00.000000	3.815	0.004045	0.003423	1.910	91.943
2015/04/13	16:25:01.000000	3.826	0.004041	0.003417	1.910	91.937
2015/04/13	16:25:02.000000	3.825	0.004024	0.003416	1.906	91.931
2015/04/13	16:25:03.000000	3.854	0.004026	0.003417	1.904	91.927
2015/04/13	16:25:04.000000	3.845	0.004017	0.003414	1.905	91.922
2015/04/13	16:25:05.000000	3.827	0.004025	0.003405	1.902	91.910
2015/04/13	16:25:06.000000	3.850	0.004027	0.003404	1.899	91.913
2015/04/13	16:25:07.000000	3.873	0.004004	0.003404	1.900	91.914
2015/04/13	16:25:08.000000	3.910	0.003994	0.003406	1.900	91.918
2015/04/13	16:25:09.000000	3.900	0.003990	0.003401	1.894	91.922
2015/04/13	16:25:10.000000	3.891	0.003996	0.003402	1.893	91.915
2015/04/13	16:25:11.000000	3.888	0.003991	0.003408	1.890	91.910
2015/04/13	16:25:12.000000	3.886	0.003984	0.003403	1.890	91.907
2015/04/13	16:25:13.000000	3.845	0.003985	0.003398	1.889	91.902
2015/04/13	16:25:14.000000	3.861	0.003975	0.003399	1.888	91.896
2015/04/13	16:25:15.000000	3.819	0.003962	0.003391	1.888	91.899
2015/04/13	16:25:16.000000	3.848	0.003957	0.003390	1.884	91.884
2015/04/13	16:25:17.000000	3.897	0.003961	0.003383	1.881	91.882
2015/04/13	16:25:18.000000	3.868	0.003953	0.003377	1.879	91.879
2015/04/13	16:25:19.000000	3.861	0.003953	0.003372	1.881	91.874
2015/04/13	16:25:20.000000	3.900	0.003952	0.003373	1.879	91.875
2015/04/13	16:25:21.000000	3.937	0.003946	0.003374	1.875	91.874
2015/04/13	16:25:22.000000	3.945	0.003937	0.003374	1.876	91.874
2015/04/13	16:25:23.000000	3.920	0.003943	0.003375	1.880	91.868
2015/04/13	16:25:24.000000	3.854	0.003940	0.003374	1.882	91.879
2015/04/13	16:25:25.000000	3.882	0.003935	0.003375	1.877	91.885
2015/04/13	16:25:26.000000	3.963	0.003926	0.003372	1.873	91.887
2015/04/13	16:25:27.000000	4.028	0.003936	0.003372	1.872	91.880
2015/04/13	16:25:28.000000	3.988	0.003933	0.003369	1.873	91.885
2015/04/13	16:25:29.000000	3.965	0.003926	0.003370	1.876	91.884
2015/04/13	16:25:30.000000	3.955	0.003924	0.003369	1.872	91.880
2015/04/13	16:25:31.000000	3.956	0.003914	0.003368	1.871	91.879
2015/04/13	16:25:32.000000	3.952	0.003911	0.003366	1.868	91.875
2015/04/13	16:25:33.000000	3.975	0.003905	0.003362	1.863	91.864
2015/04/13	16:25:34.000000	3.968	0.003908	0.003363	1.861	91.851
2015/04/13	16:25:35.000000	3.941	0.003907	0.003355	1.860	91.849
2015/04/13	16:25:36.000000	3.957	0.003906	0.003345	1.857	91.835
2015/04/13	16:25:37.000000	3.967	0.003900	0.003347	1.857	91.825
2015/04/13	16:25:38.000000	4.010	0.003892	0.003348	1.856	91.828
2015/04/13	16:25:39.000000	4.017	0.003904	0.003335	1.848	91.810
2015/04/13	16:25:40.000000	3.954	0.003907	0.003335	1.851	91.811
2015/04/13	16:25:41.000000	3.961	0.003907	0.003335	1.852	91.800
2015/04/13	16:25:42.000000	3.968	0.003904	0.003330	1.849	91.792
2015/04/13	16:25:43.000000	4.002	0.003888	0.003328	1.846	91.782
2015/04/13	16:25:44.000000	4.008	0.003899	0.003323	1.846	91.771
2015/04/13	16:25:45.000000	4.020	0.003896	0.003319	1.846	91.770
2015/04/13	16:25:46.000000	4.009	0.003892	0.003315	1.841	91.757
2015/04/13	16:25:47.000000	4.070	0.003896	0.003318	1.835	91.755
2015/04/13	16:25:48.000000	4.089	0.003899	0.003318	1.838	91.748
2015/04/13	16:25:49.000000	4.055	0.003900	0.003311	1.831	91.730
2015/04/13	16:25:50.000000	4.042	0.003908	0.003317	1.831	91.730
2015/04/13	16:25:51.000000	4.033	0.003891	0.003316	1.830	91.716
2015/04/13	16:25:52.000000	4.035	0.003908	0.003307	1.828	91.721
2015/04/13	16:25:53.000000	4.049	0.003895	0.003306	1.828	91.719
2015/04/13	16:25:54.000000	4.108	0.003896	0.003308	1.828	91.709
2015/04/13	16:25:55.000000	4.045	0.003899	0.003307	1.825	91.720
2015/04/13	16:25:56.000000	4.027	0.003898	0.003311	1.823	91.728
2015/04/13	16:25:57.000000	4.027	0.003898	0.003306	1.825	91.731
2015/04/13	16:25:58.000000	4.083	0.003893	0.003305	1.820	91.728
2015/04/13	16:25:59.000000	4.126	0.003888	0.003304	1.816	91.724
2015/04/13	16:26:00.000000	4.140	0.003888	0.003303	1.818	91.728
2015/04/13	16:26:01.000000	4.127	0.003897	0.003300	1.815	91.709
2015/04/13	16:26:02.000000	4.166	0.003886	0.003301	1.813	91.721
2015/04/13	16:26:03.000000	4.128	0.003879	0.003300	1.814	91.708
2015/04/13	16:26:04.000000	4.176	0.003886	0.003302	1.806	91.705
2015/04/13	16:26:05.000000	4.216	0.003889	0.003294	1.804	91.707
2015/04/13	16:26:06.000000	4.263	0.003876	0.003295	1.802	91.702
2015/04/13	16:26:07.000000	4.267	0.003879	0.003294	1.800	91.705
2015/04/13	16:26:08.000000	4.253	0.003877	0.003292	1.797	91.691
2015/04/13	16:26:09.000000	4.168	0.003876	0.003288	1.801	91.675
2015/04/13	16:26:10.000000	4.197	0.003888	0.003287	1.800	91.672
2015/04/13	16:26:11.000000	4.196	0.003885	0.003287	1.794	91.661
2015/04/13	16:26:12.000000	4.145	0.003876	0.003281	1.794	91.657
2015/04/13	16:26:13.000000	4.101	0.003871	0.003275	1.792	91.643
2015/04/13	16:26:14.000000	4.127	0.003868	0.003266	1.788	91.632
2015/04/13	16:26:15.000000	4.083	0.003882	0.003264	1.784	91.621
2015/04/13	16:26:16.000000	4.081	0.003879	0.003258	1.784	91.595
2015/04/13	16:26:17.000000	3.985	0.003862	0.003252	1.785	91.584
2015/04/13	16:26:18.000000	4.017	0.003871	0.003248	1.775	91.555
2015/04/13	16:26:19.000000	4.065	0.003873	0.003242	1.767	91.547
2015/04/13	16:26:20.000000	4.105	0.003868	0.003234	1.764	91.518
2015/04/13	16:26:21.000000	4.121	0.003864	0.003228	1.764	91.515
2015/04/13	16:26:22.000000	4.050	0.003878	0.003226	1.765	91.515
2015/04/13	16:26:23.000000	4.068	0.003873	0.003229	1.764	91.508
2015/04/13	16:26:24.000000	4.054	0.003877	0.003226	1.766	91.508
2015/04/13	16:26:25.000000	4.082	0.003881	0.003224	1.762	91.499
2015/04/13	16:26:26.000000	4.083	0.003870	0.003222	1.762	91.508
2015/04/13	16:26:27.000000	4.108	0.003857	0.003224	1.760	91.495
2015/04/13	16:26:28.000000	4.050	0.003876	0.003215	1.761	91.490
2015/04/13	16:26:29.000000	4.083	0.003882	0.003213	1.759	91.498
2015/04/13	16:26:30.000000	4.099	0.003884	0.003211	1.755	91.489
2015/04/13	16:26:31.000000	4.148	0.003882	0.003207	1.755	91.488
2015/04/13	16:26:32.000000	4.138	0.003878	0.003206	1.754	91.480
2015/04/13	16:26:33.000000	4.157	0.003888	0.003206	1.753	91.485
2015/04/13	16:26:34.000000	4.143	0.003885	0.003205	1.748	91.476
2015/04/13	16:26:35.000000	4.126	0.003881	0.003202	1.748	91.464
2015/04/13	16:26:36.000000	4.132	0.003900	0.003200	1.743	91.453
2015/04/13	16:26:37.000000	4.136	0.003892	0.003198	1.739	91.452
2015/04/13	16:26:38.000000	4.173	0.003894	0.003198	1.737	91.447
2015/04/13	16:26:39.000000	4.168	0.003886	0.003196	1.733	91.436
2015/04/13	16:26:40.000000	4.152	0.003887	0.003192	1.735	91.441
2015/04/13	16:26:41.000000	4.122	0.003892	0.003199	1.736	91.443
2015/04/13	16:26:42.000000	4.110	0.003895	0.003202	1.735	91.451
2015/04/13	16:26:43.000000	4.170	0.003880	0.003201	1.731	91.456
2015/04/13	16:26:44.000000	4.215	0.003879	0.003204	1.729	91.452
2015/04/13	16:26:45.000000	4.188	0.003879	0.003206	1.733	91.457
2015/04/13	16:26:46.000000	4.109	0.003892	0.003205	1.732	91.457
2015/04/13	16:26:47.000000	4.165	0.003878	0.003207	1.729	91.461
2015/04/13	16:26:48.000000	4.253	0.003873	0.003204	1.723	91.453
2015/04/13	16:26:49.000000	4.273	0.003857	0.003203	1.717	91.466
2015/04/13	16:26:50.000000	4.273	0.003854	0.003205	1.722	91.460
2015/04/13	16:26:51.000000	4.262	0.003856	0.003206	1.722	91.461
2015/04/13	16:26:52.000000	4.186	0.003863	0.003205	1.718	91.466
2015/04/13	16:26:53.000000	4.172	0.003839	0.003206	1.720	91.456
2015/04/13	16:26:54.000000	4.128	0.003843	0.003204	1.717	91.459
2015/04/13	16:26:55.000000	4.168	0.003837	0.003202	1.715	91.448
2015/04/13	16:26:56.000000	4.080	0.003840	0.003198	1.713	91.436
2015/04/13	16:26:57.000000	4.048	0.003833	0.003196	1.712	91.425
2015/04/13	16:26:58.000000	4.044	0.003823	0.003192	1.714	91.426
2015/04/13	16:26:59.000000	4.016	0.003816	0.003193	1.710	91.412
2015/04/13	16:27:00.000000	4.001	0.003807	0.003189	1.706	91.409
2015/04/13	16:27:01.000000	4.040	0.003802	0.003182	1.700	91.397
2015/04/13	16:27:02.000000	4.036	0.003795	0.003177	1.699	91.385
2015/04/13	16:27:03.000000	4.016	0.003795	0.003178	1.695	91.380
2015/04/13	16:27:04.000000	4.010	0.003796	0.003172	1.695	91.357
2015/04/13	16:27:05.000000	3.991	0.003787	0.003173	1.693	91.365
2015/04/13	16:27:06.000000	3.976	0.003781	0.003168	1.694	91.349
2015/04/13	16:27:07.000000	3.946	0.003774	0.003173	1.694	91.343
2015/04/13	16:27:08.000000	3.945	0.003769	0.003166	1.693	91.334
2015/04/13	16:27:09.000000	3.974	0.003769	0.003166	1.690	91.332
2015/04/13	16:27:10.000000	3.977	0.003761	0.003167	1.688	91.319
2015/04/13	16:27:11.000000	3.979	0.003755	0.003162	1.685	91.319
2015/04/13	16:27:12.000000	3.986	0.003745	0.003162	1.685	91.320
2015/04/13	16:27:13.000000	3.925	0.003739	0.003162	1.686	91.318
2015/04/13	16:27:14.000000	3.919	0.003742	0.003164	1.685	91.315
2015/04/13	16:27:15.000000	3.950	0.003736	0.003160	1.682	91.333
2015/04/13	16:27:16.000000	3.989	0.003729	0.003161	1.679	91.330
2015/04/13	16:27:17.000000	3.977	0.003724	0.003165	1.682	91.337
2015/04/13	16:27:18.000000	3.971	0.003721	0.003169	1.679	91.336
2015/04/13	16:27:19.000000	3.987	0.003704	0.003166	1.678	91.343
2015/04/13	16:27:20.000000	4.036	0.003692	0.003170	1.675	91.352
2015/04/13	16:27:21.000000	4.027	0.003690	0.003169	1.674	91.350
2015/04/13	16:27:22.000000	4.035	0.003669	0.003172	1.672	91.360
2015/04/13	16:27:23.000000	4.033	0.003664	0.003175	1.669	91.363
2015/04/13	16:27:24.000000	4.060	0.003659	0.003171	1.668	91.357
2015/04/13	16:27:25.000000	4.036	0.003637	0.003177	1.668	91.353
2015/04/13	16:27:26.000000	4.017	0.003634	0.003177	1.671	91.357
2015/04/13	16:27:27.000000	4.003	0.003615	0.003170	1.661	91.347
2015/04/13	16:27:28.000000	4.021	0.003610	0.003165	1.662	91.343
2015/04/13	16:27:29.000000	4.047	0.003601	0.003166	1.665	91.336
2015/04/13	16:27:30.000000	4.015	0.003583	0.003160	1.660	91.333
2015/04/13	16:27:31.000000	4.008	0.003582	0.003159	1.660	91.327
2015/04/13	16:27:32.000000	4.020	0.003576	0.003160	1.657	91.328
2015/04/13	16:27:33.000000	3.984	0.003561	0.003156	1.658	91.327
2015/04/13	16:27:34.000000	4.044	0.003553	0.003157	1.656	91.324
2015/04/13	16:27:35.000000	4.004	0.003547	0.003155	1.653	91.309
2015/04/13	16:27:36.000000	3.991	0.003525	0.003155	1.651	91.305
2015/04/13	16:27:37.000000	4.030	0.003535	0.003147	1.649	91.299
2015/04/13	16:27:38.000000	3.992	0.003510	0.003148	1.647	91.296
2015/04/13	16:27:39.000000	3.963	0.003512	0.003142	1.649	91.286
2015/04/13	16:27:40.000000	3.959	0.003501	0.003142	1.644	91.278
